#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
5979,06/28/2022 02:59:14,14.71,,
5980,06/28/2022 03:04:14,14.71,,
5981,06/28/2022 03:09:14,14.75,,
5982,06/28/2022 03:14:14,14.84,,
5983,06/28/2022 03:19:14,14.88,,
5984,06/28/2022 03:24:14,14.97,,
5985,06/28/2022 03:29:14,14.88,,
5986,06/28/2022 03:34:14,14.88,,
5987,06/28/2022 03:39:14,14.93,,
5988,06/28/2022 03:44:14,14.97,,
5989,06/28/2022 03:49:14,14.84,,
5990,06/28/2022 03:54:14,14.84,,
5991,06/28/2022 03:59:14,14.84,,
5992,06/28/2022 04:04:14,14.80,,
5993,06/28/2022 04:09:14,14.63,,
5994,06/28/2022 04:14:14,14.63,,
5995,06/28/2022 04:19:14,14.54,,
5996,06/28/2022 04:24:14,14.58,,
5997,06/28/2022 04:29:14,14.54,,
5998,06/28/2022 04:34:14,14.54,,
5999,06/28/2022 04:39:14,14.54,,
6000,06/28/2022 04:44:14,14.45,,
6001,06/28/2022 04:49:14,14.33,,
6002,06/28/2022 04:54:14,14.33,,
6003,06/28/2022 04:59:14,14.37,,
6004,06/28/2022 05:04:14,14.33,,
6005,06/28/2022 05:09:14,14.24,,
6006,06/28/2022 05:14:14,14.20,,
6007,06/28/2022 05:19:14,14.03,,
6008,06/28/2022 05:24:14,13.85,,
6009,06/28/2022 05:29:14,13.90,,
6010,06/28/2022 05:34:14,13.85,,
6011,06/28/2022 05:39:14,13.85,,
6012,06/28/2022 05:44:14,13.98,,
6013,06/28/2022 05:49:14,13.85,,
6014,06/28/2022 05:54:14,14.11,,
6015,06/28/2022 05:59:14,14.24,,
6016,06/28/2022 06:04:14,14.15,,
6017,06/28/2022 06:09:14,15.66,,
6018,06/28/2022 06:14:14,16.47,,
6019,06/28/2022 06:19:14,16.99,,
6020,06/28/2022 06:24:14,17.11,,
6021,06/28/2022 06:29:14,17.50,,
6022,06/28/2022 06:34:14,17.72,,
6023,06/28/2022 06:39:14,17.93,,
6024,06/28/2022 06:44:14,18.27,,
6025,06/28/2022 06:49:14,18.74,,
6026,06/28/2022 06:54:14,19.30,,
6027,06/28/2022 06:59:14,19.73,,
6028,06/28/2022 07:04:14,20.03,,
6029,06/28/2022 07:09:14,20.46,,
6030,06/28/2022 07:14:14,20.89,,
6031,06/28/2022 07:19:14,21.10,,
6032,06/28/2022 07:24:14,21.23,,
6033,06/28/2022 07:29:14,21.66,,
6034,06/28/2022 07:34:14,22.01,,
6035,06/28/2022 07:39:14,22.31,,
6036,06/28/2022 07:44:14,22.86,,
6037,06/28/2022 07:49:14,23.16,,
6038,06/28/2022 07:54:14,23.72,,
6039,06/28/2022 07:59:14,24.32,,
6040,06/28/2022 08:04:14,24.66,,
6041,06/28/2022 08:09:14,25.01,,
6042,06/28/2022 08:14:14,25.61,,
6043,06/28/2022 08:19:14,25.87,,
6044,06/28/2022 08:24:14,26.38,,
6045,06/28/2022 08:29:14,26.98,,
6046,06/28/2022 08:34:14,27.28,,
6047,06/28/2022 08:39:14,27.71,,
6048,06/28/2022 08:44:14,28.01,,
6049,06/28/2022 08:49:14,28.48,,
6050,06/28/2022 08:54:14,29.21,,
6051,06/28/2022 08:59:14,29.34,,
6052,06/28/2022 09:04:14,29.73,,
6053,06/28/2022 09:09:14,29.98,,
6054,06/28/2022 09:14:14,30.76,,
6055,06/28/2022 09:19:14,30.97,,
6056,06/28/2022 09:24:14,31.27,,
6057,06/28/2022 09:29:14,31.44,,
6058,06/28/2022 09:34:14,31.61,,
6059,06/28/2022 09:39:14,32.22,,
6060,06/28/2022 09:44:14,32.77,,
6061,06/28/2022 09:49:14,33.12,,
6062,06/28/2022 09:54:14,33.16,,
6063,06/28/2022 09:59:14,33.07,,
6064,06/28/2022 10:04:14,33.16,,
6065,06/28/2022 10:09:14,33.72,,
6066,06/28/2022 10:14:14,34.23,,
6067,06/28/2022 10:19:14,34.10,,
6068,06/28/2022 10:24:14,34.23,,
6069,06/28/2022 10:29:14,34.88,,
6070,06/28/2022 10:34:14,35.00,,
6071,06/28/2022 10:39:14,35.30,,
6072,06/28/2022 10:44:14,35.35,,
6073,06/28/2022 10:49:14,35.52,,
6074,06/28/2022 10:54:14,36.03,,
6075,06/28/2022 10:59:14,36.21,,
6076,06/28/2022 11:04:14,36.25,,
6077,06/28/2022 11:09:14,36.42,,
6078,06/28/2022 11:14:14,37.02,,
6079,06/28/2022 11:19:14,36.89,,
6080,06/28/2022 11:24:14,37.71,,
6081,06/28/2022 11:29:14,37.58,,
6082,06/28/2022 11:34:14,37.88,,
6083,06/28/2022 11:39:14,38.35,,
6084,06/28/2022 11:44:14,38.61,,
6085,06/28/2022 11:49:14,38.69,,
6086,06/28/2022 11:54:14,38.91,,
6087,06/28/2022 11:59:14,38.82,,
6088,06/28/2022 12:04:14,39.12,,
6089,06/28/2022 12:09:14,39.38,,
6090,06/28/2022 12:14:14,38.78,,
6091,06/28/2022 12:19:14,39.04,,
6092,06/28/2022 12:24:14,39.25,,
6093,06/28/2022 12:29:14,39.59,,
6094,06/28/2022 12:34:14,39.51,,
6095,06/28/2022 12:39:14,39.68,,
6096,06/28/2022 12:44:14,39.34,,
6097,06/28/2022 12:49:14,39.51,,
6098,06/28/2022 12:54:14,39.77,,
6099,06/28/2022 12:59:14,39.72,,
6100,06/28/2022 13:04:14,39.59,,
6101,06/28/2022 13:09:14,39.81,,
6102,06/28/2022 13:14:14,40.19,,
6103,06/28/2022 13:19:14,40.32,,
6104,06/28/2022 13:24:14,40.15,,
6105,06/28/2022 13:29:14,40.50,,
6106,06/28/2022 13:34:14,40.58,,
6107,06/28/2022 13:39:14,40.62,,
6108,06/28/2022 13:44:14,40.84,,
6109,06/28/2022 13:49:14,40.88,,
6110,06/28/2022 13:54:14,40.88,,
6111,06/28/2022 13:59:14,41.48,,
6112,06/28/2022 14:04:14,41.10,,
6113,06/28/2022 14:09:14,41.14,,
6114,06/28/2022 14:14:14,41.52,,
6115,06/28/2022 14:19:14,41.78,,
6116,06/28/2022 14:24:14,41.91,,
6117,06/28/2022 14:29:14,41.70,,
6118,06/28/2022 14:34:14,41.78,,
6119,06/28/2022 14:39:14,42.30,,
6120,06/28/2022 14:44:14,42.51,,
6121,06/28/2022 14:49:14,42.47,,
6122,06/28/2022 14:54:14,42.47,,
6123,06/28/2022 14:59:14,42.90,,
6124,06/28/2022 15:04:14,42.98,,
6125,06/28/2022 15:09:14,43.03,,
6126,06/28/2022 15:14:14,43.07,,
6127,06/28/2022 15:19:14,43.20,,
6128,06/28/2022 15:24:14,42.81,,
6129,06/28/2022 15:29:14,42.94,,
6130,06/28/2022 15:34:14,43.11,,
6131,06/28/2022 15:39:14,43.11,,
6132,06/28/2022 15:44:14,43.16,,
6133,06/28/2022 15:49:14,43.16,,
6134,06/28/2022 15:54:14,43.07,,
6135,06/28/2022 15:59:14,42.98,,
6136,06/28/2022 16:04:14,42.81,,
6137,06/28/2022 16:09:14,42.73,,
6138,06/28/2022 16:14:14,42.38,,
6139,06/28/2022 16:19:14,42.55,,
6140,06/28/2022 16:24:14,42.25,,
6141,06/28/2022 16:29:14,42.00,,
6142,06/28/2022 16:34:14,41.95,,
6143,06/28/2022 16:39:14,41.70,,
6144,06/28/2022 16:44:14,41.22,,
6145,06/28/2022 16:49:14,41.14,,
6146,06/28/2022 16:54:14,40.45,,
6147,06/28/2022 16:59:14,40.15,,
6148,06/28/2022 17:04:14,39.98,,
6149,06/28/2022 17:09:14,39.55,,
6150,06/28/2022 17:14:14,39.42,,
6151,06/28/2022 17:19:14,39.25,,
6152,06/28/2022 17:24:14,39.17,,
6153,06/28/2022 17:29:14,39.17,,
6154,06/28/2022 17:34:14,39.25,,
6155,06/28/2022 17:39:14,39.29,,
6156,06/28/2022 17:44:14,39.12,,
6157,06/28/2022 17:49:14,39.25,,
6158,06/28/2022 17:54:14,39.25,,
6159,06/28/2022 17:59:14,38.65,,
6160,06/28/2022 18:04:14,38.48,,
6161,06/28/2022 18:09:14,37.92,,
6162,06/28/2022 18:14:14,37.54,,
6163,06/28/2022 18:19:14,37.15,,
6164,06/28/2022 18:24:14,37.19,,
6165,06/28/2022 18:29:14,37.06,,
6166,06/28/2022 18:34:14,36.68,,
6167,06/28/2022 18:39:14,36.29,,
6168,06/28/2022 18:44:14,36.08,,
6169,06/28/2022 18:49:14,35.60,,
6170,06/28/2022 18:54:14,35.26,,
6171,06/28/2022 18:59:14,34.62,,
6172,06/28/2022 19:04:14,34.19,,
6173,06/28/2022 19:09:14,33.67,,
6174,06/28/2022 19:14:14,33.12,,
6175,06/28/2022 19:19:14,32.77,,
6176,06/28/2022 19:24:14,32.26,,
6177,06/28/2022 19:29:14,31.79,,
6178,06/28/2022 19:34:14,31.40,,
6179,06/28/2022 19:39:14,30.97,,
6180,06/28/2022 19:44:14,30.50,,
6181,06/28/2022 19:49:14,30.03,,
6182,06/28/2022 19:54:14,29.64,,
6183,06/28/2022 19:59:14,29.21,,
6184,06/28/2022 20:04:14,28.70,,
6185,06/28/2022 20:09:14,28.27,,
6186,06/28/2022 20:14:14,27.84,,
6187,06/28/2022 20:19:14,27.41,,
6188,06/28/2022 20:24:14,26.90,,
6189,06/28/2022 20:29:14,26.51,,
6190,06/28/2022 20:34:14,26.08,,
6191,06/28/2022 20:39:14,25.69,,
6192,06/28/2022 20:44:14,25.35,,
6193,06/28/2022 20:49:14,24.97,,
6194,06/28/2022 20:54:14,24.58,,
6195,06/28/2022 20:59:14,24.32,,
6196,06/28/2022 21:04:14,24.36,,
6197,06/28/2022 21:09:14,24.24,,
6198,06/28/2022 21:14:14,23.94,,
6199,06/28/2022 21:19:14,23.64,,
6200,06/28/2022 21:24:14,23.64,,
6201,06/28/2022 21:29:14,23.46,,
6202,06/28/2022 21:34:14,23.59,,
6203,06/28/2022 21:39:14,23.42,,
6204,06/28/2022 21:44:14,23.08,,
6205,06/28/2022 21:49:14,22.69,,
6206,06/28/2022 21:54:14,22.43,,
6207,06/28/2022 21:59:14,22.26,,
6208,06/28/2022 22:04:14,21.92,,
6209,06/28/2022 22:09:14,21.66,,
6210,06/28/2022 22:14:14,21.49,,
6211,06/28/2022 22:19:14,21.28,,
6212,06/28/2022 22:24:14,20.98,,
6213,06/28/2022 22:29:14,20.68,,
6214,06/28/2022 22:34:14,20.33,,
6215,06/28/2022 22:39:14,19.95,,
6216,06/28/2022 22:44:14,19.56,,
6217,06/28/2022 22:49:14,19.30,,
6218,06/28/2022 22:54:14,19.22,,
6219,06/28/2022 22:59:14,19.17,,
6220,06/28/2022 23:04:14,19.13,,
6221,06/28/2022 23:09:14,19.05,,
6222,06/28/2022 23:14:14,18.87,,
6223,06/28/2022 23:19:14,18.49,,
6224,06/28/2022 23:24:14,18.06,,
6225,06/28/2022 23:29:14,17.67,,
6226,06/28/2022 23:34:14,17.33,,
6227,06/28/2022 23:39:14,17.29,,
6228,06/28/2022 23:44:14,17.20,,
6229,06/28/2022 23:49:14,16.94,,
6230,06/28/2022 23:54:14,16.60,,
6231,06/28/2022 23:59:14,16.13,,
6232,06/29/2022 00:04:14,16.04,,
6233,06/29/2022 00:09:14,16.21,,
6234,06/29/2022 00:14:14,16.43,,
6235,06/29/2022 00:19:14,16.39,,
6236,06/29/2022 00:24:14,16.34,,
6237,06/29/2022 00:29:14,16.30,,
6238,06/29/2022 00:34:14,16.13,,
6239,06/29/2022 00:39:14,16.04,,
6240,06/29/2022 00:44:14,15.91,,
6241,06/29/2022 00:49:14,15.96,,
6242,06/29/2022 00:54:14,16.08,,
6243,06/29/2022 00:59:14,16.04,,
6244,06/29/2022 01:04:14,16.08,,
6245,06/29/2022 01:09:14,15.96,,
6246,06/29/2022 01:14:14,15.61,,
6247,06/29/2022 01:19:14,15.27,,
6248,06/29/2022 01:24:14,15.06,,
6249,06/29/2022 01:29:14,15.06,,
6250,06/29/2022 01:34:14,15.23,,
6251,06/29/2022 01:39:14,15.44,,
6252,06/29/2022 01:44:14,15.74,,
6253,06/29/2022 01:49:14,15.74,,
6254,06/29/2022 01:54:14,15.61,,
6255,06/29/2022 01:59:14,15.31,,
6256,06/29/2022 02:04:14,15.27,,
6257,06/29/2022 02:09:14,15.27,,
6258,06/29/2022 02:14:14,15.27,,
6259,06/29/2022 02:19:14,15.14,,
6260,06/29/2022 02:24:14,14.97,,
6261,06/29/2022 02:29:14,14.93,,
6262,06/29/2022 02:34:14,14.84,,
6263,06/29/2022 02:39:14,14.80,,
6264,06/29/2022 02:44:14,14.84,,
6265,06/29/2022 02:49:14,14.75,,
6266,06/29/2022 02:54:14,14.58,,
6267,06/29/2022 02:59:14,14.37,,
6268,06/29/2022 03:04:14,14.20,,
6269,06/29/2022 03:09:14,14.15,,
6270,06/29/2022 03:14:14,14.33,,
6271,06/29/2022 03:19:14,14.45,,
6272,06/29/2022 03:24:14,14.45,,
6273,06/29/2022 03:29:14,14.28,,
6274,06/29/2022 03:34:14,14.28,,
6275,06/29/2022 03:39:14,14.07,,
6276,06/29/2022 03:44:14,13.73,,
6277,06/29/2022 03:49:14,13.60,,
6278,06/29/2022 03:54:14,13.00,,
6279,06/29/2022 03:59:14,12.70,,
6280,06/29/2022 04:04:14,12.65,,
6281,06/29/2022 04:09:14,12.48,,
6282,06/29/2022 04:14:14,12.65,,
6283,06/29/2022 04:19:14,12.57,,
6284,06/29/2022 04:24:14,12.70,,
6285,06/29/2022 04:29:14,12.52,,
6286,06/29/2022 04:34:14,12.18,,
6287,06/29/2022 04:39:14,12.01,,
6288,06/29/2022 04:44:14,11.71,,
6289,06/29/2022 04:49:14,11.54,,
6290,06/29/2022 04:54:14,11.32,,
6291,06/29/2022 04:59:14,11.37,,
6292,06/29/2022 05:04:14,11.19,,
6293,06/29/2022 05:09:14,11.19,,
6294,06/29/2022 05:14:14,11.15,,
6295,06/29/2022 05:19:14,11.15,,
6296,06/29/2022 05:24:14,10.98,,
6297,06/29/2022 05:29:14,10.81,,
6298,06/29/2022 05:34:14,10.68,,
6299,06/29/2022 05:39:14,10.51,,
6300,06/29/2022 05:44:14,10.34,,
6301,06/29/2022 05:49:14,10.25,,
6302,06/29/2022 05:54:14,10.25,,
6303,06/29/2022 05:59:14,10.42,,
6304,06/29/2022 06:04:14,10.77,,
6305,06/29/2022 06:09:14,11.88,,
6306,06/29/2022 06:14:14,12.48,,
6307,06/29/2022 06:19:14,12.95,,
6308,06/29/2022 06:24:14,13.38,,
6309,06/29/2022 06:29:14,13.68,,
6310,06/29/2022 06:34:14,13.94,,
6311,06/29/2022 06:39:14,14.20,,
6312,06/29/2022 06:44:14,14.63,,
6313,06/29/2022 06:49:14,15.01,,
6314,06/29/2022 06:54:14,15.40,,
6315,06/29/2022 06:59:14,15.78,,
6316,06/29/2022 07:04:14,16.17,,
6317,06/29/2022 07:09:14,16.81,,
6318,06/29/2022 07:14:14,17.37,,
6319,06/29/2022 07:19:14,17.89,,
6320,06/29/2022 07:24:14,18.19,,
6321,06/29/2022 07:29:14,18.74,,
6322,06/29/2022 07:34:14,19.35,,
6323,06/29/2022 07:39:14,19.95,,
6324,06/29/2022 07:44:14,20.16,,
6325,06/29/2022 07:49:14,20.72,,
6326,06/29/2022 07:54:14,21.32,,
6327,06/29/2022 07:59:14,21.66,,
6328,06/29/2022 08:04:14,22.05,,
6329,06/29/2022 08:09:14,22.43,,
6330,06/29/2022 08:14:14,23.21,,
6331,06/29/2022 08:19:14,24.19,,
6332,06/29/2022 08:24:14,24.54,,
6333,06/29/2022 08:29:14,25.18,,
6334,06/29/2022 08:34:14,25.44,,
6335,06/29/2022 08:39:14,25.87,,
6336,06/29/2022 08:44:14,26.68,,
6337,06/29/2022 08:49:14,27.20,,
6338,06/29/2022 08:54:14,27.41,,
6339,06/29/2022 08:59:14,27.88,,
6340,06/29/2022 09:04:14,27.88,,
6341,06/29/2022 09:09:14,28.18,,
6342,06/29/2022 09:14:14,28.27,,
6343,06/29/2022 09:19:14,28.91,,
6344,06/29/2022 09:24:14,29.38,,
6345,06/29/2022 09:29:14,29.73,,
6346,06/29/2022 09:34:14,30.28,,
6347,06/29/2022 09:39:14,30.71,,
6348,06/29/2022 09:44:14,31.40,,
6349,06/29/2022 09:49:14,31.70,,
6350,06/29/2022 09:54:14,32.09,,
6351,06/29/2022 09:59:14,32.13,,
6352,06/29/2022 10:04:14,32.34,,
6353,06/29/2022 10:09:14,32.47,,
6354,06/29/2022 10:14:14,32.86,,
6355,06/29/2022 10:19:14,33.76,,
6356,06/29/2022 10:24:14,33.59,,
6357,06/29/2022 10:29:14,34.32,,
6358,06/29/2022 10:34:14,35.18,,
6359,06/29/2022 10:39:14,35.13,,
6360,06/29/2022 10:44:14,35.39,,
6361,06/29/2022 10:49:14,35.65,,
6362,06/29/2022 10:54:14,35.73,,
6363,06/29/2022 10:59:14,35.90,,
6364,06/29/2022 11:04:14,36.38,,
6365,06/29/2022 11:09:14,36.42,,
6366,06/29/2022 11:14:14,35.82,,
6367,06/29/2022 11:19:14,35.35,,
6368,06/29/2022 11:24:14,35.82,,
6369,06/29/2022 11:29:14,36.29,,
6370,06/29/2022 11:34:14,35.78,,
6371,06/29/2022 11:39:14,35.86,,
6372,06/29/2022 11:44:14,35.56,,
6373,06/29/2022 11:49:14,35.13,,
6374,06/29/2022 11:54:14,34.75,,
6375,06/29/2022 11:59:14,35.43,,
6376,06/29/2022 12:04:14,35.60,,
6377,06/29/2022 12:09:14,34.92,,
6378,06/29/2022 12:14:14,35.00,,
6379,06/29/2022 12:19:14,34.92,,
6380,06/29/2022 12:24:14,35.09,,
6381,06/29/2022 12:29:14,34.96,,
6382,06/29/2022 12:34:14,34.88,,
6383,06/29/2022 12:39:14,34.40,,
6384,06/29/2022 12:44:14,34.62,,
6385,06/29/2022 12:49:14,34.66,,
6386,06/29/2022 12:54:14,35.18,,
6387,06/29/2022 12:59:14,35.05,,
6388,06/29/2022 13:04:14,34.57,,
6389,06/29/2022 13:09:14,35.13,,
6390,06/29/2022 13:14:14,34.88,,
6391,06/29/2022 13:19:14,35.09,,
6392,06/29/2022 13:24:14,35.39,,
6393,06/29/2022 13:29:14,35.39,,
6394,06/29/2022 13:34:14,35.26,,
6395,06/29/2022 13:39:14,34.79,,
6396,06/29/2022 13:44:14,35.22,,
6397,06/29/2022 13:49:14,35.65,,
6398,06/29/2022 13:54:14,35.82,,
6399,06/29/2022 13:59:14,36.16,,
6400,06/29/2022 14:04:14,36.03,,
6401,06/29/2022 14:09:14,36.33,,
6402,06/29/2022 14:14:14,36.76,,
6403,06/29/2022 14:19:14,36.85,,
6404,06/29/2022 14:24:14,36.33,,
6405,06/29/2022 14:29:14,37.23,,
6406,06/29/2022 14:34:14,36.93,,
6407,06/29/2022 14:39:14,36.85,,
6408,06/29/2022 14:44:14,37.15,,
6409,06/29/2022 14:49:14,37.28,,
6410,06/29/2022 14:54:14,37.96,,
6411,06/29/2022 14:59:14,37.75,,
6412,06/29/2022 15:04:14,37.75,,
6413,06/29/2022 15:09:14,37.45,,
6414,06/29/2022 15:14:14,37.02,,
6415,06/29/2022 15:19:14,36.72,,
6416,06/29/2022 15:24:14,37.11,,
6417,06/29/2022 15:29:14,37.02,,
6418,06/29/2022 15:34:14,37.45,,
6419,06/29/2022 15:39:14,37.41,,
6420,06/29/2022 15:44:14,37.11,,
6421,06/29/2022 15:49:14,37.54,,
6422,06/29/2022 15:54:14,37.62,,
6423,06/29/2022 15:59:14,37.36,,
6424,06/29/2022 16:04:14,37.88,,
6425,06/29/2022 16:09:14,37.54,,
6426,06/29/2022 16:14:14,37.58,,
6427,06/29/2022 16:19:14,37.32,,
6428,06/29/2022 16:24:14,37.28,,
6429,06/29/2022 16:29:14,37.06,,
6430,06/29/2022 16:34:14,36.89,,
6431,06/29/2022 16:39:14,36.68,,
6432,06/29/2022 16:44:14,36.55,,
6433,06/29/2022 16:49:14,36.76,,
6434,06/29/2022 16:54:14,36.85,,
6435,06/29/2022 16:59:14,36.76,,
6436,06/29/2022 17:04:14,36.12,,
6437,06/29/2022 17:09:14,36.03,,
6438,06/29/2022 17:14:14,35.95,,
6439,06/29/2022 17:19:14,35.65,,
6440,06/29/2022 17:24:14,35.52,,
6441,06/29/2022 17:29:14,35.56,,
6442,06/29/2022 17:34:14,35.13,,
6443,06/29/2022 17:39:14,34.83,,
6444,06/29/2022 17:44:14,34.53,,
6445,06/29/2022 17:49:14,34.36,,
6446,06/29/2022 17:54:14,34.02,,
6447,06/29/2022 17:59:14,33.85,,
6448,06/29/2022 18:04:14,33.29,,
6449,06/29/2022 18:09:14,32.94,,
6450,06/29/2022 18:14:14,32.86,,
6451,06/29/2022 18:19:14,32.52,,
6452,06/29/2022 18:24:14,31.87,,
6453,06/29/2022 18:29:14,31.66,,
6454,06/29/2022 18:34:14,31.06,,
6455,06/29/2022 18:39:14,30.50,,
6456,06/29/2022 18:44:14,30.07,,
6457,06/29/2022 18:49:14,29.56,,
6458,06/29/2022 18:54:14,29.13,,
6459,06/29/2022 18:59:14,28.78,,
6460,06/29/2022 19:04:14,28.48,,
6461,06/29/2022 19:09:14,28.05,,
6462,06/29/2022 19:14:14,27.71,,
6463,06/29/2022 19:19:14,27.45,,
6464,06/29/2022 19:24:14,27.11,,
6465,06/29/2022 19:29:14,26.85,,
6466,06/29/2022 19:34:14,26.38,,
6467,06/29/2022 19:39:14,26.12,,
6468,06/29/2022 19:44:14,25.65,,
6469,06/29/2022 19:49:14,25.22,,
6470,06/29/2022 19:54:14,24.84,,
6471,06/29/2022 19:59:14,24.36,,
6472,06/29/2022 20:04:14,23.76,,
6473,06/29/2022 20:09:14,23.34,,
6474,06/29/2022 20:14:14,22.99,,
6475,06/29/2022 20:19:14,22.52,,
6476,06/29/2022 20:24:14,22.05,,
6477,06/29/2022 20:29:14,21.66,,
6478,06/29/2022 20:34:14,21.28,,
6479,06/29/2022 20:39:14,20.85,,
6480,06/29/2022 20:44:14,20.50,,
6481,06/29/2022 20:49:14,20.12,,
6482,06/29/2022 20:54:14,19.77,,
6483,06/29/2022 20:59:14,19.52,,
6484,06/29/2022 21:04:14,19.22,,
6485,06/29/2022 21:09:14,19.05,,
6486,06/29/2022 21:14:14,18.70,,
6487,06/29/2022 21:19:14,18.44,,
6488,06/29/2022 21:24:14,18.27,,
6489,06/29/2022 21:29:14,17.97,,
6490,06/29/2022 21:34:14,17.80,,
6491,06/29/2022 21:39:14,17.59,,
6492,06/29/2022 21:44:14,17.41,,
6493,06/29/2022 21:49:14,17.20,,
6494,06/29/2022 21:54:14,17.03,,
6495,06/29/2022 21:59:14,16.86,,
6496,06/29/2022 22:04:14,16.69,,
6497,06/29/2022 22:09:14,16.47,,
6498,06/29/2022 22:14:14,16.34,,
6499,06/29/2022 22:19:14,16.17,,
6500,06/29/2022 22:24:14,16.08,,
6501,06/29/2022 22:29:14,15.96,,
6502,06/29/2022 22:34:14,15.83,,
6503,06/29/2022 22:39:14,15.70,,
6504,06/29/2022 22:44:14,15.57,,
6505,06/29/2022 22:49:14,15.53,,
6506,06/29/2022 22:54:14,15.36,,
6507,06/29/2022 22:59:14,15.27,,
6508,06/29/2022 23:04:14,15.14,,
6509,06/29/2022 23:09:14,15.01,,
6510,06/29/2022 23:14:14,14.97,,
6511,06/29/2022 23:19:14,14.88,,
6512,06/29/2022 23:24:14,14.84,,
6513,06/29/2022 23:29:14,14.75,,
6514,06/29/2022 23:34:14,14.71,,
6515,06/29/2022 23:39:14,14.63,,
6516,06/29/2022 23:44:14,14.58,,
6517,06/29/2022 23:49:14,14.54,,
6518,06/29/2022 23:54:14,14.54,,
6519,06/29/2022 23:59:14,14.54,,
6520,06/30/2022 00:04:14,14.63,,
6521,06/30/2022 00:09:14,14.58,,
6522,06/30/2022 00:14:14,14.54,,
6523,06/30/2022 00:19:14,14.41,,
6524,06/30/2022 00:24:14,14.37,,
6525,06/30/2022 00:29:14,14.28,,
6526,06/30/2022 00:34:14,14.28,,
6527,06/30/2022 00:39:14,14.24,,
6528,06/30/2022 00:44:14,14.24,,
6529,06/30/2022 00:49:14,14.24,,
6530,06/30/2022 00:54:14,14.20,,
6531,06/30/2022 00:59:14,14.15,,
6532,06/30/2022 01:04:14,14.11,,
6533,06/30/2022 01:09:14,14.07,,
6534,06/30/2022 01:14:14,14.03,,
6535,06/30/2022 01:19:14,13.98,,
6536,06/30/2022 01:24:14,13.98,,
6537,06/30/2022 01:29:14,13.90,,
6538,06/30/2022 01:34:14,13.90,,
6539,06/30/2022 01:39:14,14.03,,
6540,06/30/2022 01:44:14,13.98,,
6541,06/30/2022 01:49:14,13.94,,
6542,06/30/2022 01:54:14,13.81,,
6543,06/30/2022 01:59:14,13.77,,
6544,06/30/2022 02:04:14,13.73,,
6545,06/30/2022 02:09:14,13.64,,
6546,06/30/2022 02:14:14,13.60,,
6547,06/30/2022 02:19:14,13.47,,
6548,06/30/2022 02:24:14,13.55,,
6549,06/30/2022 02:29:14,13.55,,
6550,06/30/2022 02:34:14,13.51,,
6551,06/30/2022 02:39:14,13.43,,
6552,06/30/2022 02:44:14,13.38,,
6553,06/30/2022 02:49:14,13.34,,
6554,06/30/2022 02:54:14,13.21,,
6555,06/30/2022 02:59:14,13.21,,
6556,06/30/2022 03:04:14,13.21,,
6557,06/30/2022 03:09:14,13.25,,
6558,06/30/2022 03:14:14,13.34,,
6559,06/30/2022 03:19:14,13.25,,
6560,06/30/2022 03:24:14,13.21,,
6561,06/30/2022 03:29:14,13.34,,
6562,06/30/2022 03:34:14,13.30,,
6563,06/30/2022 03:39:14,13.08,,
6564,06/30/2022 03:44:14,12.82,,
6565,06/30/2022 03:49:14,12.57,,
6566,06/30/2022 03:54:14,12.40,,
6567,06/30/2022 03:59:14,12.14,,
6568,06/30/2022 04:04:14,11.92,,
6569,06/30/2022 04:09:14,11.75,,
6570,06/30/2022 04:14:14,11.67,,
6571,06/30/2022 04:19:14,11.62,,
6572,06/30/2022 04:24:14,11.54,,
6573,06/30/2022 04:29:14,11.37,,
6574,06/30/2022 04:34:14,11.37,,
6575,06/30/2022 04:39:14,11.19,,
6576,06/30/2022 04:44:14,11.11,,
6577,06/30/2022 04:49:14,11.07,,
6578,06/30/2022 04:54:14,10.94,,
6579,06/30/2022 04:59:14,10.89,,
6580,06/30/2022 05:04:14,10.81,,
6581,06/30/2022 05:09:14,10.77,,
6582,06/30/2022 05:14:14,10.81,,
6583,06/30/2022 05:19:14,10.68,,
6584,06/30/2022 05:24:14,10.59,,
6585,06/30/2022 05:29:14,10.55,,
6586,06/30/2022 05:34:14,10.55,,
6587,06/30/2022 05:39:14,10.42,,
6588,06/30/2022 05:44:14,10.42,,
6589,06/30/2022 05:49:14,10.29,,
6590,06/30/2022 05:54:14,10.29,,
6591,06/30/2022 05:59:14,10.38,,
6592,06/30/2022 06:04:14,10.42,,
6593,06/30/2022 06:09:14,11.11,,
6594,06/30/2022 06:14:14,11.67,,
6595,06/30/2022 06:19:14,12.10,,
6596,06/30/2022 06:24:14,12.44,,
6597,06/30/2022 06:29:14,12.65,,
6598,06/30/2022 06:34:14,13.04,,
6599,06/30/2022 06:39:14,13.38,,
6600,06/30/2022 06:44:14,13.81,,
6601,06/30/2022 06:49:14,14.33,,
6602,06/30/2022 06:54:14,14.71,,
6603,06/30/2022 06:59:14,15.10,,
6604,06/30/2022 07:04:14,15.48,,
6605,06/30/2022 07:09:14,15.96,,
6606,06/30/2022 07:14:14,16.39,,
6607,06/30/2022 07:19:14,16.81,,
6608,06/30/2022 07:24:14,17.20,,
6609,06/30/2022 07:29:14,17.50,,
6610,06/30/2022 07:34:14,17.89,,
6611,06/30/2022 07:39:14,18.40,,
6612,06/30/2022 07:44:14,18.96,,
