#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1973,07/06/2023 06:07:17,12.01,,,
1974,07/06/2023 06:12:17,12.14,,,
1975,07/06/2023 06:17:17,12.27,,,
1976,07/06/2023 06:22:17,12.35,,,
1977,07/06/2023 06:27:17,12.44,,,
1978,07/06/2023 06:32:17,12.70,,,
1979,07/06/2023 06:37:17,12.82,,,
1980,07/06/2023 06:42:17,13.00,,,
1981,07/06/2023 06:47:17,13.21,,,
1982,07/06/2023 06:52:17,13.38,,,
1983,07/06/2023 06:57:17,13.60,,,
1984,07/06/2023 07:02:17,13.85,,,
1985,07/06/2023 07:07:17,14.03,,,
1986,07/06/2023 07:12:17,14.20,,,
1987,07/06/2023 07:17:17,14.37,,,
1988,07/06/2023 07:22:17,14.54,,,
1989,07/06/2023 07:27:17,14.75,,,
1990,07/06/2023 07:32:17,14.97,,,
1991,07/06/2023 07:37:17,15.23,,,
1992,07/06/2023 07:42:17,15.53,,,
1993,07/06/2023 07:47:17,15.70,,,
1994,07/06/2023 07:52:17,15.91,,,
1995,07/06/2023 07:57:17,16.21,,,
1996,07/06/2023 08:02:17,16.47,,,
1997,07/06/2023 08:07:17,16.64,,,
1998,07/06/2023 08:12:17,16.94,,,
1999,07/06/2023 08:17:17,17.11,,,
2000,07/06/2023 08:22:17,17.41,,,
2001,07/06/2023 08:27:17,17.59,,,
2002,07/06/2023 08:32:17,17.84,,,
2003,07/06/2023 08:37:17,18.10,,,
2004,07/06/2023 08:42:17,18.32,,,
2005,07/06/2023 08:47:17,18.53,,,
2006,07/06/2023 08:52:17,18.96,,,
2007,07/06/2023 08:57:17,19.26,,,
2008,07/06/2023 09:02:17,19.39,,,
2009,07/06/2023 09:07:17,19.69,,,
2010,07/06/2023 09:12:17,19.95,,,
2011,07/06/2023 09:17:17,20.25,,,
2012,07/06/2023 09:22:17,20.68,,,
2013,07/06/2023 09:27:17,21.06,,,
2014,07/06/2023 09:32:17,21.32,,,
2015,07/06/2023 09:37:17,21.75,,,
2016,07/06/2023 09:42:17,22.18,,,
2017,07/06/2023 09:47:17,22.69,,,
2018,07/06/2023 09:52:17,23.08,,,
2019,07/06/2023 09:57:17,23.46,,,
2020,07/06/2023 10:02:17,23.76,,,
2021,07/06/2023 10:07:17,24.28,,,
2022,07/06/2023 10:12:17,24.62,,,
2023,07/06/2023 10:17:17,24.88,,,
2024,07/06/2023 10:22:17,25.27,,,
2025,07/06/2023 10:27:17,25.48,,,
2026,07/06/2023 10:32:17,25.74,,,
2027,07/06/2023 10:37:17,25.78,,,
2028,07/06/2023 10:42:17,26.21,,,
2029,07/06/2023 10:47:17,26.47,,,
2030,07/06/2023 10:52:17,27.07,,,
2031,07/06/2023 10:57:17,27.24,,,
2032,07/06/2023 11:02:17,27.45,,,
2033,07/06/2023 11:07:17,27.67,,,
2034,07/06/2023 11:12:17,27.71,,,
2035,07/06/2023 11:17:17,27.80,,,
2036,07/06/2023 11:22:17,27.84,,,
2037,07/06/2023 11:27:17,28.18,,,
2038,07/06/2023 11:32:17,28.48,,,
2039,07/06/2023 11:37:17,28.65,,,
2040,07/06/2023 11:42:17,28.78,,,
2041,07/06/2023 11:47:17,29.00,,,
2042,07/06/2023 11:52:17,29.34,,,
2043,07/06/2023 11:57:17,29.60,,,
2044,07/06/2023 12:02:17,29.60,,,
2045,07/06/2023 12:07:17,29.51,,,
2046,07/06/2023 12:12:17,29.73,,,
2047,07/06/2023 12:17:17,29.98,,,
2048,07/06/2023 12:22:17,30.24,,,
2049,07/06/2023 12:27:17,30.63,,,
2050,07/06/2023 12:32:17,30.54,,,
2051,07/06/2023 12:37:17,30.80,,,
2052,07/06/2023 12:42:17,30.97,,,
2053,07/06/2023 12:47:17,31.19,,,
2054,07/06/2023 12:52:17,31.10,,,
2055,07/06/2023 12:57:17,31.36,,,
2056,07/06/2023 13:02:17,31.31,,,
2057,07/06/2023 13:07:17,31.44,,,
2058,07/06/2023 13:12:17,31.92,,,
2059,07/06/2023 13:17:17,31.92,,,
2060,07/06/2023 13:22:17,31.83,,,
2061,07/06/2023 13:27:17,32.17,,,
2062,07/06/2023 13:32:17,32.09,,,
2063,07/06/2023 13:37:17,32.09,,,
2064,07/06/2023 13:42:17,32.39,,,
2065,07/06/2023 13:47:17,32.13,,,
2066,07/06/2023 13:52:17,32.52,,,
2067,07/06/2023 13:57:17,32.47,,,
2068,07/06/2023 14:02:17,32.60,,,
2069,07/06/2023 14:07:17,32.90,,,
2070,07/06/2023 14:12:17,33.03,,,
2071,07/06/2023 14:17:17,33.12,,,
2072,07/06/2023 14:22:17,33.07,,,
2073,07/06/2023 14:27:17,33.16,,,
2074,07/06/2023 14:32:17,33.63,,,
2075,07/06/2023 14:37:17,33.80,,,
2076,07/06/2023 14:42:17,34.02,,,
2077,07/06/2023 14:47:17,34.06,,,
2078,07/06/2023 14:52:17,33.85,,,
2079,07/06/2023 14:57:17,33.76,,,
2080,07/06/2023 15:02:17,33.63,,,
2081,07/06/2023 15:07:17,33.59,,,
2082,07/06/2023 15:12:17,33.93,,,
2083,07/06/2023 15:17:17,33.80,,,
2084,07/06/2023 15:22:17,34.15,,,
2085,07/06/2023 15:27:17,34.36,,,
2086,07/06/2023 15:32:17,33.85,,,
2087,07/06/2023 15:37:17,33.97,,,
2088,07/06/2023 15:42:17,33.63,,,
2089,07/06/2023 15:47:17,33.25,,,
2090,07/06/2023 15:52:17,33.33,,,
2091,07/06/2023 15:57:17,33.63,,,
2092,07/06/2023 16:02:17,33.67,,,
2093,07/06/2023 16:07:17,33.50,,,
2094,07/06/2023 16:12:17,33.29,,,
2095,07/06/2023 16:17:17,33.33,,,
2096,07/06/2023 16:22:17,33.33,,,
2097,07/06/2023 16:27:17,33.20,,,
2098,07/06/2023 16:32:17,33.29,,,
2099,07/06/2023 16:37:17,33.16,,,
2100,07/06/2023 16:42:17,32.94,,,
2101,07/06/2023 16:47:17,32.86,,,
2102,07/06/2023 16:52:17,32.60,,,
2103,07/06/2023 16:57:17,32.43,,,
2104,07/06/2023 17:02:17,32.39,,,
2105,07/06/2023 17:07:17,32.22,,,
2106,07/06/2023 17:12:17,32.22,,,
2107,07/06/2023 17:17:17,32.04,,,
2108,07/06/2023 17:22:17,31.74,,,
2109,07/06/2023 17:27:17,31.70,,,
2110,07/06/2023 17:32:17,31.31,,,
2111,07/06/2023 17:37:17,31.06,,,
2112,07/06/2023 17:42:17,30.71,,,
2113,07/06/2023 17:47:17,30.67,,,
2114,07/06/2023 17:52:17,30.37,,,
2115,07/06/2023 17:57:17,30.16,,,
2116,07/06/2023 18:02:17,29.94,,,
2117,07/06/2023 18:07:17,29.86,,,
2118,07/06/2023 18:12:17,29.73,,,
2119,07/06/2023 18:17:17,29.43,,,
2120,07/06/2023 18:22:17,29.04,,,
2121,07/06/2023 18:27:17,28.78,,,
2122,07/06/2023 18:32:17,28.57,,,
2123,07/06/2023 18:37:17,28.31,,,
2124,07/06/2023 18:42:17,28.23,,,
2125,07/06/2023 18:47:17,27.80,,,
2126,07/06/2023 18:52:17,27.54,,,
2127,07/06/2023 18:57:17,27.24,,,
2128,07/06/2023 19:02:17,26.94,,,
2129,07/06/2023 19:07:17,26.68,,,
2130,07/06/2023 19:12:17,26.47,,,
2131,07/06/2023 19:17:17,26.25,,,
2132,07/06/2023 19:22:17,25.99,,,
2133,07/06/2023 19:27:17,25.78,,,
2134,07/06/2023 19:32:17,25.48,,,
2135,07/06/2023 19:37:17,25.14,,,
2136,07/06/2023 19:42:17,24.84,,,
2137,07/06/2023 19:47:17,24.54,,,
2138,07/06/2023 19:52:17,24.28,,,
2139,07/06/2023 19:57:17,24.06,,,
2140,07/06/2023 20:02:17,23.72,,,
2141,07/06/2023 20:07:17,23.46,,,
2142,07/06/2023 20:12:17,23.16,,,
2143,07/06/2023 20:17:17,22.91,,,
2144,07/06/2023 20:22:17,22.65,,,
2145,07/06/2023 20:27:17,22.39,,,
2146,07/06/2023 20:32:17,22.09,,,
2147,07/06/2023 20:37:17,21.79,,,
2148,07/06/2023 20:42:17,21.45,,,
2149,07/06/2023 20:47:17,21.19,,,
2150,07/06/2023 20:52:17,20.93,,,
2151,07/06/2023 20:57:17,20.63,,,
2152,07/06/2023 21:02:17,20.46,,,
2153,07/06/2023 21:07:17,20.20,,,
2154,07/06/2023 21:12:17,20.03,,,
2155,07/06/2023 21:17:17,19.82,,,
2156,07/06/2023 21:22:17,19.65,,,
2157,07/06/2023 21:27:17,19.47,,,
2158,07/06/2023 21:32:17,19.35,,,
2159,07/06/2023 21:37:17,19.17,,,
2160,07/06/2023 21:42:17,19.09,,,
2161,07/06/2023 21:47:17,18.92,,,
2162,07/06/2023 21:52:17,18.83,,,
2163,07/06/2023 21:57:17,18.66,,,
2164,07/06/2023 22:02:17,18.53,,,
2165,07/06/2023 22:07:17,18.40,,,
2166,07/06/2023 22:12:17,18.36,,,
2167,07/06/2023 22:17:17,18.23,,,
2168,07/06/2023 22:22:17,18.14,,,
2169,07/06/2023 22:27:17,18.06,,,
2170,07/06/2023 22:32:17,17.97,,,
2171,07/06/2023 22:37:17,17.89,,,
2172,07/06/2023 22:42:17,17.84,,,
2173,07/06/2023 22:47:17,17.76,,,
2174,07/06/2023 22:52:17,17.63,,,
2175,07/06/2023 22:57:17,17.59,,,
2176,07/06/2023 23:02:17,17.50,,,
2177,07/06/2023 23:07:17,17.41,,,
2178,07/06/2023 23:12:17,17.33,,,
2179,07/06/2023 23:17:17,17.29,,,
2180,07/06/2023 23:22:17,17.24,,,
2181,07/06/2023 23:27:17,17.16,,,
2182,07/06/2023 23:32:17,17.07,,,
2183,07/06/2023 23:37:17,16.99,,,
2184,07/06/2023 23:42:17,16.94,,,
2185,07/06/2023 23:47:17,16.86,,,
2186,07/06/2023 23:52:17,16.77,,,
2187,07/06/2023 23:57:17,16.69,,,
2188,07/07/2023 00:02:17,16.64,,,
2189,07/07/2023 00:07:17,16.60,,,
2190,07/07/2023 00:12:17,16.56,,,
2191,07/07/2023 00:17:17,16.51,,,
2192,07/07/2023 00:22:17,16.43,,,
2193,07/07/2023 00:27:17,16.34,,,
2194,07/07/2023 00:32:17,16.30,,,
2195,07/07/2023 00:37:17,16.26,,,
2196,07/07/2023 00:42:17,16.13,,,
2197,07/07/2023 00:47:17,16.04,,,
2198,07/07/2023 00:52:17,16.04,,,
2199,07/07/2023 00:57:17,16.00,,,
2200,07/07/2023 01:02:17,15.96,,,
2201,07/07/2023 01:07:17,15.87,,,
2202,07/07/2023 01:12:17,15.83,,,
2203,07/07/2023 01:17:17,15.78,,,
2204,07/07/2023 01:22:17,15.78,,,
2205,07/07/2023 01:27:17,15.78,,,
2206,07/07/2023 01:32:17,15.70,,,
2207,07/07/2023 01:37:17,15.70,,,
2208,07/07/2023 01:42:17,15.74,,,
2209,07/07/2023 01:47:17,15.61,,,
2210,07/07/2023 01:52:17,15.57,,,
2211,07/07/2023 01:57:17,15.61,,,
2212,07/07/2023 02:02:17,15.53,,,
2213,07/07/2023 02:07:17,15.44,,,
2214,07/07/2023 02:12:17,15.44,,,
2215,07/07/2023 02:17:17,15.40,,,
2216,07/07/2023 02:22:17,15.31,,,
2217,07/07/2023 02:27:17,15.27,,,
2218,07/07/2023 02:32:17,15.23,,,
2219,07/07/2023 02:37:17,15.23,,,
2220,07/07/2023 02:42:17,15.18,,,
2221,07/07/2023 02:47:17,15.14,,,
2222,07/07/2023 02:52:17,15.06,,,
2223,07/07/2023 02:57:17,15.06,,,
2224,07/07/2023 03:02:17,15.06,,,
2225,07/07/2023 03:07:17,15.01,,,
2226,07/07/2023 03:12:17,14.97,,,
2227,07/07/2023 03:17:17,14.93,,,
2228,07/07/2023 03:22:17,14.93,,,
2229,07/07/2023 03:27:17,14.88,,,
2230,07/07/2023 03:32:17,14.84,,,
2231,07/07/2023 03:37:17,14.80,,,
2232,07/07/2023 03:42:17,14.71,,,
2233,07/07/2023 03:47:17,14.58,,,
2234,07/07/2023 03:52:17,14.54,,,
2235,07/07/2023 03:57:17,14.45,,,
2236,07/07/2023 04:02:17,14.41,,,
2237,07/07/2023 04:07:17,14.33,,,
2238,07/07/2023 04:12:17,14.28,,,
2239,07/07/2023 04:17:17,14.24,,,
2240,07/07/2023 04:22:17,14.20,,,
2241,07/07/2023 04:27:17,14.15,,,
2242,07/07/2023 04:32:17,14.07,,,
2243,07/07/2023 04:37:17,14.15,,,
2244,07/07/2023 04:42:17,14.11,,,
2245,07/07/2023 04:47:17,14.07,,,
2246,07/07/2023 04:52:17,13.98,,,
2247,07/07/2023 04:57:17,13.98,,,
2248,07/07/2023 05:02:17,13.94,,,
2249,07/07/2023 05:07:17,13.98,,,
2250,07/07/2023 05:12:17,13.90,,,
2251,07/07/2023 05:17:17,13.94,,,
2252,07/07/2023 05:22:17,13.85,,,
2253,07/07/2023 05:27:17,13.85,,,
2254,07/07/2023 05:32:17,13.85,,,
2255,07/07/2023 05:37:17,13.77,,,
2256,07/07/2023 05:42:17,13.81,,,
2257,07/07/2023 05:47:17,13.77,,,
2258,07/07/2023 05:52:17,13.77,,,
2259,07/07/2023 05:57:17,13.77,,,
2260,07/07/2023 06:02:17,13.73,,,
2261,07/07/2023 06:07:17,13.68,,,
2262,07/07/2023 06:12:17,13.77,,,
2263,07/07/2023 06:17:17,13.85,,,
2264,07/07/2023 06:22:17,13.94,,,
2265,07/07/2023 06:27:17,14.07,,,
2266,07/07/2023 06:32:17,14.20,,,
2267,07/07/2023 06:37:17,14.33,,,
2268,07/07/2023 06:42:17,14.45,,,
2269,07/07/2023 06:47:17,14.54,,,
2270,07/07/2023 06:52:17,14.67,,,
2271,07/07/2023 06:57:17,14.80,,,
2272,07/07/2023 07:02:17,14.97,,,
2273,07/07/2023 07:07:17,15.10,,,
2274,07/07/2023 07:12:17,15.27,,,
2275,07/07/2023 07:17:17,15.40,,,
2276,07/07/2023 07:22:17,15.61,,,
2277,07/07/2023 07:27:17,15.78,,,
2278,07/07/2023 07:32:17,16.00,,,
2279,07/07/2023 07:37:17,16.26,,,
2280,07/07/2023 07:42:17,16.39,,,
2281,07/07/2023 07:47:17,16.64,,,
2282,07/07/2023 07:52:17,16.86,,,
2283,07/07/2023 07:57:17,17.11,,,
2284,07/07/2023 08:02:17,17.29,,,
2285,07/07/2023 08:07:17,17.46,,,
2286,07/07/2023 08:12:17,17.67,,,
2287,07/07/2023 08:17:17,17.93,,,
2288,07/07/2023 08:22:17,18.23,,,
2289,07/07/2023 08:27:17,18.40,,,
2290,07/07/2023 08:32:17,18.70,,,
2291,07/07/2023 08:37:17,19.00,,,
2292,07/07/2023 08:42:17,19.09,,,
2293,07/07/2023 08:47:17,19.39,,,
2294,07/07/2023 08:52:17,19.56,,,
2295,07/07/2023 08:57:17,19.69,,,
2296,07/07/2023 09:02:17,19.90,,,
2297,07/07/2023 09:07:17,20.12,,,
2298,07/07/2023 09:12:17,20.42,,,
2299,07/07/2023 09:17:17,20.68,,,
2300,07/07/2023 09:22:17,20.98,,,
2301,07/07/2023 09:27:17,21.28,,,
2302,07/07/2023 09:32:17,21.58,,,
2303,07/07/2023 09:37:17,21.75,,,
2304,07/07/2023 09:42:17,22.35,,,
2305,07/07/2023 09:47:17,22.43,,,
2306,07/07/2023 09:52:17,22.65,,,
2307,07/07/2023 09:57:17,22.95,,,
2308,07/07/2023 10:02:17,23.42,,,
2309,07/07/2023 10:07:17,23.51,,,
2310,07/07/2023 10:12:17,23.85,,,
2311,07/07/2023 10:17:17,23.89,,,
2312,07/07/2023 10:22:17,24.28,,,
2313,07/07/2023 10:27:17,24.75,,,
2314,07/07/2023 10:32:17,24.92,,,
2315,07/07/2023 10:37:17,24.71,,,
2316,07/07/2023 10:42:17,24.66,,,
2317,07/07/2023 10:47:17,24.97,,,
2318,07/07/2023 10:52:17,25.61,,,
2319,07/07/2023 10:57:17,26.21,,,
2320,07/07/2023 11:02:17,26.34,,,
2321,07/07/2023 11:07:17,26.51,,,
2322,07/07/2023 11:12:17,26.68,,,
2323,07/07/2023 11:17:17,26.77,,,
2324,07/07/2023 11:22:17,26.81,,,
2325,07/07/2023 11:27:17,27.24,,,
2326,07/07/2023 11:32:17,27.50,,,
2327,07/07/2023 11:37:17,27.37,,,
2328,07/07/2023 11:42:17,27.67,,,
2329,07/07/2023 11:47:17,27.67,,,
2330,07/07/2023 11:52:17,27.41,,,
2331,07/07/2023 11:57:17,27.88,,,
2332,07/07/2023 12:02:17,28.10,,,
2333,07/07/2023 12:07:17,28.31,,,
2334,07/07/2023 12:12:17,28.57,,,
2335,07/07/2023 12:17:17,29.13,,,
2336,07/07/2023 12:22:17,29.43,,,
2337,07/07/2023 12:27:17,29.60,,,
2338,07/07/2023 12:32:17,29.56,,,
2339,07/07/2023 12:37:17,29.73,,,
2340,07/07/2023 12:42:17,29.90,,,
2341,07/07/2023 12:47:17,30.16,,,
2342,07/07/2023 12:52:17,30.46,,,
2343,07/07/2023 12:57:17,30.59,,,
2344,07/07/2023 13:02:17,30.84,,,
2345,07/07/2023 13:07:17,30.54,,,
2346,07/07/2023 13:12:17,30.76,,,
2347,07/07/2023 13:17:17,31.14,,,
2348,07/07/2023 13:22:17,31.57,,,
2349,07/07/2023 13:27:17,31.61,,,
2350,07/07/2023 13:32:17,31.61,,,
2351,07/07/2023 13:37:17,31.66,,,
2352,07/07/2023 13:42:17,31.79,,,
2353,07/07/2023 13:47:17,31.92,,,
2354,07/07/2023 13:52:17,32.26,,,
2355,07/07/2023 13:57:17,32.04,,,
2356,07/07/2023 14:02:17,32.43,,,
2357,07/07/2023 14:07:17,32.60,,,
2358,07/07/2023 14:12:17,32.69,,,
2359,07/07/2023 14:17:17,32.64,,,
2360,07/07/2023 14:22:17,32.86,,,
2361,07/07/2023 14:27:17,33.12,,,
2362,07/07/2023 14:32:17,33.42,,,
2363,07/07/2023 14:37:17,33.33,,,
2364,07/07/2023 14:42:17,32.99,,,
2365,07/07/2023 14:47:17,33.55,,,
2366,07/07/2023 14:52:17,33.29,,,
2367,07/07/2023 14:57:17,33.63,,,
2368,07/07/2023 15:02:17,33.50,,,
2369,07/07/2023 15:07:17,33.72,,,
2370,07/07/2023 15:12:17,34.19,,,
2371,07/07/2023 15:17:17,33.97,,,
2372,07/07/2023 15:22:17,34.10,,,
2373,07/07/2023 15:27:17,33.89,,,
2374,07/07/2023 15:32:17,33.59,,,
2375,07/07/2023 15:37:17,33.59,,,
2376,07/07/2023 15:42:17,33.37,,,
2377,07/07/2023 15:47:17,33.67,,,
2378,07/07/2023 15:52:17,33.33,,,
2379,07/07/2023 15:57:17,32.99,,,
2380,07/07/2023 16:02:17,32.90,,,
2381,07/07/2023 16:07:17,32.82,,,
2382,07/07/2023 16:12:17,32.56,,,
2383,07/07/2023 16:17:17,32.34,,,
2384,07/07/2023 16:22:17,32.30,,,
2385,07/07/2023 16:27:17,32.17,,,
2386,07/07/2023 16:32:17,32.13,,,
2387,07/07/2023 16:37:17,31.96,,,
2388,07/07/2023 16:42:17,31.83,,,
2389,07/07/2023 16:47:17,31.87,,,
2390,07/07/2023 16:52:17,31.83,,,
2391,07/07/2023 16:57:17,31.53,,,
2392,07/07/2023 17:02:17,31.40,,,
2393,07/07/2023 17:07:17,31.19,,,
2394,07/07/2023 17:12:17,31.01,,,
2395,07/07/2023 17:17:17,30.80,,,
2396,07/07/2023 17:22:17,30.89,,,
2397,07/07/2023 17:27:17,30.89,,,
2398,07/07/2023 17:32:17,30.80,,,
2399,07/07/2023 17:37:17,30.63,,,
2400,07/07/2023 17:42:17,30.37,,,
2401,07/07/2023 17:47:17,30.03,,,
2402,07/07/2023 17:52:17,29.90,,,
2403,07/07/2023 17:57:17,29.60,,,
2404,07/07/2023 18:02:17,29.43,,,
2405,07/07/2023 18:07:17,29.30,,,
2406,07/07/2023 18:12:17,29.30,,,
2407,07/07/2023 18:17:17,29.34,,,
2408,07/07/2023 18:22:17,29.08,,,
2409,07/07/2023 18:27:17,28.78,,,
2410,07/07/2023 18:32:17,28.57,,,
2411,07/07/2023 18:37:17,28.27,,,
2412,07/07/2023 18:42:17,28.05,,,
2413,07/07/2023 18:47:17,27.84,,,
2414,07/07/2023 18:52:17,27.58,,,
2415,07/07/2023 18:57:17,27.37,,,
2416,07/07/2023 19:02:17,27.11,,,
2417,07/07/2023 19:07:17,26.85,,,
2418,07/07/2023 19:12:17,26.64,,,
2419,07/07/2023 19:17:17,26.34,,,
2420,07/07/2023 19:22:17,26.04,,,
2421,07/07/2023 19:27:17,25.74,,,
2422,07/07/2023 19:32:17,25.31,,,
2423,07/07/2023 19:37:17,24.97,,,
2424,07/07/2023 19:42:17,24.66,,,
2425,07/07/2023 19:47:17,24.36,,,
2426,07/07/2023 19:52:17,24.02,,,
2427,07/07/2023 19:57:17,23.68,,,
2428,07/07/2023 20:02:17,23.34,,,
2429,07/07/2023 20:07:17,23.12,,,
2430,07/07/2023 20:12:17,22.82,,,
2431,07/07/2023 20:17:17,22.52,,,
2432,07/07/2023 20:22:17,22.26,,,
2433,07/07/2023 20:27:17,22.01,,,
2434,07/07/2023 20:32:17,21.70,,,
2435,07/07/2023 20:37:17,21.45,,,
2436,07/07/2023 20:42:17,21.23,,,
2437,07/07/2023 20:47:17,21.06,,,
2438,07/07/2023 20:52:17,20.85,,,
2439,07/07/2023 20:57:17,20.68,,,
2440,07/07/2023 21:02:17,20.55,,,
2441,07/07/2023 21:07:17,20.37,,,
2442,07/07/2023 21:12:17,20.20,,,
2443,07/07/2023 21:17:17,20.03,,,
2444,07/07/2023 21:22:17,19.86,,,
2445,07/07/2023 21:27:17,19.73,,,
2446,07/07/2023 21:32:17,19.65,,,
2447,07/07/2023 21:37:17,19.52,,,
2448,07/07/2023 21:42:17,19.39,,,
2449,07/07/2023 21:47:17,19.30,,,
2450,07/07/2023 21:52:17,19.17,,,
2451,07/07/2023 21:57:17,19.05,,,
2452,07/07/2023 22:02:17,18.87,,,
2453,07/07/2023 22:07:17,18.70,,,
2454,07/07/2023 22:12:17,18.57,,,
2455,07/07/2023 22:17:17,18.49,,,
2456,07/07/2023 22:22:17,18.36,,,
2457,07/07/2023 22:27:17,18.27,,,
2458,07/07/2023 22:32:17,18.14,,,
2459,07/07/2023 22:37:17,18.06,,,
2460,07/07/2023 22:42:17,17.97,,,
2461,07/07/2023 22:47:17,17.89,,,
2462,07/07/2023 22:52:17,17.84,,,
2463,07/07/2023 22:57:17,17.76,,,
2464,07/07/2023 23:02:17,17.67,,,
2465,07/07/2023 23:07:17,17.59,,,
2466,07/07/2023 23:12:17,17.54,,,
2467,07/07/2023 23:17:17,17.46,,,
2468,07/07/2023 23:22:17,17.33,,,
2469,07/07/2023 23:27:17,17.33,,,
2470,07/07/2023 23:32:17,17.16,,,
2471,07/07/2023 23:37:17,17.03,,,
2472,07/07/2023 23:42:17,16.94,,,
2473,07/07/2023 23:47:17,16.86,,,
2474,07/07/2023 23:52:17,16.81,,,
2475,07/07/2023 23:57:17,16.69,,,
2476,07/08/2023 00:02:17,16.64,,,
2477,07/08/2023 00:07:17,16.56,,,
2478,07/08/2023 00:12:17,16.51,,,
2479,07/08/2023 00:17:17,16.47,,,
2480,07/08/2023 00:22:17,16.39,,,
2481,07/08/2023 00:27:17,16.34,,,
2482,07/08/2023 00:32:17,16.17,,,
2483,07/08/2023 00:37:17,16.04,,,
2484,07/08/2023 00:42:17,16.00,,,
2485,07/08/2023 00:47:17,15.96,,,
2486,07/08/2023 00:52:17,15.87,,,
2487,07/08/2023 00:57:17,15.87,,,
2488,07/08/2023 01:02:17,15.87,,,
2489,07/08/2023 01:07:17,15.83,,,
2490,07/08/2023 01:12:17,15.78,,,
2491,07/08/2023 01:17:17,15.74,,,
2492,07/08/2023 01:22:17,15.70,,,
2493,07/08/2023 01:27:17,15.66,,,
2494,07/08/2023 01:32:17,15.61,,,
2495,07/08/2023 01:37:17,15.53,,,
2496,07/08/2023 01:42:17,15.44,,,
2497,07/08/2023 01:47:17,15.44,,,
2498,07/08/2023 01:52:17,15.31,,,
2499,07/08/2023 01:57:17,15.23,,,
2500,07/08/2023 02:02:17,15.23,,,
2501,07/08/2023 02:07:17,15.18,,,
2502,07/08/2023 02:12:17,15.10,,,
2503,07/08/2023 02:17:17,15.01,,,
2504,07/08/2023 02:22:17,14.93,,,
2505,07/08/2023 02:27:17,14.88,,,
2506,07/08/2023 02:32:17,14.88,,,
2507,07/08/2023 02:37:17,14.84,,,
2508,07/08/2023 02:42:17,14.75,,,
2509,07/08/2023 02:47:17,14.71,,,
2510,07/08/2023 02:52:17,14.63,,,
2511,07/08/2023 02:57:17,14.54,,,
2512,07/08/2023 03:02:17,14.50,,,
2513,07/08/2023 03:07:17,14.45,,,
2514,07/08/2023 03:12:17,14.37,,,
2515,07/08/2023 03:17:17,14.28,,,
2516,07/08/2023 03:22:17,14.24,,,
2517,07/08/2023 03:27:17,14.20,,,
2518,07/08/2023 03:32:17,14.07,,,
2519,07/08/2023 03:37:17,14.03,,,
2520,07/08/2023 03:42:17,13.85,,,
2521,07/08/2023 03:47:17,13.85,,,
2522,07/08/2023 03:52:17,13.73,,,
2523,07/08/2023 03:57:17,13.64,,,
2524,07/08/2023 04:02:17,13.55,,,
2525,07/08/2023 04:07:17,13.43,,,
2526,07/08/2023 04:12:17,13.38,,,
2527,07/08/2023 04:17:17,13.34,,,
2528,07/08/2023 04:22:17,13.30,,,
2529,07/08/2023 04:27:17,13.25,,,
2530,07/08/2023 04:32:17,13.12,,,
2531,07/08/2023 04:37:17,13.00,,,
2532,07/08/2023 04:42:17,12.91,,,
2533,07/08/2023 04:47:17,12.78,,,
2534,07/08/2023 04:52:17,12.70,,,
2535,07/08/2023 04:57:17,12.61,,,
2536,07/08/2023 05:02:17,12.57,,,
2537,07/08/2023 05:07:17,12.48,,,
2538,07/08/2023 05:12:17,12.40,,,
2539,07/08/2023 05:17:17,12.35,,,
2540,07/08/2023 05:22:17,12.40,,,
2541,07/08/2023 05:27:17,12.31,,,
2542,07/08/2023 05:32:17,12.22,,,
2543,07/08/2023 05:37:17,12.18,,,
2544,07/08/2023 05:42:17,12.14,,,
2545,07/08/2023 05:47:17,12.01,,,
2546,07/08/2023 05:52:17,11.97,,,
2547,07/08/2023 05:57:17,12.01,,,
2548,07/08/2023 06:02:17,12.05,,,
2549,07/08/2023 06:07:17,12.14,,,
2550,07/08/2023 06:12:17,12.22,,,
2551,07/08/2023 06:17:17,12.31,,,
2552,07/08/2023 06:22:17,12.48,,,
2553,07/08/2023 06:27:17,12.65,,,
2554,07/08/2023 06:32:17,12.78,,,
2555,07/08/2023 06:37:17,12.95,,,
2556,07/08/2023 06:42:17,13.04,,,
2557,07/08/2023 06:47:17,13.17,,,
2558,07/08/2023 06:52:17,13.34,,,
2559,07/08/2023 06:57:17,13.55,,,
2560,07/08/2023 07:02:17,13.73,,,
2561,07/08/2023 07:07:17,13.98,,,
2562,07/08/2023 07:12:17,14.15,,,
2563,07/08/2023 07:17:17,14.37,,,
2564,07/08/2023 07:22:17,14.54,,,
2565,07/08/2023 07:27:17,14.71,,,
2566,07/08/2023 07:32:17,14.97,,,
2567,07/08/2023 07:37:17,15.23,,,
2568,07/08/2023 07:42:17,15.36,,,
2569,07/08/2023 07:47:17,15.53,,,
2570,07/08/2023 07:52:17,15.78,,,
2571,07/08/2023 07:57:17,16.04,,,
2572,07/08/2023 08:02:17,16.26,,,
2573,07/08/2023 08:07:17,16.47,,,
2574,07/08/2023 08:12:17,16.73,,,
2575,07/08/2023 08:17:17,17.07,,,
2576,07/08/2023 08:22:17,17.37,,,
2577,07/08/2023 08:27:17,17.54,,,
2578,07/08/2023 08:32:17,17.84,,,
