#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
2467,06/05/2023 03:16:51,14.75,,,
2468,06/05/2023 03:21:51,14.54,,,
2469,06/05/2023 03:26:51,14.58,,,
2470,06/05/2023 03:31:51,14.54,,,
2471,06/05/2023 03:36:51,14.50,,,
2472,06/05/2023 03:41:51,14.50,,,
2473,06/05/2023 03:46:51,14.50,,,
2474,06/05/2023 03:51:51,14.54,,,
2475,06/05/2023 03:56:51,14.54,,,
2476,06/05/2023 04:01:51,14.50,,,
2477,06/05/2023 04:06:51,14.54,,,
2478,06/05/2023 04:11:51,14.45,,,
2479,06/05/2023 04:16:51,14.45,,,
2480,06/05/2023 04:21:51,14.41,,,
2481,06/05/2023 04:26:51,14.33,,,
2482,06/05/2023 04:31:51,14.37,,,
2483,06/05/2023 04:36:51,14.28,,,
2484,06/05/2023 04:41:51,14.15,,,
2485,06/05/2023 04:46:51,14.11,,,
2486,06/05/2023 04:51:51,14.15,,,
2487,06/05/2023 04:56:51,14.15,,,
2488,06/05/2023 05:01:51,14.11,,,
2489,06/05/2023 05:06:51,14.11,,,
2490,06/05/2023 05:11:51,14.07,,,
2491,06/05/2023 05:16:51,13.98,,,
2492,06/05/2023 05:21:51,13.98,,,
2493,06/05/2023 05:26:51,13.98,,,
2494,06/05/2023 05:31:51,13.98,,,
2495,06/05/2023 05:36:51,14.11,,,
2496,06/05/2023 05:41:51,14.11,,,
2497,06/05/2023 05:46:51,14.11,,,
2498,06/05/2023 05:51:51,14.15,,,
2499,06/05/2023 05:56:51,14.15,,,
2500,06/05/2023 06:01:51,14.20,,,
2501,06/05/2023 06:06:51,14.24,,,
2502,06/05/2023 06:11:51,14.28,,,
2503,06/05/2023 06:16:51,14.37,,,
2504,06/05/2023 06:21:51,14.45,,,
2505,06/05/2023 06:26:51,14.50,,,
2506,06/05/2023 06:31:51,14.58,,,
2507,06/05/2023 06:36:51,14.67,,,
2508,06/05/2023 06:41:51,14.84,,,
2509,06/05/2023 06:46:51,14.97,,,
2510,06/05/2023 06:51:51,15.06,,,
2511,06/05/2023 06:56:51,15.14,,,
2512,06/05/2023 07:01:51,15.36,,,
2513,06/05/2023 07:06:51,15.44,,,
2514,06/05/2023 07:11:51,15.66,,,
2515,06/05/2023 07:16:51,15.74,,,
2516,06/05/2023 07:21:51,15.91,,,
2517,06/05/2023 07:26:51,16.04,,,
2518,06/05/2023 07:31:51,16.21,,,
2519,06/05/2023 07:36:51,16.39,,,
2520,06/05/2023 07:41:51,16.60,,,
2521,06/05/2023 07:46:51,16.73,,,
2522,06/05/2023 07:51:51,17.03,,,
2523,06/05/2023 07:56:51,17.20,,,
2524,06/05/2023 08:01:51,17.33,,,
2525,06/05/2023 08:06:51,17.54,,,
2526,06/05/2023 08:11:51,17.67,,,
2527,06/05/2023 08:16:51,17.93,,,
2528,06/05/2023 08:21:51,18.49,,,
2529,06/05/2023 08:26:51,19.26,,,
2530,06/05/2023 08:31:51,19.52,,,
2531,06/05/2023 08:36:51,19.82,,,
2532,06/05/2023 08:41:51,20.42,,,
2533,06/05/2023 08:46:51,21.02,,,
2534,06/05/2023 08:51:51,21.62,,,
2535,06/05/2023 08:56:51,22.09,,,
2536,06/05/2023 09:01:51,22.56,,,
2537,06/05/2023 09:06:51,22.82,,,
2538,06/05/2023 09:11:51,23.08,,,
2539,06/05/2023 09:16:51,23.29,,,
2540,06/05/2023 09:21:51,23.51,,,
2541,06/05/2023 09:26:51,23.59,,,
2542,06/05/2023 09:31:51,23.85,,,
2543,06/05/2023 09:36:51,24.02,,,
2544,06/05/2023 09:41:51,24.28,,,
2545,06/05/2023 09:46:51,24.41,,,
2546,06/05/2023 09:51:51,24.62,,,
2547,06/05/2023 09:56:51,24.92,,,
2548,06/05/2023 10:01:51,25.14,,,
2549,06/05/2023 10:06:51,25.35,,,
2550,06/05/2023 10:11:51,25.57,,,
2551,06/05/2023 10:16:51,25.74,,,
2552,06/05/2023 10:21:51,25.95,,,
2553,06/05/2023 10:26:51,26.21,,,
2554,06/05/2023 10:31:51,26.34,,,
2555,06/05/2023 10:36:51,26.51,,,
2556,06/05/2023 10:41:51,26.72,,,
2557,06/05/2023 10:46:51,27.07,,,
2558,06/05/2023 10:51:51,27.20,,,
2559,06/05/2023 10:56:51,27.02,,,
2560,06/05/2023 11:01:51,27.15,,,
2561,06/05/2023 11:06:51,27.32,,,
2562,06/05/2023 11:11:51,27.71,,,
2563,06/05/2023 11:16:51,27.84,,,
2564,06/05/2023 11:21:51,27.71,,,
2565,06/05/2023 11:26:51,27.67,,,
2566,06/05/2023 11:31:51,27.58,,,
2567,06/05/2023 11:36:51,27.37,,,
2568,06/05/2023 11:41:51,27.63,,,
2569,06/05/2023 11:46:51,27.97,,,
2570,06/05/2023 11:51:51,28.05,,,
2571,06/05/2023 11:56:51,28.27,,,
2572,06/05/2023 12:01:51,28.35,,,
2573,06/05/2023 12:06:51,28.83,,,
2574,06/05/2023 12:11:51,29.21,,,
2575,06/05/2023 12:16:51,29.43,,,
2576,06/05/2023 12:21:51,30.03,,,
2577,06/05/2023 12:26:51,30.24,,,
2578,06/05/2023 12:31:51,30.54,,,
2579,06/05/2023 12:36:51,30.71,,,
2580,06/05/2023 12:41:51,31.10,,,
2581,06/05/2023 12:46:51,31.66,,,
2582,06/05/2023 12:51:51,31.83,,,
2583,06/05/2023 12:56:51,32.13,,,
2584,06/05/2023 13:01:51,32.39,,,
2585,06/05/2023 13:06:51,32.52,,,
2586,06/05/2023 13:11:51,33.07,,,
2587,06/05/2023 13:16:51,32.99,,,
2588,06/05/2023 13:21:51,33.12,,,
2589,06/05/2023 13:26:51,33.25,,,
2590,06/05/2023 13:31:51,33.03,,,
2591,06/05/2023 13:36:51,32.77,,,
2592,06/05/2023 13:41:51,32.90,,,
2593,06/05/2023 13:46:51,33.16,,,
2594,06/05/2023 13:51:51,33.46,,,
2595,06/05/2023 13:56:51,33.42,,,
2596,06/05/2023 14:01:51,33.20,,,
2597,06/05/2023 14:06:51,33.50,,,
2598,06/05/2023 14:11:51,33.80,,,
2599,06/05/2023 14:16:51,33.76,,,
2600,06/05/2023 14:21:51,33.63,,,
2601,06/05/2023 14:26:51,33.37,,,
2602,06/05/2023 14:31:51,33.63,,,
2603,06/05/2023 14:36:51,33.42,,,
2604,06/05/2023 14:41:51,33.46,,,
2605,06/05/2023 14:46:51,33.42,,,
2606,06/05/2023 14:51:51,32.64,,,
2607,06/05/2023 14:56:51,31.87,,,
2608,06/05/2023 15:01:51,31.87,,,
2609,06/05/2023 15:06:51,31.49,,,
2610,06/05/2023 15:11:51,31.14,,,
2611,06/05/2023 15:16:51,31.10,,,
2612,06/05/2023 15:21:51,31.23,,,
2613,06/05/2023 15:26:51,30.54,,,
2614,06/05/2023 15:31:51,30.37,,,
2615,06/05/2023 15:36:51,30.54,,,
2616,06/05/2023 15:41:51,30.11,,,
2617,06/05/2023 15:46:51,30.03,,,
2618,06/05/2023 15:51:51,29.94,,,
2619,06/05/2023 15:56:51,29.81,,,
2620,06/05/2023 16:01:51,29.90,,,
2621,06/05/2023 16:06:51,30.07,,,
2622,06/05/2023 16:11:51,30.16,,,
2623,06/05/2023 16:16:51,29.86,,,
2624,06/05/2023 16:21:51,29.47,,,
2625,06/05/2023 16:26:51,30.07,,,
2626,06/05/2023 16:31:51,29.94,,,
2627,06/05/2023 16:36:51,29.38,,,
2628,06/05/2023 16:41:51,29.04,,,
2629,06/05/2023 16:46:51,28.83,,,
2630,06/05/2023 16:51:51,28.70,,,
2631,06/05/2023 16:56:51,28.31,,,
2632,06/05/2023 17:01:51,28.18,,,
2633,06/05/2023 17:06:51,27.93,,,
2634,06/05/2023 17:11:51,27.67,,,
2635,06/05/2023 17:16:51,27.58,,,
2636,06/05/2023 17:21:51,27.54,,,
2637,06/05/2023 17:26:51,27.50,,,
2638,06/05/2023 17:31:51,27.50,,,
2639,06/05/2023 17:36:51,27.45,,,
2640,06/05/2023 17:41:51,27.37,,,
2641,06/05/2023 17:46:51,27.24,,,
2642,06/05/2023 17:51:51,27.11,,,
2643,06/05/2023 17:56:51,26.98,,,
2644,06/05/2023 18:01:51,26.94,,,
2645,06/05/2023 18:06:51,26.81,,,
2646,06/05/2023 18:11:51,26.60,,,
2647,06/05/2023 18:16:51,26.30,,,
2648,06/05/2023 18:21:51,26.04,,,
2649,06/05/2023 18:26:51,25.82,,,
2650,06/05/2023 18:31:51,25.48,,,
2651,06/05/2023 18:36:51,25.35,,,
2652,06/05/2023 18:41:51,25.09,,,
2653,06/05/2023 18:46:51,24.71,,,
2654,06/05/2023 18:51:51,24.36,,,
2655,06/05/2023 18:56:51,23.98,,,
2656,06/05/2023 19:01:51,23.64,,,
2657,06/05/2023 19:06:51,23.21,,,
2658,06/05/2023 19:11:51,23.08,,,
2659,06/05/2023 19:16:51,22.86,,,
2660,06/05/2023 19:21:51,22.69,,,
2661,06/05/2023 19:26:51,22.56,,,
2662,06/05/2023 19:31:51,22.48,,,
2663,06/05/2023 19:36:51,22.48,,,
2664,06/05/2023 19:41:51,22.35,,,
2665,06/05/2023 19:46:51,22.18,,,
2666,06/05/2023 19:51:51,22.13,,,
2667,06/05/2023 19:56:51,22.05,,,
2668,06/05/2023 20:01:51,21.96,,,
2669,06/05/2023 20:06:51,21.75,,,
2670,06/05/2023 20:11:51,21.58,,,
2671,06/05/2023 20:16:51,21.32,,,
2672,06/05/2023 20:21:51,21.06,,,
2673,06/05/2023 20:26:51,20.89,,,
2674,06/05/2023 20:31:51,20.72,,,
2675,06/05/2023 20:36:51,20.55,,,
2676,06/05/2023 20:41:51,20.46,,,
2677,06/05/2023 20:46:51,20.37,,,
2678,06/05/2023 20:51:51,20.42,,,
2679,06/05/2023 20:56:51,20.46,,,
2680,06/05/2023 21:01:51,20.42,,,
2681,06/05/2023 21:06:51,20.46,,,
2682,06/05/2023 21:11:51,20.33,,,
2683,06/05/2023 21:16:51,20.12,,,
2684,06/05/2023 21:21:51,19.86,,,
2685,06/05/2023 21:26:51,19.60,,,
2686,06/05/2023 21:31:51,19.39,,,
2687,06/05/2023 21:36:51,19.09,,,
2688,06/05/2023 21:41:51,19.00,,,
2689,06/05/2023 21:46:51,18.79,,,
2690,06/05/2023 21:51:51,18.44,,,
2691,06/05/2023 21:56:51,18.36,,,
2692,06/05/2023 22:01:51,18.27,,,
2693,06/05/2023 22:06:51,18.10,,,
2694,06/05/2023 22:11:51,18.02,,,
2695,06/05/2023 22:16:51,17.80,,,
2696,06/05/2023 22:21:51,17.63,,,
2697,06/05/2023 22:26:51,17.54,,,
2698,06/05/2023 22:31:51,17.54,,,
2699,06/05/2023 22:36:51,17.37,,,
2700,06/05/2023 22:41:51,17.33,,,
2701,06/05/2023 22:46:51,17.29,,,
2702,06/05/2023 22:51:51,17.24,,,
2703,06/05/2023 22:56:51,17.07,,,
2704,06/05/2023 23:01:51,17.03,,,
2705,06/05/2023 23:06:51,16.94,,,
2706,06/05/2023 23:11:51,16.90,,,
2707,06/05/2023 23:16:51,16.86,,,
2708,06/05/2023 23:21:51,16.81,,,
2709,06/05/2023 23:26:51,16.77,,,
2710,06/05/2023 23:31:51,16.77,,,
2711,06/05/2023 23:36:51,16.81,,,
2712,06/05/2023 23:41:51,16.77,,,
2713,06/05/2023 23:46:51,16.81,,,
2714,06/05/2023 23:51:51,16.86,,,
2715,06/05/2023 23:56:51,16.94,,,
2716,06/06/2023 00:01:51,16.90,,,
2717,06/06/2023 00:06:51,16.99,,,
2718,06/06/2023 00:11:51,16.99,,,
2719,06/06/2023 00:16:51,16.94,,,
2720,06/06/2023 00:21:51,16.99,,,
2721,06/06/2023 00:26:51,17.07,,,
2722,06/06/2023 00:31:51,17.16,,,
2723,06/06/2023 00:36:51,17.20,,,
2724,06/06/2023 00:41:51,17.29,,,
2725,06/06/2023 00:46:51,17.29,,,
2726,06/06/2023 00:51:51,17.29,,,
2727,06/06/2023 00:56:51,17.29,,,
2728,06/06/2023 01:01:51,17.33,,,
2729,06/06/2023 01:06:51,17.37,,,
2730,06/06/2023 01:11:51,17.37,,,
2731,06/06/2023 01:16:51,17.33,,,
2732,06/06/2023 01:21:51,17.20,,,
2733,06/06/2023 01:26:51,17.07,,,
2734,06/06/2023 01:31:51,16.90,,,
2735,06/06/2023 01:36:51,16.86,,,
2736,06/06/2023 01:41:51,16.77,,,
2737,06/06/2023 01:46:51,16.64,,,
2738,06/06/2023 01:51:51,16.56,,,
2739,06/06/2023 01:56:51,16.39,,,
2740,06/06/2023 02:01:51,16.26,,,
2741,06/06/2023 02:06:51,16.08,,,
2742,06/06/2023 02:11:51,16.00,,,
2743,06/06/2023 02:16:51,15.91,,,
2744,06/06/2023 02:21:51,15.83,,,
2745,06/06/2023 02:26:51,15.70,,,
2746,06/06/2023 02:31:51,15.74,,,
2747,06/06/2023 02:36:51,15.74,,,
2748,06/06/2023 02:41:51,15.66,,,
2749,06/06/2023 02:46:51,15.61,,,
2750,06/06/2023 02:51:51,15.66,,,
2751,06/06/2023 02:56:51,15.57,,,
2752,06/06/2023 03:01:51,15.66,,,
2753,06/06/2023 03:06:51,15.57,,,
2754,06/06/2023 03:11:51,15.61,,,
2755,06/06/2023 03:16:51,15.57,,,
2756,06/06/2023 03:21:51,15.66,,,
2757,06/06/2023 03:26:51,15.74,,,
2758,06/06/2023 03:31:51,15.87,,,
2759,06/06/2023 03:36:51,15.87,,,
2760,06/06/2023 03:41:51,15.87,,,
2761,06/06/2023 03:46:51,15.87,,,
2762,06/06/2023 03:51:51,15.87,,,
2763,06/06/2023 03:56:51,15.74,,,
2764,06/06/2023 04:01:51,15.70,,,
2765,06/06/2023 04:06:51,15.48,,,
2766,06/06/2023 04:11:51,15.48,,,
2767,06/06/2023 04:16:51,15.48,,,
2768,06/06/2023 04:21:51,15.57,,,
2769,06/06/2023 04:26:51,15.66,,,
2770,06/06/2023 04:31:51,15.66,,,
2771,06/06/2023 04:36:51,15.61,,,
2772,06/06/2023 04:41:51,15.66,,,
2773,06/06/2023 04:46:51,15.66,,,
2774,06/06/2023 04:51:51,15.70,,,
2775,06/06/2023 04:56:51,15.61,,,
2776,06/06/2023 05:01:51,15.57,,,
2777,06/06/2023 05:06:51,15.57,,,
2778,06/06/2023 05:11:51,15.48,,,
2779,06/06/2023 05:16:51,15.53,,,
2780,06/06/2023 05:21:51,15.53,,,
2781,06/06/2023 05:26:51,15.61,,,
2782,06/06/2023 05:31:51,15.57,,,
2783,06/06/2023 05:36:51,15.48,,,
2784,06/06/2023 05:41:51,15.44,,,
2785,06/06/2023 05:46:51,15.53,,,
2786,06/06/2023 05:51:51,15.66,,,
2787,06/06/2023 05:56:51,15.74,,,
2788,06/06/2023 06:01:51,15.87,,,
2789,06/06/2023 06:06:51,15.83,,,
2790,06/06/2023 06:11:51,15.87,,,
2791,06/06/2023 06:16:51,15.87,,,
2792,06/06/2023 06:21:51,15.91,,,
2793,06/06/2023 06:26:51,15.91,,,
2794,06/06/2023 06:31:51,15.87,,,
2795,06/06/2023 06:36:51,15.78,,,
2796,06/06/2023 06:41:51,15.83,,,
2797,06/06/2023 06:46:51,15.78,,,
2798,06/06/2023 06:51:51,15.78,,,
2799,06/06/2023 06:56:51,15.74,,,
2800,06/06/2023 07:01:51,15.78,,,
2801,06/06/2023 07:06:51,15.83,,,
2802,06/06/2023 07:11:51,15.87,,,
2803,06/06/2023 07:16:51,15.83,,,
2804,06/06/2023 07:21:51,15.91,,,
2805,06/06/2023 07:26:51,16.00,,,
2806,06/06/2023 07:31:51,16.04,,,
2807,06/06/2023 07:36:51,16.13,,,
2808,06/06/2023 07:41:51,16.17,,,
2809,06/06/2023 07:46:51,16.26,,,
2810,06/06/2023 07:51:51,16.39,,,
2811,06/06/2023 07:56:51,16.51,,,
2812,06/06/2023 08:01:51,16.60,,,
2813,06/06/2023 08:06:51,16.64,,,
2814,06/06/2023 08:11:51,16.69,,,
2815,06/06/2023 08:16:51,16.81,,,
2816,06/06/2023 08:21:51,16.86,,,
2817,06/06/2023 08:26:51,16.99,,,
2818,06/06/2023 08:31:51,17.11,,,
2819,06/06/2023 08:36:51,17.16,,,
2820,06/06/2023 08:41:51,17.24,,,
2821,06/06/2023 08:46:51,17.29,,,
2822,06/06/2023 08:51:51,17.24,,,
2823,06/06/2023 08:56:51,17.20,,,
2824,06/06/2023 09:01:51,17.29,,,
2825,06/06/2023 09:06:51,17.29,,,
2826,06/06/2023 09:11:51,17.24,,,
2827,06/06/2023 09:16:51,17.33,,,
2828,06/06/2023 09:21:51,17.33,,,
2829,06/06/2023 09:26:51,17.29,,,
2830,06/06/2023 09:31:51,17.29,,,
2831,06/06/2023 09:36:51,17.29,,,
2832,06/06/2023 09:41:51,17.41,,,
2833,06/06/2023 09:46:51,17.46,,,
2834,06/06/2023 09:51:51,17.54,,,
2835,06/06/2023 09:56:51,17.54,,,
2836,06/06/2023 10:01:51,17.37,,,
2837,06/06/2023 10:06:51,17.07,,,
2838,06/06/2023 10:11:51,16.94,,,
2839,06/06/2023 10:16:51,16.90,,,
2840,06/06/2023 10:21:51,16.94,,,
2841,06/06/2023 10:26:51,16.99,,,
2842,06/06/2023 10:31:51,17.07,,,
2843,06/06/2023 10:36:51,17.20,,,
2844,06/06/2023 10:41:51,17.33,,,
2845,06/06/2023 10:46:51,17.54,,,
2846,06/06/2023 10:51:51,17.67,,,
2847,06/06/2023 10:56:51,17.63,,,
2848,06/06/2023 11:01:51,17.67,,,
2849,06/06/2023 11:06:51,17.59,,,
2850,06/06/2023 11:11:51,17.50,,,
2851,06/06/2023 11:16:51,17.46,,,
2852,06/06/2023 11:21:51,17.50,,,
2853,06/06/2023 11:26:51,17.59,,,
2854,06/06/2023 11:31:51,17.80,,,
2855,06/06/2023 11:36:51,18.10,,,
2856,06/06/2023 11:41:51,18.36,,,
2857,06/06/2023 11:46:51,18.87,,,
2858,06/06/2023 11:51:51,19.30,,,
2859,06/06/2023 11:56:51,19.47,,,
2860,06/06/2023 12:01:51,20.16,,,
2861,06/06/2023 12:06:51,20.12,,,
2862,06/06/2023 12:11:51,20.33,,,
2863,06/06/2023 12:16:51,21.15,,,
2864,06/06/2023 12:21:51,21.88,,,
2865,06/06/2023 12:26:51,22.43,,,
2866,06/06/2023 12:31:51,22.65,,,
2867,06/06/2023 12:36:51,23.03,,,
2868,06/06/2023 12:41:51,23.46,,,
2869,06/06/2023 12:46:51,23.76,,,
2870,06/06/2023 12:51:51,24.02,,,
2871,06/06/2023 12:56:51,24.49,,,
2872,06/06/2023 13:01:51,24.54,,,
2873,06/06/2023 13:06:51,24.58,,,
2874,06/06/2023 13:11:51,24.97,,,
2875,06/06/2023 13:16:51,25.05,,,
2876,06/06/2023 13:21:51,25.48,,,
2877,06/06/2023 13:26:51,25.82,,,
2878,06/06/2023 13:31:51,25.91,,,
2879,06/06/2023 13:36:51,25.95,,,
2880,06/06/2023 13:41:51,26.30,,,
2881,06/06/2023 13:46:51,26.38,,,
2882,06/06/2023 13:51:51,26.42,,,
2883,06/06/2023 13:56:51,26.42,,,
2884,06/06/2023 14:01:51,26.38,,,
2885,06/06/2023 14:06:51,26.25,,,
2886,06/06/2023 14:11:51,25.78,,,
2887,06/06/2023 14:16:51,26.04,,,
2888,06/06/2023 14:21:51,26.47,,,
2889,06/06/2023 14:26:51,26.38,,,
2890,06/06/2023 14:31:51,26.25,,,
2891,06/06/2023 14:36:51,26.30,,,
2892,06/06/2023 14:41:51,26.34,,,
2893,06/06/2023 14:46:51,26.12,,,
2894,06/06/2023 14:51:51,25.82,,,
2895,06/06/2023 14:56:51,26.60,,,
2896,06/06/2023 15:01:51,26.68,,,
2897,06/06/2023 15:06:51,26.04,,,
2898,06/06/2023 15:11:51,25.74,,,
2899,06/06/2023 15:16:51,25.61,,,
2900,06/06/2023 15:21:51,25.48,,,
2901,06/06/2023 15:26:51,25.61,,,
2902,06/06/2023 15:31:51,25.69,,,
2903,06/06/2023 15:36:51,25.35,,,
2904,06/06/2023 15:41:51,25.09,,,
2905,06/06/2023 15:46:51,25.22,,,
2906,06/06/2023 15:51:51,24.88,,,
2907,06/06/2023 15:56:51,24.66,,,
2908,06/06/2023 16:01:51,24.45,,,
2909,06/06/2023 16:06:51,24.54,,,
2910,06/06/2023 16:11:51,24.84,,,
2911,06/06/2023 16:16:51,24.54,,,
2912,06/06/2023 16:21:51,24.36,,,
2913,06/06/2023 16:26:51,23.94,,,
2914,06/06/2023 16:31:51,23.46,,,
2915,06/06/2023 16:36:51,23.29,,,
2916,06/06/2023 16:41:51,23.08,,,
2917,06/06/2023 16:46:51,23.03,,,
2918,06/06/2023 16:51:51,23.08,,,
2919,06/06/2023 16:56:51,23.12,,,
2920,06/06/2023 17:01:51,23.16,,,
2921,06/06/2023 17:06:51,23.03,,,
2922,06/06/2023 17:11:51,22.99,,,
2923,06/06/2023 17:16:51,22.82,,,
2924,06/06/2023 17:21:51,22.82,,,
2925,06/06/2023 17:26:51,22.78,,,
2926,06/06/2023 17:31:51,22.56,,,
2927,06/06/2023 17:36:51,22.43,,,
2928,06/06/2023 17:41:51,22.43,,,
2929,06/06/2023 17:46:51,22.39,,,
2930,06/06/2023 17:51:51,22.35,,,
2931,06/06/2023 17:56:51,22.18,,,
2932,06/06/2023 18:01:51,22.01,,,
2933,06/06/2023 18:06:51,21.88,,,
2934,06/06/2023 18:11:51,21.83,,,
2935,06/06/2023 18:16:51,21.66,,,
2936,06/06/2023 18:21:51,21.58,,,
2937,06/06/2023 18:26:51,21.53,,,
2938,06/06/2023 18:31:51,21.49,,,
2939,06/06/2023 18:36:51,21.28,,,
2940,06/06/2023 18:41:51,21.23,,,
2941,06/06/2023 18:46:51,21.19,,,
2942,06/06/2023 18:51:51,21.06,,,
2943,06/06/2023 18:56:51,20.98,,,
2944,06/06/2023 19:01:51,20.85,,,
2945,06/06/2023 19:06:51,20.68,,,
2946,06/06/2023 19:11:51,20.55,,,
2947,06/06/2023 19:16:51,20.46,,,
2948,06/06/2023 19:21:51,20.29,,,
2949,06/06/2023 19:26:51,20.20,,,
2950,06/06/2023 19:31:51,20.12,,,
2951,06/06/2023 19:36:51,20.03,,,
2952,06/06/2023 19:41:51,19.95,,,
2953,06/06/2023 19:46:51,19.90,,,
2954,06/06/2023 19:51:51,19.77,,,
2955,06/06/2023 19:56:51,19.60,,,
2956,06/06/2023 20:01:51,19.47,,,
2957,06/06/2023 20:06:51,19.35,,,
2958,06/06/2023 20:11:51,19.22,,,
2959,06/06/2023 20:16:51,19.05,,,
2960,06/06/2023 20:21:51,19.00,,,
2961,06/06/2023 20:26:51,18.87,,,
2962,06/06/2023 20:31:51,18.79,,,
2963,06/06/2023 20:36:51,18.70,,,
2964,06/06/2023 20:41:51,18.57,,,
2965,06/06/2023 20:46:51,18.49,,,
2966,06/06/2023 20:51:51,18.36,,,
2967,06/06/2023 20:56:51,18.32,,,
2968,06/06/2023 21:01:51,18.23,,,
2969,06/06/2023 21:06:51,18.19,,,
2970,06/06/2023 21:11:51,18.10,,,
2971,06/06/2023 21:16:51,18.06,,,
2972,06/06/2023 21:21:51,17.93,,,
2973,06/06/2023 21:26:51,17.84,,,
2974,06/06/2023 21:31:51,17.76,,,
2975,06/06/2023 21:36:51,17.67,,,
2976,06/06/2023 21:41:51,17.63,,,
2977,06/06/2023 21:46:51,17.50,,,
2978,06/06/2023 21:51:51,17.41,,,
2979,06/06/2023 21:56:51,17.37,,,
2980,06/06/2023 22:01:51,17.37,,,
2981,06/06/2023 22:06:51,17.33,,,
2982,06/06/2023 22:11:51,17.24,,,
2983,06/06/2023 22:16:51,17.29,,,
2984,06/06/2023 22:21:51,17.20,,,
2985,06/06/2023 22:26:51,17.16,,,
2986,06/06/2023 22:31:51,17.16,,,
2987,06/06/2023 22:36:51,17.11,,,
2988,06/06/2023 22:41:51,17.03,,,
2989,06/06/2023 22:46:51,17.03,,,
2990,06/06/2023 22:51:51,16.94,,,
2991,06/06/2023 22:56:51,16.86,,,
2992,06/06/2023 23:01:51,16.81,,,
2993,06/06/2023 23:06:51,16.77,,,
2994,06/06/2023 23:11:51,16.73,,,
2995,06/06/2023 23:16:51,16.69,,,
2996,06/06/2023 23:21:51,16.64,,,
2997,06/06/2023 23:26:51,16.60,,,
2998,06/06/2023 23:31:51,16.60,,,
2999,06/06/2023 23:36:51,16.60,,,
3000,06/06/2023 23:41:51,16.56,,,
3001,06/06/2023 23:46:51,16.56,,,
3002,06/06/2023 23:51:51,16.51,,,
3003,06/06/2023 23:56:51,16.47,,,
3004,06/07/2023 00:01:51,16.43,,,
3005,06/07/2023 00:06:51,16.39,,,
3006,06/07/2023 00:11:51,16.47,,,
3007,06/07/2023 00:16:51,16.39,,,
3008,06/07/2023 00:21:51,16.34,,,
3009,06/07/2023 00:26:51,16.30,,,
3010,06/07/2023 00:31:51,16.26,,,
3011,06/07/2023 00:36:51,16.17,,,
3012,06/07/2023 00:41:51,16.08,,,
3013,06/07/2023 00:46:51,16.13,,,
3014,06/07/2023 00:51:51,16.08,,,
3015,06/07/2023 00:56:51,16.08,,,
3016,06/07/2023 01:01:51,16.04,,,
3017,06/07/2023 01:06:51,15.91,,,
3018,06/07/2023 01:11:51,15.96,,,
3019,06/07/2023 01:16:51,15.96,,,
3020,06/07/2023 01:21:51,15.91,,,
3021,06/07/2023 01:26:51,15.87,,,
3022,06/07/2023 01:31:51,15.83,,,
3023,06/07/2023 01:36:51,15.78,,,
3024,06/07/2023 01:41:51,15.70,,,
3025,06/07/2023 01:46:51,15.70,,,
3026,06/07/2023 01:51:51,15.70,,,
3027,06/07/2023 01:56:51,15.74,,,
3028,06/07/2023 02:01:51,15.74,,,
3029,06/07/2023 02:06:51,15.78,,,
3030,06/07/2023 02:11:51,15.74,,,
3031,06/07/2023 02:16:51,15.74,,,
3032,06/07/2023 02:21:51,15.78,,,
3033,06/07/2023 02:26:51,15.70,,,
3034,06/07/2023 02:31:51,15.74,,,
3035,06/07/2023 02:36:51,15.74,,,
3036,06/07/2023 02:41:51,15.61,,,
3037,06/07/2023 02:46:51,15.66,,,
3038,06/07/2023 02:51:51,15.66,,,
3039,06/07/2023 02:56:51,15.61,,,
3040,06/07/2023 03:01:51,15.53,,,
3041,06/07/2023 03:06:51,15.57,,,
3042,06/07/2023 03:11:51,15.57,,,
3043,06/07/2023 03:16:51,15.57,,,
3044,06/07/2023 03:21:51,15.57,,,
3045,06/07/2023 03:26:51,15.53,,,
3046,06/07/2023 03:31:51,15.48,,,
3047,06/07/2023 03:36:51,15.48,,,
3048,06/07/2023 03:41:51,15.48,,,
3049,06/07/2023 03:46:51,15.44,,,
3050,06/07/2023 03:51:51,15.40,,,
3051,06/07/2023 03:56:51,15.44,,,
3052,06/07/2023 04:01:51,15.31,,,
3053,06/07/2023 04:06:51,15.27,,,
3054,06/07/2023 04:11:51,15.27,,,
3055,06/07/2023 04:16:51,15.23,,,
3056,06/07/2023 04:21:51,15.18,,,
3057,06/07/2023 04:26:51,15.23,,,
3058,06/07/2023 04:31:51,15.06,,,
3059,06/07/2023 04:36:51,15.06,,,
3060,06/07/2023 04:41:51,14.97,,,
3061,06/07/2023 04:46:51,14.84,,,
3062,06/07/2023 04:51:51,14.67,,,
3063,06/07/2023 04:56:51,14.54,,,
3064,06/07/2023 05:01:51,14.45,,,
3065,06/07/2023 05:06:51,14.37,,,
3066,06/07/2023 05:11:51,14.24,,,
3067,06/07/2023 05:16:51,14.24,,,
3068,06/07/2023 05:21:51,14.15,,,
3069,06/07/2023 05:26:51,14.20,,,
3070,06/07/2023 05:31:51,14.24,,,
3071,06/07/2023 05:36:51,14.24,,,
3072,06/07/2023 05:41:51,14.24,,,
