#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1861,07/05/2023 21:07:39,20.68,,,
1862,07/05/2023 21:12:39,20.42,,,
1863,07/05/2023 21:17:39,20.20,,,
1864,07/05/2023 21:22:39,20.07,,,
1865,07/05/2023 21:27:39,19.82,,,
1866,07/05/2023 21:32:39,19.69,,,
1867,07/05/2023 21:37:39,19.52,,,
1868,07/05/2023 21:42:39,19.35,,,
1869,07/05/2023 21:47:39,19.22,,,
1870,07/05/2023 21:52:39,19.05,,,
1871,07/05/2023 21:57:39,18.92,,,
1872,07/05/2023 22:02:39,18.79,,,
1873,07/05/2023 22:07:39,18.62,,,
1874,07/05/2023 22:12:39,18.53,,,
1875,07/05/2023 22:17:39,18.36,,,
1876,07/05/2023 22:22:39,18.23,,,
1877,07/05/2023 22:27:39,18.10,,,
1878,07/05/2023 22:32:39,17.97,,,
1879,07/05/2023 22:37:39,17.84,,,
1880,07/05/2023 22:42:39,17.72,,,
1881,07/05/2023 22:47:39,17.59,,,
1882,07/05/2023 22:52:39,17.50,,,
1883,07/05/2023 22:57:39,17.37,,,
1884,07/05/2023 23:02:39,17.29,,,
1885,07/05/2023 23:07:39,17.16,,,
1886,07/05/2023 23:12:39,17.07,,,
1887,07/05/2023 23:17:39,16.99,,,
1888,07/05/2023 23:22:39,16.86,,,
1889,07/05/2023 23:27:39,16.77,,,
1890,07/05/2023 23:32:39,16.64,,,
1891,07/05/2023 23:37:39,16.56,,,
1892,07/05/2023 23:42:39,16.47,,,
1893,07/05/2023 23:47:39,16.39,,,
1894,07/05/2023 23:52:39,16.34,,,
1895,07/05/2023 23:57:39,16.30,,,
1896,07/06/2023 00:02:39,16.13,,,
1897,07/06/2023 00:07:39,16.13,,,
1898,07/06/2023 00:12:39,16.04,,,
1899,07/06/2023 00:17:39,16.00,,,
1900,07/06/2023 00:22:39,15.91,,,
1901,07/06/2023 00:27:39,15.87,,,
1902,07/06/2023 00:32:39,15.83,,,
1903,07/06/2023 00:37:39,15.74,,,
1904,07/06/2023 00:42:39,15.66,,,
1905,07/06/2023 00:47:39,15.61,,,
1906,07/06/2023 00:52:39,15.57,,,
1907,07/06/2023 00:57:39,15.53,,,
1908,07/06/2023 01:02:39,15.48,,,
1909,07/06/2023 01:07:39,15.40,,,
1910,07/06/2023 01:12:39,15.36,,,
1911,07/06/2023 01:17:39,15.31,,,
1912,07/06/2023 01:22:39,15.27,,,
1913,07/06/2023 01:27:39,15.18,,,
1914,07/06/2023 01:32:39,15.14,,,
1915,07/06/2023 01:37:39,15.10,,,
1916,07/06/2023 01:42:39,15.06,,,
1917,07/06/2023 01:47:39,14.97,,,
1918,07/06/2023 01:52:39,14.97,,,
1919,07/06/2023 01:57:39,14.93,,,
1920,07/06/2023 02:02:39,14.88,,,
1921,07/06/2023 02:07:39,14.84,,,
1922,07/06/2023 02:12:39,14.75,,,
1923,07/06/2023 02:17:39,14.71,,,
1924,07/06/2023 02:22:39,14.67,,,
1925,07/06/2023 02:27:39,14.67,,,
1926,07/06/2023 02:32:39,14.58,,,
1927,07/06/2023 02:37:39,14.54,,,
1928,07/06/2023 02:42:39,14.45,,,
1929,07/06/2023 02:47:39,14.33,,,
1930,07/06/2023 02:52:39,14.24,,,
1931,07/06/2023 02:57:39,14.24,,,
1932,07/06/2023 03:02:39,14.15,,,
1933,07/06/2023 03:07:39,14.11,,,
1934,07/06/2023 03:12:39,13.98,,,
1935,07/06/2023 03:17:39,13.98,,,
1936,07/06/2023 03:22:39,13.85,,,
1937,07/06/2023 03:27:39,13.81,,,
1938,07/06/2023 03:32:39,13.73,,,
1939,07/06/2023 03:37:39,13.64,,,
1940,07/06/2023 03:42:39,13.64,,,
1941,07/06/2023 03:47:39,13.60,,,
1942,07/06/2023 03:52:39,13.47,,,
1943,07/06/2023 03:57:39,13.43,,,
1944,07/06/2023 04:02:39,13.34,,,
1945,07/06/2023 04:07:39,13.30,,,
1946,07/06/2023 04:12:39,13.25,,,
1947,07/06/2023 04:17:39,13.17,,,
1948,07/06/2023 04:22:39,13.12,,,
1949,07/06/2023 04:27:39,13.08,,,
1950,07/06/2023 04:32:39,12.95,,,
1951,07/06/2023 04:37:39,12.95,,,
1952,07/06/2023 04:42:39,12.95,,,
1953,07/06/2023 04:47:39,12.91,,,
1954,07/06/2023 04:52:39,12.82,,,
1955,07/06/2023 04:57:39,12.78,,,
1956,07/06/2023 05:02:39,12.70,,,
1957,07/06/2023 05:07:39,12.70,,,
1958,07/06/2023 05:12:39,12.65,,,
1959,07/06/2023 05:17:39,12.61,,,
1960,07/06/2023 05:22:39,12.52,,,
1961,07/06/2023 05:27:39,12.48,,,
1962,07/06/2023 05:32:39,12.40,,,
1963,07/06/2023 05:37:39,12.27,,,
1964,07/06/2023 05:42:39,12.27,,,
1965,07/06/2023 05:47:39,12.18,,,
1966,07/06/2023 05:52:39,12.14,,,
1967,07/06/2023 05:57:39,12.05,,,
1968,07/06/2023 06:02:39,12.10,,,
1969,07/06/2023 06:07:39,12.10,,,
1970,07/06/2023 06:12:39,12.10,,,
1971,07/06/2023 06:17:39,12.18,,,
1972,07/06/2023 06:22:39,12.22,,,
1973,07/06/2023 06:27:39,12.27,,,
1974,07/06/2023 06:32:39,12.31,,,
1975,07/06/2023 06:37:39,12.35,,,
1976,07/06/2023 06:42:39,12.48,,,
1977,07/06/2023 06:47:39,12.57,,,
1978,07/06/2023 06:52:39,12.78,,,
1979,07/06/2023 06:57:39,12.91,,,
1980,07/06/2023 07:02:39,13.12,,,
1981,07/06/2023 07:07:39,13.30,,,
1982,07/06/2023 07:12:39,13.47,,,
1983,07/06/2023 07:17:39,13.73,,,
1984,07/06/2023 07:22:39,13.98,,,
1985,07/06/2023 07:27:39,14.28,,,
1986,07/06/2023 07:32:39,14.75,,,
1987,07/06/2023 07:37:39,15.48,,,
1988,07/06/2023 07:42:39,16.43,,,
1989,07/06/2023 07:47:39,17.37,,,
1990,07/06/2023 07:52:39,18.27,,,
1991,07/06/2023 07:57:39,19.22,,,
1992,07/06/2023 08:02:39,20.03,,,
1993,07/06/2023 08:07:39,20.80,,,
1994,07/06/2023 08:12:39,21.40,,,
1995,07/06/2023 08:17:39,22.13,,,
1996,07/06/2023 08:22:39,22.86,,,
1997,07/06/2023 08:27:39,23.38,,,
1998,07/06/2023 08:32:39,23.76,,,
1999,07/06/2023 08:37:39,24.24,,,
2000,07/06/2023 08:42:39,24.62,,,
2001,07/06/2023 08:47:39,24.92,,,
2002,07/06/2023 08:52:39,25.31,,,
2003,07/06/2023 08:57:39,25.69,,,
2004,07/06/2023 09:02:39,25.91,,,
2005,07/06/2023 09:07:39,26.17,,,
2006,07/06/2023 09:12:39,26.68,,,
2007,07/06/2023 09:17:39,27.02,,,
2008,07/06/2023 09:22:39,27.37,,,
2009,07/06/2023 09:27:39,27.58,,,
2010,07/06/2023 09:32:39,27.88,,,
2011,07/06/2023 09:37:39,28.27,,,
2012,07/06/2023 09:42:39,28.65,,,
2013,07/06/2023 09:47:39,28.91,,,
2014,07/06/2023 09:52:39,29.13,,,
2015,07/06/2023 09:57:39,29.21,,,
2016,07/06/2023 10:02:39,29.21,,,
2017,07/06/2023 10:07:39,29.30,,,
2018,07/06/2023 10:12:39,29.38,,,
2019,07/06/2023 10:17:39,29.34,,,
2020,07/06/2023 10:22:39,29.34,,,
2021,07/06/2023 10:27:39,29.34,,,
2022,07/06/2023 10:32:39,29.51,,,
2023,07/06/2023 10:37:39,29.77,,,
2024,07/06/2023 10:42:39,30.11,,,
2025,07/06/2023 10:47:39,30.28,,,
2026,07/06/2023 10:52:39,30.46,,,
2027,07/06/2023 10:57:39,30.63,,,
2028,07/06/2023 11:02:39,30.80,,,
2029,07/06/2023 11:07:39,31.10,,,
2030,07/06/2023 11:12:39,31.27,,,
2031,07/06/2023 11:17:39,31.31,,,
2032,07/06/2023 11:22:39,31.19,,,
2033,07/06/2023 11:27:39,31.19,,,
2034,07/06/2023 11:32:39,31.19,,,
2035,07/06/2023 11:37:39,31.06,,,
2036,07/06/2023 11:42:39,31.06,,,
2037,07/06/2023 11:47:39,31.01,,,
2038,07/06/2023 11:52:39,31.23,,,
2039,07/06/2023 11:57:39,31.27,,,
2040,07/06/2023 12:02:39,31.40,,,
2041,07/06/2023 12:07:39,31.40,,,
2042,07/06/2023 12:12:39,31.36,,,
2043,07/06/2023 12:17:39,31.10,,,
2044,07/06/2023 12:22:39,31.01,,,
2045,07/06/2023 12:27:39,30.80,,,
2046,07/06/2023 12:32:39,30.71,,,
2047,07/06/2023 12:37:39,30.71,,,
2048,07/06/2023 12:42:39,30.71,,,
2049,07/06/2023 12:47:39,30.71,,,
2050,07/06/2023 12:52:39,30.76,,,
2051,07/06/2023 12:57:39,30.46,,,
2052,07/06/2023 13:02:39,30.46,,,
2053,07/06/2023 13:07:39,30.54,,,
2054,07/06/2023 13:12:39,30.54,,,
2055,07/06/2023 13:17:39,30.46,,,
2056,07/06/2023 13:22:39,30.41,,,
2057,07/06/2023 13:27:39,30.41,,,
2058,07/06/2023 13:32:39,30.37,,,
2059,07/06/2023 13:37:39,30.41,,,
2060,07/06/2023 13:42:39,30.41,,,
2061,07/06/2023 13:47:39,30.46,,,
2062,07/06/2023 13:52:39,30.41,,,
2063,07/06/2023 13:57:39,30.46,,,
2064,07/06/2023 14:02:39,30.50,,,
2065,07/06/2023 14:07:39,30.46,,,
2066,07/06/2023 14:12:39,30.50,,,
2067,07/06/2023 14:17:39,30.63,,,
2068,07/06/2023 14:22:39,30.63,,,
2069,07/06/2023 14:27:39,30.71,,,
2070,07/06/2023 14:32:39,30.80,,,
2071,07/06/2023 14:37:39,30.93,,,
2072,07/06/2023 14:42:39,31.01,,,
2073,07/06/2023 14:47:39,31.19,,,
2074,07/06/2023 14:52:39,31.31,,,
2075,07/06/2023 14:57:39,31.44,,,
2076,07/06/2023 15:02:39,31.57,,,
2077,07/06/2023 15:07:39,31.66,,,
2078,07/06/2023 15:12:39,31.74,,,
2079,07/06/2023 15:17:39,31.70,,,
2080,07/06/2023 15:22:39,31.70,,,
2081,07/06/2023 15:27:39,31.66,,,
2082,07/06/2023 15:32:39,31.57,,,
2083,07/06/2023 15:37:39,31.57,,,
2084,07/06/2023 15:42:39,31.66,,,
2085,07/06/2023 15:47:39,31.61,,,
2086,07/06/2023 15:52:39,31.70,,,
2087,07/06/2023 15:57:39,31.74,,,
2088,07/06/2023 16:02:39,31.74,,,
2089,07/06/2023 16:07:39,31.79,,,
2090,07/06/2023 16:12:39,31.83,,,
2091,07/06/2023 16:17:39,31.79,,,
2092,07/06/2023 16:22:39,31.79,,,
2093,07/06/2023 16:27:39,31.79,,,
2094,07/06/2023 16:32:39,31.70,,,
2095,07/06/2023 16:37:39,31.70,,,
2096,07/06/2023 16:42:39,31.61,,,
2097,07/06/2023 16:47:39,31.57,,,
2098,07/06/2023 16:52:39,31.57,,,
2099,07/06/2023 16:57:39,31.53,,,
2100,07/06/2023 17:02:39,31.44,,,
2101,07/06/2023 17:07:39,31.36,,,
2102,07/06/2023 17:12:39,31.31,,,
2103,07/06/2023 17:17:39,31.27,,,
2104,07/06/2023 17:22:39,31.27,,,
2105,07/06/2023 17:27:39,31.19,,,
2106,07/06/2023 17:32:39,31.14,,,
2107,07/06/2023 17:37:39,31.14,,,
2108,07/06/2023 17:42:39,31.01,,,
2109,07/06/2023 17:47:39,30.93,,,
2110,07/06/2023 17:52:39,30.71,,,
2111,07/06/2023 17:57:39,30.63,,,
2112,07/06/2023 18:02:39,30.54,,,
2113,07/06/2023 18:07:39,30.37,,,
2114,07/06/2023 18:12:39,30.20,,,
2115,07/06/2023 18:17:39,30.03,,,
2116,07/06/2023 18:22:39,29.86,,,
2117,07/06/2023 18:27:39,29.68,,,
2118,07/06/2023 18:32:39,29.47,,,
2119,07/06/2023 18:37:39,29.34,,,
2120,07/06/2023 18:42:39,29.13,,,
2121,07/06/2023 18:47:39,28.91,,,
2122,07/06/2023 18:52:39,28.74,,,
2123,07/06/2023 18:57:39,28.53,,,
2124,07/06/2023 19:02:39,28.31,,,
2125,07/06/2023 19:07:39,28.05,,,
2126,07/06/2023 19:12:39,27.80,,,
2127,07/06/2023 19:17:39,27.50,,,
2128,07/06/2023 19:22:39,27.24,,,
2129,07/06/2023 19:27:39,26.94,,,
2130,07/06/2023 19:32:39,26.60,,,
2131,07/06/2023 19:37:39,26.30,,,
2132,07/06/2023 19:42:39,25.95,,,
2133,07/06/2023 19:47:39,25.65,,,
2134,07/06/2023 19:52:39,25.31,,,
2135,07/06/2023 19:57:39,25.01,,,
2136,07/06/2023 20:02:39,24.79,,,
2137,07/06/2023 20:07:39,24.49,,,
2138,07/06/2023 20:12:39,24.19,,,
2139,07/06/2023 20:17:39,23.89,,,
2140,07/06/2023 20:22:39,23.64,,,
2141,07/06/2023 20:27:39,23.38,,,
2142,07/06/2023 20:32:39,23.08,,,
2143,07/06/2023 20:37:39,22.82,,,
2144,07/06/2023 20:42:39,22.52,,,
2145,07/06/2023 20:47:39,22.26,,,
2146,07/06/2023 20:52:39,21.92,,,
2147,07/06/2023 20:57:39,21.70,,,
2148,07/06/2023 21:02:39,21.45,,,
2149,07/06/2023 21:07:39,21.23,,,
2150,07/06/2023 21:12:39,20.93,,,
2151,07/06/2023 21:17:39,20.76,,,
2152,07/06/2023 21:22:39,20.50,,,
2153,07/06/2023 21:27:39,20.29,,,
2154,07/06/2023 21:32:39,20.07,,,
2155,07/06/2023 21:37:39,19.86,,,
2156,07/06/2023 21:42:39,19.73,,,
2157,07/06/2023 21:47:39,19.52,,,
2158,07/06/2023 21:52:39,19.35,,,
2159,07/06/2023 21:57:39,19.26,,,
2160,07/06/2023 22:02:39,19.17,,,
2161,07/06/2023 22:07:39,19.00,,,
2162,07/06/2023 22:12:39,18.96,,,
2163,07/06/2023 22:17:39,18.79,,,
2164,07/06/2023 22:22:39,18.62,,,
2165,07/06/2023 22:27:39,18.53,,,
2166,07/06/2023 22:32:39,18.44,,,
2167,07/06/2023 22:37:39,18.32,,,
2168,07/06/2023 22:42:39,18.27,,,
2169,07/06/2023 22:47:39,18.14,,,
2170,07/06/2023 22:52:39,18.10,,,
2171,07/06/2023 22:57:39,18.06,,,
2172,07/06/2023 23:02:39,18.02,,,
2173,07/06/2023 23:07:39,17.97,,,
2174,07/06/2023 23:12:39,17.84,,,
2175,07/06/2023 23:17:39,17.80,,,
2176,07/06/2023 23:22:39,17.76,,,
2177,07/06/2023 23:27:39,17.67,,,
2178,07/06/2023 23:32:39,17.54,,,
2179,07/06/2023 23:37:39,17.54,,,
2180,07/06/2023 23:42:39,17.46,,,
2181,07/06/2023 23:47:39,17.37,,,
2182,07/06/2023 23:52:39,17.33,,,
2183,07/06/2023 23:57:39,17.24,,,
2184,07/07/2023 00:02:39,17.11,,,
2185,07/07/2023 00:07:39,17.07,,,
2186,07/07/2023 00:12:39,17.03,,,
2187,07/07/2023 00:17:39,16.90,,,
2188,07/07/2023 00:22:39,16.90,,,
2189,07/07/2023 00:27:39,16.81,,,
2190,07/07/2023 00:32:39,16.77,,,
2191,07/07/2023 00:37:39,16.69,,,
2192,07/07/2023 00:42:39,16.60,,,
2193,07/07/2023 00:47:39,16.56,,,
2194,07/07/2023 00:52:39,16.47,,,
2195,07/07/2023 00:57:39,16.43,,,
2196,07/07/2023 01:02:39,16.39,,,
2197,07/07/2023 01:07:39,16.30,,,
2198,07/07/2023 01:12:39,16.26,,,
2199,07/07/2023 01:17:39,16.21,,,
2200,07/07/2023 01:22:39,16.17,,,
2201,07/07/2023 01:27:39,16.08,,,
2202,07/07/2023 01:32:39,16.08,,,
2203,07/07/2023 01:37:39,16.04,,,
2204,07/07/2023 01:42:39,16.00,,,
2205,07/07/2023 01:47:39,15.96,,,
2206,07/07/2023 01:52:39,15.91,,,
2207,07/07/2023 01:57:39,15.87,,,
2208,07/07/2023 02:02:39,15.78,,,
2209,07/07/2023 02:07:39,15.78,,,
2210,07/07/2023 02:12:39,15.78,,,
2211,07/07/2023 02:17:39,15.74,,,
2212,07/07/2023 02:22:39,15.74,,,
2213,07/07/2023 02:27:39,15.66,,,
2214,07/07/2023 02:32:39,15.61,,,
2215,07/07/2023 02:37:39,15.57,,,
2216,07/07/2023 02:42:39,15.53,,,
2217,07/07/2023 02:47:39,15.48,,,
2218,07/07/2023 02:52:39,15.44,,,
2219,07/07/2023 02:57:39,15.40,,,
2220,07/07/2023 03:02:39,15.40,,,
2221,07/07/2023 03:07:39,15.40,,,
2222,07/07/2023 03:12:39,15.36,,,
2223,07/07/2023 03:17:39,15.27,,,
2224,07/07/2023 03:22:39,15.18,,,
2225,07/07/2023 03:27:39,15.18,,,
2226,07/07/2023 03:32:39,15.06,,,
2227,07/07/2023 03:37:39,15.01,,,
2228,07/07/2023 03:42:39,14.97,,,
2229,07/07/2023 03:47:39,14.93,,,
2230,07/07/2023 03:52:39,14.84,,,
2231,07/07/2023 03:57:39,14.75,,,
2232,07/07/2023 04:02:39,14.67,,,
2233,07/07/2023 04:07:39,14.71,,,
2234,07/07/2023 04:12:39,14.58,,,
2235,07/07/2023 04:17:39,14.63,,,
2236,07/07/2023 04:22:39,14.54,,,
2237,07/07/2023 04:27:39,14.54,,,
2238,07/07/2023 04:32:39,14.45,,,
2239,07/07/2023 04:37:39,14.41,,,
2240,07/07/2023 04:42:39,14.37,,,
2241,07/07/2023 04:47:39,14.28,,,
2242,07/07/2023 04:52:39,14.24,,,
2243,07/07/2023 04:57:39,14.15,,,
2244,07/07/2023 05:02:39,14.15,,,
2245,07/07/2023 05:07:39,14.11,,,
2246,07/07/2023 05:12:39,14.15,,,
2247,07/07/2023 05:17:39,14.07,,,
2248,07/07/2023 05:22:39,14.11,,,
2249,07/07/2023 05:27:39,14.07,,,
2250,07/07/2023 05:32:39,14.07,,,
2251,07/07/2023 05:37:39,13.98,,,
2252,07/07/2023 05:42:39,13.98,,,
2253,07/07/2023 05:47:39,13.98,,,
2254,07/07/2023 05:52:39,13.94,,,
2255,07/07/2023 05:57:39,13.94,,,
2256,07/07/2023 06:02:39,13.85,,,
2257,07/07/2023 06:07:39,13.90,,,
2258,07/07/2023 06:12:39,13.85,,,
2259,07/07/2023 06:17:39,13.90,,,
2260,07/07/2023 06:22:39,13.98,,,
2261,07/07/2023 06:27:39,13.94,,,
2262,07/07/2023 06:32:39,13.98,,,
2263,07/07/2023 06:37:39,14.03,,,
2264,07/07/2023 06:42:39,14.15,,,
2265,07/07/2023 06:47:39,14.24,,,
2266,07/07/2023 06:52:39,14.33,,,
2267,07/07/2023 06:57:39,14.50,,,
2268,07/07/2023 07:02:39,14.58,,,
2269,07/07/2023 07:07:39,14.75,,,
2270,07/07/2023 07:12:39,14.88,,,
2271,07/07/2023 07:17:39,15.06,,,
2272,07/07/2023 07:22:39,15.18,,,
2273,07/07/2023 07:27:39,15.48,,,
2274,07/07/2023 07:32:39,15.87,,,
2275,07/07/2023 07:37:39,16.43,,,
2276,07/07/2023 07:42:39,17.29,,,
2277,07/07/2023 07:47:39,18.23,,,
2278,07/07/2023 07:52:39,19.13,,,
2279,07/07/2023 07:57:39,19.90,,,
2280,07/07/2023 08:02:39,20.63,,,
2281,07/07/2023 08:07:39,21.49,,,
2282,07/07/2023 08:12:39,22.18,,,
2283,07/07/2023 08:17:39,23.03,,,
2284,07/07/2023 08:22:39,23.68,,,
2285,07/07/2023 08:27:39,24.32,,,
2286,07/07/2023 08:32:39,25.01,,,
2287,07/07/2023 08:37:39,25.78,,,
2288,07/07/2023 08:42:39,26.42,,,
2289,07/07/2023 08:47:39,27.02,,,
2290,07/07/2023 08:52:39,27.37,,,
2291,07/07/2023 08:57:39,27.71,,,
2292,07/07/2023 09:02:39,27.84,,,
2293,07/07/2023 09:07:39,28.10,,,
2294,07/07/2023 09:12:39,28.31,,,
2295,07/07/2023 09:17:39,28.65,,,
2296,07/07/2023 09:22:39,28.91,,,
2297,07/07/2023 09:27:39,29.34,,,
2298,07/07/2023 09:32:39,29.30,,,
2299,07/07/2023 09:37:39,29.43,,,
2300,07/07/2023 09:42:39,29.38,,,
2301,07/07/2023 09:47:39,29.51,,,
2302,07/07/2023 09:52:39,29.73,,,
2303,07/07/2023 09:57:39,29.77,,,
2304,07/07/2023 10:02:39,29.77,,,
2305,07/07/2023 10:07:39,29.81,,,
2306,07/07/2023 10:12:39,29.73,,,
2307,07/07/2023 10:17:39,29.43,,,
2308,07/07/2023 10:22:39,29.34,,,
2309,07/07/2023 10:27:39,29.30,,,
2310,07/07/2023 10:32:39,29.30,,,
2311,07/07/2023 10:37:39,29.38,,,
2312,07/07/2023 10:42:39,29.68,,,
2313,07/07/2023 10:47:39,29.94,,,
2314,07/07/2023 10:52:39,29.98,,,
2315,07/07/2023 10:57:39,29.98,,,
2316,07/07/2023 11:02:39,29.86,,,
2317,07/07/2023 11:07:39,29.86,,,
2318,07/07/2023 11:12:39,29.68,,,
2319,07/07/2023 11:17:39,29.60,,,
2320,07/07/2023 11:22:39,29.68,,,
2321,07/07/2023 11:27:39,29.60,,,
2322,07/07/2023 11:32:39,29.38,,,
2323,07/07/2023 11:37:39,29.13,,,
2324,07/07/2023 11:42:39,29.00,,,
2325,07/07/2023 11:47:39,28.91,,,
2326,07/07/2023 11:52:39,29.21,,,
2327,07/07/2023 11:57:39,29.47,,,
2328,07/07/2023 12:02:39,29.73,,,
2329,07/07/2023 12:07:39,29.90,,,
2330,07/07/2023 12:12:39,29.81,,,
2331,07/07/2023 12:17:39,29.77,,,
2332,07/07/2023 12:22:39,29.81,,,
2333,07/07/2023 12:27:39,29.90,,,
2334,07/07/2023 12:32:39,29.90,,,
2335,07/07/2023 12:37:39,30.03,,,
2336,07/07/2023 12:42:39,30.07,,,
2337,07/07/2023 12:47:39,30.11,,,
2338,07/07/2023 12:52:39,30.03,,,
2339,07/07/2023 12:57:39,30.07,,,
2340,07/07/2023 13:02:39,30.03,,,
2341,07/07/2023 13:07:39,30.11,,,
2342,07/07/2023 13:12:39,30.20,,,
2343,07/07/2023 13:17:39,30.16,,,
2344,07/07/2023 13:22:39,30.03,,,
2345,07/07/2023 13:27:39,30.03,,,
2346,07/07/2023 13:32:39,30.11,,,
2347,07/07/2023 13:37:39,30.16,,,
2348,07/07/2023 13:42:39,30.16,,,
2349,07/07/2023 13:47:39,30.28,,,
2350,07/07/2023 13:52:39,30.33,,,
2351,07/07/2023 13:57:39,30.50,,,
2352,07/07/2023 14:02:39,30.63,,,
2353,07/07/2023 14:07:39,30.71,,,
2354,07/07/2023 14:12:39,30.93,,,
2355,07/07/2023 14:17:39,30.97,,,
2356,07/07/2023 14:22:39,31.10,,,
2357,07/07/2023 14:27:39,31.19,,,
2358,07/07/2023 14:32:39,31.27,,,
2359,07/07/2023 14:37:39,31.36,,,
2360,07/07/2023 14:42:39,31.40,,,
2361,07/07/2023 14:47:39,31.40,,,
2362,07/07/2023 14:52:39,31.40,,,
2363,07/07/2023 14:57:39,31.44,,,
2364,07/07/2023 15:02:39,31.53,,,
2365,07/07/2023 15:07:39,31.53,,,
2366,07/07/2023 15:12:39,31.53,,,
2367,07/07/2023 15:17:39,31.57,,,
2368,07/07/2023 15:22:39,31.53,,,
2369,07/07/2023 15:27:39,31.53,,,
2370,07/07/2023 15:32:39,31.44,,,
2371,07/07/2023 15:37:39,31.44,,,
2372,07/07/2023 15:42:39,31.53,,,
2373,07/07/2023 15:47:39,31.57,,,
2374,07/07/2023 15:52:39,31.49,,,
2375,07/07/2023 15:57:39,31.53,,,
2376,07/07/2023 16:02:39,31.57,,,
2377,07/07/2023 16:07:39,31.57,,,
2378,07/07/2023 16:12:39,31.57,,,
2379,07/07/2023 16:17:39,31.53,,,
2380,07/07/2023 16:22:39,31.40,,,
2381,07/07/2023 16:27:39,31.23,,,
2382,07/07/2023 16:32:39,31.14,,,
2383,07/07/2023 16:37:39,31.06,,,
2384,07/07/2023 16:42:39,31.01,,,
2385,07/07/2023 16:47:39,30.97,,,
2386,07/07/2023 16:52:39,30.93,,,
2387,07/07/2023 16:57:39,30.89,,,
2388,07/07/2023 17:02:39,30.89,,,
2389,07/07/2023 17:07:39,30.80,,,
2390,07/07/2023 17:12:39,30.80,,,
2391,07/07/2023 17:17:39,30.80,,,
2392,07/07/2023 17:22:39,30.67,,,
2393,07/07/2023 17:27:39,30.63,,,
2394,07/07/2023 17:32:39,30.63,,,
2395,07/07/2023 17:37:39,30.63,,,
2396,07/07/2023 17:42:39,30.59,,,
2397,07/07/2023 17:47:39,30.41,,,
2398,07/07/2023 17:52:39,30.33,,,
2399,07/07/2023 17:57:39,30.20,,,
2400,07/07/2023 18:02:39,30.16,,,
2401,07/07/2023 18:07:39,30.11,,,
2402,07/07/2023 18:12:39,29.98,,,
2403,07/07/2023 18:17:39,29.81,,,
2404,07/07/2023 18:22:39,29.64,,,
2405,07/07/2023 18:27:39,29.47,,,
2406,07/07/2023 18:32:39,29.30,,,
2407,07/07/2023 18:37:39,29.13,,,
2408,07/07/2023 18:42:39,28.91,,,
2409,07/07/2023 18:47:39,28.78,,,
2410,07/07/2023 18:52:39,28.53,,,
2411,07/07/2023 18:57:39,28.31,,,
2412,07/07/2023 19:02:39,28.18,,,
2413,07/07/2023 19:07:39,28.01,,,
2414,07/07/2023 19:12:39,27.75,,,
2415,07/07/2023 19:17:39,27.58,,,
2416,07/07/2023 19:22:39,27.32,,,
2417,07/07/2023 19:27:39,26.94,,,
2418,07/07/2023 19:32:39,26.51,,,
2419,07/07/2023 19:37:39,26.21,,,
2420,07/07/2023 19:42:39,25.82,,,
2421,07/07/2023 19:47:39,25.48,,,
2422,07/07/2023 19:52:39,25.18,,,
2423,07/07/2023 19:57:39,24.88,,,
2424,07/07/2023 20:02:39,24.54,,,
2425,07/07/2023 20:07:39,24.24,,,
2426,07/07/2023 20:12:39,23.89,,,
2427,07/07/2023 20:17:39,23.64,,,
2428,07/07/2023 20:22:39,23.34,,,
2429,07/07/2023 20:27:39,23.08,,,
2430,07/07/2023 20:32:39,22.69,,,
2431,07/07/2023 20:37:39,22.39,,,
2432,07/07/2023 20:42:39,22.13,,,
2433,07/07/2023 20:47:39,21.83,,,
2434,07/07/2023 20:52:39,21.62,,,
2435,07/07/2023 20:57:39,21.40,,,
2436,07/07/2023 21:02:39,21.19,,,
2437,07/07/2023 21:07:39,20.98,,,
2438,07/07/2023 21:12:39,20.80,,,
2439,07/07/2023 21:17:39,20.63,,,
2440,07/07/2023 21:22:39,20.46,,,
2441,07/07/2023 21:27:39,20.29,,,
2442,07/07/2023 21:32:39,20.16,,,
2443,07/07/2023 21:37:39,19.99,,,
2444,07/07/2023 21:42:39,19.86,,,
2445,07/07/2023 21:47:39,19.73,,,
2446,07/07/2023 21:52:39,19.60,,,
2447,07/07/2023 21:57:39,19.47,,,
2448,07/07/2023 22:02:39,19.35,,,
2449,07/07/2023 22:07:39,19.26,,,
2450,07/07/2023 22:12:39,19.09,,,
2451,07/07/2023 22:17:39,18.96,,,
2452,07/07/2023 22:22:39,18.87,,,
2453,07/07/2023 22:27:39,18.74,,,
2454,07/07/2023 22:32:39,18.62,,,
2455,07/07/2023 22:37:39,18.49,,,
2456,07/07/2023 22:42:39,18.40,,,
2457,07/07/2023 22:47:39,18.32,,,
2458,07/07/2023 22:52:39,18.23,,,
2459,07/07/2023 22:57:39,18.10,,,
2460,07/07/2023 23:02:39,17.97,,,
2461,07/07/2023 23:07:39,17.93,,,
2462,07/07/2023 23:12:39,17.89,,,
2463,07/07/2023 23:17:39,17.72,,,
2464,07/07/2023 23:22:39,17.67,,,
2465,07/07/2023 23:27:39,17.63,,,
2466,07/07/2023 23:32:39,17.50,,,
