#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/09/2022 12:33:18,34.40,,,
634,06/09/2022 12:38:18,34.45,,,
635,06/09/2022 12:43:18,34.45,,,
636,06/09/2022 12:48:18,34.40,,,
637,06/09/2022 12:53:18,34.49,,,
638,06/09/2022 12:58:18,34.62,,,
639,06/09/2022 13:03:18,34.83,,,
640,06/09/2022 13:08:18,34.83,,,
641,06/09/2022 13:13:18,34.88,,,
642,06/09/2022 13:18:18,34.96,,,
643,06/09/2022 13:23:18,35.09,,,
644,06/09/2022 13:28:18,35.18,,,
645,06/09/2022 13:33:18,35.39,,,
646,06/09/2022 13:38:18,35.52,,,
647,06/09/2022 13:43:18,35.65,,,
648,06/09/2022 13:48:18,35.78,,,
649,06/09/2022 13:53:18,35.82,,,
650,06/09/2022 13:58:18,35.86,,,
651,06/09/2022 14:03:18,35.99,,,
652,06/09/2022 14:08:18,36.25,,,
653,06/09/2022 14:13:18,36.63,,,
654,06/09/2022 14:18:18,37.19,,,
655,06/09/2022 14:23:18,37.75,,,
656,06/09/2022 14:28:18,38.18,,,
657,06/09/2022 14:33:18,38.39,,,
658,06/09/2022 14:38:18,38.39,,,
659,06/09/2022 14:43:18,38.31,,,
660,06/09/2022 14:48:18,38.18,,,
661,06/09/2022 14:53:18,38.05,,,
662,06/09/2022 14:58:18,38.09,,,
663,06/09/2022 15:03:18,37.96,,,
664,06/09/2022 15:08:18,38.05,,,
665,06/09/2022 15:13:18,38.05,,,
666,06/09/2022 15:18:18,37.96,,,
667,06/09/2022 15:23:18,38.01,,,
668,06/09/2022 15:28:18,37.71,,,
669,06/09/2022 15:33:18,37.62,,,
670,06/09/2022 15:38:18,37.49,,,
671,06/09/2022 15:43:18,37.36,,,
672,06/09/2022 15:48:18,37.19,,,
673,06/09/2022 15:53:18,36.98,,,
674,06/09/2022 15:58:18,36.68,,,
675,06/09/2022 16:03:18,36.29,,,
676,06/09/2022 16:08:18,36.12,,,
677,06/09/2022 16:13:18,35.99,,,
678,06/09/2022 16:18:18,36.03,,,
679,06/09/2022 16:23:18,36.38,,,
680,06/09/2022 16:28:18,36.59,,,
681,06/09/2022 16:33:18,36.68,,,
682,06/09/2022 16:38:18,36.63,,,
683,06/09/2022 16:43:18,36.55,,,
684,06/09/2022 16:48:18,36.38,,,
685,06/09/2022 16:53:18,36.25,,,
686,06/09/2022 16:58:18,36.29,,,
687,06/09/2022 17:03:18,36.38,,,
688,06/09/2022 17:08:18,36.51,,,
689,06/09/2022 17:13:18,36.72,,,
690,06/09/2022 17:18:18,36.76,,,
691,06/09/2022 17:23:18,36.89,,,
692,06/09/2022 17:28:18,36.89,,,
693,06/09/2022 17:33:18,36.85,,,
694,06/09/2022 17:38:18,36.63,,,
695,06/09/2022 17:43:18,36.42,,,
696,06/09/2022 17:48:18,36.16,,,
697,06/09/2022 17:53:18,35.95,,,
698,06/09/2022 17:58:18,35.73,,,
699,06/09/2022 18:03:18,35.56,,,
700,06/09/2022 18:08:18,35.39,,,
701,06/09/2022 18:13:18,35.13,,,
702,06/09/2022 18:18:18,34.92,,,
703,06/09/2022 18:23:18,34.66,,,
704,06/09/2022 18:28:18,34.36,,,
705,06/09/2022 18:33:18,34.06,,,
706,06/09/2022 18:38:18,33.72,,,
707,06/09/2022 18:43:18,33.37,,,
708,06/09/2022 18:48:18,33.12,,,
709,06/09/2022 18:53:18,32.77,,,
710,06/09/2022 18:58:18,32.52,,,
711,06/09/2022 19:03:18,32.30,,,
712,06/09/2022 19:08:18,32.17,,,
713,06/09/2022 19:13:18,32.04,,,
714,06/09/2022 19:18:18,31.87,,,
715,06/09/2022 19:23:18,31.66,,,
716,06/09/2022 19:28:18,31.53,,,
717,06/09/2022 19:33:18,31.31,,,
718,06/09/2022 19:38:18,31.10,,,
719,06/09/2022 19:43:18,30.97,,,
720,06/09/2022 19:48:18,30.76,,,
721,06/09/2022 19:53:18,30.50,,,
722,06/09/2022 19:58:18,30.20,,,
723,06/09/2022 20:03:18,29.98,,,
724,06/09/2022 20:08:18,29.81,,,
725,06/09/2022 20:13:18,29.60,,,
726,06/09/2022 20:18:18,29.30,,,
727,06/09/2022 20:23:18,29.08,,,
728,06/09/2022 20:28:18,28.95,,,
729,06/09/2022 20:33:18,28.74,,,
730,06/09/2022 20:38:18,28.65,,,
731,06/09/2022 20:43:18,28.53,,,
732,06/09/2022 20:48:18,28.31,,,
733,06/09/2022 20:53:18,28.14,,,
734,06/09/2022 20:58:18,28.01,,,
735,06/09/2022 21:03:18,27.84,,,
736,06/09/2022 21:08:18,27.67,,,
737,06/09/2022 21:13:18,27.50,,,
738,06/09/2022 21:18:18,27.41,,,
739,06/09/2022 21:23:18,27.20,,,
740,06/09/2022 21:28:18,27.07,,,
741,06/09/2022 21:33:18,26.94,,,
742,06/09/2022 21:38:18,26.81,,,
743,06/09/2022 21:43:18,26.60,,,
744,06/09/2022 21:48:18,26.47,,,
745,06/09/2022 21:53:18,26.30,,,
746,06/09/2022 21:58:18,26.17,,,
747,06/09/2022 22:03:18,26.04,,,
748,06/09/2022 22:08:18,25.87,,,
749,06/09/2022 22:13:18,25.74,,,
750,06/09/2022 22:18:18,25.61,,,
751,06/09/2022 22:23:18,25.48,,,
752,06/09/2022 22:28:18,25.35,,,
753,06/09/2022 22:33:18,25.27,,,
754,06/09/2022 22:38:18,25.18,,,
755,06/09/2022 22:43:18,25.05,,,
756,06/09/2022 22:48:18,24.97,,,
757,06/09/2022 22:53:18,24.84,,,
758,06/09/2022 22:58:18,24.71,,,
759,06/09/2022 23:03:18,24.62,,,
760,06/09/2022 23:08:18,24.62,,,
761,06/09/2022 23:13:18,24.54,,,
762,06/09/2022 23:18:18,24.49,,,
763,06/09/2022 23:23:18,24.45,,,
764,06/09/2022 23:28:18,24.41,,,
765,06/09/2022 23:33:18,24.32,,,
766,06/09/2022 23:38:18,24.28,,,
767,06/09/2022 23:43:18,24.19,,,
768,06/09/2022 23:48:18,24.15,,,
769,06/09/2022 23:53:18,24.02,,,
770,06/09/2022 23:58:18,23.94,,,
771,06/10/2022 00:03:18,23.81,,,
772,06/10/2022 00:08:18,23.68,,,
773,06/10/2022 00:13:18,23.68,,,
774,06/10/2022 00:18:18,23.55,,,
775,06/10/2022 00:23:18,23.42,,,
776,06/10/2022 00:28:18,23.38,,,
777,06/10/2022 00:33:18,23.25,,,
778,06/10/2022 00:38:18,23.21,,,
779,06/10/2022 00:43:18,23.12,,,
780,06/10/2022 00:48:18,22.99,,,
781,06/10/2022 00:53:18,22.91,,,
782,06/10/2022 00:58:18,22.78,,,
783,06/10/2022 01:03:18,22.78,,,
784,06/10/2022 01:08:18,22.65,,,
785,06/10/2022 01:13:18,22.56,,,
786,06/10/2022 01:18:18,22.43,,,
787,06/10/2022 01:23:18,22.35,,,
788,06/10/2022 01:28:18,22.22,,,
789,06/10/2022 01:33:18,22.13,,,
790,06/10/2022 01:38:18,22.01,,,
791,06/10/2022 01:43:18,21.92,,,
792,06/10/2022 01:48:18,21.79,,,
793,06/10/2022 01:53:18,21.66,,,
794,06/10/2022 01:58:18,21.58,,,
795,06/10/2022 02:03:18,21.45,,,
796,06/10/2022 02:08:18,21.32,,,
797,06/10/2022 02:13:18,21.23,,,
798,06/10/2022 02:18:18,21.10,,,
799,06/10/2022 02:23:18,20.98,,,
800,06/10/2022 02:28:18,20.85,,,
801,06/10/2022 02:33:18,20.72,,,
802,06/10/2022 02:38:18,20.59,,,
803,06/10/2022 02:43:18,20.50,,,
804,06/10/2022 02:48:18,20.42,,,
805,06/10/2022 02:53:18,20.25,,,
806,06/10/2022 02:58:18,20.16,,,
807,06/10/2022 03:03:18,20.07,,,
808,06/10/2022 03:08:18,19.99,,,
809,06/10/2022 03:13:18,19.90,,,
810,06/10/2022 03:18:18,19.86,,,
811,06/10/2022 03:23:18,19.82,,,
812,06/10/2022 03:28:18,19.82,,,
813,06/10/2022 03:33:18,19.82,,,
814,06/10/2022 03:38:18,19.73,,,
815,06/10/2022 03:43:18,19.60,,,
816,06/10/2022 03:48:18,19.52,,,
817,06/10/2022 03:53:18,19.52,,,
818,06/10/2022 03:58:18,19.47,,,
819,06/10/2022 04:03:18,19.47,,,
820,06/10/2022 04:08:18,19.43,,,
821,06/10/2022 04:13:18,19.39,,,
822,06/10/2022 04:18:18,19.35,,,
823,06/10/2022 04:23:18,19.35,,,
824,06/10/2022 04:28:18,19.30,,,
825,06/10/2022 04:33:18,19.35,,,
826,06/10/2022 04:38:18,19.30,,,
827,06/10/2022 04:43:18,19.26,,,
828,06/10/2022 04:48:18,19.26,,,
829,06/10/2022 04:53:18,19.22,,,
830,06/10/2022 04:58:18,19.22,,,
831,06/10/2022 05:03:18,19.22,,,
832,06/10/2022 05:08:18,19.17,,,
833,06/10/2022 05:13:18,19.09,,,
834,06/10/2022 05:18:18,19.05,,,
835,06/10/2022 05:23:18,19.00,,,
836,06/10/2022 05:28:18,18.96,,,
837,06/10/2022 05:33:18,18.92,,,
838,06/10/2022 05:38:18,19.00,,,
839,06/10/2022 05:43:18,19.00,,,
840,06/10/2022 05:48:18,18.96,,,
841,06/10/2022 05:53:18,18.96,,,
842,06/10/2022 05:58:18,18.96,,,
843,06/10/2022 06:03:18,19.00,,,
844,06/10/2022 06:08:18,19.00,,,
845,06/10/2022 06:13:18,19.00,,,
846,06/10/2022 06:18:18,19.05,,,
847,06/10/2022 06:23:18,19.09,,,
848,06/10/2022 06:28:18,19.13,,,
849,06/10/2022 06:33:18,19.26,,,
850,06/10/2022 06:38:18,19.35,,,
851,06/10/2022 06:43:18,19.39,,,
852,06/10/2022 06:48:18,19.47,,,
853,06/10/2022 06:53:18,19.56,,,
854,06/10/2022 06:58:18,19.69,,,
855,06/10/2022 07:03:18,19.82,,,
856,06/10/2022 07:08:18,19.99,,,
857,06/10/2022 07:13:18,20.16,,,
858,06/10/2022 07:18:18,20.33,,,
859,06/10/2022 07:23:18,20.59,,,
860,06/10/2022 07:28:18,20.76,,,
861,06/10/2022 07:33:18,21.02,,,
862,06/10/2022 07:38:18,21.36,,,
863,06/10/2022 07:43:18,21.66,,,
864,06/10/2022 07:48:18,22.05,,,
865,06/10/2022 07:53:18,22.35,,,
866,06/10/2022 07:58:18,22.73,,,
867,06/10/2022 08:03:18,23.12,,,
868,06/10/2022 08:08:18,23.51,,,
869,06/10/2022 08:13:18,23.94,,,
870,06/10/2022 08:18:18,24.32,,,
871,06/10/2022 08:23:18,24.66,,,
872,06/10/2022 08:28:18,25.05,,,
873,06/10/2022 08:33:18,25.44,,,
874,06/10/2022 08:38:18,25.82,,,
875,06/10/2022 08:43:18,26.21,,,
876,06/10/2022 08:48:18,26.51,,,
877,06/10/2022 08:53:18,26.94,,,
878,06/10/2022 08:58:18,27.37,,,
879,06/10/2022 09:03:18,27.75,,,
880,06/10/2022 09:08:18,28.10,,,
881,06/10/2022 09:13:18,28.44,,,
882,06/10/2022 09:18:18,28.87,,,
883,06/10/2022 09:23:18,29.26,,,
884,06/10/2022 09:28:18,29.56,,,
885,06/10/2022 09:33:18,29.86,,,
886,06/10/2022 09:38:18,30.07,,,
887,06/10/2022 09:43:18,30.24,,,
888,06/10/2022 09:48:18,30.41,,,
889,06/10/2022 09:53:18,30.63,,,
890,06/10/2022 09:58:18,30.89,,,
891,06/10/2022 10:03:18,31.14,,,
892,06/10/2022 10:08:18,31.53,,,
893,06/10/2022 10:13:18,31.83,,,
894,06/10/2022 10:18:18,32.22,,,
895,06/10/2022 10:23:18,32.56,,,
896,06/10/2022 10:28:18,32.90,,,
897,06/10/2022 10:33:18,33.20,,,
898,06/10/2022 10:38:18,33.55,,,
899,06/10/2022 10:43:18,33.80,,,
900,06/10/2022 10:48:18,34.06,,,
901,06/10/2022 10:53:18,34.27,,,
902,06/10/2022 10:58:18,34.40,,,
903,06/10/2022 11:03:18,34.57,,,
904,06/10/2022 11:08:18,34.75,,,
905,06/10/2022 11:13:18,34.92,,,
906,06/10/2022 11:18:18,35.18,,,
907,06/10/2022 11:23:18,35.39,,,
908,06/10/2022 11:28:18,35.65,,,
909,06/10/2022 11:33:18,35.90,,,
910,06/10/2022 11:38:18,36.21,,,
911,06/10/2022 11:43:18,36.55,,,
912,06/10/2022 11:48:18,36.85,,,
913,06/10/2022 11:53:18,37.02,,,
914,06/10/2022 11:58:18,37.02,,,
915,06/10/2022 12:03:18,37.11,,,
916,06/10/2022 12:08:18,37.19,,,
917,06/10/2022 12:13:18,37.15,,,
918,06/10/2022 12:18:18,37.19,,,
919,06/10/2022 12:23:18,37.32,,,
920,06/10/2022 12:28:18,37.36,,,
921,06/10/2022 12:33:18,37.36,,,
922,06/10/2022 12:38:18,37.41,,,
923,06/10/2022 12:43:18,37.41,,,
924,06/10/2022 12:48:18,37.49,,,
925,06/10/2022 12:53:18,37.49,,,
926,06/10/2022 12:58:18,37.49,,,
927,06/10/2022 13:03:18,37.54,,,
928,06/10/2022 13:08:18,37.58,,,
929,06/10/2022 13:13:18,37.66,,,
930,06/10/2022 13:18:18,37.75,,,
931,06/10/2022 13:23:18,37.79,,,
932,06/10/2022 13:28:18,37.96,,,
933,06/10/2022 13:33:18,38.18,,,
934,06/10/2022 13:38:18,38.61,,,
935,06/10/2022 13:43:18,38.82,,,
936,06/10/2022 13:48:18,38.86,,,
937,06/10/2022 13:53:18,38.95,,,
938,06/10/2022 13:58:18,39.08,,,
939,06/10/2022 14:03:18,39.12,,,
940,06/10/2022 14:08:18,39.21,,,
941,06/10/2022 14:13:18,39.47,,,
942,06/10/2022 14:18:18,39.81,,,
943,06/10/2022 14:23:18,40.19,,,
944,06/10/2022 14:28:18,40.37,,,
945,06/10/2022 14:33:18,40.54,,,
946,06/10/2022 14:38:18,40.58,,,
947,06/10/2022 14:43:18,40.50,,,
948,06/10/2022 14:48:18,40.45,,,
949,06/10/2022 14:53:18,40.28,,,
950,06/10/2022 14:58:18,40.28,,,
951,06/10/2022 15:03:18,40.24,,,
952,06/10/2022 15:08:18,40.19,,,
953,06/10/2022 15:13:18,40.11,,,
954,06/10/2022 15:18:18,40.02,,,
955,06/10/2022 15:23:18,40.07,,,
956,06/10/2022 15:28:18,40.02,,,
957,06/10/2022 15:33:18,39.98,,,
958,06/10/2022 15:38:18,39.81,,,
959,06/10/2022 15:43:18,39.77,,,
960,06/10/2022 15:48:18,39.64,,,
961,06/10/2022 15:53:18,39.47,,,
962,06/10/2022 15:58:18,39.42,,,
963,06/10/2022 16:03:18,39.25,,,
964,06/10/2022 16:08:18,39.29,,,
965,06/10/2022 16:13:18,39.77,,,
966,06/10/2022 16:18:18,40.19,,,
967,06/10/2022 16:23:18,40.32,,,
968,06/10/2022 16:28:18,40.62,,,
969,06/10/2022 16:33:18,40.67,,,
970,06/10/2022 16:38:18,40.62,,,
971,06/10/2022 16:43:18,40.50,,,
972,06/10/2022 16:48:18,40.28,,,
973,06/10/2022 16:53:18,40.02,,,
974,06/10/2022 16:58:18,39.81,,,
975,06/10/2022 17:03:18,39.72,,,
976,06/10/2022 17:08:18,39.55,,,
977,06/10/2022 17:13:18,39.47,,,
978,06/10/2022 17:18:18,39.42,,,
979,06/10/2022 17:23:18,39.38,,,
980,06/10/2022 17:28:18,39.42,,,
981,06/10/2022 17:33:18,39.29,,,
982,06/10/2022 17:38:18,39.25,,,
983,06/10/2022 17:43:18,39.29,,,
984,06/10/2022 17:48:18,39.21,,,
985,06/10/2022 17:53:18,39.21,,,
986,06/10/2022 17:58:18,39.38,,,
987,06/10/2022 18:03:18,39.21,,,
988,06/10/2022 18:08:18,39.12,,,
989,06/10/2022 18:13:18,38.95,,,
990,06/10/2022 18:18:18,38.74,,,
991,06/10/2022 18:23:18,38.44,,,
992,06/10/2022 18:28:18,38.14,,,
993,06/10/2022 18:33:18,37.88,,,
994,06/10/2022 18:38:18,37.62,,,
995,06/10/2022 18:43:18,37.54,,,
996,06/10/2022 18:48:18,37.23,,,
997,06/10/2022 18:53:18,36.85,,,
998,06/10/2022 18:58:18,36.42,,,
999,06/10/2022 19:03:18,36.16,,,
1000,06/10/2022 19:08:18,35.90,,,
1001,06/10/2022 19:13:18,35.69,,,
1002,06/10/2022 19:18:18,35.52,,,
1003,06/10/2022 19:23:18,35.35,,,
1004,06/10/2022 19:28:18,35.05,,,
1005,06/10/2022 19:33:18,34.75,,,
1006,06/10/2022 19:38:18,34.45,,,
1007,06/10/2022 19:43:18,34.15,,,
1008,06/10/2022 19:48:18,33.85,,,
1009,06/10/2022 19:53:18,33.55,,,
1010,06/10/2022 19:58:18,33.20,,,
1011,06/10/2022 20:03:18,32.90,,,
1012,06/10/2022 20:08:18,32.64,,,
1013,06/10/2022 20:13:18,32.43,,,
1014,06/10/2022 20:18:18,32.13,,,
1015,06/10/2022 20:23:18,31.83,,,
1016,06/10/2022 20:28:18,31.57,,,
1017,06/10/2022 20:33:18,31.23,,,
1018,06/10/2022 20:38:18,30.84,,,
1019,06/10/2022 20:43:18,30.59,,,
1020,06/10/2022 20:48:18,30.20,,,
1021,06/10/2022 20:53:18,29.90,,,
1022,06/10/2022 20:58:18,29.60,,,
1023,06/10/2022 21:03:18,29.38,,,
1024,06/10/2022 21:08:18,29.13,,,
1025,06/10/2022 21:13:18,28.95,,,
1026,06/10/2022 21:18:18,28.87,,,
1027,06/10/2022 21:23:18,28.70,,,
1028,06/10/2022 21:28:18,28.57,,,
1029,06/10/2022 21:33:18,28.48,,,
1030,06/10/2022 21:38:18,28.31,,,
1031,06/10/2022 21:43:18,28.10,,,
1032,06/10/2022 21:48:18,27.93,,,
1033,06/10/2022 21:53:18,27.75,,,
1034,06/10/2022 21:58:18,27.50,,,
1035,06/10/2022 22:03:18,27.41,,,
1036,06/10/2022 22:08:18,27.28,,,
1037,06/10/2022 22:13:18,27.11,,,
1038,06/10/2022 22:18:18,26.94,,,
1039,06/10/2022 22:23:18,26.77,,,
1040,06/10/2022 22:28:18,26.64,,,
1041,06/10/2022 22:33:18,26.51,,,
1042,06/10/2022 22:38:18,26.42,,,
1043,06/10/2022 22:43:18,26.30,,,
1044,06/10/2022 22:48:18,26.17,,,
1045,06/10/2022 22:53:18,26.12,,,
1046,06/10/2022 22:58:18,26.08,,,
1047,06/10/2022 23:03:18,25.95,,,
1048,06/10/2022 23:08:18,25.87,,,
1049,06/10/2022 23:13:18,25.69,,,
1050,06/10/2022 23:18:18,25.61,,,
1051,06/10/2022 23:23:18,25.44,,,
1052,06/10/2022 23:28:18,25.31,,,
1053,06/10/2022 23:33:18,25.18,,,
1054,06/10/2022 23:38:18,24.97,,,
1055,06/10/2022 23:43:18,24.88,,,
1056,06/10/2022 23:48:18,24.79,,,
1057,06/10/2022 23:53:18,24.75,,,
1058,06/10/2022 23:58:18,24.66,,,
1059,06/11/2022 00:03:18,24.58,,,
1060,06/11/2022 00:08:18,24.58,,,
1061,06/11/2022 00:13:18,24.54,,,
1062,06/11/2022 00:18:18,24.45,,,
1063,06/11/2022 00:23:18,24.45,,,
1064,06/11/2022 00:28:18,24.45,,,
1065,06/11/2022 00:33:18,24.36,,,
1066,06/11/2022 00:38:18,24.24,,,
1067,06/11/2022 00:43:18,24.06,,,
1068,06/11/2022 00:48:18,23.98,,,
1069,06/11/2022 00:53:18,23.81,,,
1070,06/11/2022 00:58:18,23.64,,,
1071,06/11/2022 01:03:18,23.55,,,
1072,06/11/2022 01:08:18,23.46,,,
1073,06/11/2022 01:13:18,23.38,,,
1074,06/11/2022 01:18:18,23.21,,,
1075,06/11/2022 01:23:18,23.08,,,
1076,06/11/2022 01:28:18,22.86,,,
1077,06/11/2022 01:33:18,22.78,,,
1078,06/11/2022 01:38:18,22.56,,,
1079,06/11/2022 01:43:18,22.43,,,
1080,06/11/2022 01:48:18,22.26,,,
1081,06/11/2022 01:53:18,22.09,,,
1082,06/11/2022 01:58:18,21.92,,,
1083,06/11/2022 02:03:18,21.79,,,
1084,06/11/2022 02:08:18,21.58,,,
1085,06/11/2022 02:13:18,21.45,,,
1086,06/11/2022 02:18:18,21.32,,,
1087,06/11/2022 02:23:18,21.28,,,
1088,06/11/2022 02:28:18,21.15,,,
1089,06/11/2022 02:33:18,21.06,,,
1090,06/11/2022 02:38:18,21.02,,,
1091,06/11/2022 02:43:18,20.89,,,
1092,06/11/2022 02:48:18,20.72,,,
1093,06/11/2022 02:53:18,20.63,,,
1094,06/11/2022 02:58:18,20.42,,,
1095,06/11/2022 03:03:18,20.29,,,
1096,06/11/2022 03:08:18,20.16,,,
1097,06/11/2022 03:13:18,19.99,,,
1098,06/11/2022 03:18:18,19.90,,,
1099,06/11/2022 03:23:18,19.82,,,
1100,06/11/2022 03:28:18,19.73,,,
1101,06/11/2022 03:33:18,19.73,,,
1102,06/11/2022 03:38:18,19.65,,,
1103,06/11/2022 03:43:18,19.56,,,
1104,06/11/2022 03:48:18,19.56,,,
1105,06/11/2022 03:53:18,19.56,,,
1106,06/11/2022 03:58:18,19.52,,,
1107,06/11/2022 04:03:18,19.47,,,
1108,06/11/2022 04:08:18,19.43,,,
1109,06/11/2022 04:13:18,19.43,,,
1110,06/11/2022 04:18:18,19.39,,,
1111,06/11/2022 04:23:18,19.35,,,
1112,06/11/2022 04:28:18,19.22,,,
1113,06/11/2022 04:33:18,19.17,,,
1114,06/11/2022 04:38:18,19.13,,,
1115,06/11/2022 04:43:18,19.09,,,
1116,06/11/2022 04:48:18,19.13,,,
1117,06/11/2022 04:53:18,19.13,,,
1118,06/11/2022 04:58:18,19.05,,,
1119,06/11/2022 05:03:18,19.05,,,
1120,06/11/2022 05:08:18,19.05,,,
1121,06/11/2022 05:13:18,19.00,,,
1122,06/11/2022 05:18:18,18.96,,,
1123,06/11/2022 05:23:18,18.87,,,
1124,06/11/2022 05:28:18,18.74,,,
1125,06/11/2022 05:33:18,18.70,,,
1126,06/11/2022 05:38:18,18.62,,,
1127,06/11/2022 05:43:18,18.53,,,
1128,06/11/2022 05:48:18,18.49,,,
1129,06/11/2022 05:53:18,18.44,,,
1130,06/11/2022 05:58:18,18.40,,,
1131,06/11/2022 06:03:18,18.44,,,
1132,06/11/2022 06:08:18,18.44,,,
1133,06/11/2022 06:13:18,18.57,,,
1134,06/11/2022 06:18:18,18.74,,,
1135,06/11/2022 06:23:18,18.92,,,
1136,06/11/2022 06:28:18,19.17,,,
1137,06/11/2022 06:33:18,19.30,,,
1138,06/11/2022 06:38:18,19.47,,,
1139,06/11/2022 06:43:18,19.65,,,
1140,06/11/2022 06:48:18,19.73,,,
1141,06/11/2022 06:53:18,19.90,,,
1142,06/11/2022 06:58:18,20.07,,,
1143,06/11/2022 07:03:18,20.25,,,
1144,06/11/2022 07:08:18,20.42,,,
1145,06/11/2022 07:13:18,20.72,,,
1146,06/11/2022 07:18:18,21.06,,,
1147,06/11/2022 07:23:18,21.36,,,
1148,06/11/2022 07:28:18,21.62,,,
1149,06/11/2022 07:33:18,21.96,,,
1150,06/11/2022 07:38:18,22.18,,,
1151,06/11/2022 07:43:18,22.48,,,
1152,06/11/2022 07:48:18,22.73,,,
1153,06/11/2022 07:53:18,22.99,,,
1154,06/11/2022 07:58:18,23.25,,,
1155,06/11/2022 08:03:18,23.46,,,
1156,06/11/2022 08:08:18,23.72,,,
1157,06/11/2022 08:13:18,23.94,,,
1158,06/11/2022 08:18:18,24.15,,,
1159,06/11/2022 08:23:18,24.45,,,
1160,06/11/2022 08:28:18,24.71,,,
1161,06/11/2022 08:33:18,25.05,,,
1162,06/11/2022 08:38:18,25.35,,,
1163,06/11/2022 08:43:18,25.65,,,
1164,06/11/2022 08:48:18,25.99,,,
1165,06/11/2022 08:53:18,26.38,,,
1166,06/11/2022 08:58:18,26.72,,,
1167,06/11/2022 09:03:18,27.11,,,
1168,06/11/2022 09:08:18,27.50,,,
1169,06/11/2022 09:13:18,27.88,,,
1170,06/11/2022 09:18:18,28.18,,,
1171,06/11/2022 09:23:18,28.48,,,
1172,06/11/2022 09:28:18,28.78,,,
1173,06/11/2022 09:33:18,29.04,,,
1174,06/11/2022 09:38:18,29.30,,,
1175,06/11/2022 09:43:18,29.51,,,
1176,06/11/2022 09:48:18,29.77,,,
1177,06/11/2022 09:53:18,30.03,,,
1178,06/11/2022 09:58:18,30.24,,,
1179,06/11/2022 10:03:18,30.54,,,
1180,06/11/2022 10:08:18,30.93,,,
1181,06/11/2022 10:13:18,31.31,,,
1182,06/11/2022 10:18:18,31.70,,,
1183,06/11/2022 10:23:18,32.04,,,
1184,06/11/2022 10:28:18,32.39,,,
1185,06/11/2022 10:33:18,32.56,,,
1186,06/11/2022 10:38:18,32.82,,,
1187,06/11/2022 10:43:18,33.03,,,
1188,06/11/2022 10:48:18,33.37,,,
1189,06/11/2022 10:53:18,33.55,,,
1190,06/11/2022 10:58:18,33.72,,,
1191,06/11/2022 11:03:18,33.85,,,
1192,06/11/2022 11:08:18,33.97,,,
1193,06/11/2022 11:13:18,34.10,,,
1194,06/11/2022 11:18:18,34.32,,,
1195,06/11/2022 11:23:18,34.62,,,
1196,06/11/2022 11:28:18,34.83,,,
1197,06/11/2022 11:33:18,35.22,,,
1198,06/11/2022 11:38:18,35.60,,,
1199,06/11/2022 11:43:18,35.82,,,
1200,06/11/2022 11:48:18,36.33,,,
1201,06/11/2022 11:53:18,36.68,,,
1202,06/11/2022 11:58:18,37.02,,,
1203,06/11/2022 12:03:18,37.02,,,
1204,06/11/2022 12:08:18,36.98,,,
1205,06/11/2022 12:13:18,36.98,,,
1206,06/11/2022 12:18:18,36.93,,,
1207,06/11/2022 12:23:18,37.02,,,
1208,06/11/2022 12:28:18,37.15,,,
1209,06/11/2022 12:33:18,37.15,,,
1210,06/11/2022 12:38:18,37.11,,,
1211,06/11/2022 12:43:18,37.23,,,
1212,06/11/2022 12:48:18,37.19,,,
1213,06/11/2022 12:53:18,37.15,,,
1214,06/11/2022 12:58:18,37.15,,,
1215,06/11/2022 13:03:18,37.23,,,
1216,06/11/2022 13:08:18,37.32,,,
1217,06/11/2022 13:13:18,37.36,,,
1218,06/11/2022 13:18:18,37.45,,,
1219,06/11/2022 13:23:18,37.54,,,
1220,06/11/2022 13:28:18,37.71,,,
1221,06/11/2022 13:33:18,37.96,,,
1222,06/11/2022 13:38:18,38.31,,,
1223,06/11/2022 13:43:18,38.56,,,
1224,06/11/2022 13:48:18,38.74,,,
1225,06/11/2022 13:53:18,38.82,,,
1226,06/11/2022 13:58:18,38.99,,,
1227,06/11/2022 14:03:18,39.08,,,
1228,06/11/2022 14:08:18,39.08,,,
1229,06/11/2022 14:13:18,39.34,,,
1230,06/11/2022 14:18:18,39.72,,,
1231,06/11/2022 14:23:18,39.98,,,
1232,06/11/2022 14:28:18,40.28,,,
1233,06/11/2022 14:33:18,40.37,,,
1234,06/11/2022 14:38:18,40.24,,,
1235,06/11/2022 14:43:18,40.19,,,
1236,06/11/2022 14:48:18,40.02,,,
1237,06/11/2022 14:53:18,39.77,,,
1238,06/11/2022 14:58:18,39.77,,,
1239,06/11/2022 15:03:18,39.59,,,
1240,06/11/2022 15:08:18,39.55,,,
1241,06/11/2022 15:13:18,39.55,,,
1242,06/11/2022 15:18:18,39.47,,,
1243,06/11/2022 15:23:18,39.42,,,
1244,06/11/2022 15:28:18,39.51,,,
1245,06/11/2022 15:33:18,39.42,,,
1246,06/11/2022 15:38:18,39.21,,,
1247,06/11/2022 15:43:18,39.21,,,
1248,06/11/2022 15:48:18,39.17,,,
1249,06/11/2022 15:53:18,39.08,,,
1250,06/11/2022 15:58:18,39.04,,,
1251,06/11/2022 16:03:18,38.86,,,
1252,06/11/2022 16:08:18,38.78,,,
1253,06/11/2022 16:13:18,39.21,,,
1254,06/11/2022 16:18:18,39.51,,,
