#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/15/2023 15:24:27,37.71,,,
634,06/15/2023 15:29:27,37.75,,,
635,06/15/2023 15:34:27,37.84,,,
636,06/15/2023 15:39:27,37.92,,,
637,06/15/2023 15:44:27,37.96,,,
638,06/15/2023 15:49:27,38.09,,,
639,06/15/2023 15:54:27,38.31,,,
640,06/15/2023 15:59:27,38.35,,,
641,06/15/2023 16:04:27,38.35,,,
642,06/15/2023 16:09:27,38.31,,,
643,06/15/2023 16:14:27,38.22,,,
644,06/15/2023 16:19:27,38.22,,,
645,06/15/2023 16:24:27,38.14,,,
646,06/15/2023 16:29:27,38.09,,,
647,06/15/2023 16:34:27,37.79,,,
648,06/15/2023 16:39:27,37.54,,,
649,06/15/2023 16:44:27,37.32,,,
650,06/15/2023 16:49:27,37.06,,,
651,06/15/2023 16:54:27,36.68,,,
652,06/15/2023 16:59:27,36.33,,,
653,06/15/2023 17:04:27,35.95,,,
654,06/15/2023 17:09:27,35.65,,,
655,06/15/2023 17:14:27,35.35,,,
656,06/15/2023 17:19:27,35.09,,,
657,06/15/2023 17:24:27,34.83,,,
658,06/15/2023 17:29:27,34.62,,,
659,06/15/2023 17:34:27,34.32,,,
660,06/15/2023 17:39:27,34.15,,,
661,06/15/2023 17:44:27,33.93,,,
662,06/15/2023 17:49:27,33.76,,,
663,06/15/2023 17:54:27,33.59,,,
664,06/15/2023 17:59:27,33.46,,,
665,06/15/2023 18:04:27,33.29,,,
666,06/15/2023 18:09:27,33.12,,,
667,06/15/2023 18:14:27,33.03,,,
668,06/15/2023 18:19:27,32.99,,,
669,06/15/2023 18:24:27,32.86,,,
670,06/15/2023 18:29:27,32.82,,,
671,06/15/2023 18:34:27,32.73,,,
672,06/15/2023 18:39:27,32.69,,,
673,06/15/2023 18:44:27,32.52,,,
674,06/15/2023 18:49:27,32.43,,,
675,06/15/2023 18:54:27,32.22,,,
676,06/15/2023 18:59:27,32.09,,,
677,06/15/2023 19:04:27,32.00,,,
678,06/15/2023 19:09:27,31.92,,,
679,06/15/2023 19:14:27,31.87,,,
680,06/15/2023 19:19:27,31.74,,,
681,06/15/2023 19:24:27,31.57,,,
682,06/15/2023 19:29:27,31.31,,,
683,06/15/2023 19:34:27,31.10,,,
684,06/15/2023 19:39:27,30.93,,,
685,06/15/2023 19:44:27,30.59,,,
686,06/15/2023 19:49:27,30.37,,,
687,06/15/2023 19:54:27,30.11,,,
688,06/15/2023 19:59:27,29.73,,,
689,06/15/2023 20:04:27,29.47,,,
690,06/15/2023 20:09:27,29.08,,,
691,06/15/2023 20:14:27,28.83,,,
692,06/15/2023 20:19:27,28.48,,,
693,06/15/2023 20:24:27,28.14,,,
694,06/15/2023 20:29:27,27.75,,,
695,06/15/2023 20:34:27,27.50,,,
696,06/15/2023 20:39:27,27.20,,,
697,06/15/2023 20:44:27,26.94,,,
698,06/15/2023 20:49:27,26.68,,,
699,06/15/2023 20:54:27,26.30,,,
700,06/15/2023 20:59:27,25.95,,,
701,06/15/2023 21:04:27,25.61,,,
702,06/15/2023 21:09:27,25.27,,,
703,06/15/2023 21:14:27,25.01,,,
704,06/15/2023 21:19:27,24.88,,,
705,06/15/2023 21:24:27,24.66,,,
706,06/15/2023 21:29:27,24.36,,,
707,06/15/2023 21:34:27,24.15,,,
708,06/15/2023 21:39:27,23.89,,,
709,06/15/2023 21:44:27,23.59,,,
710,06/15/2023 21:49:27,23.38,,,
711,06/15/2023 21:54:27,23.21,,,
712,06/15/2023 21:59:27,23.08,,,
713,06/15/2023 22:04:27,22.95,,,
714,06/15/2023 22:09:27,22.73,,,
715,06/15/2023 22:14:27,22.56,,,
716,06/15/2023 22:19:27,22.39,,,
717,06/15/2023 22:24:27,22.18,,,
718,06/15/2023 22:29:27,22.01,,,
719,06/15/2023 22:34:27,21.88,,,
720,06/15/2023 22:39:27,21.66,,,
721,06/15/2023 22:44:27,21.53,,,
722,06/15/2023 22:49:27,21.49,,,
723,06/15/2023 22:54:27,21.40,,,
724,06/15/2023 22:59:27,21.19,,,
725,06/15/2023 23:04:27,21.02,,,
726,06/15/2023 23:09:27,20.98,,,
727,06/15/2023 23:14:27,20.85,,,
728,06/15/2023 23:19:27,20.68,,,
729,06/15/2023 23:24:27,20.63,,,
730,06/15/2023 23:29:27,20.59,,,
731,06/15/2023 23:34:27,20.50,,,
732,06/15/2023 23:39:27,20.37,,,
733,06/15/2023 23:44:27,20.16,,,
734,06/15/2023 23:49:27,20.03,,,
735,06/15/2023 23:54:27,19.82,,,
736,06/15/2023 23:59:27,19.65,,,
737,06/16/2023 00:04:27,19.56,,,
738,06/16/2023 00:09:27,19.47,,,
739,06/16/2023 00:14:27,19.47,,,
740,06/16/2023 00:19:27,19.43,,,
741,06/16/2023 00:24:27,19.39,,,
742,06/16/2023 00:29:27,19.30,,,
743,06/16/2023 00:34:27,19.30,,,
744,06/16/2023 00:39:27,19.22,,,
745,06/16/2023 00:44:27,19.13,,,
746,06/16/2023 00:49:27,19.00,,,
747,06/16/2023 00:54:27,18.87,,,
748,06/16/2023 00:59:27,18.79,,,
749,06/16/2023 01:04:27,18.83,,,
750,06/16/2023 01:09:27,19.00,,,
751,06/16/2023 01:14:27,18.96,,,
752,06/16/2023 01:19:27,18.87,,,
753,06/16/2023 01:24:27,18.74,,,
754,06/16/2023 01:29:27,18.57,,,
755,06/16/2023 01:34:27,18.40,,,
756,06/16/2023 01:39:27,18.19,,,
757,06/16/2023 01:44:27,18.02,,,
758,06/16/2023 01:49:27,17.80,,,
759,06/16/2023 01:54:27,17.59,,,
760,06/16/2023 01:59:27,17.41,,,
761,06/16/2023 02:04:27,17.24,,,
762,06/16/2023 02:09:27,17.16,,,
763,06/16/2023 02:14:27,16.99,,,
764,06/16/2023 02:19:27,16.94,,,
765,06/16/2023 02:24:27,16.77,,,
766,06/16/2023 02:29:27,16.56,,,
767,06/16/2023 02:34:27,16.43,,,
768,06/16/2023 02:39:27,16.39,,,
769,06/16/2023 02:44:27,16.34,,,
770,06/16/2023 02:49:27,16.17,,,
771,06/16/2023 02:54:27,15.91,,,
772,06/16/2023 02:59:27,15.74,,,
773,06/16/2023 03:04:27,15.70,,,
774,06/16/2023 03:09:27,15.66,,,
775,06/16/2023 03:14:27,15.53,,,
776,06/16/2023 03:19:27,15.36,,,
777,06/16/2023 03:24:27,15.27,,,
778,06/16/2023 03:29:27,15.10,,,
779,06/16/2023 03:34:27,15.01,,,
780,06/16/2023 03:39:27,14.88,,,
781,06/16/2023 03:44:27,14.88,,,
782,06/16/2023 03:49:27,15.06,,,
783,06/16/2023 03:54:27,15.23,,,
784,06/16/2023 03:59:27,15.36,,,
785,06/16/2023 04:04:27,15.31,,,
786,06/16/2023 04:09:27,15.31,,,
787,06/16/2023 04:14:27,15.27,,,
788,06/16/2023 04:19:27,15.31,,,
789,06/16/2023 04:24:27,15.48,,,
790,06/16/2023 04:29:27,15.74,,,
791,06/16/2023 04:34:27,16.00,,,
792,06/16/2023 04:39:27,16.04,,,
793,06/16/2023 04:44:27,16.13,,,
794,06/16/2023 04:49:27,16.08,,,
795,06/16/2023 04:54:27,16.13,,,
796,06/16/2023 04:59:27,16.04,,,
797,06/16/2023 05:04:27,15.96,,,
798,06/16/2023 05:09:27,15.78,,,
799,06/16/2023 05:14:27,15.78,,,
800,06/16/2023 05:19:27,15.61,,,
801,06/16/2023 05:24:27,15.61,,,
802,06/16/2023 05:29:27,15.44,,,
803,06/16/2023 05:34:27,15.27,,,
804,06/16/2023 05:39:27,15.06,,,
805,06/16/2023 05:44:27,14.88,,,
806,06/16/2023 05:49:27,14.84,,,
807,06/16/2023 05:54:27,14.75,,,
808,06/16/2023 05:59:27,14.63,,,
809,06/16/2023 06:04:27,14.67,,,
810,06/16/2023 06:09:27,14.54,,,
811,06/16/2023 06:14:27,14.58,,,
812,06/16/2023 06:19:27,14.50,,,
813,06/16/2023 06:24:27,14.37,,,
814,06/16/2023 06:29:27,14.33,,,
815,06/16/2023 06:34:27,14.33,,,
816,06/16/2023 06:39:27,14.33,,,
817,06/16/2023 06:44:27,14.33,,,
818,06/16/2023 06:49:27,14.41,,,
819,06/16/2023 06:54:27,14.41,,,
820,06/16/2023 06:59:27,14.50,,,
821,06/16/2023 07:04:27,14.58,,,
822,06/16/2023 07:09:27,14.75,,,
823,06/16/2023 07:14:27,14.93,,,
824,06/16/2023 07:19:27,15.06,,,
825,06/16/2023 07:24:27,15.18,,,
826,06/16/2023 07:29:27,15.48,,,
827,06/16/2023 07:34:27,15.83,,,
828,06/16/2023 07:39:27,16.08,,,
829,06/16/2023 07:44:27,16.39,,,
830,06/16/2023 07:49:27,16.69,,,
831,06/16/2023 07:54:27,16.94,,,
832,06/16/2023 07:59:27,17.33,,,
833,06/16/2023 08:04:27,17.67,,,
834,06/16/2023 08:09:27,17.97,,,
835,06/16/2023 08:14:27,18.36,,,
836,06/16/2023 08:19:27,18.66,,,
837,06/16/2023 08:24:27,19.00,,,
838,06/16/2023 08:29:27,19.35,,,
839,06/16/2023 08:34:27,19.86,,,
840,06/16/2023 08:39:27,20.42,,,
841,06/16/2023 08:44:27,20.93,,,
842,06/16/2023 08:49:27,21.66,,,
843,06/16/2023 08:54:27,22.65,,,
844,06/16/2023 08:59:27,23.72,,,
845,06/16/2023 09:04:27,24.71,,,
846,06/16/2023 09:09:27,25.44,,,
847,06/16/2023 09:14:27,26.08,,,
848,06/16/2023 09:19:27,26.72,,,
849,06/16/2023 09:24:27,27.15,,,
850,06/16/2023 09:29:27,27.71,,,
851,06/16/2023 09:34:27,28.23,,,
852,06/16/2023 09:39:27,28.61,,,
853,06/16/2023 09:44:27,29.13,,,
854,06/16/2023 09:49:27,29.47,,,
855,06/16/2023 09:54:27,29.90,,,
856,06/16/2023 09:59:27,30.24,,,
857,06/16/2023 10:04:27,30.63,,,
858,06/16/2023 10:09:27,30.76,,,
859,06/16/2023 10:14:27,31.31,,,
860,06/16/2023 10:19:27,31.92,,,
861,06/16/2023 10:24:27,32.22,,,
862,06/16/2023 10:29:27,32.86,,,
863,06/16/2023 10:34:27,33.29,,,
864,06/16/2023 10:39:27,33.72,,,
865,06/16/2023 10:44:27,34.02,,,
866,06/16/2023 10:49:27,34.45,,,
867,06/16/2023 10:54:27,34.62,,,
868,06/16/2023 10:59:27,35.00,,,
869,06/16/2023 11:04:27,35.65,,,
870,06/16/2023 11:09:27,36.33,,,
871,06/16/2023 11:14:27,36.68,,,
872,06/16/2023 11:19:27,37.19,,,
873,06/16/2023 11:24:27,37.32,,,
874,06/16/2023 11:29:27,37.58,,,
875,06/16/2023 11:34:27,37.66,,,
876,06/16/2023 11:39:27,37.92,,,
877,06/16/2023 11:44:27,38.05,,,
878,06/16/2023 11:49:27,37.92,,,
879,06/16/2023 11:54:27,38.09,,,
880,06/16/2023 11:59:27,38.18,,,
881,06/16/2023 12:04:27,38.52,,,
882,06/16/2023 12:09:27,38.99,,,
883,06/16/2023 12:14:27,39.55,,,
884,06/16/2023 12:19:27,39.85,,,
885,06/16/2023 12:24:27,40.02,,,
886,06/16/2023 12:29:27,40.19,,,
887,06/16/2023 12:34:27,40.24,,,
888,06/16/2023 12:39:27,40.11,,,
889,06/16/2023 12:44:27,39.89,,,
890,06/16/2023 12:49:27,39.55,,,
891,06/16/2023 12:54:27,39.25,,,
892,06/16/2023 12:59:27,38.86,,,
893,06/16/2023 13:04:27,38.56,,,
894,06/16/2023 13:09:27,38.35,,,
895,06/16/2023 13:14:27,38.22,,,
896,06/16/2023 13:19:27,38.05,,,
897,06/16/2023 13:24:27,38.01,,,
898,06/16/2023 13:29:27,37.92,,,
899,06/16/2023 13:34:27,37.79,,,
900,06/16/2023 13:39:27,37.62,,,
901,06/16/2023 13:44:27,37.62,,,
902,06/16/2023 13:49:27,37.62,,,
903,06/16/2023 13:54:27,37.62,,,
904,06/16/2023 13:59:27,37.71,,,
905,06/16/2023 14:04:27,37.75,,,
906,06/16/2023 14:09:27,37.92,,,
907,06/16/2023 14:14:27,38.01,,,
908,06/16/2023 14:19:27,38.14,,,
909,06/16/2023 14:24:27,38.26,,,
910,06/16/2023 14:29:27,38.31,,,
911,06/16/2023 14:34:27,38.26,,,
912,06/16/2023 14:39:27,38.18,,,
913,06/16/2023 14:44:27,38.14,,,
914,06/16/2023 14:49:27,38.01,,,
915,06/16/2023 14:54:27,38.01,,,
916,06/16/2023 14:59:27,38.01,,,
917,06/16/2023 15:04:27,38.01,,,
918,06/16/2023 15:09:27,38.09,,,
919,06/16/2023 15:14:27,38.01,,,
920,06/16/2023 15:19:27,37.92,,,
921,06/16/2023 15:24:27,37.96,,,
922,06/16/2023 15:29:27,38.05,,,
923,06/16/2023 15:34:27,38.22,,,
924,06/16/2023 15:39:27,38.39,,,
925,06/16/2023 15:44:27,38.56,,,
926,06/16/2023 15:49:27,38.82,,,
927,06/16/2023 15:54:27,38.91,,,
928,06/16/2023 15:59:27,38.99,,,
929,06/16/2023 16:04:27,39.12,,,
930,06/16/2023 16:09:27,38.99,,,
931,06/16/2023 16:14:27,39.04,,,
932,06/16/2023 16:19:27,39.12,,,
933,06/16/2023 16:24:27,39.12,,,
934,06/16/2023 16:29:27,38.91,,,
935,06/16/2023 16:34:27,38.74,,,
936,06/16/2023 16:39:27,38.56,,,
937,06/16/2023 16:44:27,38.35,,,
938,06/16/2023 16:49:27,38.05,,,
939,06/16/2023 16:54:27,37.79,,,
940,06/16/2023 16:59:27,37.49,,,
941,06/16/2023 17:04:27,37.19,,,
942,06/16/2023 17:09:27,36.89,,,
943,06/16/2023 17:14:27,36.72,,,
944,06/16/2023 17:19:27,36.51,,,
945,06/16/2023 17:24:27,36.29,,,
946,06/16/2023 17:29:27,36.03,,,
947,06/16/2023 17:34:27,35.78,,,
948,06/16/2023 17:39:27,35.52,,,
949,06/16/2023 17:44:27,35.26,,,
950,06/16/2023 17:49:27,35.00,,,
951,06/16/2023 17:54:27,34.70,,,
952,06/16/2023 17:59:27,34.45,,,
953,06/16/2023 18:04:27,34.15,,,
954,06/16/2023 18:09:27,33.93,,,
955,06/16/2023 18:14:27,33.67,,,
956,06/16/2023 18:19:27,33.59,,,
957,06/16/2023 18:24:27,33.37,,,
958,06/16/2023 18:29:27,33.20,,,
959,06/16/2023 18:34:27,33.03,,,
960,06/16/2023 18:39:27,32.86,,,
961,06/16/2023 18:44:27,32.73,,,
962,06/16/2023 18:49:27,32.56,,,
963,06/16/2023 18:54:27,32.43,,,
964,06/16/2023 18:59:27,32.30,,,
965,06/16/2023 19:04:27,32.09,,,
966,06/16/2023 19:09:27,31.92,,,
967,06/16/2023 19:14:27,31.74,,,
968,06/16/2023 19:19:27,31.57,,,
969,06/16/2023 19:24:27,31.36,,,
970,06/16/2023 19:29:27,31.19,,,
971,06/16/2023 19:34:27,30.93,,,
972,06/16/2023 19:39:27,30.71,,,
973,06/16/2023 19:44:27,30.54,,,
974,06/16/2023 19:49:27,30.37,,,
975,06/16/2023 19:54:27,30.16,,,
976,06/16/2023 19:59:27,29.86,,,
977,06/16/2023 20:04:27,29.56,,,
978,06/16/2023 20:09:27,29.38,,,
979,06/16/2023 20:14:27,29.04,,,
980,06/16/2023 20:19:27,28.70,,,
981,06/16/2023 20:24:27,28.35,,,
982,06/16/2023 20:29:27,28.05,,,
983,06/16/2023 20:34:27,27.63,,,
984,06/16/2023 20:39:27,27.15,,,
985,06/16/2023 20:44:27,26.72,,,
986,06/16/2023 20:49:27,26.34,,,
987,06/16/2023 20:54:27,25.91,,,
988,06/16/2023 20:59:27,25.52,,,
989,06/16/2023 21:04:27,25.22,,,
990,06/16/2023 21:09:27,24.92,,,
991,06/16/2023 21:14:27,24.58,,,
992,06/16/2023 21:19:27,24.32,,,
993,06/16/2023 21:24:27,24.06,,,
994,06/16/2023 21:29:27,23.76,,,
995,06/16/2023 21:34:27,23.55,,,
996,06/16/2023 21:39:27,23.42,,,
997,06/16/2023 21:44:27,23.21,,,
998,06/16/2023 21:49:27,22.91,,,
999,06/16/2023 21:54:27,22.73,,,
1000,06/16/2023 21:59:27,22.56,,,
1001,06/16/2023 22:04:27,22.26,,,
1002,06/16/2023 22:09:27,22.01,,,
1003,06/16/2023 22:14:27,21.79,,,
1004,06/16/2023 22:19:27,21.62,,,
1005,06/16/2023 22:24:27,21.36,,,
1006,06/16/2023 22:29:27,21.15,,,
1007,06/16/2023 22:34:27,20.98,,,
1008,06/16/2023 22:39:27,20.72,,,
1009,06/16/2023 22:44:27,20.55,,,
1010,06/16/2023 22:49:27,20.37,,,
1011,06/16/2023 22:54:27,20.16,,,
1012,06/16/2023 22:59:27,20.03,,,
1013,06/16/2023 23:04:27,19.90,,,
1014,06/16/2023 23:09:27,19.69,,,
1015,06/16/2023 23:14:27,19.65,,,
1016,06/16/2023 23:19:27,19.52,,,
1017,06/16/2023 23:24:27,19.39,,,
1018,06/16/2023 23:29:27,19.35,,,
1019,06/16/2023 23:34:27,19.26,,,
1020,06/16/2023 23:39:27,19.22,,,
1021,06/16/2023 23:44:27,19.26,,,
1022,06/16/2023 23:49:27,19.17,,,
1023,06/16/2023 23:54:27,19.09,,,
1024,06/16/2023 23:59:27,19.00,,,
1025,06/17/2023 00:04:27,18.96,,,
1026,06/17/2023 00:09:27,18.87,,,
1027,06/17/2023 00:14:27,18.70,,,
1028,06/17/2023 00:19:27,18.62,,,
1029,06/17/2023 00:24:27,18.44,,,
1030,06/17/2023 00:29:27,18.40,,,
1031,06/17/2023 00:34:27,18.32,,,
1032,06/17/2023 00:39:27,18.27,,,
1033,06/17/2023 00:44:27,18.19,,,
1034,06/17/2023 00:49:27,18.06,,,
1035,06/17/2023 00:54:27,17.93,,,
1036,06/17/2023 00:59:27,17.89,,,
1037,06/17/2023 01:04:27,17.72,,,
1038,06/17/2023 01:09:27,17.63,,,
1039,06/17/2023 01:14:27,17.46,,,
1040,06/17/2023 01:19:27,17.33,,,
1041,06/17/2023 01:24:27,17.24,,,
1042,06/17/2023 01:29:27,17.16,,,
1043,06/17/2023 01:34:27,17.07,,,
1044,06/17/2023 01:39:27,16.99,,,
1045,06/17/2023 01:44:27,16.94,,,
1046,06/17/2023 01:49:27,16.90,,,
1047,06/17/2023 01:54:27,16.81,,,
1048,06/17/2023 01:59:27,16.73,,,
1049,06/17/2023 02:04:27,16.64,,,
1050,06/17/2023 02:09:27,16.64,,,
1051,06/17/2023 02:14:27,16.60,,,
1052,06/17/2023 02:19:27,16.64,,,
1053,06/17/2023 02:24:27,16.64,,,
1054,06/17/2023 02:29:27,16.60,,,
1055,06/17/2023 02:34:27,16.60,,,
1056,06/17/2023 02:39:27,16.60,,,
1057,06/17/2023 02:44:27,16.47,,,
1058,06/17/2023 02:49:27,16.39,,,
1059,06/17/2023 02:54:27,16.26,,,
1060,06/17/2023 02:59:27,16.13,,,
1061,06/17/2023 03:04:27,16.00,,,
1062,06/17/2023 03:09:27,15.96,,,
1063,06/17/2023 03:14:27,15.96,,,
1064,06/17/2023 03:19:27,15.87,,,
1065,06/17/2023 03:24:27,15.78,,,
1066,06/17/2023 03:29:27,15.70,,,
1067,06/17/2023 03:34:27,15.61,,,
1068,06/17/2023 03:39:27,15.53,,,
1069,06/17/2023 03:44:27,15.48,,,
1070,06/17/2023 03:49:27,15.48,,,
1071,06/17/2023 03:54:27,15.36,,,
1072,06/17/2023 03:59:27,15.31,,,
1073,06/17/2023 04:04:27,15.23,,,
1074,06/17/2023 04:09:27,15.06,,,
1075,06/17/2023 04:14:27,14.93,,,
1076,06/17/2023 04:19:27,14.97,,,
1077,06/17/2023 04:24:27,14.84,,,
1078,06/17/2023 04:29:27,14.80,,,
1079,06/17/2023 04:34:27,14.75,,,
1080,06/17/2023 04:39:27,14.67,,,
1081,06/17/2023 04:44:27,14.54,,,
1082,06/17/2023 04:49:27,14.41,,,
1083,06/17/2023 04:54:27,14.33,,,
1084,06/17/2023 04:59:27,14.28,,,
1085,06/17/2023 05:04:27,14.20,,,
1086,06/17/2023 05:09:27,14.15,,,
1087,06/17/2023 05:14:27,14.11,,,
1088,06/17/2023 05:19:27,14.11,,,
1089,06/17/2023 05:24:27,14.03,,,
1090,06/17/2023 05:29:27,13.90,,,
1091,06/17/2023 05:34:27,13.81,,,
1092,06/17/2023 05:39:27,13.68,,,
1093,06/17/2023 05:44:27,13.60,,,
1094,06/17/2023 05:49:27,13.60,,,
1095,06/17/2023 05:54:27,13.43,,,
1096,06/17/2023 05:59:27,13.38,,,
1097,06/17/2023 06:04:27,13.38,,,
1098,06/17/2023 06:09:27,13.38,,,
1099,06/17/2023 06:14:27,13.30,,,
1100,06/17/2023 06:19:27,13.34,,,
1101,06/17/2023 06:24:27,13.38,,,
1102,06/17/2023 06:29:27,13.30,,,
1103,06/17/2023 06:34:27,13.34,,,
1104,06/17/2023 06:39:27,13.34,,,
1105,06/17/2023 06:44:27,13.43,,,
1106,06/17/2023 06:49:27,13.47,,,
1107,06/17/2023 06:54:27,13.60,,,
1108,06/17/2023 06:59:27,13.77,,,
1109,06/17/2023 07:04:27,13.98,,,
1110,06/17/2023 07:09:27,14.15,,,
1111,06/17/2023 07:14:27,14.33,,,
1112,06/17/2023 07:19:27,14.58,,,
1113,06/17/2023 07:24:27,14.80,,,
1114,06/17/2023 07:29:27,15.01,,,
1115,06/17/2023 07:34:27,15.27,,,
1116,06/17/2023 07:39:27,15.44,,,
1117,06/17/2023 07:44:27,15.78,,,
1118,06/17/2023 07:49:27,16.04,,,
1119,06/17/2023 07:54:27,16.39,,,
1120,06/17/2023 07:59:27,16.56,,,
1121,06/17/2023 08:04:27,16.86,,,
1122,06/17/2023 08:09:27,17.11,,,
1123,06/17/2023 08:14:27,17.37,,,
1124,06/17/2023 08:19:27,17.72,,,
1125,06/17/2023 08:24:27,17.93,,,
1126,06/17/2023 08:29:27,18.27,,,
1127,06/17/2023 08:34:27,18.74,,,
1128,06/17/2023 08:39:27,19.22,,,
1129,06/17/2023 08:44:27,19.60,,,
1130,06/17/2023 08:49:27,20.16,,,
1131,06/17/2023 08:54:27,20.89,,,
1132,06/17/2023 08:59:27,21.70,,,
1133,06/17/2023 09:04:27,22.52,,,
1134,06/17/2023 09:09:27,22.99,,,
1135,06/17/2023 09:14:27,23.16,,,
1136,06/17/2023 09:19:27,23.64,,,
1137,06/17/2023 09:24:27,24.11,,,
1138,06/17/2023 09:29:27,24.45,,,
1139,06/17/2023 09:34:27,24.84,,,
1140,06/17/2023 09:39:27,25.18,,,
1141,06/17/2023 09:44:27,25.44,,,
1142,06/17/2023 09:49:27,25.78,,,
1143,06/17/2023 09:54:27,26.04,,,
1144,06/17/2023 09:59:27,26.38,,,
1145,06/17/2023 10:04:27,26.55,,,
1146,06/17/2023 10:09:27,26.94,,,
1147,06/17/2023 10:14:27,27.45,,,
1148,06/17/2023 10:19:27,27.84,,,
1149,06/17/2023 10:24:27,28.48,,,
1150,06/17/2023 10:29:27,28.95,,,
1151,06/17/2023 10:34:27,29.60,,,
1152,06/17/2023 10:39:27,30.11,,,
1153,06/17/2023 10:44:27,30.59,,,
1154,06/17/2023 10:49:27,30.84,,,
1155,06/17/2023 10:54:27,30.89,,,
1156,06/17/2023 10:59:27,31.19,,,
1157,06/17/2023 11:04:27,31.53,,,
1158,06/17/2023 11:09:27,31.87,,,
1159,06/17/2023 11:14:27,32.30,,,
1160,06/17/2023 11:19:27,32.69,,,
1161,06/17/2023 11:24:27,32.82,,,
1162,06/17/2023 11:29:27,33.03,,,
1163,06/17/2023 11:34:27,33.20,,,
1164,06/17/2023 11:39:27,33.29,,,
1165,06/17/2023 11:44:27,33.55,,,
1166,06/17/2023 11:49:27,33.72,,,
1167,06/17/2023 11:54:27,33.93,,,
1168,06/17/2023 11:59:27,34.10,,,
1169,06/17/2023 12:04:27,33.97,,,
1170,06/17/2023 12:09:27,34.06,,,
1171,06/17/2023 12:14:27,34.36,,,
1172,06/17/2023 12:19:27,34.70,,,
1173,06/17/2023 12:24:27,34.70,,,
1174,06/17/2023 12:29:27,34.88,,,
1175,06/17/2023 12:34:27,34.88,,,
1176,06/17/2023 12:39:27,34.75,,,
1177,06/17/2023 12:44:27,34.45,,,
1178,06/17/2023 12:49:27,34.15,,,
1179,06/17/2023 12:54:27,33.80,,,
1180,06/17/2023 12:59:27,33.59,,,
1181,06/17/2023 13:04:27,33.20,,,
1182,06/17/2023 13:09:27,32.90,,,
1183,06/17/2023 13:14:27,32.69,,,
1184,06/17/2023 13:19:27,32.64,,,
1185,06/17/2023 13:24:27,32.52,,,
1186,06/17/2023 13:29:27,32.43,,,
1187,06/17/2023 13:34:27,32.43,,,
1188,06/17/2023 13:39:27,32.30,,,
1189,06/17/2023 13:44:27,32.30,,,
1190,06/17/2023 13:49:27,32.43,,,
1191,06/17/2023 13:54:27,32.56,,,
1192,06/17/2023 13:59:27,32.60,,,
1193,06/17/2023 14:04:27,32.69,,,
1194,06/17/2023 14:09:27,32.77,,,
1195,06/17/2023 14:14:27,32.94,,,
1196,06/17/2023 14:19:27,33.20,,,
1197,06/17/2023 14:24:27,33.46,,,
1198,06/17/2023 14:29:27,33.59,,,
1199,06/17/2023 14:34:27,33.72,,,
1200,06/17/2023 14:39:27,33.67,,,
1201,06/17/2023 14:44:27,33.80,,,
1202,06/17/2023 14:49:27,33.97,,,
1203,06/17/2023 14:54:27,33.89,,,
1204,06/17/2023 14:59:27,33.85,,,
1205,06/17/2023 15:04:27,33.85,,,
1206,06/17/2023 15:09:27,33.80,,,
1207,06/17/2023 15:14:27,33.80,,,
1208,06/17/2023 15:19:27,33.89,,,
1209,06/17/2023 15:24:27,34.06,,,
1210,06/17/2023 15:29:27,34.10,,,
1211,06/17/2023 15:34:27,34.27,,,
1212,06/17/2023 15:39:27,34.27,,,
1213,06/17/2023 15:44:27,34.36,,,
1214,06/17/2023 15:49:27,34.49,,,
1215,06/17/2023 15:54:27,34.57,,,
1216,06/17/2023 15:59:27,34.70,,,
1217,06/17/2023 16:04:27,34.79,,,
1218,06/17/2023 16:09:27,34.83,,,
1219,06/17/2023 16:14:27,34.79,,,
1220,06/17/2023 16:19:27,34.75,,,
1221,06/17/2023 16:24:27,34.70,,,
1222,06/17/2023 16:29:27,34.66,,,
1223,06/17/2023 16:34:27,34.62,,,
1224,06/17/2023 16:39:27,34.36,,,
1225,06/17/2023 16:44:27,34.15,,,
1226,06/17/2023 16:49:27,33.85,,,
1227,06/17/2023 16:54:27,33.67,,,
1228,06/17/2023 16:59:27,33.33,,,
1229,06/17/2023 17:04:27,33.12,,,
1230,06/17/2023 17:09:27,32.86,,,
1231,06/17/2023 17:14:27,32.69,,,
1232,06/17/2023 17:19:27,32.52,,,
1233,06/17/2023 17:24:27,32.47,,,
1234,06/17/2023 17:29:27,32.39,,,
1235,06/17/2023 17:34:27,32.30,,,
1236,06/17/2023 17:39:27,32.22,,,
1237,06/17/2023 17:44:27,32.13,,,
1238,06/17/2023 17:49:27,32.00,,,
1239,06/17/2023 17:54:27,31.96,,,
1240,06/17/2023 17:59:27,31.87,,,
1241,06/17/2023 18:04:27,31.83,,,
1242,06/17/2023 18:09:27,31.83,,,
1243,06/17/2023 18:14:27,31.74,,,
1244,06/17/2023 18:19:27,31.74,,,
1245,06/17/2023 18:24:27,31.66,,,
1246,06/17/2023 18:29:27,31.53,,,
1247,06/17/2023 18:34:27,31.40,,,
1248,06/17/2023 18:39:27,31.27,,,
1249,06/17/2023 18:44:27,31.23,,,
1250,06/17/2023 18:49:27,31.10,,,
1251,06/17/2023 18:54:27,30.97,,,
1252,06/17/2023 18:59:27,30.84,,,
1253,06/17/2023 19:04:27,30.76,,,
1254,06/17/2023 19:09:27,30.63,,,
