#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
3958,04/12/2022 01:31:41,4.16,,
3959,04/12/2022 01:36:41,4.12,,
3960,04/12/2022 01:41:41,4.07,,
3961,04/12/2022 01:46:41,4.03,,
3962,04/12/2022 01:51:41,4.07,,
3963,04/12/2022 01:56:41,3.99,,
3964,04/12/2022 02:01:41,3.94,,
3965,04/12/2022 02:06:41,3.90,,
3966,04/12/2022 02:11:41,3.94,,
3967,04/12/2022 02:16:41,3.90,,
3968,04/12/2022 02:21:41,3.90,,
3969,04/12/2022 02:26:41,3.82,,
3970,04/12/2022 02:31:41,3.64,,
3971,04/12/2022 02:36:41,3.47,,
3972,04/12/2022 02:41:41,3.39,,
3973,04/12/2022 02:46:41,3.34,,
3974,04/12/2022 02:51:41,3.30,,
3975,04/12/2022 02:56:41,3.21,,
3976,04/12/2022 03:01:41,3.39,,
3977,04/12/2022 03:06:41,3.39,,
3978,04/12/2022 03:11:41,3.30,,
3979,04/12/2022 03:16:41,3.26,,
3980,04/12/2022 03:21:41,3.00,,
3981,04/12/2022 03:26:41,2.74,,
3982,04/12/2022 03:31:41,2.70,,
3983,04/12/2022 03:36:41,2.61,,
3984,04/12/2022 03:41:41,2.61,,
3985,04/12/2022 03:46:41,2.53,,
3986,04/12/2022 03:51:41,2.53,,
3987,04/12/2022 03:56:41,2.57,,
3988,04/12/2022 04:01:41,2.61,,
3989,04/12/2022 04:06:41,2.61,,
3990,04/12/2022 04:11:41,2.57,,
3991,04/12/2022 04:16:41,2.49,,
3992,04/12/2022 04:21:41,2.27,,
3993,04/12/2022 04:26:41,2.10,,
3994,04/12/2022 04:31:41,2.10,,
3995,04/12/2022 04:36:41,2.01,,
3996,04/12/2022 04:41:41,2.06,,
3997,04/12/2022 04:46:41,2.06,,
3998,04/12/2022 04:51:41,1.88,,
3999,04/12/2022 04:56:41,2.01,,
4000,04/12/2022 05:01:41,2.06,,
4001,04/12/2022 05:06:41,2.01,,
4002,04/12/2022 05:11:41,2.01,,
4003,04/12/2022 05:16:41,2.10,,
4004,04/12/2022 05:21:41,2.19,,
4005,04/12/2022 05:26:41,2.14,,
4006,04/12/2022 05:31:41,2.23,,
4007,04/12/2022 05:36:41,2.31,,
4008,04/12/2022 05:41:41,2.36,,
4009,04/12/2022 05:46:41,2.23,,
4010,04/12/2022 05:51:41,2.14,,
4011,04/12/2022 05:56:41,2.23,,
4012,04/12/2022 06:01:41,2.14,,
4013,04/12/2022 06:06:41,2.06,,
4014,04/12/2022 06:11:41,1.88,,
4015,04/12/2022 06:16:41,1.76,,
4016,04/12/2022 06:21:41,1.58,,
4017,04/12/2022 06:26:41,1.58,,
4018,04/12/2022 06:31:41,1.63,,
4019,04/12/2022 06:36:41,1.54,,
4020,04/12/2022 06:41:41,1.88,,
4021,04/12/2022 06:46:41,2.27,,
4022,04/12/2022 06:51:41,2.66,,
4023,04/12/2022 06:56:41,2.96,,
4024,04/12/2022 07:01:41,3.30,,
4025,04/12/2022 07:06:41,3.64,,
4026,04/12/2022 07:11:41,3.94,,
4027,04/12/2022 07:16:41,4.20,,
4028,04/12/2022 07:21:41,4.59,,
4029,04/12/2022 07:26:41,5.06,,
4030,04/12/2022 07:31:41,5.53,,
4031,04/12/2022 07:36:41,6.00,,
4032,04/12/2022 07:41:41,6.35,,
4033,04/12/2022 07:46:41,6.73,,
4034,04/12/2022 07:51:41,7.08,,
4035,04/12/2022 07:56:41,7.38,,
4036,04/12/2022 08:01:41,7.76,,
4037,04/12/2022 08:06:41,8.19,,
4038,04/12/2022 08:11:41,8.45,,
4039,04/12/2022 08:16:41,8.62,,
4040,04/12/2022 08:21:41,9.05,,
4041,04/12/2022 08:26:41,9.35,,
4042,04/12/2022 08:31:41,9.65,,
4043,04/12/2022 08:36:41,9.91,,
4044,04/12/2022 08:41:41,10.12,,
4045,04/12/2022 08:46:41,10.46,,
4046,04/12/2022 08:51:41,10.77,,
4047,04/12/2022 08:56:41,10.77,,
4048,04/12/2022 09:01:41,11.11,,
4049,04/12/2022 09:06:41,11.37,,
4050,04/12/2022 09:11:41,11.67,,
4051,04/12/2022 09:16:41,11.88,,
4052,04/12/2022 09:21:41,12.27,,
4053,04/12/2022 09:26:41,12.57,,
4054,04/12/2022 09:31:41,12.57,,
4055,04/12/2022 09:36:41,12.70,,
4056,04/12/2022 09:41:41,12.74,,
4057,04/12/2022 09:46:41,12.78,,
4058,04/12/2022 09:51:41,13.17,,
4059,04/12/2022 09:56:41,13.08,,
4060,04/12/2022 10:01:41,13.30,,
4061,04/12/2022 10:06:41,13.51,,
4062,04/12/2022 10:11:41,13.64,,
4063,04/12/2022 10:16:41,14.11,,
4064,04/12/2022 10:21:41,14.28,,
4065,04/12/2022 10:26:41,14.37,,
4066,04/12/2022 10:31:41,14.63,,
4067,04/12/2022 10:36:41,14.80,,
4068,04/12/2022 10:41:41,15.14,,
4069,04/12/2022 10:46:41,15.23,,
4070,04/12/2022 10:51:41,15.53,,
4071,04/12/2022 10:56:41,15.70,,
4072,04/12/2022 11:01:41,15.91,,
4073,04/12/2022 11:06:41,15.78,,
4074,04/12/2022 11:11:41,15.96,,
4075,04/12/2022 11:16:41,17.07,,
4076,04/12/2022 11:21:41,18.27,,
4077,04/12/2022 11:26:41,18.70,,
4078,04/12/2022 11:31:41,19.43,,
4079,04/12/2022 11:36:41,19.69,,
4080,04/12/2022 11:41:41,19.60,,
4081,04/12/2022 11:46:41,20.03,,
4082,04/12/2022 11:51:41,20.55,,
4083,04/12/2022 11:56:41,20.12,,
4084,04/12/2022 12:01:41,20.55,,
4085,04/12/2022 12:06:41,20.68,,
4086,04/12/2022 12:11:41,21.23,,
4087,04/12/2022 12:16:41,21.32,,
4088,04/12/2022 12:21:41,21.66,,
4089,04/12/2022 12:26:41,21.79,,
4090,04/12/2022 12:31:41,21.70,,
4091,04/12/2022 12:36:41,21.02,,
4092,04/12/2022 12:41:41,21.19,,
4093,04/12/2022 12:46:41,21.83,,
4094,04/12/2022 12:51:41,22.13,,
4095,04/12/2022 12:56:41,22.01,,
4096,04/12/2022 13:01:41,22.65,,
4097,04/12/2022 13:06:41,22.86,,
4098,04/12/2022 13:11:41,22.52,,
4099,04/12/2022 13:16:41,21.02,,
4100,04/12/2022 13:21:41,22.18,,
4101,04/12/2022 13:26:41,21.53,,
4102,04/12/2022 13:31:41,20.16,,
4103,04/12/2022 13:36:41,21.32,,
4104,04/12/2022 13:41:41,21.23,,
4105,04/12/2022 13:46:41,21.32,,
4106,04/12/2022 13:51:41,22.13,,
4107,04/12/2022 13:56:41,23.55,,
4108,04/12/2022 14:01:41,22.13,,
4109,04/12/2022 14:06:41,21.28,,
4110,04/12/2022 14:11:41,21.15,,
4111,04/12/2022 14:16:41,21.19,,
4112,04/12/2022 14:21:41,21.79,,
4113,04/12/2022 14:26:41,21.36,,
4114,04/12/2022 14:31:41,22.56,,
4115,04/12/2022 14:36:41,22.18,,
4116,04/12/2022 14:41:41,22.05,,
4117,04/12/2022 14:46:41,21.92,,
4118,04/12/2022 14:51:41,21.45,,
4119,04/12/2022 14:56:41,21.32,,
4120,04/12/2022 15:01:41,22.31,,
4121,04/12/2022 15:06:41,24.24,,
4122,04/12/2022 15:11:41,24.62,,
4123,04/12/2022 15:16:41,24.54,,
4124,04/12/2022 15:21:41,24.62,,
4125,04/12/2022 15:26:41,24.36,,
4126,04/12/2022 15:31:41,21.70,,
4127,04/12/2022 15:36:41,22.35,,
4128,04/12/2022 15:41:41,22.13,,
4129,04/12/2022 15:46:41,21.36,,
4130,04/12/2022 15:51:41,20.55,,
4131,04/12/2022 15:56:41,22.09,,
4132,04/12/2022 16:01:41,23.08,,
4133,04/12/2022 16:06:41,21.58,,
4134,04/12/2022 16:11:41,19.77,,
4135,04/12/2022 16:16:41,19.13,,
4136,04/12/2022 16:21:41,18.79,,
4137,04/12/2022 16:26:41,18.79,,
4138,04/12/2022 16:31:41,19.30,,
4139,04/12/2022 16:36:41,19.35,,
4140,04/12/2022 16:41:41,18.62,,
4141,04/12/2022 16:46:41,19.77,,
4142,04/12/2022 16:51:41,19.30,,
4143,04/12/2022 16:56:41,19.22,,
4144,04/12/2022 17:01:41,19.26,,
4145,04/12/2022 17:06:41,20.55,,
4146,04/12/2022 17:11:41,21.02,,
4147,04/12/2022 17:16:41,20.89,,
4148,04/12/2022 17:21:41,20.80,,
4149,04/12/2022 17:26:41,20.93,,
4150,04/12/2022 17:31:41,21.06,,
4151,04/12/2022 17:36:41,21.19,,
4152,04/12/2022 17:41:41,20.93,,
4153,04/12/2022 17:46:41,20.50,,
4154,04/12/2022 17:51:41,20.29,,
4155,04/12/2022 17:56:41,20.03,,
4156,04/12/2022 18:01:41,19.73,,
4157,04/12/2022 18:06:41,19.60,,
4158,04/12/2022 18:11:41,19.17,,
4159,04/12/2022 18:16:41,18.87,,
4160,04/12/2022 18:21:41,18.32,,
4161,04/12/2022 18:26:41,18.14,,
4162,04/12/2022 18:31:41,17.80,,
4163,04/12/2022 18:36:41,17.59,,
4164,04/12/2022 18:41:41,17.24,,
4165,04/12/2022 18:46:41,16.86,,
4166,04/12/2022 18:51:41,16.56,,
4167,04/12/2022 18:56:41,16.30,,
4168,04/12/2022 19:01:41,15.91,,
4169,04/12/2022 19:06:41,15.66,,
4170,04/12/2022 19:11:41,15.27,,
4171,04/12/2022 19:16:41,14.84,,
4172,04/12/2022 19:21:41,14.41,,
4173,04/12/2022 19:26:41,14.03,,
4174,04/12/2022 19:31:41,13.68,,
4175,04/12/2022 19:36:41,13.34,,
4176,04/12/2022 19:41:41,13.04,,
4177,04/12/2022 19:46:41,12.82,,
4178,04/12/2022 19:51:41,12.57,,
4179,04/12/2022 19:56:41,12.40,,
4180,04/12/2022 20:01:41,12.18,,
4181,04/12/2022 20:06:41,12.01,,
4182,04/12/2022 20:11:41,11.88,,
4183,04/12/2022 20:16:41,11.67,,
4184,04/12/2022 20:21:41,11.62,,
4185,04/12/2022 20:26:41,11.54,,
4186,04/12/2022 20:31:41,11.41,,
4187,04/12/2022 20:36:41,11.32,,
4188,04/12/2022 20:41:41,11.15,,
4189,04/12/2022 20:46:41,11.07,,
4190,04/12/2022 20:51:41,10.94,,
4191,04/12/2022 20:56:41,10.77,,
4192,04/12/2022 21:01:41,10.59,,
4193,04/12/2022 21:06:41,10.34,,
4194,04/12/2022 21:11:41,10.12,,
4195,04/12/2022 21:16:41,9.95,,
4196,04/12/2022 21:21:41,9.82,,
4197,04/12/2022 21:26:41,9.69,,
4198,04/12/2022 21:31:41,9.56,,
4199,04/12/2022 21:36:41,9.52,,
4200,04/12/2022 21:41:41,9.44,,
4201,04/12/2022 21:46:41,9.35,,
4202,04/12/2022 21:51:41,9.26,,
4203,04/12/2022 21:56:41,9.18,,
4204,04/12/2022 22:01:41,9.09,,
4205,04/12/2022 22:06:41,8.83,,
4206,04/12/2022 22:11:41,8.75,,
4207,04/12/2022 22:16:41,8.62,,
4208,04/12/2022 22:21:41,8.62,,
4209,04/12/2022 22:26:41,8.53,,
4210,04/12/2022 22:31:41,8.32,,
4211,04/12/2022 22:36:41,8.23,,
4212,04/12/2022 22:41:41,8.15,,
4213,04/12/2022 22:46:41,8.19,,
4214,04/12/2022 22:51:41,8.11,,
4215,04/12/2022 22:56:41,7.98,,
4216,04/12/2022 23:01:41,7.85,,
4217,04/12/2022 23:06:41,7.76,,
4218,04/12/2022 23:11:41,7.81,,
4219,04/12/2022 23:16:41,7.72,,
4220,04/12/2022 23:21:41,7.50,,
4221,04/12/2022 23:26:41,7.29,,
4222,04/12/2022 23:31:41,7.03,,
4223,04/12/2022 23:36:41,6.86,,
4224,04/12/2022 23:41:41,6.86,,
4225,04/12/2022 23:46:41,6.78,,
4226,04/12/2022 23:51:41,6.69,,
4227,04/12/2022 23:56:41,6.60,,
4228,04/13/2022 00:01:41,6.52,,
4229,04/13/2022 00:06:41,6.39,,
4230,04/13/2022 00:11:41,6.17,,
4231,04/13/2022 00:16:41,6.00,,
4232,04/13/2022 00:21:41,5.83,,
4233,04/13/2022 00:26:41,5.75,,
4234,04/13/2022 00:31:41,5.57,,
4235,04/13/2022 00:36:41,5.57,,
4236,04/13/2022 00:41:41,5.36,,
4237,04/13/2022 00:46:41,5.32,,
4238,04/13/2022 00:51:41,5.32,,
4239,04/13/2022 00:56:41,5.49,,
4240,04/13/2022 01:01:41,5.66,,
4241,04/13/2022 01:06:41,5.70,,
4242,04/13/2022 01:11:41,5.75,,
4243,04/13/2022 01:16:41,5.79,,
4244,04/13/2022 01:21:41,5.87,,
4245,04/13/2022 01:26:41,5.83,,
4246,04/13/2022 01:31:41,5.92,,
4247,04/13/2022 01:36:41,6.05,,
4248,04/13/2022 01:41:41,6.05,,
4249,04/13/2022 01:46:41,6.05,,
4250,04/13/2022 01:51:41,6.05,,
4251,04/13/2022 01:56:41,6.05,,
4252,04/13/2022 02:01:41,6.00,,
4253,04/13/2022 02:06:41,6.00,,
4254,04/13/2022 02:11:41,6.00,,
4255,04/13/2022 02:16:41,5.92,,
4256,04/13/2022 02:21:41,5.75,,
4257,04/13/2022 02:26:41,5.57,,
4258,04/13/2022 02:31:41,5.40,,
4259,04/13/2022 02:36:41,5.19,,
4260,04/13/2022 02:41:41,5.02,,
4261,04/13/2022 02:46:41,4.89,,
4262,04/13/2022 02:51:41,4.76,,
4263,04/13/2022 02:56:41,4.63,,
4264,04/13/2022 03:01:41,4.54,,
4265,04/13/2022 03:06:41,4.50,,
4266,04/13/2022 03:11:41,4.42,,
4267,04/13/2022 03:16:41,4.37,,
4268,04/13/2022 03:21:41,4.37,,
4269,04/13/2022 03:26:41,4.33,,
4270,04/13/2022 03:31:41,4.33,,
4271,04/13/2022 03:36:41,4.33,,
4272,04/13/2022 03:41:41,4.29,,
4273,04/13/2022 03:46:41,4.24,,
4274,04/13/2022 03:51:41,4.33,,
4275,04/13/2022 03:56:41,4.42,,
4276,04/13/2022 04:01:41,4.50,,
4277,04/13/2022 04:06:41,4.37,,
4278,04/13/2022 04:11:41,4.42,,
4279,04/13/2022 04:16:41,4.46,,
4280,04/13/2022 04:21:41,4.50,,
4281,04/13/2022 04:26:41,4.50,,
4282,04/13/2022 04:31:41,4.46,,
4283,04/13/2022 04:36:41,4.50,,
4284,04/13/2022 04:41:41,4.42,,
4285,04/13/2022 04:46:41,4.46,,
4286,04/13/2022 04:51:41,4.80,,
4287,04/13/2022 04:56:41,5.02,,
4288,04/13/2022 05:01:41,5.19,,
4289,04/13/2022 05:06:41,5.40,,
4290,04/13/2022 05:11:41,5.32,,
4291,04/13/2022 05:16:41,5.32,,
4292,04/13/2022 05:21:41,5.19,,
4293,04/13/2022 05:26:41,4.89,,
4294,04/13/2022 05:31:41,4.72,,
4295,04/13/2022 05:36:41,4.63,,
4296,04/13/2022 05:41:41,4.59,,
4297,04/13/2022 05:46:41,4.59,,
4298,04/13/2022 05:51:41,4.59,,
4299,04/13/2022 05:56:41,4.42,,
4300,04/13/2022 06:01:41,4.33,,
4301,04/13/2022 06:06:41,4.16,,
4302,04/13/2022 06:11:41,4.12,,
4303,04/13/2022 06:16:41,4.12,,
4304,04/13/2022 06:21:41,3.99,,
4305,04/13/2022 06:26:41,3.99,,
4306,04/13/2022 06:31:41,3.99,,
4307,04/13/2022 06:36:41,4.07,,
4308,04/13/2022 06:41:41,4.12,,
4309,04/13/2022 06:46:41,4.16,,
4310,04/13/2022 06:51:41,4.12,,
4311,04/13/2022 06:56:41,4.29,,
4312,04/13/2022 07:01:41,4.42,,
4313,04/13/2022 07:06:41,4.59,,
4314,04/13/2022 07:11:41,4.76,,
4315,04/13/2022 07:16:41,4.97,,
4316,04/13/2022 07:21:41,5.02,,
4317,04/13/2022 07:26:41,5.10,,
4318,04/13/2022 07:31:41,5.15,,
4319,04/13/2022 07:36:41,5.40,,
4320,04/13/2022 07:41:41,5.66,,
4321,04/13/2022 07:46:41,5.83,,
4322,04/13/2022 07:51:41,6.13,,
4323,04/13/2022 07:56:41,6.22,,
4324,04/13/2022 08:01:41,6.69,,
4325,04/13/2022 08:06:41,7.20,,
4326,04/13/2022 08:11:41,7.68,,
4327,04/13/2022 08:16:41,8.19,,
4328,04/13/2022 08:21:41,8.79,,
4329,04/13/2022 08:26:41,9.22,,
4330,04/13/2022 08:31:41,9.65,,
4331,04/13/2022 08:36:41,10.12,,
4332,04/13/2022 08:41:41,10.68,,
4333,04/13/2022 08:46:41,11.32,,
4334,04/13/2022 08:51:41,11.79,,
4335,04/13/2022 08:56:41,12.05,,
4336,04/13/2022 09:01:41,12.31,,
4337,04/13/2022 09:06:41,12.70,,
4338,04/13/2022 09:11:41,13.21,,
4339,04/13/2022 09:16:41,13.51,,
4340,04/13/2022 09:21:41,13.68,,
4341,04/13/2022 09:26:41,14.07,,
4342,04/13/2022 09:31:41,14.54,,
4343,04/13/2022 09:36:41,14.97,,
4344,04/13/2022 09:41:41,15.27,,
4345,04/13/2022 09:46:41,15.40,,
4346,04/13/2022 09:51:41,15.70,,
4347,04/13/2022 09:56:41,16.08,,
4348,04/13/2022 10:01:41,16.43,,
4349,04/13/2022 10:06:41,16.90,,
4350,04/13/2022 10:11:41,16.90,,
4351,04/13/2022 10:16:41,15.74,,
4352,04/13/2022 10:21:41,15.91,,
4353,04/13/2022 10:26:41,16.73,,
4354,04/13/2022 10:31:41,17.46,,
4355,04/13/2022 10:36:41,17.89,,
4356,04/13/2022 10:41:41,16.99,,
4357,04/13/2022 10:46:41,18.02,,
4358,04/13/2022 10:51:41,18.79,,
4359,04/13/2022 10:56:41,19.30,,
4360,04/13/2022 11:01:41,17.97,,
4361,04/13/2022 11:06:41,17.50,,
4362,04/13/2022 11:11:41,16.73,,
4363,04/13/2022 11:16:41,16.39,,
4364,04/13/2022 11:21:41,17.41,,
4365,04/13/2022 11:26:41,19.30,,
4366,04/13/2022 11:31:41,19.82,,
4367,04/13/2022 11:36:41,18.40,,
4368,04/13/2022 11:41:41,19.73,,
4369,04/13/2022 11:46:41,20.68,,
4370,04/13/2022 11:51:41,21.06,,
4371,04/13/2022 11:56:41,21.32,,
4372,04/13/2022 12:01:41,20.85,,
4373,04/13/2022 12:06:41,20.55,,
4374,04/13/2022 12:11:41,20.63,,
4375,04/13/2022 12:16:41,21.45,,
4376,04/13/2022 12:21:41,22.18,,
4377,04/13/2022 12:26:41,22.61,,
4378,04/13/2022 12:31:41,21.66,,
4379,04/13/2022 12:36:41,21.62,,
4380,04/13/2022 12:41:41,20.68,,
4381,04/13/2022 12:46:41,19.77,,
4382,04/13/2022 12:51:41,19.99,,
4383,04/13/2022 12:56:41,21.02,,
4384,04/13/2022 13:01:41,19.86,,
4385,04/13/2022 13:06:41,20.55,,
4386,04/13/2022 13:11:41,21.70,,
4387,04/13/2022 13:16:41,20.46,,
4388,04/13/2022 13:21:41,21.96,,
4389,04/13/2022 13:26:41,22.35,,
4390,04/13/2022 13:31:41,22.01,,
4391,04/13/2022 13:36:41,22.35,,
4392,04/13/2022 13:41:41,22.61,,
4393,04/13/2022 13:46:41,22.35,,
4394,04/13/2022 13:51:41,22.09,,
4395,04/13/2022 13:56:41,22.95,,
4396,04/13/2022 14:01:41,21.28,,
4397,04/13/2022 14:06:41,20.59,,
4398,04/13/2022 14:11:41,21.62,,
4399,04/13/2022 14:16:41,22.56,,
4400,04/13/2022 14:21:41,21.66,,
4401,04/13/2022 14:26:41,20.42,,
4402,04/13/2022 14:31:41,20.46,,
4403,04/13/2022 14:36:41,21.23,,
4404,04/13/2022 14:41:41,21.45,,
4405,04/13/2022 14:46:41,21.23,,
4406,04/13/2022 14:51:41,20.80,,
4407,04/13/2022 14:56:41,20.07,,
4408,04/13/2022 15:01:41,21.53,,
4409,04/13/2022 15:06:41,21.40,,
4410,04/13/2022 15:11:41,21.10,,
4411,04/13/2022 15:16:41,21.75,,
4412,04/13/2022 15:21:41,21.49,,
4413,04/13/2022 15:26:41,21.66,,
4414,04/13/2022 15:31:41,21.32,,
4415,04/13/2022 15:36:41,20.85,,
4416,04/13/2022 15:41:41,20.93,,
4417,04/13/2022 15:46:41,21.66,,
4418,04/13/2022 15:51:41,21.70,,
4419,04/13/2022 15:56:41,21.36,,
4420,04/13/2022 16:01:41,21.19,,
4421,04/13/2022 16:06:41,20.80,,
4422,04/13/2022 16:11:41,20.80,,
4423,04/13/2022 16:16:41,20.33,,
4424,04/13/2022 16:21:41,19.77,,
4425,04/13/2022 16:26:41,19.00,,
4426,04/13/2022 16:31:41,18.66,,
4427,04/13/2022 16:36:41,18.23,,
4428,04/13/2022 16:41:41,17.84,,
4429,04/13/2022 16:46:41,17.63,,
4430,04/13/2022 16:51:41,17.54,,
4431,04/13/2022 16:56:41,17.63,,
4432,04/13/2022 17:01:41,17.63,,
4433,04/13/2022 17:06:41,17.67,,
4434,04/13/2022 17:11:41,17.29,,
4435,04/13/2022 17:16:41,17.11,,
4436,04/13/2022 17:21:41,16.94,,
4437,04/13/2022 17:26:41,16.73,,
4438,04/13/2022 17:31:41,16.47,,
4439,04/13/2022 17:36:41,16.13,,
4440,04/13/2022 17:41:41,15.74,,
4441,04/13/2022 17:46:41,15.48,,
4442,04/13/2022 17:51:41,15.18,,
4443,04/13/2022 17:56:41,15.06,,
4444,04/13/2022 18:01:41,14.97,,
4445,04/13/2022 18:06:41,14.84,,
4446,04/13/2022 18:11:41,14.80,,
4447,04/13/2022 18:16:41,14.67,,
4448,04/13/2022 18:21:41,14.50,,
4449,04/13/2022 18:26:41,14.33,,
4450,04/13/2022 18:31:41,14.24,,
4451,04/13/2022 18:36:41,14.20,,
4452,04/13/2022 18:41:41,14.07,,
4453,04/13/2022 18:46:41,13.98,,
4454,04/13/2022 18:51:41,13.85,,
4455,04/13/2022 18:56:41,13.77,,
4456,04/13/2022 19:01:41,13.68,,
4457,04/13/2022 19:06:41,13.60,,
4458,04/13/2022 19:11:41,13.51,,
4459,04/13/2022 19:16:41,13.47,,
4460,04/13/2022 19:21:41,13.38,,
4461,04/13/2022 19:26:41,13.30,,
4462,04/13/2022 19:31:41,13.21,,
4463,04/13/2022 19:36:41,13.12,,
4464,04/13/2022 19:41:41,13.04,,
4465,04/13/2022 19:46:41,12.95,,
4466,04/13/2022 19:51:41,12.87,,
4467,04/13/2022 19:56:41,12.78,,
4468,04/13/2022 20:01:41,12.70,,
4469,04/13/2022 20:06:41,12.57,,
4470,04/13/2022 20:11:41,12.57,,
4471,04/13/2022 20:16:41,12.48,,
4472,04/13/2022 20:21:41,12.44,,
4473,04/13/2022 20:26:41,12.40,,
4474,04/13/2022 20:31:41,12.31,,
4475,04/13/2022 20:36:41,12.35,,
4476,04/13/2022 20:41:41,12.31,,
4477,04/13/2022 20:46:41,12.31,,
4478,04/13/2022 20:51:41,12.27,,
4479,04/13/2022 20:56:41,12.18,,
4480,04/13/2022 21:01:41,12.22,,
4481,04/13/2022 21:06:41,12.14,,
4482,04/13/2022 21:11:41,12.22,,
4483,04/13/2022 21:16:41,12.18,,
4484,04/13/2022 21:21:41,12.18,,
4485,04/13/2022 21:26:41,12.05,,
4486,04/13/2022 21:31:41,12.05,,
4487,04/13/2022 21:36:41,12.01,,
4488,04/13/2022 21:41:41,11.97,,
4489,04/13/2022 21:46:41,11.88,,
4490,04/13/2022 21:51:41,11.84,,
4491,04/13/2022 21:56:41,11.79,,
4492,04/13/2022 22:01:41,11.75,,
4493,04/13/2022 22:06:41,11.75,,
4494,04/13/2022 22:11:41,11.71,,
4495,04/13/2022 22:16:41,11.62,,
4496,04/13/2022 22:21:41,11.62,,
4497,04/13/2022 22:26:41,11.49,,
4498,04/13/2022 22:31:41,11.49,,
4499,04/13/2022 22:36:41,11.49,,
4500,04/13/2022 22:41:41,11.49,,
4501,04/13/2022 22:46:41,11.45,,
4502,04/13/2022 22:51:41,11.41,,
4503,04/13/2022 22:56:41,11.41,,
4504,04/13/2022 23:01:41,11.32,,
4505,04/13/2022 23:06:41,11.32,,
4506,04/13/2022 23:11:41,11.32,,
4507,04/13/2022 23:16:41,11.32,,
4508,04/13/2022 23:21:41,11.28,,
4509,04/13/2022 23:26:41,11.28,,
4510,04/13/2022 23:31:41,11.24,,
4511,04/13/2022 23:36:41,11.24,,
4512,04/13/2022 23:41:41,11.24,,
4513,04/13/2022 23:46:41,11.24,,
4514,04/13/2022 23:51:41,11.28,,
4515,04/13/2022 23:56:41,11.24,,
4516,04/14/2022 00:01:41,11.24,,
4517,04/14/2022 00:06:41,11.24,,
4518,04/14/2022 00:11:41,11.24,,
4519,04/14/2022 00:16:41,11.28,,
4520,04/14/2022 00:21:41,11.28,,
4521,04/14/2022 00:26:41,11.28,,
4522,04/14/2022 00:31:41,11.24,,
4523,04/14/2022 00:36:41,11.24,,
4524,04/14/2022 00:41:41,11.19,,
4525,04/14/2022 00:46:41,11.24,,
4526,04/14/2022 00:51:41,11.24,,
4527,04/14/2022 00:56:41,11.24,,
4528,04/14/2022 01:01:41,11.11,,
4529,04/14/2022 01:06:41,10.98,,
4530,04/14/2022 01:11:41,10.94,,
4531,04/14/2022 01:16:41,10.94,,
4532,04/14/2022 01:21:41,10.89,,
4533,04/14/2022 01:26:41,10.85,,
4534,04/14/2022 01:31:41,10.77,,
4535,04/14/2022 01:36:41,10.68,,
4536,04/14/2022 01:41:41,10.55,,
4537,04/14/2022 01:46:41,10.46,,
4538,04/14/2022 01:51:41,10.46,,
4539,04/14/2022 01:56:41,10.38,,
4540,04/14/2022 02:01:41,10.34,,
4541,04/14/2022 02:06:41,10.25,,
4542,04/14/2022 02:11:41,10.21,,
4543,04/14/2022 02:16:41,10.16,,
4544,04/14/2022 02:21:41,10.12,,
4545,04/14/2022 02:26:41,10.08,,
4546,04/14/2022 02:31:41,10.12,,
4547,04/14/2022 02:36:41,10.16,,
4548,04/14/2022 02:41:41,10.16,,
4549,04/14/2022 02:46:41,10.21,,
4550,04/14/2022 02:51:41,10.12,,
4551,04/14/2022 02:56:41,10.04,,
4552,04/14/2022 03:01:41,9.99,,
4553,04/14/2022 03:06:41,9.99,,
4554,04/14/2022 03:11:41,9.99,,
4555,04/14/2022 03:16:41,10.04,,
4556,04/14/2022 03:21:41,10.16,,
4557,04/14/2022 03:26:41,10.29,,
4558,04/14/2022 03:31:41,10.38,,
4559,04/14/2022 03:36:41,10.42,,
4560,04/14/2022 03:41:41,10.46,,
4561,04/14/2022 03:46:41,10.46,,
4562,04/14/2022 03:51:41,10.51,,
4563,04/14/2022 03:56:41,10.51,,
4564,04/14/2022 04:01:41,10.55,,
4565,04/14/2022 04:06:41,10.59,,
4566,04/14/2022 04:11:41,10.59,,
4567,04/14/2022 04:16:41,10.55,,
4568,04/14/2022 04:21:41,10.59,,
4569,04/14/2022 04:26:41,10.64,,
4570,04/14/2022 04:31:41,10.64,,
4571,04/14/2022 04:36:41,10.64,,
4572,04/14/2022 04:41:41,10.68,,
4573,04/14/2022 04:46:41,10.68,,
4574,04/14/2022 04:51:41,10.68,,
4575,04/14/2022 04:56:41,10.68,,
4576,04/14/2022 05:01:41,10.77,,
4577,04/14/2022 05:06:41,10.72,,
4578,04/14/2022 05:11:41,10.51,,
4579,04/14/2022 05:16:41,10.34,,
4580,04/14/2022 05:21:41,10.25,,
4581,04/14/2022 05:26:41,10.21,,
4582,04/14/2022 05:31:41,10.34,,
4583,04/14/2022 05:36:41,10.42,,
4584,04/14/2022 05:41:41,10.46,,
4585,04/14/2022 05:46:41,10.46,,
4586,04/14/2022 05:51:41,10.55,,
4587,04/14/2022 05:56:41,10.59,,
4588,04/14/2022 06:01:41,10.55,,
4589,04/14/2022 06:06:41,10.59,,
4590,04/14/2022 06:11:41,10.64,,
4591,04/14/2022 06:16:41,10.72,,
