#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/10/2023 15:44:15,30.37,,,
634,06/10/2023 15:49:15,30.76,,,
635,06/10/2023 15:54:15,30.71,,,
636,06/10/2023 15:59:15,30.11,,,
637,06/10/2023 16:04:15,29.64,,,
638,06/10/2023 16:09:15,29.98,,,
639,06/10/2023 16:14:15,29.68,,,
640,06/10/2023 16:19:15,29.21,,,
641,06/10/2023 16:24:15,28.57,,,
642,06/10/2023 16:29:15,28.18,,,
643,06/10/2023 16:34:15,27.67,,,
644,06/10/2023 16:39:15,27.15,,,
645,06/10/2023 16:44:15,26.85,,,
646,06/10/2023 16:49:15,26.72,,,
647,06/10/2023 16:54:15,26.68,,,
648,06/10/2023 16:59:15,26.85,,,
649,06/10/2023 17:04:15,26.81,,,
650,06/10/2023 17:09:15,26.77,,,
651,06/10/2023 17:14:15,26.85,,,
652,06/10/2023 17:19:15,26.94,,,
653,06/10/2023 17:24:15,27.11,,,
654,06/10/2023 17:29:15,27.41,,,
655,06/10/2023 17:34:15,27.93,,,
656,06/10/2023 17:39:15,28.18,,,
657,06/10/2023 17:44:15,28.53,,,
658,06/10/2023 17:49:15,28.44,,,
659,06/10/2023 17:54:15,28.27,,,
660,06/10/2023 17:59:15,28.10,,,
661,06/10/2023 18:04:15,27.84,,,
662,06/10/2023 18:09:15,27.71,,,
663,06/10/2023 18:14:15,28.10,,,
664,06/10/2023 18:19:15,27.97,,,
665,06/10/2023 18:24:15,27.84,,,
666,06/10/2023 18:29:15,27.63,,,
667,06/10/2023 18:34:15,27.63,,,
668,06/10/2023 18:39:15,27.54,,,
669,06/10/2023 18:44:15,27.71,,,
670,06/10/2023 18:49:15,27.84,,,
671,06/10/2023 18:54:15,28.10,,,
672,06/10/2023 18:59:15,28.01,,,
673,06/10/2023 19:04:15,27.63,,,
674,06/10/2023 19:09:15,27.11,,,
675,06/10/2023 19:14:15,26.81,,,
676,06/10/2023 19:19:15,26.55,,,
677,06/10/2023 19:24:15,26.12,,,
678,06/10/2023 19:29:15,25.87,,,
679,06/10/2023 19:34:15,25.78,,,
680,06/10/2023 19:39:15,25.57,,,
681,06/10/2023 19:44:15,25.44,,,
682,06/10/2023 19:49:15,25.35,,,
683,06/10/2023 19:54:15,25.22,,,
684,06/10/2023 19:59:15,24.97,,,
685,06/10/2023 20:04:15,24.79,,,
686,06/10/2023 20:09:15,24.62,,,
687,06/10/2023 20:14:15,24.32,,,
688,06/10/2023 20:19:15,23.16,,,
689,06/10/2023 20:24:15,22.69,,,
690,06/10/2023 20:29:15,22.39,,,
691,06/10/2023 20:34:15,21.75,,,
692,06/10/2023 20:39:15,21.49,,,
693,06/10/2023 20:44:15,21.49,,,
694,06/10/2023 20:49:15,21.10,,,
695,06/10/2023 20:54:15,20.85,,,
696,06/10/2023 20:59:15,20.68,,,
697,06/10/2023 21:04:15,20.46,,,
698,06/10/2023 21:09:15,20.16,,,
699,06/10/2023 21:14:15,19.86,,,
700,06/10/2023 21:19:15,19.52,,,
701,06/10/2023 21:24:15,19.30,,,
702,06/10/2023 21:29:15,18.96,,,
703,06/10/2023 21:34:15,18.62,,,
704,06/10/2023 21:39:15,18.40,,,
705,06/10/2023 21:44:15,18.14,,,
706,06/10/2023 21:49:15,18.06,,,
707,06/10/2023 21:54:15,17.97,,,
708,06/10/2023 21:59:15,17.84,,,
709,06/10/2023 22:04:15,17.84,,,
710,06/10/2023 22:09:15,17.76,,,
711,06/10/2023 22:14:15,17.67,,,
712,06/10/2023 22:19:15,17.63,,,
713,06/10/2023 22:24:15,17.54,,,
714,06/10/2023 22:29:15,17.50,,,
715,06/10/2023 22:34:15,17.50,,,
716,06/10/2023 22:39:15,17.33,,,
717,06/10/2023 22:44:15,17.16,,,
718,06/10/2023 22:49:15,17.03,,,
719,06/10/2023 22:54:15,16.94,,,
720,06/10/2023 22:59:15,16.90,,,
721,06/10/2023 23:04:15,16.90,,,
722,06/10/2023 23:09:15,16.73,,,
723,06/10/2023 23:14:15,16.64,,,
724,06/10/2023 23:19:15,16.60,,,
725,06/10/2023 23:24:15,16.56,,,
726,06/10/2023 23:29:15,16.43,,,
727,06/10/2023 23:34:15,16.43,,,
728,06/10/2023 23:39:15,16.47,,,
729,06/10/2023 23:44:15,16.47,,,
730,06/10/2023 23:49:15,16.39,,,
731,06/10/2023 23:54:15,16.26,,,
732,06/10/2023 23:59:15,16.13,,,
733,06/11/2023 00:04:15,16.13,,,
734,06/11/2023 00:09:15,16.21,,,
735,06/11/2023 00:14:15,16.17,,,
736,06/11/2023 00:19:15,16.08,,,
737,06/11/2023 00:24:15,15.91,,,
738,06/11/2023 00:29:15,15.40,,,
739,06/11/2023 00:34:15,15.18,,,
740,06/11/2023 00:39:15,15.23,,,
741,06/11/2023 00:44:15,15.23,,,
742,06/11/2023 00:49:15,15.10,,,
743,06/11/2023 00:54:15,15.10,,,
744,06/11/2023 00:59:15,15.14,,,
745,06/11/2023 01:04:15,15.18,,,
746,06/11/2023 01:09:15,15.14,,,
747,06/11/2023 01:14:15,14.88,,,
748,06/11/2023 01:19:15,14.67,,,
749,06/11/2023 01:24:15,14.54,,,
750,06/11/2023 01:29:15,14.50,,,
751,06/11/2023 01:34:15,14.58,,,
752,06/11/2023 01:39:15,14.58,,,
753,06/11/2023 01:44:15,14.45,,,
754,06/11/2023 01:49:15,14.24,,,
755,06/11/2023 01:54:15,14.15,,,
756,06/11/2023 01:59:15,13.98,,,
757,06/11/2023 02:04:15,13.94,,,
758,06/11/2023 02:09:15,13.73,,,
759,06/11/2023 02:14:15,13.77,,,
760,06/11/2023 02:19:15,13.77,,,
761,06/11/2023 02:24:15,13.85,,,
762,06/11/2023 02:29:15,13.85,,,
763,06/11/2023 02:34:15,14.03,,,
764,06/11/2023 02:39:15,14.03,,,
765,06/11/2023 02:44:15,14.11,,,
766,06/11/2023 02:49:15,13.98,,,
767,06/11/2023 02:54:15,13.90,,,
768,06/11/2023 02:59:15,13.73,,,
769,06/11/2023 03:04:15,13.51,,,
770,06/11/2023 03:09:15,13.43,,,
771,06/11/2023 03:14:15,13.38,,,
772,06/11/2023 03:19:15,13.21,,,
773,06/11/2023 03:24:15,13.21,,,
774,06/11/2023 03:29:15,13.21,,,
775,06/11/2023 03:34:15,13.00,,,
776,06/11/2023 03:39:15,12.95,,,
777,06/11/2023 03:44:15,12.95,,,
778,06/11/2023 03:49:15,13.00,,,
779,06/11/2023 03:54:15,13.00,,,
780,06/11/2023 03:59:15,13.04,,,
781,06/11/2023 04:04:15,13.04,,,
782,06/11/2023 04:09:15,13.08,,,
783,06/11/2023 04:14:15,13.04,,,
784,06/11/2023 04:19:15,13.04,,,
785,06/11/2023 04:24:15,13.00,,,
786,06/11/2023 04:29:15,12.95,,,
787,06/11/2023 04:34:15,12.91,,,
788,06/11/2023 04:39:15,13.00,,,
789,06/11/2023 04:44:15,13.04,,,
790,06/11/2023 04:49:15,13.00,,,
791,06/11/2023 04:54:15,13.00,,,
792,06/11/2023 04:59:15,12.95,,,
793,06/11/2023 05:04:15,13.04,,,
794,06/11/2023 05:09:15,12.74,,,
795,06/11/2023 05:14:15,12.57,,,
796,06/11/2023 05:19:15,12.18,,,
797,06/11/2023 05:24:15,12.14,,,
798,06/11/2023 05:29:15,12.27,,,
799,06/11/2023 05:34:15,12.27,,,
800,06/11/2023 05:39:15,12.48,,,
801,06/11/2023 05:44:15,12.57,,,
802,06/11/2023 05:49:15,12.65,,,
803,06/11/2023 05:54:15,12.70,,,
804,06/11/2023 05:59:15,12.74,,,
805,06/11/2023 06:04:15,12.82,,,
806,06/11/2023 06:09:15,13.04,,,
807,06/11/2023 06:14:15,13.25,,,
808,06/11/2023 06:19:15,13.60,,,
809,06/11/2023 06:24:15,14.03,,,
810,06/11/2023 06:29:15,14.41,,,
811,06/11/2023 06:34:15,14.67,,,
812,06/11/2023 06:39:15,15.14,,,
813,06/11/2023 06:44:15,15.66,,,
814,06/11/2023 06:49:15,16.00,,,
815,06/11/2023 06:54:15,16.13,,,
816,06/11/2023 06:59:15,16.60,,,
817,06/11/2023 07:04:15,17.07,,,
818,06/11/2023 07:09:15,17.59,,,
819,06/11/2023 07:14:15,17.93,,,
820,06/11/2023 07:19:15,18.44,,,
821,06/11/2023 07:24:15,18.96,,,
822,06/11/2023 07:29:15,19.13,,,
823,06/11/2023 07:34:15,19.00,,,
824,06/11/2023 07:39:15,19.47,,,
825,06/11/2023 07:44:15,19.86,,,
826,06/11/2023 07:49:15,20.33,,,
827,06/11/2023 07:54:15,20.59,,,
828,06/11/2023 07:59:15,20.85,,,
829,06/11/2023 08:04:15,21.28,,,
830,06/11/2023 08:09:15,21.49,,,
831,06/11/2023 08:14:15,21.92,,,
832,06/11/2023 08:19:15,22.73,,,
833,06/11/2023 08:24:15,22.69,,,
834,06/11/2023 08:29:15,22.82,,,
835,06/11/2023 08:34:15,23.34,,,
836,06/11/2023 08:39:15,23.34,,,
837,06/11/2023 08:44:15,23.81,,,
838,06/11/2023 08:49:15,23.94,,,
839,06/11/2023 08:54:15,23.81,,,
840,06/11/2023 08:59:15,24.02,,,
841,06/11/2023 09:04:15,23.94,,,
842,06/11/2023 09:09:15,23.98,,,
843,06/11/2023 09:14:15,23.72,,,
844,06/11/2023 09:19:15,24.02,,,
845,06/11/2023 09:24:15,24.71,,,
846,06/11/2023 09:29:15,25.05,,,
847,06/11/2023 09:34:15,24.92,,,
848,06/11/2023 09:39:15,25.14,,,
849,06/11/2023 09:44:15,25.61,,,
850,06/11/2023 09:49:15,25.87,,,
851,06/11/2023 09:54:15,26.04,,,
852,06/11/2023 09:59:15,25.87,,,
853,06/11/2023 10:04:15,26.12,,,
854,06/11/2023 10:09:15,25.95,,,
855,06/11/2023 10:14:15,26.04,,,
856,06/11/2023 10:19:15,26.08,,,
857,06/11/2023 10:24:15,27.11,,,
858,06/11/2023 10:29:15,27.71,,,
859,06/11/2023 10:34:15,27.75,,,
860,06/11/2023 10:39:15,27.97,,,
861,06/11/2023 10:44:15,28.14,,,
862,06/11/2023 10:49:15,29.08,,,
863,06/11/2023 10:54:15,28.83,,,
864,06/11/2023 10:59:15,29.51,,,
865,06/11/2023 11:04:15,29.51,,,
866,06/11/2023 11:09:15,29.47,,,
867,06/11/2023 11:14:15,29.08,,,
868,06/11/2023 11:19:15,29.56,,,
869,06/11/2023 11:24:15,30.24,,,
870,06/11/2023 11:29:15,29.73,,,
871,06/11/2023 11:34:15,30.28,,,
872,06/11/2023 11:39:15,30.50,,,
873,06/11/2023 11:44:15,30.67,,,
874,06/11/2023 11:49:15,30.84,,,
875,06/11/2023 11:54:15,30.89,,,
876,06/11/2023 11:59:15,31.44,,,
877,06/11/2023 12:04:15,31.31,,,
878,06/11/2023 12:09:15,31.23,,,
879,06/11/2023 12:14:15,31.31,,,
880,06/11/2023 12:19:15,31.31,,,
881,06/11/2023 12:24:15,31.27,,,
882,06/11/2023 12:29:15,30.97,,,
883,06/11/2023 12:34:15,31.44,,,
884,06/11/2023 12:39:15,31.83,,,
885,06/11/2023 12:44:15,32.13,,,
886,06/11/2023 12:49:15,31.92,,,
887,06/11/2023 12:54:15,31.87,,,
888,06/11/2023 12:59:15,32.56,,,
889,06/11/2023 13:04:15,32.77,,,
890,06/11/2023 13:09:15,32.22,,,
891,06/11/2023 13:14:15,32.00,,,
892,06/11/2023 13:19:15,32.86,,,
893,06/11/2023 13:24:15,33.03,,,
894,06/11/2023 13:29:15,33.12,,,
895,06/11/2023 13:34:15,33.37,,,
896,06/11/2023 13:39:15,33.76,,,
897,06/11/2023 13:44:15,33.80,,,
898,06/11/2023 13:49:15,33.55,,,
899,06/11/2023 13:54:15,34.45,,,
900,06/11/2023 13:59:15,34.70,,,
901,06/11/2023 14:04:15,34.53,,,
902,06/11/2023 14:09:15,33.97,,,
903,06/11/2023 14:14:15,33.63,,,
904,06/11/2023 14:19:15,33.72,,,
905,06/11/2023 14:24:15,33.46,,,
906,06/11/2023 14:29:15,33.55,,,
907,06/11/2023 14:34:15,33.63,,,
908,06/11/2023 14:39:15,33.76,,,
909,06/11/2023 14:44:15,33.76,,,
910,06/11/2023 14:49:15,33.55,,,
911,06/11/2023 14:54:15,33.89,,,
912,06/11/2023 14:59:15,33.42,,,
913,06/11/2023 15:04:15,33.67,,,
914,06/11/2023 15:09:15,33.12,,,
915,06/11/2023 15:14:15,33.25,,,
916,06/11/2023 15:19:15,33.67,,,
917,06/11/2023 15:24:15,33.55,,,
918,06/11/2023 15:29:15,33.59,,,
919,06/11/2023 15:34:15,33.12,,,
920,06/11/2023 15:39:15,33.20,,,
921,06/11/2023 15:44:15,32.52,,,
922,06/11/2023 15:49:15,32.64,,,
923,06/11/2023 15:54:15,32.43,,,
924,06/11/2023 15:59:15,32.13,,,
925,06/11/2023 16:04:15,31.66,,,
926,06/11/2023 16:09:15,31.10,,,
927,06/11/2023 16:14:15,30.71,,,
928,06/11/2023 16:19:15,30.59,,,
929,06/11/2023 16:24:15,30.03,,,
930,06/11/2023 16:29:15,29.77,,,
931,06/11/2023 16:34:15,29.47,,,
932,06/11/2023 16:39:15,29.08,,,
933,06/11/2023 16:44:15,29.00,,,
934,06/11/2023 16:49:15,28.95,,,
935,06/11/2023 16:54:15,29.00,,,
936,06/11/2023 16:59:15,29.08,,,
937,06/11/2023 17:04:15,29.13,,,
938,06/11/2023 17:09:15,28.83,,,
939,06/11/2023 17:14:15,28.57,,,
940,06/11/2023 17:19:15,28.40,,,
941,06/11/2023 17:24:15,28.14,,,
942,06/11/2023 17:29:15,27.54,,,
943,06/11/2023 17:34:15,26.90,,,
944,06/11/2023 17:39:15,26.25,,,
945,06/11/2023 17:44:15,25.82,,,
946,06/11/2023 17:49:15,25.57,,,
947,06/11/2023 17:54:15,25.48,,,
948,06/11/2023 17:59:15,25.48,,,
949,06/11/2023 18:04:15,25.22,,,
950,06/11/2023 18:09:15,25.22,,,
951,06/11/2023 18:14:15,25.05,,,
952,06/11/2023 18:19:15,25.09,,,
953,06/11/2023 18:24:15,24.88,,,
954,06/11/2023 18:29:15,24.45,,,
955,06/11/2023 18:34:15,24.28,,,
956,06/11/2023 18:39:15,24.06,,,
957,06/11/2023 18:44:15,23.98,,,
958,06/11/2023 18:49:15,23.72,,,
959,06/11/2023 18:54:15,23.55,,,
960,06/11/2023 18:59:15,23.46,,,
961,06/11/2023 19:04:15,23.12,,,
962,06/11/2023 19:09:15,22.78,,,
963,06/11/2023 19:14:15,22.61,,,
964,06/11/2023 19:19:15,22.52,,,
965,06/11/2023 19:24:15,22.35,,,
966,06/11/2023 19:29:15,22.26,,,
967,06/11/2023 19:34:15,22.22,,,
968,06/11/2023 19:39:15,21.96,,,
969,06/11/2023 19:44:15,21.75,,,
970,06/11/2023 19:49:15,21.49,,,
971,06/11/2023 19:54:15,21.28,,,
972,06/11/2023 19:59:15,21.06,,,
973,06/11/2023 20:04:15,20.98,,,
974,06/11/2023 20:09:15,20.80,,,
975,06/11/2023 20:14:15,20.46,,,
976,06/11/2023 20:19:15,20.16,,,
977,06/11/2023 20:24:15,19.77,,,
978,06/11/2023 20:29:15,19.56,,,
979,06/11/2023 20:34:15,19.43,,,
980,06/11/2023 20:39:15,19.26,,,
981,06/11/2023 20:44:15,19.09,,,
982,06/11/2023 20:49:15,19.05,,,
983,06/11/2023 20:54:15,18.92,,,
984,06/11/2023 20:59:15,18.87,,,
985,06/11/2023 21:04:15,18.79,,,
986,06/11/2023 21:09:15,18.66,,,
987,06/11/2023 21:14:15,18.62,,,
988,06/11/2023 21:19:15,18.53,,,
989,06/11/2023 21:24:15,18.40,,,
990,06/11/2023 21:29:15,18.32,,,
991,06/11/2023 21:34:15,18.14,,,
992,06/11/2023 21:39:15,18.14,,,
993,06/11/2023 21:44:15,17.97,,,
994,06/11/2023 21:49:15,17.84,,,
995,06/11/2023 21:54:15,17.76,,,
996,06/11/2023 21:59:15,17.54,,,
997,06/11/2023 22:04:15,17.46,,,
998,06/11/2023 22:09:15,17.33,,,
999,06/11/2023 22:14:15,17.20,,,
1000,06/11/2023 22:19:15,17.07,,,
1001,06/11/2023 22:24:15,16.94,,,
1002,06/11/2023 22:29:15,16.86,,,
1003,06/11/2023 22:34:15,16.69,,,
1004,06/11/2023 22:39:15,16.69,,,
1005,06/11/2023 22:44:15,16.64,,,
1006,06/11/2023 22:49:15,16.60,,,
1007,06/11/2023 22:54:15,16.56,,,
1008,06/11/2023 22:59:15,16.51,,,
1009,06/11/2023 23:04:15,16.47,,,
1010,06/11/2023 23:09:15,16.43,,,
1011,06/11/2023 23:14:15,16.30,,,
1012,06/11/2023 23:19:15,16.30,,,
1013,06/11/2023 23:24:15,16.17,,,
1014,06/11/2023 23:29:15,16.17,,,
1015,06/11/2023 23:34:15,16.13,,,
1016,06/11/2023 23:39:15,16.13,,,
1017,06/11/2023 23:44:15,16.13,,,
1018,06/11/2023 23:49:15,16.13,,,
1019,06/11/2023 23:54:15,16.17,,,
1020,06/11/2023 23:59:15,16.13,,,
1021,06/12/2023 00:04:15,16.08,,,
1022,06/12/2023 00:09:15,15.91,,,
1023,06/12/2023 00:14:15,15.87,,,
1024,06/12/2023 00:19:15,15.78,,,
1025,06/12/2023 00:24:15,15.74,,,
1026,06/12/2023 00:29:15,15.74,,,
1027,06/12/2023 00:34:15,15.74,,,
1028,06/12/2023 00:39:15,15.78,,,
1029,06/12/2023 00:44:15,15.74,,,
1030,06/12/2023 00:49:15,15.91,,,
1031,06/12/2023 00:54:15,16.13,,,
1032,06/12/2023 00:59:15,16.43,,,
1033,06/12/2023 01:04:15,16.77,,,
1034,06/12/2023 01:09:15,16.94,,,
1035,06/12/2023 01:14:15,16.90,,,
1036,06/12/2023 01:19:15,16.94,,,
1037,06/12/2023 01:24:15,16.99,,,
1038,06/12/2023 01:29:15,16.99,,,
1039,06/12/2023 01:34:15,17.03,,,
1040,06/12/2023 01:39:15,17.03,,,
1041,06/12/2023 01:44:15,17.07,,,
1042,06/12/2023 01:49:15,17.07,,,
1043,06/12/2023 01:54:15,17.11,,,
1044,06/12/2023 01:59:15,17.16,,,
1045,06/12/2023 02:04:15,17.29,,,
1046,06/12/2023 02:09:15,17.33,,,
1047,06/12/2023 02:14:15,17.29,,,
1048,06/12/2023 02:19:15,17.24,,,
1049,06/12/2023 02:24:15,17.33,,,
1050,06/12/2023 02:29:15,16.94,,,
1051,06/12/2023 02:34:15,16.81,,,
1052,06/12/2023 02:39:15,16.73,,,
1053,06/12/2023 02:44:15,16.73,,,
1054,06/12/2023 02:49:15,16.69,,,
1055,06/12/2023 02:54:15,16.64,,,
1056,06/12/2023 02:59:15,16.73,,,
1057,06/12/2023 03:04:15,16.73,,,
1058,06/12/2023 03:09:15,16.73,,,
1059,06/12/2023 03:14:15,16.77,,,
1060,06/12/2023 03:19:15,16.86,,,
1061,06/12/2023 03:24:15,16.90,,,
1062,06/12/2023 03:29:15,16.94,,,
1063,06/12/2023 03:34:15,16.94,,,
1064,06/12/2023 03:39:15,16.90,,,
1065,06/12/2023 03:44:15,16.86,,,
1066,06/12/2023 03:49:15,16.86,,,
1067,06/12/2023 03:54:15,16.90,,,
1068,06/12/2023 03:59:15,17.03,,,
1069,06/12/2023 04:04:15,17.11,,,
1070,06/12/2023 04:09:15,17.07,,,
1071,06/12/2023 04:14:15,17.07,,,
1072,06/12/2023 04:19:15,16.99,,,
1073,06/12/2023 04:24:15,16.94,,,
1074,06/12/2023 04:29:15,16.94,,,
1075,06/12/2023 04:34:15,16.86,,,
1076,06/12/2023 04:39:15,16.86,,,
1077,06/12/2023 04:44:15,16.77,,,
1078,06/12/2023 04:49:15,16.64,,,
1079,06/12/2023 04:54:15,16.56,,,
1080,06/12/2023 04:59:15,16.39,,,
1081,06/12/2023 05:04:15,16.26,,,
1082,06/12/2023 05:09:15,16.17,,,
1083,06/12/2023 05:14:15,16.08,,,
1084,06/12/2023 05:19:15,16.00,,,
1085,06/12/2023 05:24:15,15.96,,,
1086,06/12/2023 05:29:15,15.87,,,
1087,06/12/2023 05:34:15,15.78,,,
1088,06/12/2023 05:39:15,15.78,,,
1089,06/12/2023 05:44:15,15.78,,,
1090,06/12/2023 05:49:15,15.74,,,
1091,06/12/2023 05:54:15,15.66,,,
1092,06/12/2023 05:59:15,15.57,,,
1093,06/12/2023 06:04:15,15.57,,,
1094,06/12/2023 06:09:15,15.53,,,
1095,06/12/2023 06:14:15,15.53,,,
1096,06/12/2023 06:19:15,15.57,,,
1097,06/12/2023 06:24:15,15.66,,,
1098,06/12/2023 06:29:15,15.87,,,
1099,06/12/2023 06:34:15,16.43,,,
1100,06/12/2023 06:39:15,16.39,,,
1101,06/12/2023 06:44:15,16.47,,,
1102,06/12/2023 06:49:15,16.51,,,
1103,06/12/2023 06:54:15,16.69,,,
1104,06/12/2023 06:59:15,16.94,,,
1105,06/12/2023 07:04:15,17.11,,,
1106,06/12/2023 07:09:15,17.29,,,
1107,06/12/2023 07:14:15,17.07,,,
1108,06/12/2023 07:19:15,17.07,,,
1109,06/12/2023 07:24:15,17.37,,,
1110,06/12/2023 07:29:15,17.59,,,
1111,06/12/2023 07:34:15,17.80,,,
1112,06/12/2023 07:39:15,18.02,,,
1113,06/12/2023 07:44:15,18.23,,,
1114,06/12/2023 07:49:15,18.14,,,
1115,06/12/2023 07:54:15,18.36,,,
1116,06/12/2023 07:59:15,18.49,,,
1117,06/12/2023 08:04:15,18.19,,,
1118,06/12/2023 08:09:15,18.40,,,
1119,06/12/2023 08:14:15,18.57,,,
1120,06/12/2023 08:19:15,18.40,,,
1121,06/12/2023 08:24:15,18.53,,,
1122,06/12/2023 08:29:15,18.83,,,
1123,06/12/2023 08:34:15,18.92,,,
1124,06/12/2023 08:39:15,19.00,,,
1125,06/12/2023 08:44:15,19.73,,,
1126,06/12/2023 08:49:15,19.65,,,
1127,06/12/2023 08:54:15,19.39,,,
1128,06/12/2023 08:59:15,19.00,,,
1129,06/12/2023 09:04:15,19.00,,,
1130,06/12/2023 09:09:15,18.96,,,
1131,06/12/2023 09:14:15,19.00,,,
1132,06/12/2023 09:19:15,19.17,,,
1133,06/12/2023 09:24:15,19.05,,,
1134,06/12/2023 09:29:15,19.22,,,
1135,06/12/2023 09:34:15,19.43,,,
1136,06/12/2023 09:39:15,20.29,,,
1137,06/12/2023 09:44:15,20.63,,,
1138,06/12/2023 09:49:15,20.98,,,
1139,06/12/2023 09:54:15,20.72,,,
1140,06/12/2023 09:59:15,20.76,,,
1141,06/12/2023 10:04:15,20.07,,,
1142,06/12/2023 10:09:15,19.77,,,
1143,06/12/2023 10:14:15,19.86,,,
1144,06/12/2023 10:19:15,19.65,,,
1145,06/12/2023 10:24:15,19.77,,,
1146,06/12/2023 10:29:15,19.69,,,
1147,06/12/2023 10:34:15,19.77,,,
1148,06/12/2023 10:39:15,20.16,,,
1149,06/12/2023 10:44:15,20.55,,,
1150,06/12/2023 10:49:15,21.36,,,
1151,06/12/2023 10:54:15,22.09,,,
1152,06/12/2023 10:59:15,22.86,,,
1153,06/12/2023 11:04:15,23.34,,,
1154,06/12/2023 11:09:15,24.02,,,
1155,06/12/2023 11:14:15,24.66,,,
1156,06/12/2023 11:19:15,25.18,,,
1157,06/12/2023 11:24:15,25.44,,,
1158,06/12/2023 11:29:15,26.08,,,
1159,06/12/2023 11:34:15,26.34,,,
1160,06/12/2023 11:39:15,26.81,,,
1161,06/12/2023 11:44:15,27.02,,,
1162,06/12/2023 11:49:15,27.63,,,
1163,06/12/2023 11:54:15,26.51,,,
1164,06/12/2023 11:59:15,27.45,,,
1165,06/12/2023 12:04:15,27.28,,,
1166,06/12/2023 12:09:15,27.58,,,
1167,06/12/2023 12:14:15,29.00,,,
1168,06/12/2023 12:19:15,29.56,,,
1169,06/12/2023 12:24:15,28.31,,,
1170,06/12/2023 12:29:15,28.35,,,
1171,06/12/2023 12:34:15,28.48,,,
1172,06/12/2023 12:39:15,27.58,,,
1173,06/12/2023 12:44:15,27.84,,,
1174,06/12/2023 12:49:15,29.43,,,
1175,06/12/2023 12:54:15,27.67,,,
1176,06/12/2023 12:59:15,27.67,,,
1177,06/12/2023 13:04:15,28.78,,,
1178,06/12/2023 13:09:15,28.83,,,
1179,06/12/2023 13:14:15,28.10,,,
1180,06/12/2023 13:19:15,29.08,,,
1181,06/12/2023 13:24:15,29.73,,,
1182,06/12/2023 13:29:15,30.16,,,
1183,06/12/2023 13:34:15,30.41,,,
1184,06/12/2023 13:39:15,29.77,,,
1185,06/12/2023 13:44:15,30.59,,,
1186,06/12/2023 13:49:15,31.14,,,
1187,06/12/2023 13:54:15,31.74,,,
1188,06/12/2023 13:59:15,30.97,,,
1189,06/12/2023 14:04:15,30.67,,,
1190,06/12/2023 14:09:15,30.54,,,
1191,06/12/2023 14:14:15,31.61,,,
1192,06/12/2023 14:19:15,31.57,,,
1193,06/12/2023 14:24:15,31.01,,,
1194,06/12/2023 14:29:15,31.36,,,
1195,06/12/2023 14:34:15,30.63,,,
1196,06/12/2023 14:39:15,31.44,,,
1197,06/12/2023 14:44:15,32.13,,,
1198,06/12/2023 14:49:15,32.00,,,
1199,06/12/2023 14:54:15,31.96,,,
1200,06/12/2023 14:59:15,32.26,,,
1201,06/12/2023 15:04:15,32.39,,,
1202,06/12/2023 15:09:15,32.00,,,
1203,06/12/2023 15:14:15,32.13,,,
1204,06/12/2023 15:19:15,32.04,,,
1205,06/12/2023 15:24:15,31.57,,,
1206,06/12/2023 15:29:15,31.14,,,
1207,06/12/2023 15:34:15,30.71,,,
1208,06/12/2023 15:39:15,30.63,,,
1209,06/12/2023 15:44:15,30.93,,,
1210,06/12/2023 15:49:15,31.14,,,
1211,06/12/2023 15:54:15,30.93,,,
1212,06/12/2023 15:59:15,31.06,,,
1213,06/12/2023 16:04:15,30.97,,,
1214,06/12/2023 16:09:15,31.40,,,
1215,06/12/2023 16:14:15,31.19,,,
1216,06/12/2023 16:19:15,30.89,,,
1217,06/12/2023 16:24:15,31.14,,,
1218,06/12/2023 16:29:15,30.84,,,
1219,06/12/2023 16:34:15,30.84,,,
1220,06/12/2023 16:39:15,30.67,,,
1221,06/12/2023 16:44:15,30.67,,,
1222,06/12/2023 16:49:15,30.37,,,
1223,06/12/2023 16:54:15,31.23,,,
1224,06/12/2023 16:59:15,30.76,,,
1225,06/12/2023 17:04:15,30.97,,,
1226,06/12/2023 17:09:15,30.54,,,
1227,06/12/2023 17:14:15,30.89,,,
1228,06/12/2023 17:19:15,30.28,,,
1229,06/12/2023 17:24:15,30.11,,,
1230,06/12/2023 17:29:15,30.54,,,
1231,06/12/2023 17:34:15,30.54,,,
1232,06/12/2023 17:39:15,30.67,,,
1233,06/12/2023 17:44:15,29.26,,,
1234,06/12/2023 17:49:15,28.78,,,
1235,06/12/2023 17:54:15,29.47,,,
1236,06/12/2023 17:59:15,29.68,,,
1237,06/12/2023 18:04:15,29.43,,,
1238,06/12/2023 18:09:15,29.26,,,
1239,06/12/2023 18:14:15,28.48,,,
1240,06/12/2023 18:19:15,28.40,,,
1241,06/12/2023 18:24:15,28.70,,,
1242,06/12/2023 18:29:15,28.74,,,
1243,06/12/2023 18:34:15,28.40,,,
1244,06/12/2023 18:39:15,28.53,,,
1245,06/12/2023 18:44:15,28.14,,,
1246,06/12/2023 18:49:15,27.93,,,
1247,06/12/2023 18:54:15,27.97,,,
1248,06/12/2023 18:59:15,27.63,,,
1249,06/12/2023 19:04:15,27.28,,,
1250,06/12/2023 19:09:15,26.77,,,
1251,06/12/2023 19:14:15,26.30,,,
1252,06/12/2023 19:19:15,25.87,,,
1253,06/12/2023 19:24:15,25.57,,,
1254,06/12/2023 19:29:15,25.35,,,
