#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
1861,07/05/2023 21:07:10,19.17,,,
1862,07/05/2023 21:12:10,19.00,,,
1863,07/05/2023 21:17:10,18.79,,,
1864,07/05/2023 21:22:10,18.70,,,
1865,07/05/2023 21:27:10,18.53,,,
1866,07/05/2023 21:32:10,18.44,,,
1867,07/05/2023 21:37:10,18.32,,,
1868,07/05/2023 21:42:10,18.19,,,
1869,07/05/2023 21:47:10,18.06,,,
1870,07/05/2023 21:52:10,17.97,,,
1871,07/05/2023 21:57:10,17.84,,,
1872,07/05/2023 22:02:10,17.72,,,
1873,07/05/2023 22:07:10,17.59,,,
1874,07/05/2023 22:12:10,17.50,,,
1875,07/05/2023 22:17:10,17.37,,,
1876,07/05/2023 22:22:10,17.20,,,
1877,07/05/2023 22:27:10,17.11,,,
1878,07/05/2023 22:32:10,16.94,,,
1879,07/05/2023 22:37:10,16.86,,,
1880,07/05/2023 22:42:10,16.77,,,
1881,07/05/2023 22:47:10,16.64,,,
1882,07/05/2023 22:52:10,16.60,,,
1883,07/05/2023 22:57:10,16.47,,,
1884,07/05/2023 23:02:10,16.43,,,
1885,07/05/2023 23:07:10,16.26,,,
1886,07/05/2023 23:12:10,16.17,,,
1887,07/05/2023 23:17:10,16.08,,,
1888,07/05/2023 23:22:10,16.04,,,
1889,07/05/2023 23:27:10,15.91,,,
1890,07/05/2023 23:32:10,15.83,,,
1891,07/05/2023 23:37:10,15.78,,,
1892,07/05/2023 23:42:10,15.83,,,
1893,07/05/2023 23:47:10,15.74,,,
1894,07/05/2023 23:52:10,15.66,,,
1895,07/05/2023 23:57:10,15.61,,,
1896,07/06/2023 00:02:10,15.57,,,
1897,07/06/2023 00:07:10,15.53,,,
1898,07/06/2023 00:12:10,15.44,,,
1899,07/06/2023 00:17:10,15.40,,,
1900,07/06/2023 00:22:10,15.27,,,
1901,07/06/2023 00:27:10,15.18,,,
1902,07/06/2023 00:32:10,15.18,,,
1903,07/06/2023 00:37:10,15.06,,,
1904,07/06/2023 00:42:10,14.97,,,
1905,07/06/2023 00:47:10,15.01,,,
1906,07/06/2023 00:52:10,15.01,,,
1907,07/06/2023 00:57:10,14.93,,,
1908,07/06/2023 01:02:10,14.88,,,
1909,07/06/2023 01:07:10,14.80,,,
1910,07/06/2023 01:12:10,14.84,,,
1911,07/06/2023 01:17:10,14.80,,,
1912,07/06/2023 01:22:10,14.80,,,
1913,07/06/2023 01:27:10,14.71,,,
1914,07/06/2023 01:32:10,14.67,,,
1915,07/06/2023 01:37:10,14.58,,,
1916,07/06/2023 01:42:10,14.54,,,
1917,07/06/2023 01:47:10,14.50,,,
1918,07/06/2023 01:52:10,14.45,,,
1919,07/06/2023 01:57:10,14.37,,,
1920,07/06/2023 02:02:10,14.28,,,
1921,07/06/2023 02:07:10,14.20,,,
1922,07/06/2023 02:12:10,14.15,,,
1923,07/06/2023 02:17:10,14.15,,,
1924,07/06/2023 02:22:10,14.15,,,
1925,07/06/2023 02:27:10,14.11,,,
1926,07/06/2023 02:32:10,14.03,,,
1927,07/06/2023 02:37:10,13.98,,,
1928,07/06/2023 02:42:10,13.98,,,
1929,07/06/2023 02:47:10,13.94,,,
1930,07/06/2023 02:52:10,13.90,,,
1931,07/06/2023 02:57:10,13.85,,,
1932,07/06/2023 03:02:10,13.73,,,
1933,07/06/2023 03:07:10,13.68,,,
1934,07/06/2023 03:12:10,13.60,,,
1935,07/06/2023 03:17:10,13.55,,,
1936,07/06/2023 03:22:10,13.51,,,
1937,07/06/2023 03:27:10,13.43,,,
1938,07/06/2023 03:32:10,13.34,,,
1939,07/06/2023 03:37:10,13.25,,,
1940,07/06/2023 03:42:10,13.21,,,
1941,07/06/2023 03:47:10,13.12,,,
1942,07/06/2023 03:52:10,13.04,,,
1943,07/06/2023 03:57:10,12.95,,,
1944,07/06/2023 04:02:10,12.78,,,
1945,07/06/2023 04:07:10,12.74,,,
1946,07/06/2023 04:12:10,12.74,,,
1947,07/06/2023 04:17:10,12.65,,,
1948,07/06/2023 04:22:10,12.65,,,
1949,07/06/2023 04:27:10,12.52,,,
1950,07/06/2023 04:32:10,12.48,,,
1951,07/06/2023 04:37:10,12.31,,,
1952,07/06/2023 04:42:10,12.14,,,
1953,07/06/2023 04:47:10,12.14,,,
1954,07/06/2023 04:52:10,12.14,,,
1955,07/06/2023 04:57:10,12.14,,,
1956,07/06/2023 05:02:10,12.14,,,
1957,07/06/2023 05:07:10,12.10,,,
1958,07/06/2023 05:12:10,12.10,,,
1959,07/06/2023 05:17:10,12.10,,,
1960,07/06/2023 05:22:10,12.01,,,
1961,07/06/2023 05:27:10,11.92,,,
1962,07/06/2023 05:32:10,11.92,,,
1963,07/06/2023 05:37:10,11.88,,,
1964,07/06/2023 05:42:10,11.79,,,
1965,07/06/2023 05:47:10,11.71,,,
1966,07/06/2023 05:52:10,11.71,,,
1967,07/06/2023 05:57:10,11.67,,,
1968,07/06/2023 06:02:10,11.75,,,
1969,07/06/2023 06:07:10,11.79,,,
1970,07/06/2023 06:12:10,11.88,,,
1971,07/06/2023 06:17:10,11.97,,,
1972,07/06/2023 06:22:10,11.97,,,
1973,07/06/2023 06:27:10,12.01,,,
1974,07/06/2023 06:32:10,12.14,,,
1975,07/06/2023 06:37:10,12.31,,,
1976,07/06/2023 06:42:10,12.44,,,
1977,07/06/2023 06:47:10,12.65,,,
1978,07/06/2023 06:52:10,12.87,,,
1979,07/06/2023 06:57:10,13.00,,,
1980,07/06/2023 07:02:10,13.17,,,
1981,07/06/2023 07:07:10,13.34,,,
1982,07/06/2023 07:12:10,13.55,,,
1983,07/06/2023 07:17:10,13.81,,,
1984,07/06/2023 07:22:10,14.15,,,
1985,07/06/2023 07:27:10,14.45,,,
1986,07/06/2023 07:32:10,15.01,,,
1987,07/06/2023 07:37:10,15.87,,,
1988,07/06/2023 07:42:10,16.47,,,
1989,07/06/2023 07:47:10,17.03,,,
1990,07/06/2023 07:52:10,17.50,,,
1991,07/06/2023 07:57:10,17.89,,,
1992,07/06/2023 08:02:10,18.19,,,
1993,07/06/2023 08:07:10,18.79,,,
1994,07/06/2023 08:12:10,19.17,,,
1995,07/06/2023 08:17:10,19.82,,,
1996,07/06/2023 08:22:10,20.20,,,
1997,07/06/2023 08:27:10,20.46,,,
1998,07/06/2023 08:32:10,20.68,,,
1999,07/06/2023 08:37:10,20.80,,,
2000,07/06/2023 08:42:10,21.23,,,
2001,07/06/2023 08:47:10,21.49,,,
2002,07/06/2023 08:52:10,21.75,,,
2003,07/06/2023 08:57:10,22.05,,,
2004,07/06/2023 09:02:10,22.13,,,
2005,07/06/2023 09:07:10,22.69,,,
2006,07/06/2023 09:12:10,23.38,,,
2007,07/06/2023 09:17:10,23.46,,,
2008,07/06/2023 09:22:10,23.81,,,
2009,07/06/2023 09:27:10,23.72,,,
2010,07/06/2023 09:32:10,24.15,,,
2011,07/06/2023 09:37:10,24.88,,,
2012,07/06/2023 09:42:10,24.88,,,
2013,07/06/2023 09:47:10,25.05,,,
2014,07/06/2023 09:52:10,24.97,,,
2015,07/06/2023 09:57:10,25.27,,,
2016,07/06/2023 10:02:10,25.57,,,
2017,07/06/2023 10:07:10,25.99,,,
2018,07/06/2023 10:12:10,26.21,,,
2019,07/06/2023 10:17:10,26.47,,,
2020,07/06/2023 10:22:10,26.34,,,
2021,07/06/2023 10:27:10,27.02,,,
2022,07/06/2023 10:32:10,27.07,,,
2023,07/06/2023 10:37:10,27.63,,,
2024,07/06/2023 10:42:10,27.67,,,
2025,07/06/2023 10:47:10,27.67,,,
2026,07/06/2023 10:52:10,27.71,,,
2027,07/06/2023 10:57:10,28.10,,,
2028,07/06/2023 11:02:10,28.61,,,
2029,07/06/2023 11:07:10,28.44,,,
2030,07/06/2023 11:12:10,28.61,,,
2031,07/06/2023 11:17:10,28.78,,,
2032,07/06/2023 11:22:10,29.04,,,
2033,07/06/2023 11:27:10,29.77,,,
2034,07/06/2023 11:32:10,29.86,,,
2035,07/06/2023 11:37:10,29.86,,,
2036,07/06/2023 11:42:10,30.11,,,
2037,07/06/2023 11:47:10,30.07,,,
2038,07/06/2023 11:52:10,30.37,,,
2039,07/06/2023 11:57:10,30.24,,,
2040,07/06/2023 12:02:10,30.54,,,
2041,07/06/2023 12:07:10,30.50,,,
2042,07/06/2023 12:12:10,30.11,,,
2043,07/06/2023 12:17:10,29.81,,,
2044,07/06/2023 12:22:10,30.33,,,
2045,07/06/2023 12:27:10,30.24,,,
2046,07/06/2023 12:32:10,30.37,,,
2047,07/06/2023 12:37:10,30.54,,,
2048,07/06/2023 12:42:10,30.71,,,
2049,07/06/2023 12:47:10,30.71,,,
2050,07/06/2023 12:52:10,30.76,,,
2051,07/06/2023 12:57:10,30.76,,,
2052,07/06/2023 13:02:10,31.14,,,
2053,07/06/2023 13:07:10,31.83,,,
2054,07/06/2023 13:12:10,31.53,,,
2055,07/06/2023 13:17:10,31.53,,,
2056,07/06/2023 13:22:10,31.70,,,
2057,07/06/2023 13:27:10,32.26,,,
2058,07/06/2023 13:32:10,32.17,,,
2059,07/06/2023 13:37:10,32.22,,,
2060,07/06/2023 13:42:10,32.22,,,
2061,07/06/2023 13:47:10,32.26,,,
2062,07/06/2023 13:52:10,32.17,,,
2063,07/06/2023 13:57:10,32.26,,,
2064,07/06/2023 14:02:10,32.26,,,
2065,07/06/2023 14:07:10,32.26,,,
2066,07/06/2023 14:12:10,32.64,,,
2067,07/06/2023 14:17:10,32.73,,,
2068,07/06/2023 14:22:10,32.52,,,
2069,07/06/2023 14:27:10,32.99,,,
2070,07/06/2023 14:32:10,33.20,,,
2071,07/06/2023 14:37:10,33.50,,,
2072,07/06/2023 14:42:10,33.42,,,
2073,07/06/2023 14:47:10,33.80,,,
2074,07/06/2023 14:52:10,33.50,,,
2075,07/06/2023 14:57:10,34.15,,,
2076,07/06/2023 15:02:10,34.10,,,
2077,07/06/2023 15:07:10,33.67,,,
2078,07/06/2023 15:12:10,33.59,,,
2079,07/06/2023 15:17:10,33.63,,,
2080,07/06/2023 15:22:10,33.89,,,
2081,07/06/2023 15:27:10,33.46,,,
2082,07/06/2023 15:32:10,33.50,,,
2083,07/06/2023 15:37:10,33.67,,,
2084,07/06/2023 15:42:10,33.72,,,
2085,07/06/2023 15:47:10,33.63,,,
2086,07/06/2023 15:52:10,33.76,,,
2087,07/06/2023 15:57:10,34.06,,,
2088,07/06/2023 16:02:10,33.72,,,
2089,07/06/2023 16:07:10,33.67,,,
2090,07/06/2023 16:12:10,33.59,,,
2091,07/06/2023 16:17:10,33.55,,,
2092,07/06/2023 16:22:10,33.55,,,
2093,07/06/2023 16:27:10,33.37,,,
2094,07/06/2023 16:32:10,33.55,,,
2095,07/06/2023 16:37:10,33.46,,,
2096,07/06/2023 16:42:10,33.20,,,
2097,07/06/2023 16:47:10,33.25,,,
2098,07/06/2023 16:52:10,33.37,,,
2099,07/06/2023 16:57:10,33.07,,,
2100,07/06/2023 17:02:10,32.82,,,
2101,07/06/2023 17:07:10,32.69,,,
2102,07/06/2023 17:12:10,32.77,,,
2103,07/06/2023 17:17:10,32.60,,,
2104,07/06/2023 17:22:10,32.43,,,
2105,07/06/2023 17:27:10,32.64,,,
2106,07/06/2023 17:32:10,32.39,,,
2107,07/06/2023 17:37:10,32.09,,,
2108,07/06/2023 17:42:10,31.87,,,
2109,07/06/2023 17:47:10,31.74,,,
2110,07/06/2023 17:52:10,31.49,,,
2111,07/06/2023 17:57:10,31.31,,,
2112,07/06/2023 18:02:10,31.27,,,
2113,07/06/2023 18:07:10,31.23,,,
2114,07/06/2023 18:12:10,30.71,,,
2115,07/06/2023 18:17:10,30.33,,,
2116,07/06/2023 18:22:10,30.03,,,
2117,07/06/2023 18:27:10,29.90,,,
2118,07/06/2023 18:32:10,29.51,,,
2119,07/06/2023 18:37:10,29.30,,,
2120,07/06/2023 18:42:10,28.83,,,
2121,07/06/2023 18:47:10,28.57,,,
2122,07/06/2023 18:52:10,28.23,,,
2123,07/06/2023 18:57:10,27.84,,,
2124,07/06/2023 19:02:10,27.41,,,
2125,07/06/2023 19:07:10,27.07,,,
2126,07/06/2023 19:12:10,26.64,,,
2127,07/06/2023 19:17:10,26.17,,,
2128,07/06/2023 19:22:10,25.65,,,
2129,07/06/2023 19:27:10,25.09,,,
2130,07/06/2023 19:32:10,24.75,,,
2131,07/06/2023 19:37:10,24.45,,,
2132,07/06/2023 19:42:10,24.11,,,
2133,07/06/2023 19:47:10,23.85,,,
2134,07/06/2023 19:52:10,23.51,,,
2135,07/06/2023 19:57:10,23.25,,,
2136,07/06/2023 20:02:10,22.99,,,
2137,07/06/2023 20:07:10,22.69,,,
2138,07/06/2023 20:12:10,22.31,,,
2139,07/06/2023 20:17:10,22.13,,,
2140,07/06/2023 20:22:10,21.96,,,
2141,07/06/2023 20:27:10,21.58,,,
2142,07/06/2023 20:32:10,21.36,,,
2143,07/06/2023 20:37:10,20.98,,,
2144,07/06/2023 20:42:10,20.63,,,
2145,07/06/2023 20:47:10,20.37,,,
2146,07/06/2023 20:52:10,20.16,,,
2147,07/06/2023 20:57:10,19.95,,,
2148,07/06/2023 21:02:10,19.69,,,
2149,07/06/2023 21:07:10,19.43,,,
2150,07/06/2023 21:12:10,19.22,,,
2151,07/06/2023 21:17:10,19.00,,,
2152,07/06/2023 21:22:10,18.83,,,
2153,07/06/2023 21:27:10,18.66,,,
2154,07/06/2023 21:32:10,18.53,,,
2155,07/06/2023 21:37:10,18.49,,,
2156,07/06/2023 21:42:10,18.40,,,
2157,07/06/2023 21:47:10,18.23,,,
2158,07/06/2023 21:52:10,18.10,,,
2159,07/06/2023 21:57:10,18.02,,,
2160,07/06/2023 22:02:10,17.93,,,
2161,07/06/2023 22:07:10,17.84,,,
2162,07/06/2023 22:12:10,17.72,,,
2163,07/06/2023 22:17:10,17.63,,,
2164,07/06/2023 22:22:10,17.59,,,
2165,07/06/2023 22:27:10,17.59,,,
2166,07/06/2023 22:32:10,17.54,,,
2167,07/06/2023 22:37:10,17.37,,,
2168,07/06/2023 22:42:10,17.37,,,
2169,07/06/2023 22:47:10,17.29,,,
2170,07/06/2023 22:52:10,17.24,,,
2171,07/06/2023 22:57:10,17.07,,,
2172,07/06/2023 23:02:10,17.07,,,
2173,07/06/2023 23:07:10,16.94,,,
2174,07/06/2023 23:12:10,16.90,,,
2175,07/06/2023 23:17:10,16.81,,,
2176,07/06/2023 23:22:10,16.73,,,
2177,07/06/2023 23:27:10,16.73,,,
2178,07/06/2023 23:32:10,16.64,,,
2179,07/06/2023 23:37:10,16.56,,,
2180,07/06/2023 23:42:10,16.47,,,
2181,07/06/2023 23:47:10,16.34,,,
2182,07/06/2023 23:52:10,16.30,,,
2183,07/06/2023 23:57:10,16.26,,,
2184,07/07/2023 00:02:10,16.21,,,
2185,07/07/2023 00:07:10,16.17,,,
2186,07/07/2023 00:12:10,16.13,,,
2187,07/07/2023 00:17:10,16.08,,,
2188,07/07/2023 00:22:10,16.04,,,
2189,07/07/2023 00:27:10,15.91,,,
2190,07/07/2023 00:32:10,15.87,,,
2191,07/07/2023 00:37:10,15.78,,,
2192,07/07/2023 00:42:10,15.78,,,
2193,07/07/2023 00:47:10,15.66,,,
2194,07/07/2023 00:52:10,15.66,,,
2195,07/07/2023 00:57:10,15.61,,,
2196,07/07/2023 01:02:10,15.57,,,
2197,07/07/2023 01:07:10,15.53,,,
2198,07/07/2023 01:12:10,15.53,,,
2199,07/07/2023 01:17:10,15.48,,,
2200,07/07/2023 01:22:10,15.48,,,
2201,07/07/2023 01:27:10,15.40,,,
2202,07/07/2023 01:32:10,15.36,,,
2203,07/07/2023 01:37:10,15.40,,,
2204,07/07/2023 01:42:10,15.36,,,
2205,07/07/2023 01:47:10,15.27,,,
2206,07/07/2023 01:52:10,15.27,,,
2207,07/07/2023 01:57:10,15.23,,,
2208,07/07/2023 02:02:10,15.18,,,
2209,07/07/2023 02:07:10,15.10,,,
2210,07/07/2023 02:12:10,15.06,,,
2211,07/07/2023 02:17:10,15.01,,,
2212,07/07/2023 02:22:10,14.93,,,
2213,07/07/2023 02:27:10,14.88,,,
2214,07/07/2023 02:32:10,14.84,,,
2215,07/07/2023 02:37:10,14.80,,,
2216,07/07/2023 02:42:10,14.80,,,
2217,07/07/2023 02:47:10,14.80,,,
2218,07/07/2023 02:52:10,14.75,,,
2219,07/07/2023 02:57:10,14.71,,,
2220,07/07/2023 03:02:10,14.67,,,
2221,07/07/2023 03:07:10,14.67,,,
2222,07/07/2023 03:12:10,14.54,,,
2223,07/07/2023 03:17:10,14.54,,,
2224,07/07/2023 03:22:10,14.45,,,
2225,07/07/2023 03:27:10,14.37,,,
2226,07/07/2023 03:32:10,14.33,,,
2227,07/07/2023 03:37:10,14.20,,,
2228,07/07/2023 03:42:10,14.11,,,
2229,07/07/2023 03:47:10,14.11,,,
2230,07/07/2023 03:52:10,14.07,,,
2231,07/07/2023 03:57:10,14.03,,,
2232,07/07/2023 04:02:10,13.94,,,
2233,07/07/2023 04:07:10,13.85,,,
2234,07/07/2023 04:12:10,13.81,,,
2235,07/07/2023 04:17:10,13.77,,,
2236,07/07/2023 04:22:10,13.64,,,
2237,07/07/2023 04:27:10,13.60,,,
2238,07/07/2023 04:32:10,13.64,,,
2239,07/07/2023 04:37:10,13.55,,,
2240,07/07/2023 04:42:10,13.51,,,
2241,07/07/2023 04:47:10,13.55,,,
2242,07/07/2023 04:52:10,13.55,,,
2243,07/07/2023 04:57:10,13.55,,,
2244,07/07/2023 05:02:10,13.51,,,
2245,07/07/2023 05:07:10,13.55,,,
2246,07/07/2023 05:12:10,13.47,,,
2247,07/07/2023 05:17:10,13.51,,,
2248,07/07/2023 05:22:10,13.51,,,
2249,07/07/2023 05:27:10,13.55,,,
2250,07/07/2023 05:32:10,13.55,,,
2251,07/07/2023 05:37:10,13.60,,,
2252,07/07/2023 05:42:10,13.51,,,
2253,07/07/2023 05:47:10,13.43,,,
2254,07/07/2023 05:52:10,13.43,,,
2255,07/07/2023 05:57:10,13.38,,,
2256,07/07/2023 06:02:10,13.38,,,
2257,07/07/2023 06:07:10,13.38,,,
2258,07/07/2023 06:12:10,13.47,,,
2259,07/07/2023 06:17:10,13.51,,,
2260,07/07/2023 06:22:10,13.55,,,
2261,07/07/2023 06:27:10,13.60,,,
2262,07/07/2023 06:32:10,13.77,,,
2263,07/07/2023 06:37:10,13.81,,,
2264,07/07/2023 06:42:10,13.90,,,
2265,07/07/2023 06:47:10,14.03,,,
2266,07/07/2023 06:52:10,14.11,,,
2267,07/07/2023 06:57:10,14.24,,,
2268,07/07/2023 07:02:10,14.45,,,
2269,07/07/2023 07:07:10,14.58,,,
2270,07/07/2023 07:12:10,14.75,,,
2271,07/07/2023 07:17:10,14.97,,,
2272,07/07/2023 07:22:10,15.40,,,
2273,07/07/2023 07:27:10,15.66,,,
2274,07/07/2023 07:32:10,16.13,,,
2275,07/07/2023 07:37:10,16.81,,,
2276,07/07/2023 07:42:10,17.50,,,
2277,07/07/2023 07:47:10,17.93,,,
2278,07/07/2023 07:52:10,18.23,,,
2279,07/07/2023 07:57:10,18.62,,,
2280,07/07/2023 08:02:10,19.09,,,
2281,07/07/2023 08:07:10,19.86,,,
2282,07/07/2023 08:12:10,20.20,,,
2283,07/07/2023 08:17:10,20.85,,,
2284,07/07/2023 08:22:10,21.32,,,
2285,07/07/2023 08:27:10,21.83,,,
2286,07/07/2023 08:32:10,22.05,,,
2287,07/07/2023 08:37:10,22.73,,,
2288,07/07/2023 08:42:10,23.34,,,
2289,07/07/2023 08:47:10,23.46,,,
2290,07/07/2023 08:52:10,23.42,,,
2291,07/07/2023 08:57:10,23.42,,,
2292,07/07/2023 09:02:10,23.64,,,
2293,07/07/2023 09:07:10,23.94,,,
2294,07/07/2023 09:12:10,23.94,,,
2295,07/07/2023 09:17:10,24.49,,,
2296,07/07/2023 09:22:10,24.49,,,
2297,07/07/2023 09:27:10,24.79,,,
2298,07/07/2023 09:32:10,24.36,,,
2299,07/07/2023 09:37:10,24.66,,,
2300,07/07/2023 09:42:10,24.84,,,
2301,07/07/2023 09:47:10,25.05,,,
2302,07/07/2023 09:52:10,25.35,,,
2303,07/07/2023 09:57:10,25.57,,,
2304,07/07/2023 10:02:10,25.61,,,
2305,07/07/2023 10:07:10,25.91,,,
2306,07/07/2023 10:12:10,25.91,,,
2307,07/07/2023 10:17:10,26.25,,,
2308,07/07/2023 10:22:10,26.72,,,
2309,07/07/2023 10:27:10,26.64,,,
2310,07/07/2023 10:32:10,26.51,,,
2311,07/07/2023 10:37:10,26.98,,,
2312,07/07/2023 10:42:10,27.54,,,
2313,07/07/2023 10:47:10,27.88,,,
2314,07/07/2023 10:52:10,27.41,,,
2315,07/07/2023 10:57:10,27.50,,,
2316,07/07/2023 11:02:10,27.32,,,
2317,07/07/2023 11:07:10,27.32,,,
2318,07/07/2023 11:12:10,27.28,,,
2319,07/07/2023 11:17:10,27.32,,,
2320,07/07/2023 11:22:10,27.75,,,
2321,07/07/2023 11:27:10,27.58,,,
2322,07/07/2023 11:32:10,27.80,,,
2323,07/07/2023 11:37:10,28.01,,,
2324,07/07/2023 11:42:10,28.35,,,
2325,07/07/2023 11:47:10,28.31,,,
2326,07/07/2023 11:52:10,29.00,,,
2327,07/07/2023 11:57:10,29.34,,,
2328,07/07/2023 12:02:10,29.43,,,
2329,07/07/2023 12:07:10,29.30,,,
2330,07/07/2023 12:12:10,29.08,,,
2331,07/07/2023 12:17:10,29.30,,,
2332,07/07/2023 12:22:10,29.47,,,
2333,07/07/2023 12:27:10,29.38,,,
2334,07/07/2023 12:32:10,29.73,,,
2335,07/07/2023 12:37:10,30.16,,,
2336,07/07/2023 12:42:10,30.11,,,
2337,07/07/2023 12:47:10,30.16,,,
2338,07/07/2023 12:52:10,30.33,,,
2339,07/07/2023 12:57:10,30.54,,,
2340,07/07/2023 13:02:10,30.76,,,
2341,07/07/2023 13:07:10,31.31,,,
2342,07/07/2023 13:12:10,31.31,,,
2343,07/07/2023 13:17:10,31.06,,,
2344,07/07/2023 13:22:10,31.19,,,
2345,07/07/2023 13:27:10,31.57,,,
2346,07/07/2023 13:32:10,31.57,,,
2347,07/07/2023 13:37:10,32.00,,,
2348,07/07/2023 13:42:10,32.52,,,
2349,07/07/2023 13:47:10,32.73,,,
2350,07/07/2023 13:52:10,32.30,,,
2351,07/07/2023 13:57:10,32.69,,,
2352,07/07/2023 14:02:10,32.73,,,
2353,07/07/2023 14:07:10,32.99,,,
2354,07/07/2023 14:12:10,33.42,,,
2355,07/07/2023 14:17:10,33.29,,,
2356,07/07/2023 14:22:10,33.20,,,
2357,07/07/2023 14:27:10,33.37,,,
2358,07/07/2023 14:32:10,33.63,,,
2359,07/07/2023 14:37:10,33.29,,,
2360,07/07/2023 14:42:10,33.55,,,
2361,07/07/2023 14:47:10,33.46,,,
2362,07/07/2023 14:52:10,33.33,,,
2363,07/07/2023 14:57:10,33.20,,,
2364,07/07/2023 15:02:10,33.50,,,
2365,07/07/2023 15:07:10,33.55,,,
2366,07/07/2023 15:12:10,33.50,,,
2367,07/07/2023 15:17:10,33.46,,,
2368,07/07/2023 15:22:10,33.42,,,
2369,07/07/2023 15:27:10,33.46,,,
2370,07/07/2023 15:32:10,33.37,,,
2371,07/07/2023 15:37:10,33.50,,,
2372,07/07/2023 15:42:10,33.42,,,
2373,07/07/2023 15:47:10,33.29,,,
2374,07/07/2023 15:52:10,33.20,,,
2375,07/07/2023 15:57:10,33.37,,,
2376,07/07/2023 16:02:10,33.20,,,
2377,07/07/2023 16:07:10,33.33,,,
2378,07/07/2023 16:12:10,32.99,,,
2379,07/07/2023 16:17:10,32.86,,,
2380,07/07/2023 16:22:10,32.52,,,
2381,07/07/2023 16:27:10,32.56,,,
2382,07/07/2023 16:32:10,32.43,,,
2383,07/07/2023 16:37:10,32.52,,,
2384,07/07/2023 16:42:10,32.56,,,
2385,07/07/2023 16:47:10,32.52,,,
2386,07/07/2023 16:52:10,32.43,,,
2387,07/07/2023 16:57:10,32.73,,,
2388,07/07/2023 17:02:10,32.39,,,
2389,07/07/2023 17:07:10,32.30,,,
2390,07/07/2023 17:12:10,32.26,,,
2391,07/07/2023 17:17:10,32.13,,,
2392,07/07/2023 17:22:10,31.96,,,
2393,07/07/2023 17:27:10,31.92,,,
2394,07/07/2023 17:32:10,31.83,,,
2395,07/07/2023 17:37:10,31.70,,,
2396,07/07/2023 17:42:10,31.61,,,
2397,07/07/2023 17:47:10,31.40,,,
2398,07/07/2023 17:52:10,31.23,,,
2399,07/07/2023 17:57:10,31.14,,,
2400,07/07/2023 18:02:10,31.19,,,
2401,07/07/2023 18:07:10,30.93,,,
2402,07/07/2023 18:12:10,30.67,,,
2403,07/07/2023 18:17:10,30.28,,,
2404,07/07/2023 18:22:10,29.98,,,
2405,07/07/2023 18:27:10,29.73,,,
2406,07/07/2023 18:32:10,29.38,,,
2407,07/07/2023 18:37:10,29.17,,,
2408,07/07/2023 18:42:10,28.91,,,
2409,07/07/2023 18:47:10,28.61,,,
2410,07/07/2023 18:52:10,28.35,,,
2411,07/07/2023 18:57:10,28.10,,,
2412,07/07/2023 19:02:10,27.84,,,
2413,07/07/2023 19:07:10,27.54,,,
2414,07/07/2023 19:12:10,27.15,,,
2415,07/07/2023 19:17:10,26.64,,,
2416,07/07/2023 19:22:10,26.08,,,
2417,07/07/2023 19:27:10,25.44,,,
2418,07/07/2023 19:32:10,24.97,,,
2419,07/07/2023 19:37:10,24.58,,,
2420,07/07/2023 19:42:10,24.24,,,
2421,07/07/2023 19:47:10,23.98,,,
2422,07/07/2023 19:52:10,23.64,,,
2423,07/07/2023 19:57:10,23.25,,,
2424,07/07/2023 20:02:10,22.95,,,
2425,07/07/2023 20:07:10,22.61,,,
2426,07/07/2023 20:12:10,22.31,,,
2427,07/07/2023 20:17:10,22.05,,,
2428,07/07/2023 20:22:10,21.70,,,
2429,07/07/2023 20:27:10,21.40,,,
2430,07/07/2023 20:32:10,21.10,,,
2431,07/07/2023 20:37:10,20.80,,,
2432,07/07/2023 20:42:10,20.59,,,
2433,07/07/2023 20:47:10,20.42,,,
2434,07/07/2023 20:52:10,20.25,,,
2435,07/07/2023 20:57:10,20.12,,,
2436,07/07/2023 21:02:10,19.99,,,
2437,07/07/2023 21:07:10,19.77,,,
2438,07/07/2023 21:12:10,19.69,,,
2439,07/07/2023 21:17:10,19.43,,,
2440,07/07/2023 21:22:10,19.35,,,
2441,07/07/2023 21:27:10,19.22,,,
2442,07/07/2023 21:32:10,19.13,,,
2443,07/07/2023 21:37:10,19.13,,,
2444,07/07/2023 21:42:10,19.00,,,
2445,07/07/2023 21:47:10,18.87,,,
2446,07/07/2023 21:52:10,18.74,,,
2447,07/07/2023 21:57:10,18.57,,,
2448,07/07/2023 22:02:10,18.44,,,
2449,07/07/2023 22:07:10,18.32,,,
2450,07/07/2023 22:12:10,18.23,,,
2451,07/07/2023 22:17:10,18.06,,,
2452,07/07/2023 22:22:10,18.02,,,
2453,07/07/2023 22:27:10,17.89,,,
2454,07/07/2023 22:32:10,17.84,,,
2455,07/07/2023 22:37:10,17.72,,,
2456,07/07/2023 22:42:10,17.67,,,
2457,07/07/2023 22:47:10,17.59,,,
2458,07/07/2023 22:52:10,17.46,,,
2459,07/07/2023 22:57:10,17.46,,,
2460,07/07/2023 23:02:10,17.33,,,
2461,07/07/2023 23:07:10,17.29,,,
2462,07/07/2023 23:12:10,17.16,,,
2463,07/07/2023 23:17:10,17.11,,,
2464,07/07/2023 23:22:10,17.03,,,
2465,07/07/2023 23:27:10,16.90,,,
2466,07/07/2023 23:32:10,16.86,,,
