#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
8096,05/10/2022 11:10:35,22.18,,
8097,05/10/2022 11:15:35,21.62,,
8098,05/10/2022 11:20:35,23.03,,
8099,05/10/2022 11:25:35,22.95,,
8100,05/10/2022 11:30:35,22.69,,
8101,05/10/2022 11:35:35,19.47,,
8102,05/10/2022 11:40:35,21.32,,
8103,05/10/2022 11:45:35,22.56,,
8104,05/10/2022 11:50:35,23.12,,
8105,05/10/2022 11:55:35,23.98,,
8106,05/10/2022 12:00:35,21.75,,
8107,05/10/2022 12:05:35,20.37,,
8108,05/10/2022 12:10:35,21.19,,
8109,05/10/2022 12:15:35,20.68,,
8110,05/10/2022 12:20:35,19.39,,
8111,05/10/2022 12:25:35,19.82,,
8112,05/10/2022 12:30:35,22.31,,
8113,05/10/2022 12:35:35,23.55,,
8114,05/10/2022 12:40:35,24.84,,
8115,05/10/2022 12:45:35,24.92,,
8116,05/10/2022 12:50:35,26.38,,
8117,05/10/2022 12:55:35,25.57,,
8118,05/10/2022 13:00:35,21.15,,
8119,05/10/2022 13:05:35,19.69,,
8120,05/10/2022 13:10:35,18.02,,
8121,05/10/2022 13:15:35,16.26,,
8122,05/10/2022 13:20:35,15.27,,
8123,05/10/2022 13:25:35,13.90,,
8124,05/10/2022 13:30:35,12.87,,
8125,05/10/2022 13:35:35,12.14,,
8126,05/10/2022 13:40:35,11.45,,
8127,05/10/2022 13:45:35,10.16,,
8128,05/10/2022 13:50:35,10.29,,
8129,05/10/2022 13:55:35,10.81,,
8130,05/10/2022 14:00:35,11.15,,
8131,05/10/2022 14:05:35,11.84,,
8132,05/10/2022 14:10:35,12.74,,
8133,05/10/2022 14:15:35,13.85,,
8134,05/10/2022 14:20:35,14.75,,
8135,05/10/2022 14:25:35,15.48,,
8136,05/10/2022 14:30:35,15.83,,
8137,05/10/2022 14:35:35,16.04,,
8138,05/10/2022 14:40:35,15.87,,
8139,05/10/2022 14:45:35,16.17,,
8140,05/10/2022 14:50:35,16.21,,
8141,05/10/2022 14:55:35,16.47,,
8142,05/10/2022 15:00:35,16.90,,
8143,05/10/2022 15:05:35,17.84,,
8144,05/10/2022 15:10:35,18.79,,
8145,05/10/2022 15:15:35,19.69,,
8146,05/10/2022 15:20:35,20.59,,
8147,05/10/2022 15:25:35,20.85,,
8148,05/10/2022 15:30:35,20.85,,
8149,05/10/2022 15:35:35,20.29,,
8150,05/10/2022 15:40:35,20.63,,
8151,05/10/2022 15:45:35,20.72,,
8152,05/10/2022 15:50:35,20.42,,
8153,05/10/2022 15:55:35,20.50,,
8154,05/10/2022 16:00:35,20.76,,
8155,05/10/2022 16:05:35,21.62,,
8156,05/10/2022 16:10:35,21.10,,
8157,05/10/2022 16:15:35,20.55,,
8158,05/10/2022 16:20:35,20.72,,
8159,05/10/2022 16:25:35,20.68,,
8160,05/10/2022 16:30:35,20.42,,
8161,05/10/2022 16:35:35,19.86,,
8162,05/10/2022 16:40:35,20.20,,
8163,05/10/2022 16:45:35,21.53,,
8164,05/10/2022 16:50:35,21.53,,
8165,05/10/2022 16:55:35,22.13,,
8166,05/10/2022 17:00:35,21.49,,
8167,05/10/2022 17:05:35,20.93,,
8168,05/10/2022 17:10:35,19.99,,
8169,05/10/2022 17:15:35,19.05,,
8170,05/10/2022 17:20:35,18.27,,
8171,05/10/2022 17:25:35,17.84,,
8172,05/10/2022 17:30:35,17.11,,
8173,05/10/2022 17:35:35,15.83,,
8174,05/10/2022 17:40:35,16.26,,
8175,05/10/2022 17:45:35,16.77,,
8176,05/10/2022 17:50:35,17.07,,
8177,05/10/2022 17:55:35,16.90,,
8178,05/10/2022 18:00:35,16.99,,
8179,05/10/2022 18:05:35,17.11,,
8180,05/10/2022 18:10:35,16.34,,
8181,05/10/2022 18:15:35,15.96,,
8182,05/10/2022 18:20:35,15.27,,
8183,05/10/2022 18:25:35,14.88,,
8184,05/10/2022 18:30:35,14.75,,
8185,05/10/2022 18:35:35,14.84,,
8186,05/10/2022 18:40:35,14.93,,
8187,05/10/2022 18:45:35,14.97,,
8188,05/10/2022 18:50:35,14.93,,
8189,05/10/2022 18:55:35,14.58,,
8190,05/10/2022 19:00:35,14.24,,
8191,05/10/2022 19:05:35,13.64,,
8192,05/10/2022 19:10:35,13.12,,
8193,05/10/2022 19:15:35,12.70,,
8194,05/10/2022 19:20:35,12.40,,
8195,05/10/2022 19:25:35,12.10,,
8196,05/10/2022 19:30:35,11.79,,
8197,05/10/2022 19:35:35,11.54,,
8198,05/10/2022 19:40:35,11.28,,
8199,05/10/2022 19:45:35,10.98,,
8200,05/10/2022 19:50:35,10.77,,
8201,05/10/2022 19:55:35,10.64,,
8202,05/10/2022 20:00:35,10.42,,
8203,05/10/2022 20:05:35,10.34,,
8204,05/10/2022 20:10:35,10.12,,
8205,05/10/2022 20:15:35,9.86,,
8206,05/10/2022 20:20:35,9.69,,
8207,05/10/2022 20:25:35,9.39,,
8208,05/10/2022 20:30:35,8.83,,
8209,05/10/2022 20:35:35,8.28,,
8210,05/10/2022 20:40:35,7.81,,
8211,05/10/2022 20:45:35,7.33,,
8212,05/10/2022 20:50:35,6.78,,
8213,05/10/2022 20:55:35,6.17,,
8214,05/10/2022 21:00:35,5.70,,
8215,05/10/2022 21:05:35,5.75,,
8216,05/10/2022 21:10:35,5.32,,
8217,05/10/2022 21:15:35,4.93,,
8218,05/10/2022 21:20:35,4.97,,
8219,05/10/2022 21:25:35,4.67,,
8220,05/10/2022 21:30:35,4.37,,
8221,05/10/2022 21:35:35,3.86,,
8222,05/10/2022 21:40:35,3.73,,
8223,05/10/2022 21:45:35,3.43,,
8224,05/10/2022 21:50:35,3.09,,
8225,05/10/2022 21:55:35,2.96,,
8226,05/10/2022 22:00:35,2.83,,
8227,05/10/2022 22:05:35,2.66,,
8228,05/10/2022 22:10:35,2.53,,
8229,05/10/2022 22:15:35,2.49,,
8230,05/10/2022 22:20:35,2.36,,
8231,05/10/2022 22:25:35,2.31,,
8232,05/10/2022 22:30:35,2.40,,
8233,05/10/2022 22:35:35,2.40,,
8234,05/10/2022 22:40:35,2.27,,
8235,05/10/2022 22:45:35,2.01,,
8236,05/10/2022 22:50:35,1.93,,
8237,05/10/2022 22:55:35,1.71,,
8238,05/10/2022 23:00:35,1.58,,
8239,05/10/2022 23:05:35,1.71,,
8240,05/10/2022 23:10:35,1.58,,
8241,05/10/2022 23:15:35,1.63,,
8242,05/10/2022 23:20:35,1.50,,
8243,05/10/2022 23:25:35,1.24,,
8244,05/10/2022 23:30:35,1.11,,
8245,05/10/2022 23:35:35,1.16,,
8246,05/10/2022 23:40:35,1.11,,
8247,05/10/2022 23:45:35,0.94,,
8248,05/10/2022 23:50:35,1.03,,
8249,05/10/2022 23:55:35,1.41,,
8250,05/11/2022 00:00:35,1.50,,
8251,05/11/2022 00:05:35,1.37,,
8252,05/11/2022 00:10:35,1.67,,
8253,05/11/2022 00:15:35,1.63,,
8254,05/11/2022 00:20:35,1.80,,
8255,05/11/2022 00:25:35,1.88,,
8256,05/11/2022 00:30:35,1.76,,
8257,05/11/2022 00:35:35,1.37,,
8258,05/11/2022 00:40:35,0.98,,
8259,05/11/2022 00:45:35,0.81,,
8260,05/11/2022 00:50:35,0.73,,
8261,05/11/2022 00:55:35,0.51,,
8262,05/11/2022 01:00:35,0.47,,
8263,05/11/2022 01:05:35,0.34,,
8264,05/11/2022 01:10:35,0.30,,
8265,05/11/2022 01:15:35,0.30,,
8266,05/11/2022 01:20:35,0.55,,
8267,05/11/2022 01:25:35,0.51,,
8268,05/11/2022 01:30:35,0.30,,
8269,05/11/2022 01:35:35,0.08,,
8270,05/11/2022 01:40:35,0.04,,
8271,05/11/2022 01:45:35,0.04,,
8272,05/11/2022 01:50:35,0.08,,
8273,05/11/2022 01:55:35,0.08,,
8274,05/11/2022 02:00:35,0.17,,
8275,05/11/2022 02:05:35,0.21,,
8276,05/11/2022 02:10:35,0.25,,
8277,05/11/2022 02:15:35,0.34,,
8278,05/11/2022 02:20:35,0.25,,
8279,05/11/2022 02:25:35,0.08,,
8280,05/11/2022 02:30:35,0.17,,
8281,05/11/2022 02:35:35,0.08,,
8282,05/11/2022 02:40:35,0.08,,
8283,05/11/2022 02:45:35,0.08,,
8284,05/11/2022 02:50:35,0.04,,
8285,05/11/2022 02:55:35,0.00,,
8286,05/11/2022 03:00:35,0.08,,
8287,05/11/2022 03:05:35,-0.17,,
8288,05/11/2022 03:10:35,-0.09,,
8289,05/11/2022 03:15:35,-0.13,,
8290,05/11/2022 03:20:35,0.08,,
8291,05/11/2022 03:25:35,0.13,,
8292,05/11/2022 03:30:35,0.08,,
8293,05/11/2022 03:35:35,0.13,,
8294,05/11/2022 03:40:35,0.04,,
8295,05/11/2022 03:45:35,0.21,,
8296,05/11/2022 03:50:35,0.08,,
8297,05/11/2022 03:55:35,0.00,,
8298,05/11/2022 04:00:35,0.38,,
8299,05/11/2022 04:05:35,0.30,,
8300,05/11/2022 04:10:35,0.47,,
8301,05/11/2022 04:15:35,0.73,,
8302,05/11/2022 04:20:35,1.03,,
8303,05/11/2022 04:25:35,1.03,,
8304,05/11/2022 04:30:35,0.68,,
8305,05/11/2022 04:35:35,1.07,,
8306,05/11/2022 04:40:35,1.20,,
8307,05/11/2022 04:45:35,1.11,,
8308,05/11/2022 04:50:35,0.94,,
8309,05/11/2022 04:55:35,0.73,,
8310,05/11/2022 05:00:35,0.68,,
8311,05/11/2022 05:05:35,0.55,,
8312,05/11/2022 05:10:35,0.43,,
8313,05/11/2022 05:15:35,0.43,,
8314,05/11/2022 05:20:35,0.47,,
8315,05/11/2022 05:25:35,0.38,,
8316,05/11/2022 05:30:35,0.04,,
8317,05/11/2022 05:35:35,-0.05,,
8318,05/11/2022 05:40:35,-0.05,,
8319,05/11/2022 05:45:35,-0.13,,
8320,05/11/2022 05:50:35,-0.17,,
8321,05/11/2022 05:55:35,-0.13,,
8322,05/11/2022 06:00:35,-0.13,,
8323,05/11/2022 06:05:35,-0.22,,
8324,05/11/2022 06:10:35,-0.13,,
8325,05/11/2022 06:15:35,-0.13,,
8326,05/11/2022 06:20:35,0.04,,
8327,05/11/2022 06:25:35,0.13,,
8328,05/11/2022 06:30:35,0.25,,
8329,05/11/2022 06:35:35,0.68,,
8330,05/11/2022 06:40:35,0.86,,
8331,05/11/2022 06:45:35,1.41,,
8332,05/11/2022 06:50:35,2.27,,
8333,05/11/2022 06:55:35,3.04,,
8334,05/11/2022 07:00:35,3.47,,
8335,05/11/2022 07:05:35,4.03,,
8336,05/11/2022 07:10:35,4.97,,
8337,05/11/2022 07:15:35,6.22,,
8338,05/11/2022 07:20:35,7.20,,
8339,05/11/2022 07:25:35,7.93,,
8340,05/11/2022 07:30:35,8.45,,
8341,05/11/2022 07:35:35,8.92,,
8342,05/11/2022 07:40:35,9.48,,
8343,05/11/2022 07:45:35,9.99,,
8344,05/11/2022 07:50:35,10.34,,
8345,05/11/2022 07:55:35,11.07,,
8346,05/11/2022 08:00:35,11.41,,
8347,05/11/2022 08:05:35,11.88,,
8348,05/11/2022 08:10:35,11.84,,
8349,05/11/2022 08:15:35,11.92,,
8350,05/11/2022 08:20:35,12.65,,
8351,05/11/2022 08:25:35,13.12,,
8352,05/11/2022 08:30:35,13.64,,
8353,05/11/2022 08:35:35,13.85,,
8354,05/11/2022 08:40:35,14.50,,
8355,05/11/2022 08:45:35,14.75,,
8356,05/11/2022 08:50:35,15.14,,
8357,05/11/2022 08:55:35,15.53,,
8358,05/11/2022 09:00:35,16.08,,
8359,05/11/2022 09:05:35,16.86,,
8360,05/11/2022 09:10:35,17.03,,
8361,05/11/2022 09:15:35,17.54,,
8362,05/11/2022 09:20:35,17.80,,
8363,05/11/2022 09:25:35,18.06,,
8364,05/11/2022 09:30:35,18.44,,
8365,05/11/2022 09:35:35,18.44,,
8366,05/11/2022 09:40:35,18.96,,
8367,05/11/2022 09:45:35,18.96,,
8368,05/11/2022 09:50:35,18.96,,
8369,05/11/2022 09:55:35,19.09,,
8370,05/11/2022 10:00:35,19.90,,
8371,05/11/2022 10:05:35,20.33,,
8372,05/11/2022 10:10:35,20.55,,
8373,05/11/2022 10:15:35,20.29,,
8374,05/11/2022 10:20:35,20.29,,
8375,05/11/2022 10:25:35,20.98,,
8376,05/11/2022 10:30:35,21.62,,
8377,05/11/2022 10:35:35,21.88,,
8378,05/11/2022 10:40:35,22.01,,
8379,05/11/2022 10:45:35,21.62,,
8380,05/11/2022 10:50:35,22.01,,
8381,05/11/2022 10:55:35,22.78,,
8382,05/11/2022 11:00:35,22.73,,
8383,05/11/2022 11:05:35,22.99,,
8384,05/11/2022 11:10:35,23.64,,
8385,05/11/2022 11:15:35,23.59,,
8386,05/11/2022 11:20:35,23.81,,
8387,05/11/2022 11:25:35,23.55,,
8388,05/11/2022 11:30:35,24.71,,
8389,05/11/2022 11:35:35,25.05,,
8390,05/11/2022 11:40:35,24.24,,
8391,05/11/2022 11:45:35,23.76,,
8392,05/11/2022 11:50:35,23.89,,
8393,05/11/2022 11:55:35,24.02,,
8394,05/11/2022 12:00:35,25.09,,
8395,05/11/2022 12:05:35,24.79,,
8396,05/11/2022 12:10:35,25.18,,
8397,05/11/2022 12:15:35,25.39,,
8398,05/11/2022 12:20:35,25.87,,
8399,05/11/2022 12:25:35,26.04,,
8400,05/11/2022 12:30:35,26.60,,
8401,05/11/2022 12:35:35,26.30,,
8402,05/11/2022 12:40:35,25.82,,
8403,05/11/2022 12:45:35,25.09,,
8404,05/11/2022 12:50:35,25.87,,
8405,05/11/2022 12:55:35,26.38,,
8406,05/11/2022 13:00:35,26.17,,
8407,05/11/2022 13:05:35,26.98,,
8408,05/11/2022 13:10:35,26.47,,
8409,05/11/2022 13:15:35,26.72,,
8410,05/11/2022 13:20:35,27.41,,
8411,05/11/2022 13:25:35,26.42,,
8412,05/11/2022 13:30:35,26.77,,
8413,05/11/2022 13:35:35,26.17,,
8414,05/11/2022 13:40:35,26.81,,
8415,05/11/2022 13:45:35,27.02,,
8416,05/11/2022 13:50:35,26.98,,
8417,05/11/2022 13:55:35,27.41,,
8418,05/11/2022 14:00:35,26.85,,
8419,05/11/2022 14:05:35,27.28,,
8420,05/11/2022 14:10:35,27.28,,
8421,05/11/2022 14:15:35,27.07,,
8422,05/11/2022 14:20:35,27.24,,
8423,05/11/2022 14:25:35,26.38,,
8424,05/11/2022 14:30:35,26.64,,
8425,05/11/2022 14:35:35,26.85,,
8426,05/11/2022 14:40:35,26.90,,
8427,05/11/2022 14:45:35,27.58,,
8428,05/11/2022 14:50:35,27.28,,
8429,05/11/2022 14:55:35,27.63,,
8430,05/11/2022 15:00:35,27.97,,
8431,05/11/2022 15:05:35,28.44,,
8432,05/11/2022 15:10:35,26.25,,
8433,05/11/2022 15:15:35,24.54,,
8434,05/11/2022 15:20:35,25.69,,
8435,05/11/2022 15:25:35,26.85,,
8436,05/11/2022 15:30:35,27.20,,
8437,05/11/2022 15:35:35,27.75,,
8438,05/11/2022 15:40:35,28.70,,
8439,05/11/2022 15:45:35,28.57,,
8440,05/11/2022 15:50:35,28.40,,
8441,05/11/2022 15:55:35,27.84,,
8442,05/11/2022 16:00:35,27.80,,
8443,05/11/2022 16:05:35,28.57,,
8444,05/11/2022 16:10:35,28.01,,
8445,05/11/2022 16:15:35,27.88,,
8446,05/11/2022 16:20:35,28.14,,
8447,05/11/2022 16:25:35,27.84,,
8448,05/11/2022 16:30:35,27.58,,
8449,05/11/2022 16:35:35,27.50,,
8450,05/11/2022 16:40:35,27.84,,
8451,05/11/2022 16:45:35,27.75,,
8452,05/11/2022 16:50:35,28.01,,
8453,05/11/2022 16:55:35,28.05,,
8454,05/11/2022 17:00:35,27.58,,
8455,05/11/2022 17:05:35,27.50,,
8456,05/11/2022 17:10:35,25.95,,
8457,05/11/2022 17:15:35,23.42,,
8458,05/11/2022 17:20:35,22.78,,
8459,05/11/2022 17:25:35,23.76,,
8460,05/11/2022 17:30:35,25.61,,
8461,05/11/2022 17:35:35,25.61,,
8462,05/11/2022 17:40:35,24.71,,
8463,05/11/2022 17:45:35,24.19,,
8464,05/11/2022 17:50:35,24.36,,
8465,05/11/2022 17:55:35,24.11,,
8466,05/11/2022 18:00:35,23.59,,
8467,05/11/2022 18:05:35,23.34,,
8468,05/11/2022 18:10:35,22.91,,
8469,05/11/2022 18:15:35,22.48,,
8470,05/11/2022 18:20:35,22.18,,
8471,05/11/2022 18:25:35,22.01,,
8472,05/11/2022 18:30:35,21.70,,
8473,05/11/2022 18:35:35,21.45,,
8474,05/11/2022 18:40:35,21.32,,
8475,05/11/2022 18:45:35,21.28,,
8476,05/11/2022 18:50:35,20.89,,
8477,05/11/2022 18:55:35,20.63,,
8478,05/11/2022 19:00:35,20.37,,
8479,05/11/2022 19:05:35,20.16,,
8480,05/11/2022 19:10:35,19.90,,
8481,05/11/2022 19:15:35,19.22,,
8482,05/11/2022 19:20:35,18.66,,
8483,05/11/2022 19:25:35,18.23,,
8484,05/11/2022 19:30:35,17.89,,
8485,05/11/2022 19:35:35,17.63,,
8486,05/11/2022 19:40:35,17.20,,
8487,05/11/2022 19:45:35,16.94,,
8488,05/11/2022 19:50:35,16.51,,
8489,05/11/2022 19:55:35,16.26,,
8490,05/11/2022 20:00:35,15.91,,
8491,05/11/2022 20:05:35,15.61,,
8492,05/11/2022 20:10:35,15.44,,
8493,05/11/2022 20:15:35,15.10,,
8494,05/11/2022 20:20:35,14.93,,
8495,05/11/2022 20:25:35,14.80,,
8496,05/11/2022 20:30:35,14.63,,
8497,05/11/2022 20:35:35,14.50,,
8498,05/11/2022 20:40:35,14.33,,
8499,05/11/2022 20:45:35,14.20,,
8500,05/11/2022 20:50:35,14.11,,
8501,05/11/2022 20:55:35,13.98,,
8502,05/11/2022 21:00:35,13.73,,
8503,05/11/2022 21:05:35,13.60,,
8504,05/11/2022 21:10:35,13.43,,
8505,05/11/2022 21:15:35,13.25,,
8506,05/11/2022 21:20:35,13.08,,
8507,05/11/2022 21:25:35,12.87,,
8508,05/11/2022 21:30:35,12.74,,
8509,05/11/2022 21:35:35,12.52,,
8510,05/11/2022 21:40:35,12.48,,
8511,05/11/2022 21:45:35,12.40,,
8512,05/11/2022 21:50:35,12.18,,
8513,05/11/2022 21:55:35,12.01,,
8514,05/11/2022 22:00:35,11.92,,
8515,05/11/2022 22:05:35,11.67,,
8516,05/11/2022 22:10:35,11.62,,
8517,05/11/2022 22:15:35,11.41,,
8518,05/11/2022 22:20:35,11.37,,
8519,05/11/2022 22:25:35,11.15,,
8520,05/11/2022 22:30:35,11.11,,
8521,05/11/2022 22:35:35,11.11,,
8522,05/11/2022 22:40:35,11.07,,
8523,05/11/2022 22:45:35,10.85,,
8524,05/11/2022 22:50:35,10.72,,
8525,05/11/2022 22:55:35,10.68,,
8526,05/11/2022 23:00:35,10.68,,
8527,05/11/2022 23:05:35,10.64,,
8528,05/11/2022 23:10:35,10.51,,
8529,05/11/2022 23:15:35,10.29,,
8530,05/11/2022 23:20:35,10.12,,
8531,05/11/2022 23:25:35,10.04,,
8532,05/11/2022 23:30:35,9.95,,
8533,05/11/2022 23:35:35,9.82,,
8534,05/11/2022 23:40:35,9.82,,
8535,05/11/2022 23:45:35,9.69,,
8536,05/11/2022 23:50:35,9.56,,
8537,05/11/2022 23:55:35,9.56,,
8538,05/12/2022 00:00:35,9.48,,
8539,05/12/2022 00:05:35,9.39,,
8540,05/12/2022 00:10:35,9.39,,
8541,05/12/2022 00:15:35,9.26,,
8542,05/12/2022 00:20:35,9.14,,
8543,05/12/2022 00:25:35,9.09,,
8544,05/12/2022 00:30:35,8.92,,
8545,05/12/2022 00:35:35,8.92,,
8546,05/12/2022 00:40:35,8.83,,
8547,05/12/2022 00:45:35,8.62,,
8548,05/12/2022 00:50:35,8.41,,
8549,05/12/2022 00:55:35,8.41,,
8550,05/12/2022 01:00:35,8.23,,
8551,05/12/2022 01:05:35,8.11,,
8552,05/12/2022 01:10:35,7.98,,
8553,05/12/2022 01:15:35,7.63,,
8554,05/12/2022 01:20:35,7.38,,
8555,05/12/2022 01:25:35,7.03,,
8556,05/12/2022 01:30:35,6.95,,
8557,05/12/2022 01:35:35,6.95,,
8558,05/12/2022 01:40:35,6.73,,
8559,05/12/2022 01:45:35,6.69,,
8560,05/12/2022 01:50:35,6.39,,
8561,05/12/2022 01:55:35,6.22,,
8562,05/12/2022 02:00:35,6.17,,
8563,05/12/2022 02:05:35,6.05,,
8564,05/12/2022 02:10:35,5.96,,
8565,05/12/2022 02:15:35,5.83,,
8566,05/12/2022 02:20:35,5.45,,
8567,05/12/2022 02:25:35,5.23,,
8568,05/12/2022 02:30:35,5.06,,
8569,05/12/2022 02:35:35,4.80,,
8570,05/12/2022 02:40:35,4.76,,
8571,05/12/2022 02:45:35,4.37,,
8572,05/12/2022 02:50:35,4.20,,
8573,05/12/2022 02:55:35,4.29,,
8574,05/12/2022 03:00:35,4.46,,
8575,05/12/2022 03:05:35,4.07,,
8576,05/12/2022 03:10:35,3.94,,
8577,05/12/2022 03:15:35,3.47,,
8578,05/12/2022 03:20:35,3.56,,
8579,05/12/2022 03:25:35,3.69,,
8580,05/12/2022 03:30:35,4.33,,
8581,05/12/2022 03:35:35,4.07,,
8582,05/12/2022 03:40:35,4.07,,
8583,05/12/2022 03:45:35,4.16,,
8584,05/12/2022 03:50:35,3.69,,
8585,05/12/2022 03:55:35,3.64,,
8586,05/12/2022 04:00:35,3.60,,
8587,05/12/2022 04:05:35,3.34,,
8588,05/12/2022 04:10:35,3.17,,
8589,05/12/2022 04:15:35,3.17,,
8590,05/12/2022 04:20:35,3.13,,
8591,05/12/2022 04:25:35,3.13,,
8592,05/12/2022 04:30:35,2.87,,
8593,05/12/2022 04:35:35,2.96,,
8594,05/12/2022 04:40:35,3.13,,
8595,05/12/2022 04:45:35,2.91,,
8596,05/12/2022 04:50:35,3.17,,
8597,05/12/2022 04:55:35,3.21,,
8598,05/12/2022 05:00:35,3.21,,
8599,05/12/2022 05:05:35,3.39,,
8600,05/12/2022 05:10:35,3.26,,
8601,05/12/2022 05:15:35,2.91,,
8602,05/12/2022 05:20:35,2.83,,
8603,05/12/2022 05:25:35,2.44,,
8604,05/12/2022 05:30:35,2.40,,
8605,05/12/2022 05:35:35,2.19,,
8606,05/12/2022 05:40:35,2.06,,
8607,05/12/2022 05:45:35,1.93,,
8608,05/12/2022 05:50:35,1.76,,
8609,05/12/2022 05:55:35,1.46,,
8610,05/12/2022 06:00:35,1.50,,
8611,05/12/2022 06:05:35,1.97,,
8612,05/12/2022 06:10:35,2.53,,
8613,05/12/2022 06:15:35,2.79,,
8614,05/12/2022 06:20:35,3.04,,
8615,05/12/2022 06:25:35,3.52,,
8616,05/12/2022 06:30:35,4.20,,
8617,05/12/2022 06:35:35,4.42,,
8618,05/12/2022 06:40:35,4.76,,
8619,05/12/2022 06:45:35,5.23,,
8620,05/12/2022 06:50:35,5.45,,
8621,05/12/2022 06:55:35,5.92,,
8622,05/12/2022 07:00:35,6.30,,
8623,05/12/2022 07:05:35,6.69,,
8624,05/12/2022 07:10:35,7.12,,
8625,05/12/2022 07:15:35,7.55,,
8626,05/12/2022 07:20:35,7.98,,
8627,05/12/2022 07:25:35,8.36,,
8628,05/12/2022 07:30:35,8.66,,
8629,05/12/2022 07:35:35,9.05,,
8630,05/12/2022 07:40:35,9.35,,
8631,05/12/2022 07:45:35,9.82,,
8632,05/12/2022 07:50:35,10.12,,
8633,05/12/2022 07:55:35,10.72,,
8634,05/12/2022 08:00:35,10.89,,
8635,05/12/2022 08:05:35,11.58,,
8636,05/12/2022 08:10:35,11.88,,
8637,05/12/2022 08:15:35,12.31,,
8638,05/12/2022 08:20:35,13.12,,
8639,05/12/2022 08:25:35,13.77,,
8640,05/12/2022 08:30:35,13.55,,
8641,05/12/2022 08:35:35,13.90,,
8642,05/12/2022 08:40:35,13.73,,
8643,05/12/2022 08:45:35,14.11,,
8644,05/12/2022 08:50:35,14.54,,
8645,05/12/2022 08:55:35,14.97,,
8646,05/12/2022 09:00:35,16.00,,
8647,05/12/2022 09:05:35,16.90,,
8648,05/12/2022 09:10:35,16.86,,
8649,05/12/2022 09:15:35,16.60,,
8650,05/12/2022 09:20:35,17.11,,
8651,05/12/2022 09:25:35,17.20,,
8652,05/12/2022 09:30:35,17.63,,
8653,05/12/2022 09:35:35,17.80,,
8654,05/12/2022 09:40:35,17.46,,
8655,05/12/2022 09:45:35,17.93,,
8656,05/12/2022 09:50:35,18.79,,
8657,05/12/2022 09:55:35,19.95,,
8658,05/12/2022 10:00:35,18.92,,
8659,05/12/2022 10:05:35,19.99,,
8660,05/12/2022 10:10:35,20.16,,
8661,05/12/2022 10:15:35,20.55,,
8662,05/12/2022 10:20:35,21.19,,
8663,05/12/2022 10:25:35,21.15,,
8664,05/12/2022 10:30:35,20.72,,
8665,05/12/2022 10:35:35,21.23,,
8666,05/12/2022 10:40:35,21.92,,
8667,05/12/2022 10:45:35,23.08,,
8668,05/12/2022 10:50:35,22.99,,
8669,05/12/2022 10:55:35,23.08,,
8670,05/12/2022 11:00:35,23.25,,
8671,05/12/2022 11:05:35,23.76,,
8672,05/12/2022 11:10:35,23.21,,
8673,05/12/2022 11:15:35,22.52,,
8674,05/12/2022 11:20:35,21.66,,
8675,05/12/2022 11:25:35,22.01,,
8676,05/12/2022 11:30:35,22.35,,
8677,05/12/2022 11:35:35,22.01,,
8678,05/12/2022 11:40:35,23.76,,
8679,05/12/2022 11:45:35,25.57,,
8680,05/12/2022 11:50:35,26.98,,
8681,05/12/2022 11:55:35,25.91,,
8682,05/12/2022 12:00:35,24.24,,
8683,05/12/2022 12:05:35,23.38,,
8684,05/12/2022 12:10:35,24.75,,
8685,05/12/2022 12:15:35,26.25,,
8686,05/12/2022 12:20:35,27.58,,
8687,05/12/2022 12:25:35,27.58,,
8688,05/12/2022 12:30:35,26.60,,
8689,05/12/2022 12:35:35,27.07,,
8690,05/12/2022 12:40:35,26.51,,
8691,05/12/2022 12:45:35,25.61,,
8692,05/12/2022 12:50:35,25.18,,
8693,05/12/2022 12:55:35,24.58,,
8694,05/12/2022 13:00:35,25.09,,
8695,05/12/2022 13:05:35,24.75,,
8696,05/12/2022 13:10:35,25.52,,
8697,05/12/2022 13:15:35,25.82,,
8698,05/12/2022 13:20:35,25.57,,
8699,05/12/2022 13:25:35,26.34,,
8700,05/12/2022 13:30:35,27.80,,
8701,05/12/2022 13:35:35,27.75,,
8702,05/12/2022 13:40:35,28.18,,
8703,05/12/2022 13:45:35,28.95,,
8704,05/12/2022 13:50:35,28.18,,
8705,05/12/2022 13:55:35,27.24,,
8706,05/12/2022 14:00:35,28.78,,
8707,05/12/2022 14:05:35,29.30,,
8708,05/12/2022 14:10:35,28.44,,
8709,05/12/2022 14:15:35,28.40,,
8710,05/12/2022 14:20:35,27.84,,
8711,05/12/2022 14:25:35,28.18,,
8712,05/12/2022 14:30:35,27.88,,
8713,05/12/2022 14:35:35,27.80,,
8714,05/12/2022 14:40:35,28.01,,
8715,05/12/2022 14:45:35,28.14,,
8716,05/12/2022 14:50:35,28.05,,
8717,05/12/2022 14:55:35,28.31,,
8718,05/12/2022 15:00:35,28.01,,
8719,05/12/2022 15:05:35,27.80,,
8720,05/12/2022 15:10:35,28.14,,
8721,05/12/2022 15:15:35,28.31,,
8722,05/12/2022 15:20:35,27.58,,
8723,05/12/2022 15:25:35,27.45,,
8724,05/12/2022 15:30:35,27.58,,
8725,05/12/2022 15:35:35,27.71,,
8726,05/12/2022 15:40:35,27.54,,
8727,05/12/2022 15:45:35,27.07,,
8728,05/12/2022 15:50:35,27.02,,
8729,05/12/2022 15:55:35,27.02,,
