#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
9320,05/29/2023 18:22:10,26.47,,,
9321,05/29/2023 18:27:10,26.55,,,
9322,05/29/2023 18:32:10,26.60,,,
9323,05/29/2023 18:37:10,26.60,,,
9324,05/29/2023 18:42:10,26.55,,,
9325,05/29/2023 18:47:10,26.42,,,
9326,05/29/2023 18:52:10,26.25,,,
9327,05/29/2023 18:57:10,26.12,,,
9328,05/29/2023 19:02:10,25.95,,,
9329,05/29/2023 19:07:10,25.69,,,
9330,05/29/2023 19:12:10,25.48,,,
9331,05/29/2023 19:17:10,25.22,,,
9332,05/29/2023 19:22:10,25.05,,,
9333,05/29/2023 19:27:10,24.88,,,
9334,05/29/2023 19:32:10,24.66,,,
9335,05/29/2023 19:37:10,24.49,,,
9336,05/29/2023 19:42:10,24.32,,,
9337,05/29/2023 19:47:10,24.15,,,
9338,05/29/2023 19:52:10,23.98,,,
9339,05/29/2023 19:57:10,23.68,,,
9340,05/29/2023 20:02:10,23.34,,,
9341,05/29/2023 20:07:10,22.99,,,
9342,05/29/2023 20:12:10,22.52,,,
9343,05/29/2023 20:17:10,22.05,,,
9344,05/29/2023 20:22:10,21.62,,,
9345,05/29/2023 20:27:10,21.10,,,
9346,05/29/2023 20:32:10,20.72,,,
9347,05/29/2023 20:37:10,20.29,,,
9348,05/29/2023 20:42:10,19.90,,,
9349,05/29/2023 20:47:10,19.52,,,
9350,05/29/2023 20:52:10,19.22,,,
9351,05/29/2023 20:57:10,18.92,,,
9352,05/29/2023 21:02:10,18.66,,,
9353,05/29/2023 21:07:10,18.44,,,
9354,05/29/2023 21:12:10,18.27,,,
9355,05/29/2023 21:17:10,18.02,,,
9356,05/29/2023 21:22:10,17.89,,,
9357,05/29/2023 21:27:10,17.72,,,
9358,05/29/2023 21:32:10,17.54,,,
9359,05/29/2023 21:37:10,17.37,,,
9360,05/29/2023 21:42:10,17.20,,,
9361,05/29/2023 21:47:10,17.07,,,
9362,05/29/2023 21:52:10,16.99,,,
9363,05/29/2023 21:57:10,16.86,,,
9364,05/29/2023 22:02:10,16.77,,,
9365,05/29/2023 22:07:10,16.64,,,
9366,05/29/2023 22:12:10,16.60,,,
9367,05/29/2023 22:17:10,16.51,,,
9368,05/29/2023 22:22:10,16.43,,,
9369,05/29/2023 22:27:10,16.34,,,
9370,05/29/2023 22:32:10,16.30,,,
9371,05/29/2023 22:37:10,16.13,,,
9372,05/29/2023 22:42:10,16.13,,,
9373,05/29/2023 22:47:10,16.08,,,
9374,05/29/2023 22:52:10,15.96,,,
9375,05/29/2023 22:57:10,15.87,,,
9376,05/29/2023 23:02:10,15.83,,,
9377,05/29/2023 23:07:10,15.78,,,
9378,05/29/2023 23:12:10,15.70,,,
9379,05/29/2023 23:17:10,15.61,,,
9380,05/29/2023 23:22:10,15.57,,,
9381,05/29/2023 23:27:10,15.48,,,
9382,05/29/2023 23:32:10,15.40,,,
9383,05/29/2023 23:37:10,15.36,,,
9384,05/29/2023 23:42:10,15.31,,,
9385,05/29/2023 23:47:10,15.23,,,
9386,05/29/2023 23:52:10,15.18,,,
9387,05/29/2023 23:57:10,15.10,,,
9388,05/30/2023 00:02:10,15.06,,,
9389,05/30/2023 00:07:10,15.01,,,
9390,05/30/2023 00:12:10,15.01,,,
9391,05/30/2023 00:17:10,14.93,,,
9392,05/30/2023 00:22:10,14.93,,,
9393,05/30/2023 00:27:10,14.80,,,
9394,05/30/2023 00:32:10,14.75,,,
9395,05/30/2023 00:37:10,14.67,,,
9396,05/30/2023 00:42:10,14.54,,,
9397,05/30/2023 00:47:10,14.41,,,
9398,05/30/2023 00:52:10,14.37,,,
9399,05/30/2023 00:57:10,14.24,,,
9400,05/30/2023 01:02:10,14.15,,,
9401,05/30/2023 01:07:10,14.07,,,
9402,05/30/2023 01:12:10,13.98,,,
9403,05/30/2023 01:17:10,13.94,,,
9404,05/30/2023 01:22:10,13.85,,,
9405,05/30/2023 01:27:10,13.90,,,
9406,05/30/2023 01:32:10,13.81,,,
9407,05/30/2023 01:37:10,13.81,,,
9408,05/30/2023 01:42:10,13.64,,,
9409,05/30/2023 01:47:10,13.60,,,
9410,05/30/2023 01:52:10,13.60,,,
9411,05/30/2023 01:57:10,13.47,,,
9412,05/30/2023 02:02:10,13.43,,,
9413,05/30/2023 02:07:10,13.34,,,
9414,05/30/2023 02:12:10,13.34,,,
9415,05/30/2023 02:17:10,13.25,,,
9416,05/30/2023 02:22:10,13.25,,,
9417,05/30/2023 02:27:10,13.21,,,
9418,05/30/2023 02:32:10,13.21,,,
9419,05/30/2023 02:37:10,13.17,,,
9420,05/30/2023 02:42:10,13.25,,,
9421,05/30/2023 02:47:10,13.17,,,
9422,05/30/2023 02:52:10,13.12,,,
9423,05/30/2023 02:57:10,13.12,,,
9424,05/30/2023 03:02:10,13.00,,,
9425,05/30/2023 03:07:10,12.91,,,
9426,05/30/2023 03:12:10,12.87,,,
9427,05/30/2023 03:17:10,12.87,,,
9428,05/30/2023 03:22:10,12.82,,,
9429,05/30/2023 03:27:10,12.78,,,
9430,05/30/2023 03:32:10,12.82,,,
9431,05/30/2023 03:37:10,12.78,,,
9432,05/30/2023 03:42:10,12.74,,,
9433,05/30/2023 03:47:10,12.65,,,
9434,05/30/2023 03:52:10,12.61,,,
9435,05/30/2023 03:57:10,12.52,,,
9436,05/30/2023 04:02:10,12.52,,,
9437,05/30/2023 04:07:10,12.48,,,
9438,05/30/2023 04:12:10,12.44,,,
9439,05/30/2023 04:17:10,12.44,,,
9440,05/30/2023 04:22:10,12.44,,,
9441,05/30/2023 04:27:10,12.40,,,
9442,05/30/2023 04:32:10,12.35,,,
9443,05/30/2023 04:37:10,12.40,,,
9444,05/30/2023 04:42:10,12.40,,,
9445,05/30/2023 04:47:10,12.44,,,
9446,05/30/2023 04:52:10,12.40,,,
9447,05/30/2023 04:57:10,12.40,,,
9448,05/30/2023 05:02:10,12.40,,,
9449,05/30/2023 05:07:10,12.44,,,
9450,05/30/2023 05:12:10,12.44,,,
9451,05/30/2023 05:17:10,12.40,,,
9452,05/30/2023 05:22:10,12.44,,,
9453,05/30/2023 05:27:10,12.31,,,
9454,05/30/2023 05:32:10,12.27,,,
9455,05/30/2023 05:37:10,12.27,,,
9456,05/30/2023 05:42:10,12.18,,,
9457,05/30/2023 05:47:10,12.14,,,
9458,05/30/2023 05:52:10,12.10,,,
9459,05/30/2023 05:57:10,12.05,,,
9460,05/30/2023 06:02:10,12.01,,,
9461,05/30/2023 06:07:10,12.01,,,
9462,05/30/2023 06:12:10,12.01,,,
9463,05/30/2023 06:17:10,11.97,,,
9464,05/30/2023 06:22:10,12.01,,,
9465,05/30/2023 06:27:10,12.01,,,
9466,05/30/2023 06:32:10,12.01,,,
9467,05/30/2023 06:37:10,12.01,,,
9468,05/30/2023 06:42:10,12.01,,,
9469,05/30/2023 06:47:10,12.10,,,
9470,05/30/2023 06:52:10,12.27,,,
9471,05/30/2023 06:57:10,12.40,,,
9472,05/30/2023 07:02:10,12.48,,,
9473,05/30/2023 07:07:10,12.70,,,
9474,05/30/2023 07:12:10,12.82,,,
9475,05/30/2023 07:17:10,13.08,,,
9476,05/30/2023 07:22:10,13.21,,,
9477,05/30/2023 07:27:10,13.43,,,
9478,05/30/2023 07:32:10,13.60,,,
9479,05/30/2023 07:37:10,13.77,,,
9480,05/30/2023 07:42:10,13.94,,,
9481,05/30/2023 07:47:10,14.11,,,
9482,05/30/2023 07:52:10,14.37,,,
9483,05/30/2023 07:57:10,14.54,,,
9484,05/30/2023 08:02:10,14.80,,,
9485,05/30/2023 08:07:10,15.01,,,
9486,05/30/2023 08:12:10,15.27,,,
9487,05/30/2023 08:17:10,15.44,,,
9488,05/30/2023 08:22:10,15.61,,,
9489,05/30/2023 08:27:10,15.83,,,
9490,05/30/2023 08:32:10,16.04,,,
9491,05/30/2023 08:37:10,16.21,,,
9492,05/30/2023 08:42:10,16.39,,,
9493,05/30/2023 08:47:10,16.51,,,
9494,05/30/2023 08:52:10,16.69,,,
9495,05/30/2023 08:57:10,16.81,,,
9496,05/30/2023 09:02:10,16.99,,,
9497,05/30/2023 09:07:10,17.29,,,
9498,05/30/2023 09:12:10,17.37,,,
9499,05/30/2023 09:17:10,17.41,,,
9500,05/30/2023 09:22:10,17.54,,,
9501,05/30/2023 09:27:10,17.84,,,
9502,05/30/2023 09:32:10,18.10,,,
9503,05/30/2023 09:37:10,18.44,,,
9504,05/30/2023 09:42:10,18.79,,,
9505,05/30/2023 09:47:10,19.13,,,
9506,05/30/2023 09:52:10,19.35,,,
9507,05/30/2023 09:57:10,19.65,,,
9508,05/30/2023 10:02:10,19.73,,,
9509,05/30/2023 10:07:10,20.03,,,
9510,05/30/2023 10:12:10,20.29,,,
9511,05/30/2023 10:17:10,20.37,,,
9512,05/30/2023 10:22:10,20.59,,,
9513,05/30/2023 10:27:10,20.68,,,
9514,05/30/2023 10:32:10,20.85,,,
9515,05/30/2023 10:37:10,21.19,,,
9516,05/30/2023 10:42:10,21.70,,,
9517,05/30/2023 10:47:10,22.13,,,
9518,05/30/2023 10:52:10,22.48,,,
9519,05/30/2023 10:57:10,22.91,,,
9520,05/30/2023 11:02:10,23.25,,,
9521,05/30/2023 11:07:10,23.46,,,
9522,05/30/2023 11:12:10,23.68,,,
9523,05/30/2023 11:17:10,23.85,,,
9524,05/30/2023 11:22:10,24.06,,,
9525,05/30/2023 11:27:10,24.32,,,
9526,05/30/2023 11:32:10,24.41,,,
9527,05/30/2023 11:37:10,24.58,,,
9528,05/30/2023 11:42:10,24.71,,,
9529,05/30/2023 11:47:10,24.75,,,
9530,05/30/2023 11:52:10,24.75,,,
9531,05/30/2023 11:57:10,24.88,,,
9532,05/30/2023 12:02:10,24.97,,,
9533,05/30/2023 12:07:10,25.09,,,
9534,05/30/2023 12:12:10,25.27,,,
9535,05/30/2023 12:17:10,25.27,,,
9536,05/30/2023 12:22:10,25.35,,,
9537,05/30/2023 12:27:10,25.48,,,
9538,05/30/2023 12:32:10,25.65,,,
9539,05/30/2023 12:37:10,25.69,,,
9540,05/30/2023 12:42:10,25.69,,,
9541,05/30/2023 12:47:10,25.82,,,
9542,05/30/2023 12:52:10,25.91,,,
9543,05/30/2023 12:57:10,26.04,,,
9544,05/30/2023 13:02:10,26.08,,,
9545,05/30/2023 13:07:10,25.95,,,
9546,05/30/2023 13:12:10,25.99,,,
9547,05/30/2023 13:17:10,26.08,,,
9548,05/30/2023 13:22:10,26.17,,,
9549,05/30/2023 13:27:10,26.21,,,
9550,05/30/2023 13:32:10,26.25,,,
9551,05/30/2023 13:37:10,26.30,,,
9552,05/30/2023 13:42:10,26.38,,,
9553,05/30/2023 13:47:10,26.42,,,
9554,05/30/2023 13:52:10,26.47,,,
9555,05/30/2023 13:57:10,26.60,,,
9556,05/30/2023 14:02:10,26.64,,,
9557,05/30/2023 14:07:10,26.77,,,
9558,05/30/2023 14:12:10,26.85,,,
9559,05/30/2023 14:17:10,27.07,,,
9560,05/30/2023 14:22:10,27.15,,,
9561,05/30/2023 14:27:10,27.20,,,
9562,05/30/2023 14:32:10,27.24,,,
9563,05/30/2023 14:37:10,27.45,,,
9564,05/30/2023 14:42:10,27.50,,,
9565,05/30/2023 14:47:10,27.63,,,
9566,05/30/2023 14:52:10,27.84,,,
9567,05/30/2023 14:57:10,27.88,,,
9568,05/30/2023 15:02:10,28.10,,,
9569,05/30/2023 15:07:10,28.23,,,
9570,05/30/2023 15:12:10,28.31,,,
9571,05/30/2023 15:17:10,28.35,,,
9572,05/30/2023 15:22:10,28.48,,,
9573,05/30/2023 15:27:10,28.61,,,
9574,05/30/2023 15:32:10,28.70,,,
9575,05/30/2023 15:37:10,28.74,,,
9576,05/30/2023 15:42:10,28.87,,,
9577,05/30/2023 15:47:10,28.91,,,
9578,05/30/2023 15:52:10,28.95,,,
9579,05/30/2023 15:57:10,28.95,,,
9580,05/30/2023 16:02:10,29.00,,,
9581,05/30/2023 16:07:10,29.04,,,
9582,05/30/2023 16:12:10,29.13,,,
9583,05/30/2023 16:17:10,29.04,,,
9584,05/30/2023 16:22:10,29.17,,,
9585,05/30/2023 16:27:10,29.26,,,
9586,05/30/2023 16:32:10,29.30,,,
9587,05/30/2023 16:37:10,29.30,,,
9588,05/30/2023 16:42:10,29.34,,,
9589,05/30/2023 16:47:10,29.34,,,
9590,05/30/2023 16:52:10,29.47,,,
9591,05/30/2023 16:57:10,29.43,,,
9592,05/30/2023 17:02:10,29.38,,,
9593,05/30/2023 17:07:10,29.38,,,
9594,05/30/2023 17:12:10,29.34,,,
9595,05/30/2023 17:17:10,29.30,,,
9596,05/30/2023 17:22:10,29.21,,,
9597,05/30/2023 17:27:10,29.04,,,
9598,05/30/2023 17:32:10,28.91,,,
9599,05/30/2023 17:37:10,28.83,,,
9600,05/30/2023 17:42:10,28.70,,,
9601,05/30/2023 17:47:10,28.61,,,
9602,05/30/2023 17:52:10,28.61,,,
9603,05/30/2023 17:57:10,28.57,,,
9604,05/30/2023 18:02:10,28.40,,,
9605,05/30/2023 18:07:10,28.23,,,
9606,05/30/2023 18:12:10,28.18,,,
9607,05/30/2023 18:17:10,28.10,,,
9608,05/30/2023 18:22:10,28.01,,,
9609,05/30/2023 18:27:10,27.67,,,
9610,05/30/2023 18:32:10,27.45,,,
9611,05/30/2023 18:37:10,27.15,,,
9612,05/30/2023 18:42:10,26.81,,,
9613,05/30/2023 18:47:10,26.42,,,
9614,05/30/2023 18:52:10,26.17,,,
9615,05/30/2023 18:57:10,25.99,,,
9616,05/30/2023 19:02:10,25.87,,,
9617,05/30/2023 19:07:10,25.87,,,
9618,05/30/2023 19:12:10,25.78,,,
9619,05/30/2023 19:17:10,25.65,,,
9620,05/30/2023 19:22:10,25.48,,,
9621,05/30/2023 19:27:10,25.31,,,
9622,05/30/2023 19:32:10,25.18,,,
9623,05/30/2023 19:37:10,25.09,,,
9624,05/30/2023 19:42:10,24.88,,,
9625,05/30/2023 19:47:10,24.58,,,
9626,05/30/2023 19:52:10,24.36,,,
9627,05/30/2023 19:57:10,24.06,,,
9628,05/30/2023 20:02:10,23.64,,,
9629,05/30/2023 20:07:10,23.21,,,
9630,05/30/2023 20:12:10,22.82,,,
9631,05/30/2023 20:17:10,22.26,,,
9632,05/30/2023 20:22:10,21.83,,,
9633,05/30/2023 20:27:10,21.40,,,
9634,05/30/2023 20:32:10,21.02,,,
9635,05/30/2023 20:37:10,20.59,,,
9636,05/30/2023 20:42:10,20.16,,,
9637,05/30/2023 20:47:10,19.82,,,
9638,05/30/2023 20:52:10,19.47,,,
9639,05/30/2023 20:57:10,19.13,,,
9640,05/30/2023 21:02:10,18.87,,,
9641,05/30/2023 21:07:10,18.57,,,
9642,05/30/2023 21:12:10,18.36,,,
9643,05/30/2023 21:17:10,18.14,,,
9644,05/30/2023 21:22:10,17.89,,,
9645,05/30/2023 21:27:10,17.72,,,
9646,05/30/2023 21:32:10,17.54,,,
9647,05/30/2023 21:37:10,17.41,,,
9648,05/30/2023 21:42:10,17.24,,,
9649,05/30/2023 21:47:10,17.11,,,
9650,05/30/2023 21:52:10,16.90,,,
9651,05/30/2023 21:57:10,16.77,,,
9652,05/30/2023 22:02:10,16.64,,,
9653,05/30/2023 22:07:10,16.56,,,
9654,05/30/2023 22:12:10,16.39,,,
9655,05/30/2023 22:17:10,16.21,,,
9656,05/30/2023 22:22:10,16.08,,,
9657,05/30/2023 22:27:10,16.00,,,
9658,05/30/2023 22:32:10,15.91,,,
9659,05/30/2023 22:37:10,15.78,,,
9660,05/30/2023 22:42:10,15.70,,,
9661,05/30/2023 22:47:10,15.57,,,
9662,05/30/2023 22:52:10,15.48,,,
9663,05/30/2023 22:57:10,15.44,,,
9664,05/30/2023 23:02:10,15.36,,,
9665,05/30/2023 23:07:10,15.23,,,
9666,05/30/2023 23:12:10,15.14,,,
9667,05/30/2023 23:17:10,15.06,,,
9668,05/30/2023 23:22:10,15.01,,,
9669,05/30/2023 23:27:10,14.93,,,
9670,05/30/2023 23:32:10,14.84,,,
9671,05/30/2023 23:37:10,14.80,,,
9672,05/30/2023 23:42:10,14.75,,,
9673,05/30/2023 23:47:10,14.71,,,
9674,05/30/2023 23:52:10,14.63,,,
9675,05/30/2023 23:57:10,14.63,,,
9676,05/31/2023 00:02:10,14.50,,,
9677,05/31/2023 00:07:10,14.54,,,
9678,05/31/2023 00:12:10,14.45,,,
9679,05/31/2023 00:17:10,14.45,,,
9680,05/31/2023 00:22:10,14.37,,,
9681,05/31/2023 00:27:10,14.28,,,
9682,05/31/2023 00:32:10,14.28,,,
9683,05/31/2023 00:37:10,14.24,,,
9684,05/31/2023 00:42:10,14.24,,,
9685,05/31/2023 00:47:10,14.15,,,
9686,05/31/2023 00:52:10,14.11,,,
9687,05/31/2023 00:57:10,14.11,,,
9688,05/31/2023 01:02:10,14.07,,,
9689,05/31/2023 01:07:10,13.98,,,
9690,05/31/2023 01:12:10,13.90,,,
9691,05/31/2023 01:17:10,13.85,,,
9692,05/31/2023 01:22:10,13.81,,,
9693,05/31/2023 01:27:10,13.77,,,
9694,05/31/2023 01:32:10,13.77,,,
9695,05/31/2023 01:37:10,13.73,,,
9696,05/31/2023 01:42:10,13.60,,,
9697,05/31/2023 01:47:10,13.60,,,
9698,05/31/2023 01:52:10,13.51,,,
9699,05/31/2023 01:57:10,13.47,,,
9700,05/31/2023 02:02:10,13.43,,,
9701,05/31/2023 02:07:10,13.43,,,
9702,05/31/2023 02:12:10,13.34,,,
9703,05/31/2023 02:17:10,13.34,,,
9704,05/31/2023 02:22:10,13.30,,,
9705,05/31/2023 02:27:10,13.25,,,
9706,05/31/2023 02:32:10,13.21,,,
9707,05/31/2023 02:37:10,13.17,,,
9708,05/31/2023 02:42:10,13.08,,,
9709,05/31/2023 02:47:10,13.08,,,
9710,05/31/2023 02:52:10,13.04,,,
9711,05/31/2023 02:57:10,12.95,,,
9712,05/31/2023 03:02:10,12.95,,,
9713,05/31/2023 03:07:10,12.91,,,
9714,05/31/2023 03:12:10,12.87,,,
9715,05/31/2023 03:17:10,12.87,,,
9716,05/31/2023 03:22:10,12.82,,,
9717,05/31/2023 03:27:10,12.78,,,
9718,05/31/2023 03:32:10,12.78,,,
9719,05/31/2023 03:37:10,12.74,,,
9720,05/31/2023 03:42:10,12.70,,,
9721,05/31/2023 03:47:10,12.61,,,
9722,05/31/2023 03:52:10,12.57,,,
9723,05/31/2023 03:57:10,12.57,,,
9724,05/31/2023 04:02:10,12.52,,,
9725,05/31/2023 04:07:10,12.52,,,
9726,05/31/2023 04:12:10,12.52,,,
9727,05/31/2023 04:17:10,12.44,,,
9728,05/31/2023 04:22:10,12.48,,,
9729,05/31/2023 04:27:10,12.40,,,
9730,05/31/2023 04:32:10,12.35,,,
9731,05/31/2023 04:37:10,12.35,,,
9732,05/31/2023 04:42:10,12.35,,,
9733,05/31/2023 04:47:10,12.31,,,
9734,05/31/2023 04:52:10,12.31,,,
9735,05/31/2023 04:57:10,12.22,,,
9736,05/31/2023 05:02:10,12.27,,,
9737,05/31/2023 05:07:10,12.22,,,
9738,05/31/2023 05:12:10,12.22,,,
9739,05/31/2023 05:17:10,12.18,,,
9740,05/31/2023 05:22:10,12.10,,,
9741,05/31/2023 05:27:10,12.10,,,
9742,05/31/2023 05:32:10,12.05,,,
9743,05/31/2023 05:37:10,12.01,,,
9744,05/31/2023 05:42:10,11.97,,,
9745,05/31/2023 05:47:10,11.97,,,
9746,05/31/2023 05:52:10,11.92,,,
9747,05/31/2023 05:57:10,11.92,,,
9748,05/31/2023 06:02:10,11.84,,,
9749,05/31/2023 06:07:10,11.88,,,
9750,05/31/2023 06:12:10,11.79,,,
9751,05/31/2023 06:17:10,11.84,,,
9752,05/31/2023 06:22:10,11.79,,,
9753,05/31/2023 06:27:10,11.84,,,
9754,05/31/2023 06:32:10,11.88,,,
9755,05/31/2023 06:37:10,11.97,,,
9756,05/31/2023 06:42:10,12.05,,,
9757,05/31/2023 06:47:10,12.14,,,
9758,05/31/2023 06:52:10,12.44,,,
9759,05/31/2023 06:57:10,12.57,,,
9760,05/31/2023 07:02:10,12.70,,,
9761,05/31/2023 07:07:10,12.91,,,
9762,05/31/2023 07:12:10,13.12,,,
9763,05/31/2023 07:17:10,13.30,,,
9764,05/31/2023 07:22:10,13.55,,,
9765,05/31/2023 07:27:10,13.68,,,
9766,05/31/2023 07:32:10,13.81,,,
9767,05/31/2023 07:37:10,13.94,,,
9768,05/31/2023 07:42:10,14.07,,,
9769,05/31/2023 07:47:10,14.15,,,
9770,05/31/2023 07:52:10,14.33,,,
9771,05/31/2023 07:57:10,14.45,,,
9772,05/31/2023 08:02:10,14.54,,,
9773,05/31/2023 08:07:10,14.67,,,
9774,05/31/2023 08:12:10,14.80,,,
9775,05/31/2023 08:17:10,14.88,,,
9776,05/31/2023 08:22:10,15.06,,,
9777,05/31/2023 08:27:10,15.14,,,
9778,05/31/2023 08:32:10,15.31,,,
9779,05/31/2023 08:37:10,15.31,,,
9780,05/31/2023 08:42:10,15.48,,,
9781,05/31/2023 08:47:10,15.57,,,
9782,05/31/2023 08:52:10,15.74,,,
9783,05/31/2023 08:57:10,15.83,,,
9784,05/31/2023 09:02:10,15.96,,,
9785,05/31/2023 09:07:10,16.08,,,
9786,05/31/2023 09:12:10,16.30,,,
9787,05/31/2023 09:17:10,16.43,,,
9788,05/31/2023 09:22:10,16.73,,,
9789,05/31/2023 09:27:10,16.90,,,
9790,05/31/2023 09:32:10,17.11,,,
9791,05/31/2023 09:37:10,17.24,,,
9792,05/31/2023 09:42:10,17.46,,,
9793,05/31/2023 09:47:10,17.76,,,
9794,05/31/2023 09:52:10,18.10,,,
9795,05/31/2023 09:57:10,18.36,,,
9796,05/31/2023 10:02:10,18.57,,,
9797,05/31/2023 10:07:10,18.83,,,
9798,05/31/2023 10:12:10,19.17,,,
9799,05/31/2023 10:17:10,19.56,,,
9800,05/31/2023 10:22:10,19.82,,,
9801,05/31/2023 10:27:10,20.16,,,
9802,05/31/2023 10:32:10,20.42,,,
9803,05/31/2023 10:37:10,20.85,,,
9804,05/31/2023 10:42:10,21.28,,,
9805,05/31/2023 10:47:10,21.40,,,
9806,05/31/2023 10:52:10,21.53,,,
9807,05/31/2023 10:57:10,21.70,,,
9808,05/31/2023 11:02:10,21.96,,,
9809,05/31/2023 11:07:10,22.18,,,
9810,05/31/2023 11:12:10,22.48,,,
9811,05/31/2023 11:17:10,22.65,,,
9812,05/31/2023 11:22:10,22.91,,,
9813,05/31/2023 11:27:10,23.16,,,
9814,05/31/2023 11:32:10,23.38,,,
9815,05/31/2023 11:37:10,23.46,,,
9816,05/31/2023 11:42:10,23.46,,,
9817,05/31/2023 11:47:10,23.46,,,
9818,05/31/2023 11:52:10,23.55,,,
9819,05/31/2023 11:57:10,23.64,,,
9820,05/31/2023 12:02:10,23.85,,,
9821,05/31/2023 12:07:10,23.72,,,
9822,05/31/2023 12:12:10,23.68,,,
9823,05/31/2023 12:17:10,23.42,,,
9824,05/31/2023 12:22:10,23.51,,,
9825,05/31/2023 12:27:10,23.55,,,
9826,05/31/2023 12:32:10,23.72,,,
9827,05/31/2023 12:37:10,23.85,,,
9828,05/31/2023 12:42:10,24.11,,,
9829,05/31/2023 12:47:10,24.28,,,
9830,05/31/2023 12:52:10,24.41,,,
9831,05/31/2023 12:57:10,24.49,,,
9832,05/31/2023 13:02:10,24.66,,,
9833,05/31/2023 13:07:10,24.71,,,
9834,05/31/2023 13:12:10,24.75,,,
9835,05/31/2023 13:17:10,24.84,,,
9836,05/31/2023 13:22:10,24.88,,,
9837,05/31/2023 13:27:10,24.92,,,
9838,05/31/2023 13:32:10,25.01,,,
9839,05/31/2023 13:37:10,25.14,,,
9840,05/31/2023 13:42:10,25.22,,,
9841,05/31/2023 13:47:10,25.35,,,
9842,05/31/2023 13:52:10,25.48,,,
9843,05/31/2023 13:57:10,25.61,,,
9844,05/31/2023 14:02:10,25.82,,,
9845,05/31/2023 14:07:10,26.04,,,
9846,05/31/2023 14:12:10,26.30,,,
9847,05/31/2023 14:17:10,26.47,,,
9848,05/31/2023 14:22:10,26.64,,,
9849,05/31/2023 14:27:10,26.81,,,
9850,05/31/2023 14:32:10,27.07,,,
9851,05/31/2023 14:37:10,27.15,,,
9852,05/31/2023 14:42:10,27.32,,,
9853,05/31/2023 14:47:10,27.41,,,
9854,05/31/2023 14:52:10,27.45,,,
9855,05/31/2023 14:57:10,27.58,,,
9856,05/31/2023 15:02:10,27.71,,,
9857,05/31/2023 15:07:10,28.01,,,
9858,05/31/2023 15:12:10,28.18,,,
9859,05/31/2023 15:17:10,28.27,,,
9860,05/31/2023 15:22:10,28.53,,,
9861,05/31/2023 15:27:10,28.70,,,
9862,05/31/2023 15:32:10,29.00,,,
9863,05/31/2023 15:37:10,29.26,,,
9864,05/31/2023 15:42:10,29.47,,,
9865,05/31/2023 15:47:10,29.60,,,
9866,05/31/2023 15:52:10,29.64,,,
9867,05/31/2023 15:57:10,29.86,,,
9868,05/31/2023 16:02:10,30.03,,,
9869,05/31/2023 16:07:10,30.28,,,
9870,05/31/2023 16:12:10,30.59,,,
9871,05/31/2023 16:17:10,30.59,,,
9872,05/31/2023 16:22:10,30.71,,,
9873,05/31/2023 16:27:10,30.84,,,
9874,05/31/2023 16:32:10,30.97,,,
9875,05/31/2023 16:37:10,31.06,,,
9876,05/31/2023 16:42:10,31.19,,,
9877,05/31/2023 16:47:10,31.36,,,
9878,05/31/2023 16:52:10,31.57,,,
9879,05/31/2023 16:57:10,31.70,,,
9880,05/31/2023 17:02:10,31.74,,,
9881,05/31/2023 17:07:10,31.92,,,
9882,05/31/2023 17:12:10,32.13,,,
9883,05/31/2023 17:17:10,32.04,,,
9884,05/31/2023 17:22:10,32.09,,,
9885,05/31/2023 17:27:10,32.04,,,
9886,05/31/2023 17:32:10,32.13,,,
9887,05/31/2023 17:37:10,32.04,,,
9888,05/31/2023 17:42:10,32.04,,,
9889,05/31/2023 17:47:10,32.09,,,
9890,05/31/2023 17:52:10,32.09,,,
9891,05/31/2023 17:57:10,31.96,,,
9892,05/31/2023 18:02:10,31.92,,,
9893,05/31/2023 18:07:10,31.87,,,
9894,05/31/2023 18:12:10,31.74,,,
9895,05/31/2023 18:17:10,31.66,,,
9896,05/31/2023 18:22:10,31.61,,,
9897,05/31/2023 18:27:10,31.49,,,
9898,05/31/2023 18:32:10,31.44,,,
9899,05/31/2023 18:37:10,31.27,,,
9900,05/31/2023 18:42:10,31.27,,,
9901,05/31/2023 18:47:10,31.06,,,
9902,05/31/2023 18:52:10,31.06,,,
9903,05/31/2023 18:57:10,30.93,,,
9904,05/31/2023 19:02:10,30.71,,,
9905,05/31/2023 19:07:10,30.63,,,
9906,05/31/2023 19:12:10,30.54,,,
9907,05/31/2023 19:17:10,30.37,,,
9908,05/31/2023 19:22:10,30.24,,,
9909,05/31/2023 19:27:10,29.98,,,
9910,05/31/2023 19:32:10,29.68,,,
9911,05/31/2023 19:37:10,29.38,,,
9912,05/31/2023 19:42:10,28.91,,,
9913,05/31/2023 19:47:10,28.44,,,
9914,05/31/2023 19:52:10,27.97,,,
9915,05/31/2023 19:57:10,27.41,,,
9916,05/31/2023 20:02:10,26.81,,,
9917,05/31/2023 20:07:10,26.12,,,
9918,05/31/2023 20:12:10,25.48,,,
9919,05/31/2023 20:17:10,24.79,,,
9920,05/31/2023 20:22:10,24.15,,,
9921,05/31/2023 20:27:10,23.55,,,
9922,05/31/2023 20:32:10,22.91,,,
9923,05/31/2023 20:37:10,22.31,,,
9924,05/31/2023 20:42:10,21.79,,,
9925,05/31/2023 20:47:10,21.28,,,
