#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
7736,07/10/2023 07:57:43,16.47,,,
7737,07/10/2023 08:02:43,16.81,,,
7738,07/10/2023 08:07:43,17.11,,,
7739,07/10/2023 08:12:43,17.37,,,
7740,07/10/2023 08:17:43,17.54,,,
7741,07/10/2023 08:22:43,17.84,,,
7742,07/10/2023 08:27:43,18.19,,,
7743,07/10/2023 08:32:43,18.53,,,
7744,07/10/2023 08:37:43,18.83,,,
7745,07/10/2023 08:42:43,19.17,,,
7746,07/10/2023 08:47:43,19.39,,,
7747,07/10/2023 08:52:43,19.65,,,
7748,07/10/2023 08:57:43,19.86,,,
7749,07/10/2023 09:02:43,20.16,,,
7750,07/10/2023 09:07:43,20.46,,,
7751,07/10/2023 09:12:43,20.68,,,
7752,07/10/2023 09:17:43,21.06,,,
7753,07/10/2023 09:22:43,21.40,,,
7754,07/10/2023 09:27:43,21.75,,,
7755,07/10/2023 09:32:43,21.92,,,
7756,07/10/2023 09:37:43,22.05,,,
7757,07/10/2023 09:42:43,22.26,,,
7758,07/10/2023 09:47:43,22.61,,,
7759,07/10/2023 09:52:43,22.91,,,
7760,07/10/2023 09:57:43,23.16,,,
7761,07/10/2023 10:02:43,23.38,,,
7762,07/10/2023 10:07:43,23.68,,,
7763,07/10/2023 10:12:43,23.89,,,
7764,07/10/2023 10:17:43,24.41,,,
7765,07/10/2023 10:22:43,25.05,,,
7766,07/10/2023 10:27:43,25.61,,,
7767,07/10/2023 10:32:43,25.95,,,
7768,07/10/2023 10:37:43,26.04,,,
7769,07/10/2023 10:42:43,25.95,,,
7770,07/10/2023 10:47:43,26.38,,,
7771,07/10/2023 10:52:43,26.85,,,
7772,07/10/2023 10:57:43,27.37,,,
7773,07/10/2023 11:02:43,27.75,,,
7774,07/10/2023 11:07:43,28.10,,,
7775,07/10/2023 11:12:43,28.10,,,
7776,07/10/2023 11:17:43,28.18,,,
7777,07/10/2023 11:22:43,28.31,,,
7778,07/10/2023 11:27:43,28.53,,,
7779,07/10/2023 11:32:43,28.61,,,
7780,07/10/2023 11:37:43,28.87,,,
7781,07/10/2023 11:42:43,29.13,,,
7782,07/10/2023 11:47:43,29.34,,,
7783,07/10/2023 11:52:43,29.43,,,
7784,07/10/2023 11:57:43,29.73,,,
7785,07/10/2023 12:02:43,30.07,,,
7786,07/10/2023 12:07:43,30.41,,,
7787,07/10/2023 12:12:43,30.71,,,
7788,07/10/2023 12:17:43,30.84,,,
7789,07/10/2023 12:22:43,30.97,,,
7790,07/10/2023 12:27:43,30.93,,,
7791,07/10/2023 12:32:43,31.19,,,
7792,07/10/2023 12:37:43,31.44,,,
7793,07/10/2023 12:42:43,31.66,,,
7794,07/10/2023 12:47:43,31.83,,,
7795,07/10/2023 12:52:43,32.09,,,
7796,07/10/2023 12:57:43,32.26,,,
7797,07/10/2023 13:02:43,32.39,,,
7798,07/10/2023 13:07:43,32.43,,,
7799,07/10/2023 13:12:43,32.34,,,
7800,07/10/2023 13:17:43,32.22,,,
7801,07/10/2023 13:22:43,32.09,,,
7802,07/10/2023 13:27:43,31.96,,,
7803,07/10/2023 13:32:43,32.00,,,
7804,07/10/2023 13:37:43,32.13,,,
7805,07/10/2023 13:42:43,32.22,,,
7806,07/10/2023 13:47:43,32.22,,,
7807,07/10/2023 13:52:43,32.17,,,
7808,07/10/2023 13:57:43,32.22,,,
7809,07/10/2023 14:02:43,32.13,,,
7810,07/10/2023 14:07:43,32.00,,,
7811,07/10/2023 14:12:43,31.96,,,
7812,07/10/2023 14:17:43,31.79,,,
7813,07/10/2023 14:22:43,31.66,,,
7814,07/10/2023 14:27:43,31.66,,,
7815,07/10/2023 14:32:43,31.70,,,
7816,07/10/2023 14:37:43,31.74,,,
7817,07/10/2023 14:42:43,31.96,,,
7818,07/10/2023 14:47:43,31.96,,,
7819,07/10/2023 14:52:43,32.17,,,
7820,07/10/2023 14:57:43,32.30,,,
7821,07/10/2023 15:02:43,32.43,,,
7822,07/10/2023 15:07:43,32.52,,,
7823,07/10/2023 15:12:43,32.52,,,
7824,07/10/2023 15:17:43,32.60,,,
7825,07/10/2023 15:22:43,32.60,,,
7826,07/10/2023 15:27:43,32.69,,,
7827,07/10/2023 15:32:43,32.64,,,
7828,07/10/2023 15:37:43,32.77,,,
7829,07/10/2023 15:42:43,32.94,,,
7830,07/10/2023 15:47:43,33.07,,,
7831,07/10/2023 15:52:43,33.12,,,
7832,07/10/2023 15:57:43,33.20,,,
7833,07/10/2023 16:02:43,33.25,,,
7834,07/10/2023 16:07:43,33.33,,,
7835,07/10/2023 16:12:43,33.59,,,
7836,07/10/2023 16:17:43,33.85,,,
7837,07/10/2023 16:22:43,34.10,,,
7838,07/10/2023 16:27:43,34.32,,,
7839,07/10/2023 16:32:43,34.57,,,
7840,07/10/2023 16:37:43,34.57,,,
7841,07/10/2023 16:42:43,34.57,,,
7842,07/10/2023 16:47:43,34.75,,,
7843,07/10/2023 16:52:43,34.96,,,
7844,07/10/2023 16:57:43,35.00,,,
7845,07/10/2023 17:02:43,35.05,,,
7846,07/10/2023 17:07:43,35.13,,,
7847,07/10/2023 17:12:43,35.09,,,
7848,07/10/2023 17:17:43,35.18,,,
7849,07/10/2023 17:22:43,35.18,,,
7850,07/10/2023 17:27:43,35.26,,,
7851,07/10/2023 17:32:43,35.39,,,
7852,07/10/2023 17:37:43,35.73,,,
7853,07/10/2023 17:42:43,35.82,,,
7854,07/10/2023 17:47:43,35.90,,,
7855,07/10/2023 17:52:43,35.86,,,
7856,07/10/2023 17:57:43,35.78,,,
7857,07/10/2023 18:02:43,35.65,,,
7858,07/10/2023 18:07:43,35.30,,,
7859,07/10/2023 18:12:43,34.88,,,
7860,07/10/2023 18:17:43,34.45,,,
7861,07/10/2023 18:22:43,34.02,,,
7862,07/10/2023 18:27:43,33.63,,,
7863,07/10/2023 18:32:43,33.25,,,
7864,07/10/2023 18:37:43,32.99,,,
7865,07/10/2023 18:42:43,32.73,,,
7866,07/10/2023 18:47:43,32.47,,,
7867,07/10/2023 18:52:43,32.30,,,
7868,07/10/2023 18:57:43,32.17,,,
7869,07/10/2023 19:02:43,32.04,,,
7870,07/10/2023 19:07:43,31.87,,,
7871,07/10/2023 19:12:43,31.61,,,
7872,07/10/2023 19:17:43,31.44,,,
7873,07/10/2023 19:22:43,31.27,,,
7874,07/10/2023 19:27:43,31.06,,,
7875,07/10/2023 19:32:43,30.89,,,
7876,07/10/2023 19:37:43,30.76,,,
7877,07/10/2023 19:42:43,30.63,,,
7878,07/10/2023 19:47:43,30.33,,,
7879,07/10/2023 19:52:43,30.20,,,
7880,07/10/2023 19:57:43,29.98,,,
7881,07/10/2023 20:02:43,29.81,,,
7882,07/10/2023 20:07:43,29.60,,,
7883,07/10/2023 20:12:43,29.43,,,
7884,07/10/2023 20:17:43,29.13,,,
7885,07/10/2023 20:22:43,28.78,,,
7886,07/10/2023 20:27:43,28.53,,,
7887,07/10/2023 20:32:43,28.23,,,
7888,07/10/2023 20:37:43,27.93,,,
7889,07/10/2023 20:42:43,27.58,,,
7890,07/10/2023 20:47:43,27.32,,,
7891,07/10/2023 20:52:43,27.02,,,
7892,07/10/2023 20:57:43,26.77,,,
7893,07/10/2023 21:02:43,26.64,,,
7894,07/10/2023 21:07:43,26.38,,,
7895,07/10/2023 21:12:43,26.12,,,
7896,07/10/2023 21:17:43,25.91,,,
7897,07/10/2023 21:22:43,25.57,,,
7898,07/10/2023 21:27:43,25.35,,,
7899,07/10/2023 21:32:43,25.09,,,
7900,07/10/2023 21:37:43,24.88,,,
7901,07/10/2023 21:42:43,24.71,,,
7902,07/10/2023 21:47:43,24.62,,,
7903,07/10/2023 21:52:43,24.49,,,
7904,07/10/2023 21:57:43,24.45,,,
7905,07/10/2023 22:02:43,24.28,,,
7906,07/10/2023 22:07:43,24.15,,,
7907,07/10/2023 22:12:43,24.15,,,
7908,07/10/2023 22:17:43,24.06,,,
7909,07/10/2023 22:22:43,23.89,,,
7910,07/10/2023 22:27:43,23.72,,,
7911,07/10/2023 22:32:43,23.55,,,
7912,07/10/2023 22:37:43,23.38,,,
7913,07/10/2023 22:42:43,23.16,,,
7914,07/10/2023 22:47:43,22.95,,,
7915,07/10/2023 22:52:43,22.73,,,
7916,07/10/2023 22:57:43,22.52,,,
7917,07/10/2023 23:02:43,22.31,,,
7918,07/10/2023 23:07:43,22.18,,,
7919,07/10/2023 23:12:43,22.01,,,
7920,07/10/2023 23:17:43,21.92,,,
7921,07/10/2023 23:22:43,21.92,,,
7922,07/10/2023 23:27:43,21.83,,,
7923,07/10/2023 23:32:43,21.75,,,
7924,07/10/2023 23:37:43,21.66,,,
7925,07/10/2023 23:42:43,21.49,,,
7926,07/10/2023 23:47:43,21.49,,,
7927,07/10/2023 23:52:43,21.40,,,
7928,07/10/2023 23:57:43,21.32,,,
7929,07/11/2023 00:02:43,21.28,,,
7930,07/11/2023 00:07:43,21.19,,,
7931,07/11/2023 00:12:43,21.15,,,
7932,07/11/2023 00:17:43,21.02,,,
7933,07/11/2023 00:22:43,20.89,,,
7934,07/11/2023 00:27:43,20.76,,,
7935,07/11/2023 00:32:43,20.76,,,
7936,07/11/2023 00:37:43,20.76,,,
7937,07/11/2023 00:42:43,20.59,,,
7938,07/11/2023 00:47:43,20.46,,,
7939,07/11/2023 00:52:43,20.33,,,
7940,07/11/2023 00:57:43,20.25,,,
7941,07/11/2023 01:02:43,20.12,,,
7942,07/11/2023 01:07:43,19.95,,,
7943,07/11/2023 01:12:43,19.82,,,
7944,07/11/2023 01:17:43,19.65,,,
7945,07/11/2023 01:22:43,19.39,,,
7946,07/11/2023 01:27:43,19.17,,,
7947,07/11/2023 01:32:43,18.96,,,
7948,07/11/2023 01:37:43,18.70,,,
7949,07/11/2023 01:42:43,18.57,,,
7950,07/11/2023 01:47:43,18.40,,,
7951,07/11/2023 01:52:43,18.32,,,
7952,07/11/2023 01:57:43,18.23,,,
7953,07/11/2023 02:02:43,18.19,,,
7954,07/11/2023 02:07:43,18.14,,,
7955,07/11/2023 02:12:43,18.10,,,
7956,07/11/2023 02:17:43,17.97,,,
7957,07/11/2023 02:22:43,17.93,,,
7958,07/11/2023 02:27:43,17.89,,,
7959,07/11/2023 02:32:43,17.97,,,
7960,07/11/2023 02:37:43,18.02,,,
7961,07/11/2023 02:42:43,18.06,,,
7962,07/11/2023 02:47:43,17.97,,,
7963,07/11/2023 02:52:43,17.84,,,
7964,07/11/2023 02:57:43,17.72,,,
7965,07/11/2023 03:02:43,17.67,,,
7966,07/11/2023 03:07:43,17.54,,,
7967,07/11/2023 03:12:43,17.41,,,
7968,07/11/2023 03:17:43,17.24,,,
7969,07/11/2023 03:22:43,17.03,,,
7970,07/11/2023 03:27:43,16.99,,,
7971,07/11/2023 03:32:43,16.90,,,
7972,07/11/2023 03:37:43,16.86,,,
7973,07/11/2023 03:42:43,16.81,,,
7974,07/11/2023 03:47:43,16.73,,,
7975,07/11/2023 03:52:43,16.60,,,
7976,07/11/2023 03:57:43,16.47,,,
7977,07/11/2023 04:02:43,16.30,,,
7978,07/11/2023 04:07:43,16.17,,,
7979,07/11/2023 04:12:43,16.08,,,
7980,07/11/2023 04:17:43,15.96,,,
7981,07/11/2023 04:22:43,15.78,,,
7982,07/11/2023 04:27:43,15.74,,,
7983,07/11/2023 04:32:43,15.57,,,
7984,07/11/2023 04:37:43,15.48,,,
7985,07/11/2023 04:42:43,15.44,,,
7986,07/11/2023 04:47:43,15.36,,,
7987,07/11/2023 04:52:43,15.31,,,
7988,07/11/2023 04:57:43,15.31,,,
7989,07/11/2023 05:02:43,15.23,,,
7990,07/11/2023 05:07:43,15.23,,,
7991,07/11/2023 05:12:43,15.23,,,
7992,07/11/2023 05:17:43,15.23,,,
7993,07/11/2023 05:22:43,15.18,,,
7994,07/11/2023 05:27:43,15.18,,,
7995,07/11/2023 05:32:43,15.14,,,
7996,07/11/2023 05:37:43,15.10,,,
7997,07/11/2023 05:42:43,15.10,,,
7998,07/11/2023 05:47:43,15.01,,,
7999,07/11/2023 05:52:43,14.97,,,
8000,07/11/2023 05:57:43,14.97,,,
8001,07/11/2023 06:02:43,14.88,,,
8002,07/11/2023 06:07:43,14.84,,,
8003,07/11/2023 06:12:43,14.75,,,
8004,07/11/2023 06:17:43,14.75,,,
8005,07/11/2023 06:22:43,14.75,,,
8006,07/11/2023 06:27:43,14.80,,,
8007,07/11/2023 06:32:43,14.80,,,
8008,07/11/2023 06:37:43,14.97,,,
8009,07/11/2023 06:42:43,15.14,,,
8010,07/11/2023 06:47:43,15.40,,,
8011,07/11/2023 06:52:43,15.57,,,
8012,07/11/2023 06:57:43,15.87,,,
8013,07/11/2023 07:02:43,16.17,,,
8014,07/11/2023 07:07:43,16.56,,,
8015,07/11/2023 07:12:43,16.90,,,
8016,07/11/2023 07:17:43,17.24,,,
8017,07/11/2023 07:22:43,17.63,,,
8018,07/11/2023 07:27:43,18.06,,,
8019,07/11/2023 07:32:43,18.49,,,
8020,07/11/2023 07:37:43,18.79,,,
8021,07/11/2023 07:42:43,19.13,,,
8022,07/11/2023 07:47:43,19.56,,,
8023,07/11/2023 07:52:43,19.95,,,
8024,07/11/2023 07:57:43,20.37,,,
8025,07/11/2023 08:02:43,20.72,,,
8026,07/11/2023 08:07:43,21.19,,,
8027,07/11/2023 08:12:43,21.62,,,
8028,07/11/2023 08:17:43,21.92,,,
8029,07/11/2023 08:22:43,22.26,,,
8030,07/11/2023 08:27:43,22.61,,,
8031,07/11/2023 08:32:43,22.95,,,
8032,07/11/2023 08:37:43,23.25,,,
8033,07/11/2023 08:42:43,23.51,,,
8034,07/11/2023 08:47:43,23.81,,,
8035,07/11/2023 08:52:43,24.24,,,
8036,07/11/2023 08:57:43,24.62,,,
8037,07/11/2023 09:02:43,24.79,,,
8038,07/11/2023 09:07:43,24.88,,,
8039,07/11/2023 09:12:43,25.09,,,
8040,07/11/2023 09:17:43,25.27,,,
8041,07/11/2023 09:22:43,25.48,,,
8042,07/11/2023 09:27:43,25.65,,,
8043,07/11/2023 09:32:43,25.87,,,
8044,07/11/2023 09:37:43,26.17,,,
8045,07/11/2023 09:42:43,26.38,,,
8046,07/11/2023 09:47:43,26.77,,,
8047,07/11/2023 09:52:43,27.15,,,
8048,07/11/2023 09:57:43,27.54,,,
8049,07/11/2023 10:02:43,27.97,,,
8050,07/11/2023 10:07:43,28.40,,,
8051,07/11/2023 10:12:43,28.74,,,
8052,07/11/2023 10:17:43,29.13,,,
8053,07/11/2023 10:22:43,29.56,,,
8054,07/11/2023 10:27:43,29.77,,,
8055,07/11/2023 10:32:43,30.03,,,
8056,07/11/2023 10:37:43,30.28,,,
8057,07/11/2023 10:42:43,30.50,,,
8058,07/11/2023 10:47:43,30.80,,,
8059,07/11/2023 10:52:43,30.84,,,
8060,07/11/2023 10:57:43,31.14,,,
8061,07/11/2023 11:02:43,31.57,,,
8062,07/11/2023 11:07:43,31.87,,,
8063,07/11/2023 11:12:43,32.26,,,
8064,07/11/2023 11:17:43,32.69,,,
8065,07/11/2023 11:22:43,32.73,,,
8066,07/11/2023 11:27:43,32.64,,,
8067,07/11/2023 11:32:43,32.69,,,
8068,07/11/2023 11:37:43,32.99,,,
8069,07/11/2023 11:42:43,33.33,,,
8070,07/11/2023 11:47:43,33.63,,,
8071,07/11/2023 11:52:43,33.89,,,
8072,07/11/2023 11:57:43,34.10,,,
8073,07/11/2023 12:02:43,34.49,,,
8074,07/11/2023 12:07:43,34.83,,,
8075,07/11/2023 12:12:43,35.05,,,
8076,07/11/2023 12:17:43,35.18,,,
8077,07/11/2023 12:22:43,35.56,,,
8078,07/11/2023 12:27:43,35.82,,,
8079,07/11/2023 12:32:43,35.99,,,
8080,07/11/2023 12:37:43,36.16,,,
8081,07/11/2023 12:42:43,36.33,,,
8082,07/11/2023 12:47:43,36.38,,,
8083,07/11/2023 12:52:43,36.29,,,
8084,07/11/2023 12:57:43,36.25,,,
8085,07/11/2023 13:02:43,36.25,,,
8086,07/11/2023 13:07:43,36.25,,,
8087,07/11/2023 13:12:43,35.95,,,
8088,07/11/2023 13:17:43,35.65,,,
8089,07/11/2023 13:22:43,35.56,,,
8090,07/11/2023 13:27:43,35.60,,,
8091,07/11/2023 13:32:43,35.39,,,
8092,07/11/2023 13:37:43,35.05,,,
8093,07/11/2023 13:42:43,35.00,,,
8094,07/11/2023 13:47:43,34.92,,,
8095,07/11/2023 13:52:43,34.88,,,
8096,07/11/2023 13:57:43,34.83,,,
8097,07/11/2023 14:02:43,34.75,,,
8098,07/11/2023 14:07:43,34.62,,,
8099,07/11/2023 14:12:43,34.57,,,
8100,07/11/2023 14:17:43,34.57,,,
8101,07/11/2023 14:22:43,34.53,,,
8102,07/11/2023 14:27:43,34.66,,,
8103,07/11/2023 14:32:43,34.92,,,
8104,07/11/2023 14:37:43,34.66,,,
8105,07/11/2023 14:42:43,34.70,,,
8106,07/11/2023 14:47:43,34.75,,,
8107,07/11/2023 14:52:43,34.83,,,
8108,07/11/2023 14:57:43,35.00,,,
8109,07/11/2023 15:02:43,35.05,,,
8110,07/11/2023 15:07:43,35.05,,,
8111,07/11/2023 15:12:43,35.26,,,
8112,07/11/2023 15:17:43,35.39,,,
8113,07/11/2023 15:22:43,35.56,,,
8114,07/11/2023 15:27:43,35.60,,,
8115,07/11/2023 15:32:43,35.78,,,
8116,07/11/2023 15:37:43,35.86,,,
8117,07/11/2023 15:42:43,35.99,,,
8118,07/11/2023 15:47:43,36.25,,,
8119,07/11/2023 15:52:43,36.46,,,
8120,07/11/2023 15:57:43,36.72,,,
8121,07/11/2023 16:02:43,36.89,,,
8122,07/11/2023 16:07:43,36.93,,,
8123,07/11/2023 16:12:43,37.15,,,
8124,07/11/2023 16:17:43,37.45,,,
8125,07/11/2023 16:22:43,37.62,,,
8126,07/11/2023 16:27:43,37.75,,,
8127,07/11/2023 16:32:43,37.79,,,
8128,07/11/2023 16:37:43,37.84,,,
8129,07/11/2023 16:42:43,38.01,,,
8130,07/11/2023 16:47:43,38.09,,,
8131,07/11/2023 16:52:43,38.18,,,
8132,07/11/2023 16:57:43,38.31,,,
8133,07/11/2023 17:02:43,38.48,,,
8134,07/11/2023 17:07:43,38.61,,,
8135,07/11/2023 17:12:43,38.82,,,
8136,07/11/2023 17:17:43,38.86,,,
8137,07/11/2023 17:22:43,38.91,,,
8138,07/11/2023 17:27:43,38.95,,,
8139,07/11/2023 17:32:43,38.86,,,
8140,07/11/2023 17:37:43,38.91,,,
8141,07/11/2023 17:42:43,38.82,,,
8142,07/11/2023 17:47:43,38.78,,,
8143,07/11/2023 17:52:43,38.69,,,
8144,07/11/2023 17:57:43,38.61,,,
8145,07/11/2023 18:02:43,38.48,,,
8146,07/11/2023 18:07:43,38.05,,,
8147,07/11/2023 18:12:43,37.58,,,
8148,07/11/2023 18:17:43,37.02,,,
8149,07/11/2023 18:22:43,36.59,,,
8150,07/11/2023 18:27:43,36.21,,,
8151,07/11/2023 18:32:43,35.82,,,
8152,07/11/2023 18:37:43,35.43,,,
8153,07/11/2023 18:42:43,35.13,,,
8154,07/11/2023 18:47:43,34.92,,,
8155,07/11/2023 18:52:43,34.62,,,
8156,07/11/2023 18:57:43,34.36,,,
8157,07/11/2023 19:02:43,34.15,,,
8158,07/11/2023 19:07:43,33.97,,,
8159,07/11/2023 19:12:43,33.72,,,
8160,07/11/2023 19:17:43,33.42,,,
8161,07/11/2023 19:22:43,33.25,,,
8162,07/11/2023 19:27:43,32.99,,,
8163,07/11/2023 19:32:43,32.77,,,
8164,07/11/2023 19:37:43,32.60,,,
8165,07/11/2023 19:42:43,32.34,,,
8166,07/11/2023 19:47:43,32.09,,,
8167,07/11/2023 19:52:43,31.83,,,
8168,07/11/2023 19:57:43,31.57,,,
8169,07/11/2023 20:02:43,31.36,,,
8170,07/11/2023 20:07:43,31.14,,,
8171,07/11/2023 20:12:43,30.97,,,
8172,07/11/2023 20:17:43,30.89,,,
8173,07/11/2023 20:22:43,30.71,,,
8174,07/11/2023 20:27:43,30.54,,,
8175,07/11/2023 20:32:43,30.20,,,
8176,07/11/2023 20:37:43,29.81,,,
8177,07/11/2023 20:42:43,29.51,,,
8178,07/11/2023 20:47:43,29.21,,,
8179,07/11/2023 20:52:43,29.04,,,
8180,07/11/2023 20:57:43,28.78,,,
8181,07/11/2023 21:02:43,28.40,,,
8182,07/11/2023 21:07:43,28.18,,,
8183,07/11/2023 21:12:43,27.84,,,
8184,07/11/2023 21:17:43,27.63,,,
8185,07/11/2023 21:22:43,27.41,,,
8186,07/11/2023 21:27:43,27.15,,,
8187,07/11/2023 21:32:43,26.94,,,
8188,07/11/2023 21:37:43,26.68,,,
8189,07/11/2023 21:42:43,26.42,,,
8190,07/11/2023 21:47:43,26.21,,,
8191,07/11/2023 21:52:43,26.04,,,
8192,07/11/2023 21:57:43,25.91,,,
8193,07/11/2023 22:02:43,25.69,,,
8194,07/11/2023 22:07:43,25.52,,,
8195,07/11/2023 22:12:43,25.35,,,
8196,07/11/2023 22:17:43,25.14,,,
8197,07/11/2023 22:22:43,24.97,,,
8198,07/11/2023 22:27:43,24.75,,,
8199,07/11/2023 22:32:43,24.62,,,
8200,07/11/2023 22:37:43,24.49,,,
8201,07/11/2023 22:42:43,24.36,,,
8202,07/11/2023 22:47:43,24.24,,,
8203,07/11/2023 22:52:43,23.89,,,
8204,07/11/2023 22:57:43,23.64,,,
8205,07/11/2023 23:02:43,23.42,,,
8206,07/11/2023 23:07:43,23.25,,,
8207,07/11/2023 23:12:43,22.99,,,
8208,07/11/2023 23:17:43,22.78,,,
8209,07/11/2023 23:22:43,22.61,,,
8210,07/11/2023 23:27:43,22.43,,,
8211,07/11/2023 23:32:43,22.22,,,
8212,07/11/2023 23:37:43,22.01,,,
8213,07/11/2023 23:42:43,21.83,,,
8214,07/11/2023 23:47:43,21.75,,,
8215,07/11/2023 23:52:43,21.66,,,
8216,07/11/2023 23:57:43,21.62,,,
8217,07/12/2023 00:02:43,21.53,,,
8218,07/12/2023 00:07:43,21.49,,,
8219,07/12/2023 00:12:43,21.40,,,
8220,07/12/2023 00:17:43,21.36,,,
8221,07/12/2023 00:22:43,21.32,,,
8222,07/12/2023 00:27:43,21.28,,,
8223,07/12/2023 00:32:43,21.23,,,
8224,07/12/2023 00:37:43,21.23,,,
8225,07/12/2023 00:42:43,21.28,,,
8226,07/12/2023 00:47:43,21.19,,,
8227,07/12/2023 00:52:43,21.06,,,
8228,07/12/2023 00:57:43,20.93,,,
8229,07/12/2023 01:02:43,20.89,,,
8230,07/12/2023 01:07:43,20.76,,,
8231,07/12/2023 01:12:43,20.68,,,
8232,07/12/2023 01:17:43,20.50,,,
8233,07/12/2023 01:22:43,20.37,,,
8234,07/12/2023 01:27:43,20.29,,,
8235,07/12/2023 01:32:43,20.20,,,
8236,07/12/2023 01:37:43,20.07,,,
8237,07/12/2023 01:42:43,19.90,,,
8238,07/12/2023 01:47:43,19.73,,,
8239,07/12/2023 01:52:43,19.56,,,
8240,07/12/2023 01:57:43,19.43,,,
8241,07/12/2023 02:02:43,19.35,,,
8242,07/12/2023 02:07:43,19.26,,,
8243,07/12/2023 02:12:43,19.17,,,
8244,07/12/2023 02:17:43,19.05,,,
8245,07/12/2023 02:22:43,19.00,,,
8246,07/12/2023 02:27:43,18.92,,,
8247,07/12/2023 02:32:43,18.74,,,
8248,07/12/2023 02:37:43,18.66,,,
8249,07/12/2023 02:42:43,18.53,,,
8250,07/12/2023 02:47:43,18.53,,,
8251,07/12/2023 02:52:43,18.49,,,
8252,07/12/2023 02:57:43,18.40,,,
8253,07/12/2023 03:02:43,18.27,,,
8254,07/12/2023 03:07:43,18.19,,,
8255,07/12/2023 03:12:43,18.10,,,
8256,07/12/2023 03:17:43,18.06,,,
8257,07/12/2023 03:22:43,18.10,,,
8258,07/12/2023 03:27:43,18.14,,,
8259,07/12/2023 03:32:43,18.10,,,
8260,07/12/2023 03:37:43,18.14,,,
8261,07/12/2023 03:42:43,18.06,,,
8262,07/12/2023 03:47:43,17.97,,,
8263,07/12/2023 03:52:43,17.97,,,
8264,07/12/2023 03:57:43,17.84,,,
8265,07/12/2023 04:02:43,17.67,,,
8266,07/12/2023 04:07:43,17.41,,,
8267,07/12/2023 04:12:43,17.16,,,
8268,07/12/2023 04:17:43,16.99,,,
8269,07/12/2023 04:22:43,16.86,,,
8270,07/12/2023 04:27:43,16.81,,,
8271,07/12/2023 04:32:43,16.81,,,
8272,07/12/2023 04:37:43,16.86,,,
8273,07/12/2023 04:42:43,16.86,,,
8274,07/12/2023 04:47:43,16.81,,,
8275,07/12/2023 04:52:43,16.77,,,
8276,07/12/2023 04:57:43,16.81,,,
8277,07/12/2023 05:02:43,16.73,,,
8278,07/12/2023 05:07:43,16.77,,,
8279,07/12/2023 05:12:43,16.86,,,
8280,07/12/2023 05:17:43,16.94,,,
8281,07/12/2023 05:22:43,17.03,,,
8282,07/12/2023 05:27:43,17.07,,,
8283,07/12/2023 05:32:43,17.03,,,
8284,07/12/2023 05:37:43,16.99,,,
8285,07/12/2023 05:42:43,16.94,,,
8286,07/12/2023 05:47:43,16.81,,,
8287,07/12/2023 05:52:43,16.64,,,
8288,07/12/2023 05:57:43,16.51,,,
8289,07/12/2023 06:02:43,16.51,,,
8290,07/12/2023 06:07:43,16.56,,,
8291,07/12/2023 06:12:43,16.73,,,
8292,07/12/2023 06:17:43,16.81,,,
8293,07/12/2023 06:22:43,16.90,,,
8294,07/12/2023 06:27:43,16.94,,,
8295,07/12/2023 06:32:43,16.99,,,
8296,07/12/2023 06:37:43,16.94,,,
8297,07/12/2023 06:42:43,16.99,,,
8298,07/12/2023 06:47:43,17.07,,,
8299,07/12/2023 06:52:43,17.29,,,
8300,07/12/2023 06:57:43,17.46,,,
8301,07/12/2023 07:02:43,17.72,,,
8302,07/12/2023 07:07:43,17.84,,,
8303,07/12/2023 07:12:43,18.10,,,
8304,07/12/2023 07:17:43,18.36,,,
8305,07/12/2023 07:22:43,18.66,,,
8306,07/12/2023 07:27:43,18.96,,,
8307,07/12/2023 07:32:43,19.17,,,
8308,07/12/2023 07:37:43,19.82,,,
8309,07/12/2023 07:42:43,20.46,,,
8310,07/12/2023 07:47:43,20.50,,,
8311,07/12/2023 07:52:43,20.68,,,
8312,07/12/2023 07:57:43,20.93,,,
8313,07/12/2023 08:02:43,21.15,,,
8314,07/12/2023 08:07:43,21.36,,,
8315,07/12/2023 08:12:43,21.62,,,
8316,07/12/2023 08:17:43,21.96,,,
8317,07/12/2023 08:22:43,22.26,,,
8318,07/12/2023 08:27:43,22.52,,,
8319,07/12/2023 08:32:43,22.82,,,
8320,07/12/2023 08:37:43,23.12,,,
8321,07/12/2023 08:42:43,23.46,,,
8322,07/12/2023 08:47:43,23.76,,,
8323,07/12/2023 08:52:43,24.02,,,
8324,07/12/2023 08:57:43,24.32,,,
8325,07/12/2023 09:02:43,24.54,,,
8326,07/12/2023 09:07:43,24.79,,,
8327,07/12/2023 09:12:43,25.01,,,
8328,07/12/2023 09:17:43,25.39,,,
8329,07/12/2023 09:22:43,25.69,,,
8330,07/12/2023 09:27:43,26.12,,,
8331,07/12/2023 09:32:43,26.60,,,
8332,07/12/2023 09:37:43,26.90,,,
8333,07/12/2023 09:42:43,27.20,,,
8334,07/12/2023 09:47:43,27.67,,,
8335,07/12/2023 09:52:43,28.10,,,
8336,07/12/2023 09:57:43,28.27,,,
8337,07/12/2023 10:02:43,28.53,,,
8338,07/12/2023 10:07:43,28.78,,,
8339,07/12/2023 10:12:43,28.95,,,
8340,07/12/2023 10:17:43,29.04,,,
8341,07/12/2023 10:22:43,29.13,,,
