#,Fecha/hora (PDT),Ch: 1 - Temperatura   (°C),Anfitrión conectado,Final del archivo
3714,06/29/2022 07:36:57,18,57,,
3715,06/29/2022 07:41:57,19,22,,
3716,06/29/2022 07:46:57,19,60,,
3717,06/29/2022 07:51:57,19,99,,
3718,06/29/2022 07:56:57,20,37,,
3719,06/29/2022 08:01:57,20,63,,
3720,06/29/2022 08:06:57,20,85,,
3721,06/29/2022 08:11:57,21,19,,
3722,06/29/2022 08:16:57,21,58,,
3723,06/29/2022 08:21:57,21,83,,
3724,06/29/2022 08:26:57,22,26,,
3725,06/29/2022 08:31:57,22,73,,
3726,06/29/2022 08:36:57,23,16,,
3727,06/29/2022 08:41:57,23,72,,
3728,06/29/2022 08:46:57,24,54,,
3729,06/29/2022 08:51:57,25,05,,
3730,06/29/2022 08:56:57,25,39,,
3731,06/29/2022 09:01:57,26,17,,
3732,06/29/2022 09:06:57,25,69,,
3733,06/29/2022 09:11:57,26,12,,
3734,06/29/2022 09:16:57,26,72,,
3735,06/29/2022 09:21:57,25,82,,
3736,06/29/2022 09:26:57,26,04,,
3737,06/29/2022 09:31:57,26,08,,
3738,06/29/2022 09:36:57,25,91,,
3739,06/29/2022 09:41:57,25,91,,
3740,06/29/2022 09:46:57,25,78,,
3741,06/29/2022 09:51:57,25,78,,
3742,06/29/2022 09:56:57,25,78,,
3743,06/29/2022 10:01:57,25,95,,
3744,06/29/2022 10:06:57,25,78,,
3745,06/29/2022 10:11:57,25,69,,
3746,06/29/2022 10:16:57,26,98,,
3747,06/29/2022 10:21:57,28,87,,
3748,06/29/2022 10:26:57,29,81,,
3749,06/29/2022 10:31:57,30,54,,
3750,06/29/2022 10:36:57,31,23,,
3751,06/29/2022 10:41:57,31,61,,
3752,06/29/2022 10:46:57,31,83,,
3753,06/29/2022 10:51:57,32,00,,
3754,06/29/2022 10:56:57,31,87,,
3755,06/29/2022 11:01:57,32,22,,
3756,06/29/2022 11:06:57,32,56,,
3757,06/29/2022 11:11:57,32,39,,
3758,06/29/2022 11:16:57,33,03,,
3759,06/29/2022 11:21:57,33,37,,
3760,06/29/2022 11:26:57,33,16,,
3761,06/29/2022 11:31:57,32,82,,
3762,06/29/2022 11:36:57,32,90,,
3763,06/29/2022 11:41:57,33,46,,
3764,06/29/2022 11:46:57,33,46,,
3765,06/29/2022 11:51:57,33,55,,
3766,06/29/2022 11:56:57,33,76,,
3767,06/29/2022 12:01:57,33,29,,
3768,06/29/2022 12:06:57,33,29,,
3769,06/29/2022 12:11:57,33,16,,
3770,06/29/2022 12:16:57,33,16,,
3771,06/29/2022 12:21:57,32,94,,
3772,06/29/2022 12:26:57,32,94,,
3773,06/29/2022 12:31:57,32,94,,
3774,06/29/2022 12:36:57,33,20,,
3775,06/29/2022 12:41:57,33,46,,
3776,06/29/2022 12:46:57,32,94,,
3777,06/29/2022 12:51:57,33,16,,
3778,06/29/2022 12:56:57,33,16,,
3779,06/29/2022 13:01:57,33,37,,
3780,06/29/2022 13:06:57,33,16,,
3781,06/29/2022 13:11:57,33,50,,
3782,06/29/2022 13:16:57,33,50,,
3783,06/29/2022 13:21:57,33,97,,
3784,06/29/2022 13:26:57,34,19,,
3785,06/29/2022 13:31:57,34,45,,
3786,06/29/2022 13:36:57,34,75,,
3787,06/29/2022 13:41:57,35,30,,
3788,06/29/2022 13:46:57,35,26,,
3789,06/29/2022 13:51:57,34,96,,
3790,06/29/2022 13:56:57,35,39,,
3791,06/29/2022 14:01:57,35,48,,
3792,06/29/2022 14:06:57,35,69,,
3793,06/29/2022 14:11:57,35,82,,
3794,06/29/2022 14:16:57,35,78,,
3795,06/29/2022 14:21:57,35,78,,
3796,06/29/2022 14:26:57,36,33,,
3797,06/29/2022 14:31:57,36,42,,
3798,06/29/2022 14:36:57,36,59,,
3799,06/29/2022 14:41:57,36,93,,
3800,06/29/2022 14:46:57,37,45,,
3801,06/29/2022 14:51:57,37,11,,
3802,06/29/2022 14:56:57,37,02,,
3803,06/29/2022 15:01:57,36,98,,
3804,06/29/2022 15:06:57,37,23,,
3805,06/29/2022 15:11:57,37,23,,
3806,06/29/2022 15:16:57,37,36,,
3807,06/29/2022 15:21:57,37,19,,
3808,06/29/2022 15:26:57,37,11,,
3809,06/29/2022 15:31:57,37,11,,
3810,06/29/2022 15:36:57,37,06,,
3811,06/29/2022 15:41:57,36,89,,
3812,06/29/2022 15:46:57,36,55,,
3813,06/29/2022 15:51:57,36,89,,
3814,06/29/2022 15:56:57,36,85,,
3815,06/29/2022 16:01:57,37,06,,
3816,06/29/2022 16:06:57,37,36,,
3817,06/29/2022 16:11:57,37,58,,
3818,06/29/2022 16:16:57,37,75,,
3819,06/29/2022 16:21:57,37,96,,
3820,06/29/2022 16:26:57,38,05,,
3821,06/29/2022 16:31:57,37,62,,
3822,06/29/2022 16:36:57,37,62,,
3823,06/29/2022 16:41:57,37,49,,
3824,06/29/2022 16:46:57,37,41,,
3825,06/29/2022 16:51:57,37,49,,
3826,06/29/2022 16:56:57,37,45,,
3827,06/29/2022 17:01:57,37,32,,
3828,06/29/2022 17:06:57,37,71,,
3829,06/29/2022 17:11:57,37,58,,
3830,06/29/2022 17:16:57,37,36,,
3831,06/29/2022 17:21:57,37,06,,
3832,06/29/2022 17:26:57,36,38,,
3833,06/29/2022 17:31:57,35,95,,
3834,06/29/2022 17:36:57,35,52,,
3835,06/29/2022 17:41:57,35,05,,
3836,06/29/2022 17:46:57,34,53,,
3837,06/29/2022 17:51:57,34,40,,
3838,06/29/2022 17:56:57,34,23,,
3839,06/29/2022 18:01:57,33,89,,
3840,06/29/2022 18:06:57,33,80,,
3841,06/29/2022 18:11:57,33,55,,
3842,06/29/2022 18:16:57,32,94,,
3843,06/29/2022 18:21:57,32,47,,
3844,06/29/2022 18:26:57,32,04,,
3845,06/29/2022 18:31:57,31,66,,
3846,06/29/2022 18:36:57,31,23,,
3847,06/29/2022 18:41:57,30,46,,
3848,06/29/2022 18:46:57,30,16,,
3849,06/29/2022 18:51:57,29,77,,
3850,06/29/2022 18:56:57,29,26,,
3851,06/29/2022 19:01:57,28,83,,
3852,06/29/2022 19:06:57,28,35,,
3853,06/29/2022 19:11:57,27,97,,
3854,06/29/2022 19:16:57,27,80,,
3855,06/29/2022 19:21:57,27,24,,
3856,06/29/2022 19:26:57,26,72,,
3857,06/29/2022 19:31:57,26,38,,
3858,06/29/2022 19:36:57,25,87,,
3859,06/29/2022 19:41:57,25,31,,
3860,06/29/2022 19:46:57,24,92,,
3861,06/29/2022 19:51:57,24,49,,
3862,06/29/2022 19:56:57,23,98,,
3863,06/29/2022 20:01:57,23,59,,
3864,06/29/2022 20:06:57,23,29,,
3865,06/29/2022 20:11:57,22,91,,
3866,06/29/2022 20:16:57,22,52,,
3867,06/29/2022 20:21:57,22,18,,
3868,06/29/2022 20:26:57,21,88,,
3869,06/29/2022 20:31:57,21,45,,
3870,06/29/2022 20:36:57,21,06,,
3871,06/29/2022 20:41:57,20,63,,
3872,06/29/2022 20:46:57,20,33,,
3873,06/29/2022 20:51:57,20,07,,
3874,06/29/2022 20:56:57,19,77,,
3875,06/29/2022 21:01:57,19,52,,
3876,06/29/2022 21:06:57,19,26,,
3877,06/29/2022 21:11:57,19,05,,
3878,06/29/2022 21:16:57,18,83,,
3879,06/29/2022 21:21:57,18,57,,
3880,06/29/2022 21:26:57,18,40,,
3881,06/29/2022 21:31:57,18,10,,
3882,06/29/2022 21:36:57,17,84,,
3883,06/29/2022 21:41:57,17,67,,
3884,06/29/2022 21:46:57,17,46,,
3885,06/29/2022 21:51:57,17,24,,
3886,06/29/2022 21:56:57,17,07,,
3887,06/29/2022 22:01:57,16,86,,
3888,06/29/2022 22:06:57,16,69,,
3889,06/29/2022 22:11:57,16,51,,
3890,06/29/2022 22:16:57,16,43,,
3891,06/29/2022 22:21:57,16,43,,
3892,06/29/2022 22:26:57,16,30,,
3893,06/29/2022 22:31:57,16,13,,
3894,06/29/2022 22:36:57,15,96,,
3895,06/29/2022 22:41:57,15,87,,
3896,06/29/2022 22:46:57,15,70,,
3897,06/29/2022 22:51:57,15,57,,
3898,06/29/2022 22:56:57,15,53,,
3899,06/29/2022 23:01:57,15,48,,
3900,06/29/2022 23:06:57,15,44,,
3901,06/29/2022 23:11:57,15,40,,
3902,06/29/2022 23:16:57,15,23,,
3903,06/29/2022 23:21:57,15,10,,
3904,06/29/2022 23:26:57,14,97,,
3905,06/29/2022 23:31:57,14,93,,
3906,06/29/2022 23:36:57,14,88,,
3907,06/29/2022 23:41:57,14,80,,
3908,06/29/2022 23:46:57,14,80,,
3909,06/29/2022 23:51:57,14,67,,
3910,06/29/2022 23:56:57,14,63,,
3911,06/30/2022 00:01:57,14,58,,
3912,06/30/2022 00:06:57,14,54,,
3913,06/30/2022 00:11:57,14,58,,
3914,06/30/2022 00:16:57,14,50,,
3915,06/30/2022 00:21:57,14,58,,
3916,06/30/2022 00:26:57,14,54,,
3917,06/30/2022 00:31:57,14,50,,
3918,06/30/2022 00:36:57,14,50,,
3919,06/30/2022 00:41:57,14,37,,
3920,06/30/2022 00:46:57,14,41,,
3921,06/30/2022 00:51:57,14,24,,
3922,06/30/2022 00:56:57,14,15,,
3923,06/30/2022 01:01:57,14,11,,
3924,06/30/2022 01:06:57,14,15,,
3925,06/30/2022 01:11:57,14,11,,
3926,06/30/2022 01:16:57,14,03,,
3927,06/30/2022 01:21:57,13,98,,
3928,06/30/2022 01:26:57,13,90,,
3929,06/30/2022 01:31:57,13,85,,
3930,06/30/2022 01:36:57,13,81,,
3931,06/30/2022 01:41:57,13,81,,
3932,06/30/2022 01:46:57,13,73,,
3933,06/30/2022 01:51:57,13,73,,
3934,06/30/2022 01:56:57,13,64,,
3935,06/30/2022 02:01:57,13,60,,
3936,06/30/2022 02:06:57,13,60,,
3937,06/30/2022 02:11:57,13,51,,
3938,06/30/2022 02:16:57,13,51,,
3939,06/30/2022 02:21:57,13,47,,
3940,06/30/2022 02:26:57,13,47,,
3941,06/30/2022 02:31:57,13,43,,
3942,06/30/2022 02:36:57,13,43,,
3943,06/30/2022 02:41:57,13,43,,
3944,06/30/2022 02:46:57,13,34,,
3945,06/30/2022 02:51:57,13,30,,
3946,06/30/2022 02:56:57,13,30,,
3947,06/30/2022 03:01:57,13,25,,
3948,06/30/2022 03:06:57,13,30,,
3949,06/30/2022 03:11:57,13,25,,
3950,06/30/2022 03:16:57,13,25,,
3951,06/30/2022 03:21:57,13,21,,
3952,06/30/2022 03:26:57,13,34,,
3953,06/30/2022 03:31:57,13,34,,
3954,06/30/2022 03:36:57,13,34,,
3955,06/30/2022 03:41:57,13,25,,
3956,06/30/2022 03:46:57,13,30,,
3957,06/30/2022 03:51:57,13,25,,
3958,06/30/2022 03:56:57,13,21,,
3959,06/30/2022 04:01:57,13,25,,
3960,06/30/2022 04:06:57,13,25,,
3961,06/30/2022 04:11:57,13,21,,
3962,06/30/2022 04:16:57,13,21,,
3963,06/30/2022 04:21:57,13,17,,
3964,06/30/2022 04:26:57,13,17,,
3965,06/30/2022 04:31:57,13,17,,
3966,06/30/2022 04:36:57,13,12,,
3967,06/30/2022 04:41:57,13,12,,
3968,06/30/2022 04:46:57,13,08,,
3969,06/30/2022 04:51:57,13,04,,
3970,06/30/2022 04:56:57,13,04,,
3971,06/30/2022 05:01:57,13,04,,
3972,06/30/2022 05:06:57,13,08,,
3973,06/30/2022 05:11:57,13,00,,
3974,06/30/2022 05:16:57,13,04,,
3975,06/30/2022 05:21:57,13,04,,
3976,06/30/2022 05:26:57,13,00,,
3977,06/30/2022 05:31:57,12,95,,
3978,06/30/2022 05:36:57,13,00,,
3979,06/30/2022 05:41:57,12,91,,
3980,06/30/2022 05:46:57,12,91,,
3981,06/30/2022 05:51:57,12,91,,
3982,06/30/2022 05:56:57,12,91,,
3983,06/30/2022 06:01:57,12,95,,
3984,06/30/2022 06:06:57,13,00,,
3985,06/30/2022 06:11:57,13,00,,
3986,06/30/2022 06:16:57,13,04,,
3987,06/30/2022 06:21:57,13,17,,
3988,06/30/2022 06:26:57,13,34,,
3989,06/30/2022 06:31:57,13,43,,
3990,06/30/2022 06:36:57,13,60,,
3991,06/30/2022 06:41:57,13,64,,
3992,06/30/2022 06:46:57,13,81,,
3993,06/30/2022 06:51:57,13,94,,
3994,06/30/2022 06:56:57,14,11,,
3995,06/30/2022 07:01:57,14,24,,
3996,06/30/2022 07:06:57,14,37,,
3997,06/30/2022 07:11:57,14,67,,
3998,06/30/2022 07:16:57,14,93,,
3999,06/30/2022 07:21:57,15,18,,
4000,06/30/2022 07:26:57,15,57,,
4001,06/30/2022 07:31:57,15,96,,
4002,06/30/2022 07:36:57,16,30,,
4003,06/30/2022 07:41:57,16,51,,
4004,06/30/2022 07:46:57,16,86,,
4005,06/30/2022 07:51:57,17,11,,
4006,06/30/2022 07:56:57,17,29,,
4007,06/30/2022 08:01:57,17,54,,
4008,06/30/2022 08:06:57,17,72,,
4009,06/30/2022 08:11:57,18,02,,
4010,06/30/2022 08:16:57,18,23,,
4011,06/30/2022 08:21:57,18,62,,
4012,06/30/2022 08:26:57,18,87,,
4013,06/30/2022 08:31:57,19,09,,
4014,06/30/2022 08:36:57,19,43,,
4015,06/30/2022 08:41:57,19,82,,
4016,06/30/2022 08:46:57,20,20,,
4017,06/30/2022 08:51:57,20,59,,
4018,06/30/2022 08:56:57,21,06,,
4019,06/30/2022 09:01:57,21,32,,
4020,06/30/2022 09:06:57,21,62,,
4021,06/30/2022 09:11:57,22,26,,
4022,06/30/2022 09:16:57,22,52,,
4023,06/30/2022 09:21:57,22,82,,
4024,06/30/2022 09:26:57,23,08,,
4025,06/30/2022 09:31:57,23,38,,
4026,06/30/2022 09:36:57,23,51,,
4027,06/30/2022 09:41:57,23,76,,
4028,06/30/2022 09:46:57,23,98,,
4029,06/30/2022 09:51:57,24,28,,
4030,06/30/2022 09:56:57,24,28,,
4031,06/30/2022 10:01:57,24,88,,
4032,06/30/2022 10:06:57,24,92,,
4033,06/30/2022 10:11:57,25,14,,
4034,06/30/2022 10:16:57,25,01,,
4035,06/30/2022 10:21:57,25,39,,
4036,06/30/2022 10:26:57,25,22,,
4037,06/30/2022 10:31:57,25,57,,
4038,06/30/2022 10:36:57,26,08,,
4039,06/30/2022 10:41:57,26,21,,
4040,06/30/2022 10:46:57,26,25,,
4041,06/30/2022 10:51:57,26,42,,
4042,06/30/2022 10:56:57,26,60,,
4043,06/30/2022 11:01:57,26,81,,
4044,06/30/2022 11:06:57,26,77,,
4045,06/30/2022 11:11:57,27,28,,
4046,06/30/2022 11:16:57,26,90,,
4047,06/30/2022 11:21:57,27,07,,
4048,06/30/2022 11:26:57,27,11,,
4049,06/30/2022 11:31:57,26,81,,
4050,06/30/2022 11:36:57,26,94,,
4051,06/30/2022 11:41:57,27,15,,
4052,06/30/2022 11:46:57,27,20,,
4053,06/30/2022 11:51:57,27,24,,
4054,06/30/2022 11:56:57,27,88,,
4055,06/30/2022 12:01:57,27,41,,
4056,06/30/2022 12:06:57,28,01,,
4057,06/30/2022 12:11:57,27,84,,
4058,06/30/2022 12:16:57,27,97,,
4059,06/30/2022 12:21:57,28,18,,
4060,06/30/2022 12:26:57,28,57,,
4061,06/30/2022 12:31:57,28,78,,
4062,06/30/2022 12:36:57,29,08,,
4063,06/30/2022 12:41:57,28,70,,
4064,06/30/2022 12:46:57,28,74,,
4065,06/30/2022 12:51:57,28,74,,
4066,06/30/2022 12:56:57,28,61,,
4067,06/30/2022 13:01:57,28,65,,
4068,06/30/2022 13:06:57,28,91,,
4069,06/30/2022 13:11:57,28,87,,
4070,06/30/2022 13:16:57,28,91,,
4071,06/30/2022 13:21:57,29,17,,
4072,06/30/2022 13:26:57,29,30,,
4073,06/30/2022 13:31:57,29,56,,
4074,06/30/2022 13:36:57,29,94,,
4075,06/30/2022 13:41:57,30,24,,
4076,06/30/2022 13:46:57,29,98,,
4077,06/30/2022 13:51:57,30,11,,
4078,06/30/2022 13:56:57,30,16,,
4079,06/30/2022 14:01:57,30,50,,
4080,06/30/2022 14:06:57,30,89,,
4081,06/30/2022 14:11:57,31,19,,
4082,06/30/2022 14:16:57,31,23,,
4083,06/30/2022 14:21:57,31,40,,
4084,06/30/2022 14:26:57,31,19,,
4085,06/30/2022 14:31:57,31,27,,
4086,06/30/2022 14:36:57,31,57,,
4087,06/30/2022 14:41:57,31,66,,
4088,06/30/2022 14:46:57,32,04,,
4089,06/30/2022 14:51:57,32,17,,
4090,06/30/2022 14:56:57,32,39,,
4091,06/30/2022 15:01:57,32,47,,
4092,06/30/2022 15:06:57,32,73,,
4093,06/30/2022 15:11:57,32,77,,
4094,06/30/2022 15:16:57,32,77,,
4095,06/30/2022 15:21:57,32,82,,
4096,06/30/2022 15:26:57,33,25,,
4097,06/30/2022 15:31:57,33,80,,
4098,06/30/2022 15:36:57,33,97,,
4099,06/30/2022 15:41:57,33,59,,
4100,06/30/2022 15:46:57,33,85,,
4101,06/30/2022 15:51:57,33,72,,
4102,06/30/2022 15:56:57,33,72,,
4103,06/30/2022 16:01:57,33,72,,
4104,06/30/2022 16:06:57,33,97,,
4105,06/30/2022 16:11:57,34,19,,
4106,06/30/2022 16:16:57,34,49,,
4107,06/30/2022 16:21:57,34,75,,
4108,06/30/2022 16:26:57,34,79,,
4109,06/30/2022 16:31:57,35,05,,
4110,06/30/2022 16:36:57,35,09,,
4111,06/30/2022 16:41:57,35,30,,
4112,06/30/2022 16:46:57,35,26,,
4113,06/30/2022 16:51:57,35,26,,
4114,06/30/2022 16:56:57,35,05,,
4115,06/30/2022 17:01:57,34,92,,
4116,06/30/2022 17:06:57,34,88,,
4117,06/30/2022 17:11:57,35,00,,
4118,06/30/2022 17:16:57,34,92,,
4119,06/30/2022 17:21:57,35,00,,
4120,06/30/2022 17:26:57,34,75,,
4121,06/30/2022 17:31:57,34,06,,
4122,06/30/2022 17:36:57,33,67,,
4123,06/30/2022 17:41:57,33,55,,
4124,06/30/2022 17:46:57,33,25,,
4125,06/30/2022 17:51:57,33,12,,
4126,06/30/2022 17:56:57,33,03,,
4127,06/30/2022 18:01:57,33,07,,
4128,06/30/2022 18:06:57,32,47,,
4129,06/30/2022 18:11:57,32,26,,
4130,06/30/2022 18:16:57,32,04,,
4131,06/30/2022 18:21:57,31,66,,
4132,06/30/2022 18:26:57,31,31,,
4133,06/30/2022 18:31:57,31,19,,
4134,06/30/2022 18:36:57,30,50,,
4135,06/30/2022 18:41:57,30,11,,
4136,06/30/2022 18:46:57,29,68,,
4137,06/30/2022 18:51:57,29,38,,
4138,06/30/2022 18:56:57,28,83,,
4139,06/30/2022 19:01:57,28,14,,
4140,06/30/2022 19:06:57,27,71,,
4141,06/30/2022 19:11:57,27,37,,
4142,06/30/2022 19:16:57,27,02,,
4143,06/30/2022 19:21:57,26,68,,
4144,06/30/2022 19:26:57,26,25,,
4145,06/30/2022 19:31:57,26,04,,
4146,06/30/2022 19:36:57,25,69,,
4147,06/30/2022 19:41:57,25,31,,
4148,06/30/2022 19:46:57,24,79,,
4149,06/30/2022 19:51:57,24,36,,
4150,06/30/2022 19:56:57,23,98,,
4151,06/30/2022 20:01:57,23,68,,
4152,06/30/2022 20:06:57,23,29,,
4153,06/30/2022 20:11:57,22,86,,
4154,06/30/2022 20:16:57,22,43,,
4155,06/30/2022 20:21:57,22,05,,
4156,06/30/2022 20:26:57,21,75,,
4157,06/30/2022 20:31:57,21,40,,
4158,06/30/2022 20:36:57,21,10,,
4159,06/30/2022 20:41:57,20,93,,
4160,06/30/2022 20:46:57,20,68,,
4161,06/30/2022 20:51:57,20,46,,
4162,06/30/2022 20:56:57,20,20,,
4163,06/30/2022 21:01:57,19,95,,
4164,06/30/2022 21:06:57,19,69,,
4165,06/30/2022 21:11:57,19,52,,
4166,06/30/2022 21:16:57,19,35,,
4167,06/30/2022 21:21:57,19,17,,
4168,06/30/2022 21:26:57,18,96,,
4169,06/30/2022 21:31:57,18,74,,
4170,06/30/2022 21:36:57,18,62,,
4171,06/30/2022 21:41:57,18,49,,
4172,06/30/2022 21:46:57,18,36,,
4173,06/30/2022 21:51:57,18,19,,
4174,06/30/2022 21:56:57,18,06,,
4175,06/30/2022 22:01:57,17,97,,
4176,06/30/2022 22:06:57,17,80,,
4177,06/30/2022 22:11:57,17,67,,
4178,06/30/2022 22:16:57,17,54,,
4179,06/30/2022 22:21:57,17,41,,
4180,06/30/2022 22:26:57,17,24,,
4181,06/30/2022 22:31:57,17,11,,
4182,06/30/2022 22:36:57,16,86,,
4183,06/30/2022 22:41:57,16,73,,
4184,06/30/2022 22:46:57,16,56,,
4185,06/30/2022 22:51:57,16,43,,
4186,06/30/2022 22:56:57,16,30,,
4187,06/30/2022 23:01:57,16,21,,
4188,06/30/2022 23:06:57,16,08,,
4189,06/30/2022 23:11:57,16,04,,
4190,06/30/2022 23:16:57,15,91,,
4191,06/30/2022 23:21:57,15,78,,
4192,06/30/2022 23:26:57,15,70,,
4193,06/30/2022 23:31:57,15,61,,
4194,06/30/2022 23:36:57,15,53,,
4195,06/30/2022 23:41:57,15,48,,
4196,06/30/2022 23:46:57,15,40,,
4197,06/30/2022 23:51:57,15,36,,
4198,06/30/2022 23:56:57,15,27,,
4199,07/01/2022 00:01:57,15,23,,
4200,07/01/2022 00:06:57,15,10,,
4201,07/01/2022 00:11:57,15,01,,
4202,07/01/2022 00:16:57,14,93,,
4203,07/01/2022 00:21:57,14,84,,
4204,07/01/2022 00:26:57,14,75,,
4205,07/01/2022 00:31:57,14,67,,
4206,07/01/2022 00:36:57,14,58,,
4207,07/01/2022 00:41:57,14,50,,
4208,07/01/2022 00:46:57,14,37,,
4209,07/01/2022 00:51:57,14,37,,
4210,07/01/2022 00:56:57,14,28,,
4211,07/01/2022 01:01:57,14,28,,
4212,07/01/2022 01:06:57,14,20,,
4213,07/01/2022 01:11:57,14,11,,
4214,07/01/2022 01:16:57,14,11,,
4215,07/01/2022 01:21:57,14,15,,
4216,07/01/2022 01:26:57,14,03,,
4217,07/01/2022 01:31:57,14,03,,
4218,07/01/2022 01:36:57,13,94,,
4219,07/01/2022 01:41:57,13,90,,
4220,07/01/2022 01:46:57,13,85,,
4221,07/01/2022 01:51:57,13,77,,
4222,07/01/2022 01:56:57,13,73,,
4223,07/01/2022 02:01:57,13,73,,
4224,07/01/2022 02:06:57,13,68,,
4225,07/01/2022 02:11:57,13,68,,
4226,07/01/2022 02:16:57,13,60,,
4227,07/01/2022 02:21:57,13,47,,
4228,07/01/2022 02:26:57,13,34,,
4229,07/01/2022 02:31:57,13,34,,
4230,07/01/2022 02:36:57,13,25,,
4231,07/01/2022 02:41:57,13,21,,
4232,07/01/2022 02:46:57,13,25,,
4233,07/01/2022 02:51:57,13,21,,
4234,07/01/2022 02:56:57,13,17,,
4235,07/01/2022 03:01:57,13,12,,
4236,07/01/2022 03:06:57,13,12,,
4237,07/01/2022 03:11:57,13,04,,
4238,07/01/2022 03:16:57,13,08,,
4239,07/01/2022 03:21:57,13,04,,
4240,07/01/2022 03:26:57,13,08,,
4241,07/01/2022 03:31:57,13,04,,
4242,07/01/2022 03:36:57,13,00,,
4243,07/01/2022 03:41:57,12,95,,
4244,07/01/2022 03:46:57,13,00,,
4245,07/01/2022 03:51:57,12,95,,
4246,07/01/2022 03:56:57,12,95,,
4247,07/01/2022 04:01:57,12,95,,
4248,07/01/2022 04:06:57,12,91,,
4249,07/01/2022 04:11:57,13,00,,
4250,07/01/2022 04:16:57,13,08,,
4251,07/01/2022 04:21:57,13,04,,
4252,07/01/2022 04:26:57,13,04,,
4253,07/01/2022 04:31:57,12,95,,
4254,07/01/2022 04:36:57,12,95,,
4255,07/01/2022 04:41:57,12,87,,
4256,07/01/2022 04:46:57,12,91,,
4257,07/01/2022 04:51:57,12,87,,
4258,07/01/2022 04:56:57,12,87,,
4259,07/01/2022 05:01:57,12,74,,
4260,07/01/2022 05:06:57,12,78,,
4261,07/01/2022 05:11:57,12,78,,
4262,07/01/2022 05:16:57,12,74,,
4263,07/01/2022 05:21:57,12,65,,
4264,07/01/2022 05:26:57,12,65,,
4265,07/01/2022 05:31:57,12,61,,
4266,07/01/2022 05:36:57,12,65,,
4267,07/01/2022 05:41:57,12,65,,
4268,07/01/2022 05:46:57,12,61,,
4269,07/01/2022 05:51:57,12,61,,
4270,07/01/2022 05:56:57,12,57,,
4271,07/01/2022 06:01:57,12,57,,
4272,07/01/2022 06:06:57,12,65,,
4273,07/01/2022 06:11:57,12,65,,
4274,07/01/2022 06:16:57,12,70,,
4275,07/01/2022 06:21:57,12,78,,
4276,07/01/2022 06:26:57,12,91,,
4277,07/01/2022 06:31:57,13,00,,
4278,07/01/2022 06:36:57,13,04,,
4279,07/01/2022 06:41:57,13,21,,
4280,07/01/2022 06:46:57,13,43,,
4281,07/01/2022 06:51:57,13,55,,
4282,07/01/2022 06:56:57,13,73,,
4283,07/01/2022 07:01:57,13,85,,
4284,07/01/2022 07:06:57,14,03,,
4285,07/01/2022 07:11:57,14,15,,
4286,07/01/2022 07:16:57,14,41,,
4287,07/01/2022 07:21:57,14,75,,
4288,07/01/2022 07:26:57,15,01,,
4289,07/01/2022 07:31:57,15,40,,
4290,07/01/2022 07:36:57,15,70,,
4291,07/01/2022 07:41:57,16,17,,
4292,07/01/2022 07:46:57,16,51,,
4293,07/01/2022 07:51:57,16,77,,
4294,07/01/2022 07:56:57,17,07,,
4295,07/01/2022 08:01:57,17,29,,
4296,07/01/2022 08:06:57,17,41,,
4297,07/01/2022 08:11:57,17,67,,
4298,07/01/2022 08:16:57,17,89,,
4299,07/01/2022 08:21:57,18,14,,
4300,07/01/2022 08:26:57,18,49,,
4301,07/01/2022 08:31:57,18,70,,
4302,07/01/2022 08:36:57,19,26,,
4303,07/01/2022 08:41:57,19,69,,
4304,07/01/2022 08:46:57,20,07,,
4305,07/01/2022 08:51:57,20,68,,
4306,07/01/2022 08:56:57,20,59,,
4307,07/01/2022 09:01:57,21,15,,
4308,07/01/2022 09:06:57,21,49,,
4309,07/01/2022 09:11:57,21,45,,
4310,07/01/2022 09:16:57,21,92,,
4311,07/01/2022 09:21:57,22,61,,
4312,07/01/2022 09:26:57,22,78,,
4313,07/01/2022 09:31:57,23,29,,
4314,07/01/2022 09:36:57,23,68,,
4315,07/01/2022 09:41:57,23,94,,
4316,07/01/2022 09:46:57,24,41,,
4317,07/01/2022 09:51:57,23,89,,
4318,07/01/2022 09:56:57,24,28,,
4319,07/01/2022 10:01:57,24,97,,
4320,07/01/2022 10:06:57,25,09,,
4321,07/01/2022 10:11:57,25,09,,
4322,07/01/2022 10:16:57,25,95,,
4323,07/01/2022 10:21:57,25,87,,
4324,07/01/2022 10:26:57,25,91,,
4325,07/01/2022 10:31:57,25,57,,
4326,07/01/2022 10:36:57,25,82,,
4327,07/01/2022 10:41:57,26,25,,
4328,07/01/2022 10:46:57,26,34,,
4329,07/01/2022 10:51:57,26,77,,
4330,07/01/2022 10:56:57,26,90,,
4331,07/01/2022 11:01:57,27,41,,
4332,07/01/2022 11:06:57,27,71,,
4333,07/01/2022 11:11:57,27,71,,
4334,07/01/2022 11:16:57,27,88,,
4335,07/01/2022 11:21:57,27,54,,
4336,07/01/2022 11:26:57,27,32,,
4337,07/01/2022 11:31:57,26,98,,
4338,07/01/2022 11:36:57,27,50,,
4339,07/01/2022 11:41:57,27,71,,
4340,07/01/2022 11:46:57,27,80,,
4341,07/01/2022 11:51:57,27,84,,
4342,07/01/2022 11:56:57,28,48,,
4343,07/01/2022 12:01:57,28,23,,
4344,07/01/2022 12:06:57,28,57,,
4345,07/01/2022 12:11:57,28,57,,
4346,07/01/2022 12:16:57,28,74,,
4347,07/01/2022 12:21:57,28,70,,
