#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,End of File
2593,05/26/2022 09:56:12,26.47,,
2594,05/26/2022 10:01:12,26.94,,
2595,05/26/2022 10:06:12,26.85,,
2596,05/26/2022 10:11:12,26.34,,
2597,05/26/2022 10:16:12,26.72,,
2598,05/26/2022 10:21:12,26.64,,
2599,05/26/2022 10:26:12,26.98,,
2600,05/26/2022 10:31:12,26.42,,
2601,05/26/2022 10:36:12,26.17,,
2602,05/26/2022 10:41:12,26.04,,
2603,05/26/2022 10:46:12,26.68,,
2604,05/26/2022 10:51:12,26.64,,
2605,05/26/2022 10:56:12,25.95,,
2606,05/26/2022 11:01:12,27.11,,
2607,05/26/2022 11:06:12,28.10,,
2608,05/26/2022 11:11:12,28.87,,
2609,05/26/2022 11:16:12,28.95,,
2610,05/26/2022 11:21:12,27.71,,
2611,05/26/2022 11:26:12,28.10,,
2612,05/26/2022 11:31:12,28.78,,
2613,05/26/2022 11:36:12,28.10,,
2614,05/26/2022 11:41:12,27.32,,
2615,05/26/2022 11:46:12,28.31,,
2616,05/26/2022 11:51:12,28.40,,
2617,05/26/2022 11:56:12,29.08,,
2618,05/26/2022 12:01:12,30.71,,
2619,05/26/2022 12:06:12,29.86,,
2620,05/26/2022 12:11:12,29.34,,
2621,05/26/2022 12:16:12,29.00,,
2622,05/26/2022 12:21:12,29.56,,
2623,05/26/2022 12:26:12,29.08,,
2624,05/26/2022 12:31:12,29.81,,
2625,05/26/2022 12:36:12,29.98,,
2626,05/26/2022 12:41:12,30.03,,
2627,05/26/2022 12:46:12,30.11,,
2628,05/26/2022 12:51:12,30.84,,
2629,05/26/2022 12:56:12,30.67,,
2630,05/26/2022 13:01:12,30.16,,
2631,05/26/2022 13:06:12,29.08,,
2632,05/26/2022 13:11:12,29.98,,
2633,05/26/2022 13:16:12,30.89,,
2634,05/26/2022 13:21:12,30.54,,
2635,05/26/2022 13:26:12,31.23,,
2636,05/26/2022 13:31:12,30.80,,
2637,05/26/2022 13:36:12,30.89,,
2638,05/26/2022 13:41:12,30.93,,
2639,05/26/2022 13:46:12,29.94,,
2640,05/26/2022 13:51:12,31.14,,
2641,05/26/2022 13:56:12,30.28,,
2642,05/26/2022 14:01:12,29.60,,
2643,05/26/2022 14:06:12,29.68,,
2644,05/26/2022 14:11:12,30.20,,
2645,05/26/2022 14:16:12,30.33,,
2646,05/26/2022 14:21:12,30.16,,
2647,05/26/2022 14:26:12,29.94,,
2648,05/26/2022 14:31:12,29.94,,
2649,05/26/2022 14:36:12,30.24,,
2650,05/26/2022 14:41:12,29.51,,
2651,05/26/2022 14:46:12,29.94,,
2652,05/26/2022 14:51:12,29.51,,
2653,05/26/2022 14:56:12,29.30,,
2654,05/26/2022 15:01:12,29.73,,
2655,05/26/2022 15:06:12,31.49,,
2656,05/26/2022 15:11:12,31.61,,
2657,05/26/2022 15:16:12,31.14,,
2658,05/26/2022 15:21:12,31.19,,
2659,05/26/2022 15:26:12,30.46,,
2660,05/26/2022 15:31:12,31.14,,
2661,05/26/2022 15:36:12,30.20,,
2662,05/26/2022 15:41:12,29.30,,
2663,05/26/2022 15:46:12,29.30,,
2664,05/26/2022 15:51:12,28.65,,
2665,05/26/2022 15:56:12,28.23,,
2666,05/26/2022 16:01:12,29.38,,
2667,05/26/2022 16:06:12,30.07,,
2668,05/26/2022 16:11:12,29.56,,
2669,05/26/2022 16:16:12,29.34,,
2670,05/26/2022 16:21:12,28.27,,
2671,05/26/2022 16:26:12,27.07,,
2672,05/26/2022 16:31:12,26.94,,
2673,05/26/2022 16:36:12,26.47,,
2674,05/26/2022 16:41:12,26.17,,
2675,05/26/2022 16:46:12,25.65,,
2676,05/26/2022 16:51:12,25.14,,
2677,05/26/2022 16:56:12,24.66,,
2678,05/26/2022 17:01:12,24.32,,
2679,05/26/2022 17:06:12,24.24,,
2680,05/26/2022 17:11:12,23.72,,
2681,05/26/2022 17:16:12,23.34,,
2682,05/26/2022 17:21:12,22.99,,
2683,05/26/2022 17:26:12,22.69,,
2684,05/26/2022 17:31:12,22.26,,
2685,05/26/2022 17:36:12,21.83,,
2686,05/26/2022 17:41:12,21.79,,
2687,05/26/2022 17:46:12,21.49,,
2688,05/26/2022 17:51:12,21.28,,
2689,05/26/2022 17:56:12,21.06,,
2690,05/26/2022 18:01:12,21.23,,
2691,05/26/2022 18:06:12,21.49,,
2692,05/26/2022 18:11:12,21.28,,
2693,05/26/2022 18:16:12,21.36,,
2694,05/26/2022 18:21:12,21.40,,
2695,05/26/2022 18:26:12,21.15,,
2696,05/26/2022 18:31:12,20.85,,
2697,05/26/2022 18:36:12,20.98,,
2698,05/26/2022 18:41:12,21.02,,
2699,05/26/2022 18:46:12,20.80,,
2700,05/26/2022 18:51:12,20.68,,
2701,05/26/2022 18:56:12,20.50,,
2702,05/26/2022 19:01:12,20.29,,
2703,05/26/2022 19:06:12,20.16,,
2704,05/26/2022 19:11:12,19.90,,
2705,05/26/2022 19:16:12,19.69,,
2706,05/26/2022 19:21:12,19.65,,
2707,05/26/2022 19:26:12,19.60,,
2708,05/26/2022 19:31:12,19.52,,
2709,05/26/2022 19:36:12,19.35,,
2710,05/26/2022 19:41:12,19.05,,
2711,05/26/2022 19:46:12,18.83,,
2712,05/26/2022 19:51:12,18.66,,
2713,05/26/2022 19:56:12,18.57,,
2714,05/26/2022 20:01:12,18.57,,
2715,05/26/2022 20:06:12,18.53,,
2716,05/26/2022 20:11:12,18.40,,
2717,05/26/2022 20:16:12,18.27,,
2718,05/26/2022 20:21:12,18.06,,
2719,05/26/2022 20:26:12,17.84,,
2720,05/26/2022 20:31:12,17.72,,
2721,05/26/2022 20:36:12,17.54,,
2722,05/26/2022 20:41:12,17.41,,
2723,05/26/2022 20:46:12,17.33,,
2724,05/26/2022 20:51:12,17.11,,
2725,05/26/2022 20:56:12,16.90,,
2726,05/26/2022 21:01:12,16.77,,
2727,05/26/2022 21:06:12,16.69,,
2728,05/26/2022 21:11:12,16.51,,
2729,05/26/2022 21:16:12,16.51,,
2730,05/26/2022 21:21:12,16.34,,
2731,05/26/2022 21:26:12,16.17,,
2732,05/26/2022 21:31:12,16.21,,
2733,05/26/2022 21:36:12,16.21,,
2734,05/26/2022 21:41:12,16.13,,
2735,05/26/2022 21:46:12,16.13,,
2736,05/26/2022 21:51:12,16.04,,
2737,05/26/2022 21:56:12,16.04,,
2738,05/26/2022 22:01:12,15.91,,
2739,05/26/2022 22:06:12,15.87,,
2740,05/26/2022 22:11:12,15.91,,
2741,05/26/2022 22:16:12,15.70,,
2742,05/26/2022 22:21:12,15.78,,
2743,05/26/2022 22:26:12,15.70,,
2744,05/26/2022 22:31:12,15.61,,
2745,05/26/2022 22:36:12,15.53,,
2746,05/26/2022 22:41:12,15.48,,
2747,05/26/2022 22:46:12,15.48,,
2748,05/26/2022 22:51:12,15.48,,
2749,05/26/2022 22:56:12,15.27,,
2750,05/26/2022 23:01:12,15.31,,
2751,05/26/2022 23:06:12,15.31,,
2752,05/26/2022 23:11:12,15.10,,
2753,05/26/2022 23:16:12,15.18,,
2754,05/26/2022 23:21:12,15.18,,
2755,05/26/2022 23:26:12,15.14,,
2756,05/26/2022 23:31:12,15.06,,
2757,05/26/2022 23:36:12,15.01,,
2758,05/26/2022 23:41:12,14.84,,
2759,05/26/2022 23:46:12,14.75,,
2760,05/26/2022 23:51:12,14.63,,
2761,05/26/2022 23:56:12,14.50,,
2762,05/27/2022 00:01:12,14.50,,
2763,05/27/2022 00:06:12,14.41,,
2764,05/27/2022 00:11:12,14.41,,
2765,05/27/2022 00:16:12,14.33,,
2766,05/27/2022 00:21:12,14.20,,
2767,05/27/2022 00:26:12,14.20,,
2768,05/27/2022 00:31:12,14.20,,
2769,05/27/2022 00:36:12,14.15,,
2770,05/27/2022 00:41:12,14.15,,
2771,05/27/2022 00:46:12,14.07,,
2772,05/27/2022 00:51:12,14.07,,
2773,05/27/2022 00:56:12,13.98,,
2774,05/27/2022 01:01:12,13.94,,
2775,05/27/2022 01:06:12,13.90,,
2776,05/27/2022 01:11:12,13.85,,
2777,05/27/2022 01:16:12,13.77,,
2778,05/27/2022 01:21:12,13.77,,
2779,05/27/2022 01:26:12,13.77,,
2780,05/27/2022 01:31:12,13.68,,
2781,05/27/2022 01:36:12,13.73,,
2782,05/27/2022 01:41:12,13.64,,
2783,05/27/2022 01:46:12,13.68,,
2784,05/27/2022 01:51:12,13.60,,
2785,05/27/2022 01:56:12,13.55,,
2786,05/27/2022 02:01:12,13.47,,
2787,05/27/2022 02:06:12,13.43,,
2788,05/27/2022 02:11:12,13.38,,
2789,05/27/2022 02:16:12,13.38,,
2790,05/27/2022 02:21:12,13.25,,
2791,05/27/2022 02:26:12,13.21,,
2792,05/27/2022 02:31:12,13.17,,
2793,05/27/2022 02:36:12,13.08,,
2794,05/27/2022 02:41:12,13.04,,
2795,05/27/2022 02:46:12,13.04,,
2796,05/27/2022 02:51:12,13.04,,
2797,05/27/2022 02:56:12,13.00,,
2798,05/27/2022 03:01:12,12.95,,
2799,05/27/2022 03:06:12,12.91,,
2800,05/27/2022 03:11:12,13.00,,
2801,05/27/2022 03:16:12,13.00,,
2802,05/27/2022 03:21:12,12.82,,
2803,05/27/2022 03:26:12,12.87,,
2804,05/27/2022 03:31:12,12.82,,
2805,05/27/2022 03:36:12,12.74,,
2806,05/27/2022 03:41:12,12.78,,
2807,05/27/2022 03:46:12,12.78,,
2808,05/27/2022 03:51:12,12.74,,
2809,05/27/2022 03:56:12,12.74,,
2810,05/27/2022 04:01:12,12.78,,
2811,05/27/2022 04:06:12,12.78,,
2812,05/27/2022 04:11:12,12.74,,
2813,05/27/2022 04:16:12,12.70,,
2814,05/27/2022 04:21:12,12.65,,
2815,05/27/2022 04:26:12,12.57,,
2816,05/27/2022 04:31:12,12.65,,
2817,05/27/2022 04:36:12,12.61,,
2818,05/27/2022 04:41:12,12.52,,
2819,05/27/2022 04:46:12,12.52,,
2820,05/27/2022 04:51:12,12.52,,
2821,05/27/2022 04:56:12,12.57,,
2822,05/27/2022 05:01:12,12.40,,
2823,05/27/2022 05:06:12,12.44,,
2824,05/27/2022 05:11:12,12.35,,
2825,05/27/2022 05:16:12,12.31,,
2826,05/27/2022 05:21:12,12.22,,
2827,05/27/2022 05:26:12,12.18,,
2828,05/27/2022 05:31:12,12.27,,
2829,05/27/2022 05:36:12,12.27,,
2830,05/27/2022 05:41:12,12.27,,
2831,05/27/2022 05:46:12,12.27,,
2832,05/27/2022 05:51:12,12.14,,
2833,05/27/2022 05:56:12,12.27,,
2834,05/27/2022 06:01:12,12.22,,
2835,05/27/2022 06:06:12,12.27,,
2836,05/27/2022 06:11:12,12.31,,
2837,05/27/2022 06:16:12,12.40,,
2838,05/27/2022 06:21:12,12.61,,
2839,05/27/2022 06:26:12,12.78,,
2840,05/27/2022 06:31:12,13.00,,
2841,05/27/2022 06:36:12,13.17,,
2842,05/27/2022 06:41:12,13.43,,
2843,05/27/2022 06:46:12,13.77,,
2844,05/27/2022 06:51:12,13.98,,
2845,05/27/2022 06:56:12,14.33,,
2846,05/27/2022 07:01:12,14.54,,
2847,05/27/2022 07:06:12,14.84,,
2848,05/27/2022 07:11:12,15.27,,
2849,05/27/2022 07:16:12,15.61,,
2850,05/27/2022 07:21:12,15.87,,
2851,05/27/2022 07:26:12,16.17,,
2852,05/27/2022 07:31:12,16.43,,
2853,05/27/2022 07:36:12,16.73,,
2854,05/27/2022 07:41:12,16.99,,
2855,05/27/2022 07:46:12,17.29,,
2856,05/27/2022 07:51:12,17.54,,
2857,05/27/2022 07:56:12,17.84,,
2858,05/27/2022 08:01:12,18.14,,
2859,05/27/2022 08:06:12,18.36,,
2860,05/27/2022 08:11:12,18.66,,
2861,05/27/2022 08:16:12,18.87,,
2862,05/27/2022 08:21:12,18.96,,
2863,05/27/2022 08:26:12,19.09,,
2864,05/27/2022 08:31:12,19.39,,
2865,05/27/2022 08:36:12,19.82,,
2866,05/27/2022 08:41:12,20.85,,
2867,05/27/2022 08:46:12,21.58,,
2868,05/27/2022 08:51:12,22.09,,
2869,05/27/2022 08:56:12,22.13,,
2870,05/27/2022 09:01:12,21.96,,
2871,05/27/2022 09:06:12,22.48,,
2872,05/27/2022 09:11:12,22.78,,
2873,05/27/2022 09:16:12,22.65,,
2874,05/27/2022 09:21:12,22.69,,
2875,05/27/2022 09:26:12,23.34,,
2876,05/27/2022 09:31:12,24.06,,
2877,05/27/2022 09:36:12,24.66,,
2878,05/27/2022 09:41:12,24.28,,
2879,05/27/2022 09:46:12,24.66,,
2880,05/27/2022 09:51:12,24.62,,
2881,05/27/2022 09:56:12,25.14,,
2882,05/27/2022 10:01:12,24.88,,
2883,05/27/2022 10:06:12,25.61,,
2884,05/27/2022 10:11:12,26.60,,
2885,05/27/2022 10:16:12,26.64,,
2886,05/27/2022 10:21:12,27.58,,
2887,05/27/2022 10:26:12,27.32,,
2888,05/27/2022 10:31:12,27.11,,
2889,05/27/2022 10:36:12,27.15,,
2890,05/27/2022 10:41:12,26.55,,
2891,05/27/2022 10:46:12,27.45,,
2892,05/27/2022 10:51:12,27.75,,
2893,05/27/2022 10:56:12,28.31,,
2894,05/27/2022 11:01:12,28.44,,
2895,05/27/2022 11:06:12,29.08,,
2896,05/27/2022 11:11:12,29.30,,
2897,05/27/2022 11:16:12,29.21,,
2898,05/27/2022 11:21:12,29.17,,
2899,05/27/2022 11:26:12,29.43,,
2900,05/27/2022 11:31:12,29.00,,
2901,05/27/2022 11:36:12,29.73,,
2902,05/27/2022 11:41:12,29.86,,
2903,05/27/2022 11:46:12,29.77,,
2904,05/27/2022 11:51:12,30.03,,
2905,05/27/2022 11:56:12,31.19,,
2906,05/27/2022 12:01:12,31.23,,
2907,05/27/2022 12:06:12,31.27,,
2908,05/27/2022 12:11:12,30.76,,
2909,05/27/2022 12:16:12,30.63,,
2910,05/27/2022 12:21:12,31.06,,
2911,05/27/2022 12:26:12,31.10,,
2912,05/27/2022 12:31:12,31.31,,
2913,05/27/2022 12:36:12,31.44,,
2914,05/27/2022 12:41:12,30.97,,
2915,05/27/2022 12:46:12,30.97,,
2916,05/27/2022 12:51:12,31.06,,
2917,05/27/2022 12:56:12,30.89,,
2918,05/27/2022 13:01:12,30.67,,
2919,05/27/2022 13:06:12,31.70,,
2920,05/27/2022 13:11:12,32.04,,
2921,05/27/2022 13:16:12,31.70,,
2922,05/27/2022 13:21:12,31.27,,
2923,05/27/2022 13:26:12,31.23,,
2924,05/27/2022 13:31:12,31.74,,
2925,05/27/2022 13:36:12,31.70,,
2926,05/27/2022 13:41:12,32.00,,
2927,05/27/2022 13:46:12,31.44,,
2928,05/27/2022 13:51:12,31.31,,
2929,05/27/2022 13:56:12,32.30,,
2930,05/27/2022 14:01:12,32.43,,
2931,05/27/2022 14:06:12,32.52,,
2932,05/27/2022 14:11:12,32.47,,
2933,05/27/2022 14:16:12,31.92,,
2934,05/27/2022 14:21:12,31.83,,
2935,05/27/2022 14:26:12,32.86,,
2936,05/27/2022 14:31:12,32.26,,
2937,05/27/2022 14:36:12,31.44,,
2938,05/27/2022 14:41:12,31.70,,
2939,05/27/2022 14:46:12,32.04,,
2940,05/27/2022 14:51:12,30.80,,
2941,05/27/2022 14:56:12,31.06,,
2942,05/27/2022 15:01:12,30.54,,
2943,05/27/2022 15:06:12,31.36,,
2944,05/27/2022 15:11:12,29.51,,
2945,05/27/2022 15:16:12,29.60,,
2946,05/27/2022 15:21:12,30.50,,
2947,05/27/2022 15:26:12,31.36,,
2948,05/27/2022 15:31:12,30.89,,
2949,05/27/2022 15:36:12,29.90,,
2950,05/27/2022 15:41:12,30.24,,
2951,05/27/2022 15:46:12,30.07,,
2952,05/27/2022 15:51:12,30.46,,
2953,05/27/2022 15:56:12,28.83,,
2954,05/27/2022 16:01:12,29.43,,
2955,05/27/2022 16:06:12,30.37,,
2956,05/27/2022 16:11:12,30.84,,
2957,05/27/2022 16:16:12,31.49,,
2958,05/27/2022 16:21:12,31.01,,
2959,05/27/2022 16:26:12,31.01,,
2960,05/27/2022 16:31:12,29.86,,
2961,05/27/2022 16:36:12,29.21,,
2962,05/27/2022 16:41:12,29.98,,
2963,05/27/2022 16:46:12,30.11,,
2964,05/27/2022 16:51:12,30.16,,
2965,05/27/2022 16:56:12,29.34,,
2966,05/27/2022 17:01:12,28.78,,
2967,05/27/2022 17:06:12,27.80,,
2968,05/27/2022 17:11:12,27.97,,
2969,05/27/2022 17:16:12,27.84,,
2970,05/27/2022 17:21:12,28.44,,
2971,05/27/2022 17:26:12,28.95,,
2972,05/27/2022 17:31:12,29.26,,
2973,05/27/2022 17:36:12,28.70,,
2974,05/27/2022 17:41:12,28.78,,
2975,05/27/2022 17:46:12,29.13,,
2976,05/27/2022 17:51:12,28.01,,
2977,05/27/2022 17:56:12,26.25,,
2978,05/27/2022 18:01:12,25.35,,
2979,05/27/2022 18:06:12,24.97,,
2980,05/27/2022 18:11:12,24.71,,
2981,05/27/2022 18:16:12,24.41,,
2982,05/27/2022 18:21:12,24.11,,
2983,05/27/2022 18:26:12,23.81,,
2984,05/27/2022 18:31:12,23.76,,
2985,05/27/2022 18:36:12,23.59,,
2986,05/27/2022 18:41:12,23.42,,
2987,05/27/2022 18:46:12,22.99,,
2988,05/27/2022 18:51:12,22.52,,
2989,05/27/2022 18:56:12,22.13,,
2990,05/27/2022 19:01:12,21.83,,
2991,05/27/2022 19:06:12,21.53,,
2992,05/27/2022 19:11:12,21.32,,
2993,05/27/2022 19:16:12,21.15,,
2994,05/27/2022 19:21:12,20.85,,
2995,05/27/2022 19:26:12,20.55,,
2996,05/27/2022 19:31:12,20.29,,
2997,05/27/2022 19:36:12,20.12,,
2998,05/27/2022 19:41:12,19.86,,
2999,05/27/2022 19:46:12,19.69,,
3000,05/27/2022 19:51:12,19.35,,
3001,05/27/2022 19:56:12,19.05,,
3002,05/27/2022 20:01:12,18.83,,
3003,05/27/2022 20:06:12,18.62,,
3004,05/27/2022 20:11:12,18.36,,
3005,05/27/2022 20:16:12,18.10,,
3006,05/27/2022 20:21:12,17.93,,
3007,05/27/2022 20:26:12,17.84,,
3008,05/27/2022 20:31:12,17.72,,
3009,05/27/2022 20:36:12,17.54,,
3010,05/27/2022 20:41:12,17.37,,
3011,05/27/2022 20:46:12,17.24,,
3012,05/27/2022 20:51:12,17.07,,
3013,05/27/2022 20:56:12,16.99,,
3014,05/27/2022 21:01:12,16.90,,
3015,05/27/2022 21:06:12,16.73,,
3016,05/27/2022 21:11:12,16.60,,
3017,05/27/2022 21:16:12,16.47,,
3018,05/27/2022 21:21:12,16.39,,
3019,05/27/2022 21:26:12,16.30,,
3020,05/27/2022 21:31:12,16.21,,
3021,05/27/2022 21:36:12,16.17,,
3022,05/27/2022 21:41:12,16.08,,
3023,05/27/2022 21:46:12,15.91,,
3024,05/27/2022 21:51:12,15.78,,
3025,05/27/2022 21:56:12,15.66,,
3026,05/27/2022 22:01:12,15.61,,
3027,05/27/2022 22:06:12,15.53,,
3028,05/27/2022 22:11:12,15.44,,
3029,05/27/2022 22:16:12,15.40,,
3030,05/27/2022 22:21:12,15.36,,
3031,05/27/2022 22:26:12,15.27,,
3032,05/27/2022 22:31:12,15.23,,
3033,05/27/2022 22:36:12,15.10,,
3034,05/27/2022 22:41:12,15.06,,
3035,05/27/2022 22:46:12,14.93,,
3036,05/27/2022 22:51:12,14.80,,
3037,05/27/2022 22:56:12,14.75,,
3038,05/27/2022 23:01:12,14.71,,
3039,05/27/2022 23:06:12,14.67,,
3040,05/27/2022 23:11:12,14.63,,
3041,05/27/2022 23:16:12,14.58,,
3042,05/27/2022 23:21:12,14.50,,
3043,05/27/2022 23:26:12,14.50,,
3044,05/27/2022 23:31:12,14.45,,
3045,05/27/2022 23:36:12,14.41,,
3046,05/27/2022 23:41:12,14.41,,
3047,05/27/2022 23:46:12,14.41,,
3048,05/27/2022 23:51:12,14.37,,
3049,05/27/2022 23:56:12,14.33,,
3050,05/28/2022 00:01:12,14.11,,
3051,05/28/2022 00:06:12,14.03,,
3052,05/28/2022 00:11:12,13.81,,
3053,05/28/2022 00:16:12,13.77,,
3054,05/28/2022 00:21:12,13.77,,
3055,05/28/2022 00:26:12,13.73,,
3056,05/28/2022 00:31:12,13.77,,
3057,05/28/2022 00:36:12,13.77,,
3058,05/28/2022 00:41:12,13.68,,
3059,05/28/2022 00:46:12,13.47,,
3060,05/28/2022 00:51:12,13.38,,
3061,05/28/2022 00:56:12,13.30,,
3062,05/28/2022 01:01:12,13.38,,
3063,05/28/2022 01:06:12,13.34,,
3064,05/28/2022 01:11:12,13.38,,
3065,05/28/2022 01:16:12,13.43,,
3066,05/28/2022 01:21:12,13.47,,
3067,05/28/2022 01:26:12,13.43,,
3068,05/28/2022 01:31:12,13.43,,
3069,05/28/2022 01:36:12,13.51,,
3070,05/28/2022 01:41:12,13.47,,
3071,05/28/2022 01:46:12,13.51,,
3072,05/28/2022 01:51:12,13.60,,
3073,05/28/2022 01:56:12,13.55,,
3074,05/28/2022 02:01:12,13.55,,
3075,05/28/2022 02:06:12,13.60,,
3076,05/28/2022 02:11:12,13.60,,
3077,05/28/2022 02:16:12,13.60,,
3078,05/28/2022 02:21:12,13.60,,
3079,05/28/2022 02:26:12,13.60,,
3080,05/28/2022 02:31:12,13.68,,
3081,05/28/2022 02:36:12,13.68,,
3082,05/28/2022 02:41:12,13.77,,
3083,05/28/2022 02:46:12,13.85,,
3084,05/28/2022 02:51:12,13.85,,
3085,05/28/2022 02:56:12,13.98,,
3086,05/28/2022 03:01:12,14.07,,
3087,05/28/2022 03:06:12,14.07,,
3088,05/28/2022 03:11:12,14.11,,
3089,05/28/2022 03:16:12,14.15,,
3090,05/28/2022 03:21:12,14.07,,
3091,05/28/2022 03:26:12,14.07,,
3092,05/28/2022 03:31:12,14.07,,
3093,05/28/2022 03:36:12,14.07,,
3094,05/28/2022 03:41:12,14.03,,
3095,05/28/2022 03:46:12,13.98,,
3096,05/28/2022 03:51:12,14.03,,
3097,05/28/2022 03:56:12,14.07,,
3098,05/28/2022 04:01:12,14.11,,
3099,05/28/2022 04:06:12,14.11,,
3100,05/28/2022 04:11:12,14.11,,
3101,05/28/2022 04:16:12,14.03,,
3102,05/28/2022 04:21:12,13.90,,
3103,05/28/2022 04:26:12,13.73,,
3104,05/28/2022 04:31:12,13.55,,
3105,05/28/2022 04:36:12,13.38,,
3106,05/28/2022 04:41:12,13.25,,
3107,05/28/2022 04:46:12,13.34,,
3108,05/28/2022 04:51:12,13.25,,
3109,05/28/2022 04:56:12,13.12,,
3110,05/28/2022 05:01:12,13.00,,
3111,05/28/2022 05:06:12,12.87,,
3112,05/28/2022 05:11:12,12.82,,
3113,05/28/2022 05:16:12,12.74,,
3114,05/28/2022 05:21:12,12.57,,
3115,05/28/2022 05:26:12,12.48,,
3116,05/28/2022 05:31:12,12.52,,
3117,05/28/2022 05:36:12,12.57,,
3118,05/28/2022 05:41:12,12.57,,
3119,05/28/2022 05:46:12,12.57,,
3120,05/28/2022 05:51:12,12.65,,
3121,05/28/2022 05:56:12,12.52,,
3122,05/28/2022 06:01:12,12.61,,
3123,05/28/2022 06:06:12,12.61,,
3124,05/28/2022 06:11:12,12.70,,
3125,05/28/2022 06:16:12,12.65,,
3126,05/28/2022 06:21:12,12.78,,
3127,05/28/2022 06:26:12,12.87,,
3128,05/28/2022 06:31:12,13.04,,
3129,05/28/2022 06:36:12,13.34,,
3130,05/28/2022 06:41:12,13.55,,
3131,05/28/2022 06:46:12,13.81,,
3132,05/28/2022 06:51:12,14.11,,
3133,05/28/2022 06:56:12,14.37,,
3134,05/28/2022 07:01:12,14.54,,
3135,05/28/2022 07:06:12,14.80,,
3136,05/28/2022 07:11:12,15.01,,
3137,05/28/2022 07:16:12,15.01,,
3138,05/28/2022 07:21:12,15.14,,
3139,05/28/2022 07:26:12,15.40,,
3140,05/28/2022 07:31:12,15.70,,
3141,05/28/2022 07:36:12,15.87,,
3142,05/28/2022 07:41:12,15.96,,
3143,05/28/2022 07:46:12,16.17,,
3144,05/28/2022 07:51:12,16.43,,
3145,05/28/2022 07:56:12,16.73,,
3146,05/28/2022 08:01:12,17.20,,
3147,05/28/2022 08:06:12,17.03,,
3148,05/28/2022 08:11:12,17.33,,
3149,05/28/2022 08:16:12,17.63,,
3150,05/28/2022 08:21:12,17.72,,
3151,05/28/2022 08:26:12,19.05,,
3152,05/28/2022 08:31:12,19.05,,
3153,05/28/2022 08:36:12,19.60,,
3154,05/28/2022 08:41:12,19.65,,
3155,05/28/2022 08:46:12,19.47,,
3156,05/28/2022 08:51:12,19.82,,
3157,05/28/2022 08:56:12,19.69,,
3158,05/28/2022 09:01:12,20.20,,
3159,05/28/2022 09:06:12,20.03,,
3160,05/28/2022 09:11:12,20.50,,
3161,05/28/2022 09:16:12,20.55,,
3162,05/28/2022 09:21:12,21.06,,
3163,05/28/2022 09:26:12,20.59,,
3164,05/28/2022 09:31:12,20.50,,
3165,05/28/2022 09:36:12,21.02,,
3166,05/28/2022 09:41:12,21.45,,
3167,05/28/2022 09:46:12,22.65,,
3168,05/28/2022 09:51:12,23.68,,
3169,05/28/2022 09:56:12,24.58,,
3170,05/28/2022 10:01:12,26.17,,
3171,05/28/2022 10:06:12,24.32,,
3172,05/28/2022 10:11:12,23.51,,
3173,05/28/2022 10:16:12,22.91,,
3174,05/28/2022 10:21:12,23.42,,
3175,05/28/2022 10:26:12,25.82,,
3176,05/28/2022 10:31:12,26.90,,
3177,05/28/2022 10:36:12,27.67,,
3178,05/28/2022 10:41:12,28.10,,
3179,05/28/2022 10:46:12,27.93,,
3180,05/28/2022 10:51:12,28.05,,
3181,05/28/2022 10:56:12,28.57,,
3182,05/28/2022 11:01:12,28.35,,
3183,05/28/2022 11:06:12,27.71,,
3184,05/28/2022 11:11:12,28.44,,
3185,05/28/2022 11:16:12,28.95,,
3186,05/28/2022 11:21:12,29.47,,
3187,05/28/2022 11:26:12,29.51,,
3188,05/28/2022 11:31:12,30.07,,
3189,05/28/2022 11:36:12,30.11,,
3190,05/28/2022 11:41:12,30.63,,
3191,05/28/2022 11:46:12,31.31,,
3192,05/28/2022 11:51:12,31.40,,
3193,05/28/2022 11:56:12,31.23,,
3194,05/28/2022 12:01:12,31.19,,
3195,05/28/2022 12:06:12,32.22,,
3196,05/28/2022 12:11:12,32.30,,
3197,05/28/2022 12:16:12,32.77,,
3198,05/28/2022 12:21:12,32.47,,
3199,05/28/2022 12:26:12,33.03,,
3200,05/28/2022 12:31:12,31.36,,
3201,05/28/2022 12:36:12,29.77,,
3202,05/28/2022 12:41:12,28.48,,
3203,05/28/2022 12:46:12,27.32,,
3204,05/28/2022 12:51:12,29.68,,
3205,05/28/2022 12:56:12,28.91,,
3206,05/28/2022 13:01:12,28.95,,
3207,05/28/2022 13:06:12,27.63,,
3208,05/28/2022 13:11:12,26.98,,
3209,05/28/2022 13:16:12,27.11,,
3210,05/28/2022 13:21:12,29.30,,
3211,05/28/2022 13:26:12,32.22,,
3212,05/28/2022 13:31:12,32.26,,
3213,05/28/2022 13:36:12,32.09,,
3214,05/28/2022 13:41:12,30.67,,
3215,05/28/2022 13:46:12,31.10,,
3216,05/28/2022 13:51:12,31.49,,
3217,05/28/2022 13:56:12,31.31,,
3218,05/28/2022 14:01:12,31.23,,
3219,05/28/2022 14:06:12,28.05,,
3220,05/28/2022 14:11:12,28.27,,
3221,05/28/2022 14:16:12,29.30,,
3222,05/28/2022 14:21:12,32.04,,
3223,05/28/2022 14:26:12,31.92,,
3224,05/28/2022 14:31:12,32.17,,
3225,05/28/2022 14:36:12,31.10,,
3226,05/28/2022 14:41:12,29.04,,
