#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
2537,07/08/2023 05:06:34,13.38,,,
2538,07/08/2023 05:11:34,13.30,,,
2539,07/08/2023 05:16:34,13.25,,,
2540,07/08/2023 05:21:34,13.12,,,
2541,07/08/2023 05:26:34,13.08,,,
2542,07/08/2023 05:31:34,13.04,,,
2543,07/08/2023 05:36:34,12.95,,,
2544,07/08/2023 05:41:34,12.91,,,
2545,07/08/2023 05:46:34,12.82,,,
2546,07/08/2023 05:51:34,12.78,,,
2547,07/08/2023 05:56:34,12.74,,,
2548,07/08/2023 06:01:34,12.70,,,
2549,07/08/2023 06:06:34,12.61,,,
2550,07/08/2023 06:11:34,12.65,,,
2551,07/08/2023 06:16:34,12.65,,,
2552,07/08/2023 06:21:34,12.65,,,
2553,07/08/2023 06:26:34,12.70,,,
2554,07/08/2023 06:31:34,12.74,,,
2555,07/08/2023 06:36:34,12.82,,,
2556,07/08/2023 06:41:34,12.91,,,
2557,07/08/2023 06:46:34,13.00,,,
2558,07/08/2023 06:51:34,13.08,,,
2559,07/08/2023 06:56:34,13.21,,,
2560,07/08/2023 07:01:34,13.34,,,
2561,07/08/2023 07:06:34,13.43,,,
2562,07/08/2023 07:11:34,13.64,,,
2563,07/08/2023 07:16:34,13.77,,,
2564,07/08/2023 07:21:34,13.98,,,
2565,07/08/2023 07:26:34,14.15,,,
2566,07/08/2023 07:31:34,14.28,,,
2567,07/08/2023 07:36:34,14.50,,,
2568,07/08/2023 07:41:34,14.71,,,
2569,07/08/2023 07:46:34,14.84,,,
2570,07/08/2023 07:51:34,15.10,,,
2571,07/08/2023 07:56:34,15.31,,,
2572,07/08/2023 08:01:34,15.48,,,
2573,07/08/2023 08:06:34,15.66,,,
2574,07/08/2023 08:11:34,16.00,,,
2575,07/08/2023 08:16:34,16.26,,,
2576,07/08/2023 08:21:34,16.47,,,
2577,07/08/2023 08:26:34,16.73,,,
2578,07/08/2023 08:31:34,16.94,,,
2579,07/08/2023 08:36:34,17.20,,,
2580,07/08/2023 08:41:34,17.41,,,
2581,07/08/2023 08:46:34,17.76,,,
2582,07/08/2023 08:51:34,18.10,,,
2583,07/08/2023 08:56:34,18.40,,,
2584,07/08/2023 09:01:34,18.70,,,
2585,07/08/2023 09:06:34,19.00,,,
2586,07/08/2023 09:11:34,19.39,,,
2587,07/08/2023 09:16:34,19.90,,,
2588,07/08/2023 09:21:34,20.42,,,
2589,07/08/2023 09:26:34,20.89,,,
2590,07/08/2023 09:31:34,21.19,,,
2591,07/08/2023 09:36:34,21.40,,,
2592,07/08/2023 09:41:34,21.83,,,
2593,07/08/2023 09:46:34,22.09,,,
2594,07/08/2023 09:51:34,22.35,,,
2595,07/08/2023 09:56:34,22.65,,,
2596,07/08/2023 10:01:34,22.95,,,
2597,07/08/2023 10:06:34,23.38,,,
2598,07/08/2023 10:11:34,23.72,,,
2599,07/08/2023 10:16:34,24.02,,,
2600,07/08/2023 10:21:34,24.28,,,
2601,07/08/2023 10:26:34,24.41,,,
2602,07/08/2023 10:31:34,24.54,,,
2603,07/08/2023 10:36:34,24.66,,,
2604,07/08/2023 10:41:34,24.84,,,
2605,07/08/2023 10:46:34,25.05,,,
2606,07/08/2023 10:51:34,25.14,,,
2607,07/08/2023 10:56:34,25.39,,,
2608,07/08/2023 11:01:34,25.57,,,
2609,07/08/2023 11:06:34,25.69,,,
2610,07/08/2023 11:11:34,25.78,,,
2611,07/08/2023 11:16:34,25.99,,,
2612,07/08/2023 11:21:34,26.21,,,
2613,07/08/2023 11:26:34,26.64,,,
2614,07/08/2023 11:31:34,26.94,,,
2615,07/08/2023 11:36:34,27.15,,,
2616,07/08/2023 11:41:34,27.28,,,
2617,07/08/2023 11:46:34,27.37,,,
2618,07/08/2023 11:51:34,27.45,,,
2619,07/08/2023 11:56:34,27.63,,,
2620,07/08/2023 12:01:34,27.71,,,
2621,07/08/2023 12:06:34,27.80,,,
2622,07/08/2023 12:11:34,27.93,,,
2623,07/08/2023 12:16:34,27.97,,,
2624,07/08/2023 12:21:34,28.10,,,
2625,07/08/2023 12:26:34,28.18,,,
2626,07/08/2023 12:31:34,28.35,,,
2627,07/08/2023 12:36:34,28.57,,,
2628,07/08/2023 12:41:34,28.70,,,
2629,07/08/2023 12:46:34,28.87,,,
2630,07/08/2023 12:51:34,29.00,,,
2631,07/08/2023 12:56:34,29.21,,,
2632,07/08/2023 13:01:34,29.34,,,
2633,07/08/2023 13:06:34,29.51,,,
2634,07/08/2023 13:11:34,29.73,,,
2635,07/08/2023 13:16:34,29.81,,,
2636,07/08/2023 13:21:34,30.03,,,
2637,07/08/2023 13:26:34,30.16,,,
2638,07/08/2023 13:31:34,30.24,,,
2639,07/08/2023 13:36:34,30.28,,,
2640,07/08/2023 13:41:34,30.46,,,
2641,07/08/2023 13:46:34,30.50,,,
2642,07/08/2023 13:51:34,30.59,,,
2643,07/08/2023 13:56:34,30.71,,,
2644,07/08/2023 14:01:34,30.71,,,
2645,07/08/2023 14:06:34,30.84,,,
2646,07/08/2023 14:11:34,30.97,,,
2647,07/08/2023 14:16:34,31.01,,,
2648,07/08/2023 14:21:34,31.06,,,
2649,07/08/2023 14:26:34,31.10,,,
2650,07/08/2023 14:31:34,31.19,,,
2651,07/08/2023 14:36:34,31.23,,,
2652,07/08/2023 14:41:34,31.27,,,
2653,07/08/2023 14:46:34,31.27,,,
2654,07/08/2023 14:51:34,31.31,,,
2655,07/08/2023 14:56:34,31.44,,,
2656,07/08/2023 15:01:34,31.61,,,
2657,07/08/2023 15:06:34,31.74,,,
2658,07/08/2023 15:11:34,31.87,,,
2659,07/08/2023 15:16:34,32.04,,,
2660,07/08/2023 15:21:34,32.13,,,
2661,07/08/2023 15:26:34,32.17,,,
2662,07/08/2023 15:31:34,32.22,,,
2663,07/08/2023 15:36:34,32.26,,,
2664,07/08/2023 15:41:34,32.30,,,
2665,07/08/2023 15:46:34,32.34,,,
2666,07/08/2023 15:51:34,32.30,,,
2667,07/08/2023 15:56:34,32.30,,,
2668,07/08/2023 16:01:34,32.26,,,
2669,07/08/2023 16:06:34,32.17,,,
2670,07/08/2023 16:11:34,32.17,,,
2671,07/08/2023 16:16:34,32.13,,,
2672,07/08/2023 16:21:34,32.04,,,
2673,07/08/2023 16:26:34,32.09,,,
2674,07/08/2023 16:31:34,32.13,,,
2675,07/08/2023 16:36:34,32.13,,,
2676,07/08/2023 16:41:34,32.13,,,
2677,07/08/2023 16:46:34,32.13,,,
2678,07/08/2023 16:51:34,32.09,,,
2679,07/08/2023 16:56:34,32.04,,,
2680,07/08/2023 17:01:34,31.96,,,
2681,07/08/2023 17:06:34,31.83,,,
2682,07/08/2023 17:11:34,31.70,,,
2683,07/08/2023 17:16:34,31.57,,,
2684,07/08/2023 17:21:34,31.49,,,
2685,07/08/2023 17:26:34,31.44,,,
2686,07/08/2023 17:31:34,31.40,,,
2687,07/08/2023 17:36:34,31.31,,,
2688,07/08/2023 17:41:34,31.27,,,
2689,07/08/2023 17:46:34,31.19,,,
2690,07/08/2023 17:51:34,31.10,,,
2691,07/08/2023 17:56:34,30.93,,,
2692,07/08/2023 18:01:34,30.80,,,
2693,07/08/2023 18:06:34,30.59,,,
2694,07/08/2023 18:11:34,30.37,,,
2695,07/08/2023 18:16:34,30.16,,,
2696,07/08/2023 18:21:34,29.98,,,
2697,07/08/2023 18:26:34,29.73,,,
2698,07/08/2023 18:31:34,29.47,,,
2699,07/08/2023 18:36:34,29.17,,,
2700,07/08/2023 18:41:34,28.95,,,
2701,07/08/2023 18:46:34,28.65,,,
2702,07/08/2023 18:51:34,28.35,,,
2703,07/08/2023 18:56:34,28.01,,,
2704,07/08/2023 19:01:34,27.71,,,
2705,07/08/2023 19:06:34,27.45,,,
2706,07/08/2023 19:11:34,27.11,,,
2707,07/08/2023 19:16:34,26.81,,,
2708,07/08/2023 19:21:34,26.51,,,
2709,07/08/2023 19:26:34,26.25,,,
2710,07/08/2023 19:31:34,25.95,,,
2711,07/08/2023 19:36:34,25.74,,,
2712,07/08/2023 19:41:34,25.48,,,
2713,07/08/2023 19:46:34,25.27,,,
2714,07/08/2023 19:51:34,24.97,,,
2715,07/08/2023 19:56:34,24.71,,,
2716,07/08/2023 20:01:34,24.45,,,
2717,07/08/2023 20:06:34,24.15,,,
2718,07/08/2023 20:11:34,23.85,,,
2719,07/08/2023 20:16:34,23.51,,,
2720,07/08/2023 20:21:34,23.21,,,
2721,07/08/2023 20:26:34,22.91,,,
2722,07/08/2023 20:31:34,22.56,,,
2723,07/08/2023 20:36:34,22.26,,,
2724,07/08/2023 20:41:34,21.96,,,
2725,07/08/2023 20:46:34,21.75,,,
2726,07/08/2023 20:51:34,21.49,,,
2727,07/08/2023 20:56:34,21.23,,,
2728,07/08/2023 21:01:34,21.02,,,
2729,07/08/2023 21:06:34,20.80,,,
2730,07/08/2023 21:11:34,20.55,,,
2731,07/08/2023 21:16:34,20.37,,,
2732,07/08/2023 21:21:34,20.16,,,
2733,07/08/2023 21:26:34,19.99,,,
2734,07/08/2023 21:31:34,19.82,,,
2735,07/08/2023 21:36:34,19.60,,,
2736,07/08/2023 21:41:34,19.39,,,
2737,07/08/2023 21:46:34,19.30,,,
2738,07/08/2023 21:51:34,19.13,,,
2739,07/08/2023 21:56:34,19.00,,,
2740,07/08/2023 22:01:34,18.83,,,
2741,07/08/2023 22:06:34,18.70,,,
2742,07/08/2023 22:11:34,18.57,,,
2743,07/08/2023 22:16:34,18.44,,,
2744,07/08/2023 22:21:34,18.27,,,
2745,07/08/2023 22:26:34,18.19,,,
2746,07/08/2023 22:31:34,18.06,,,
2747,07/08/2023 22:36:34,17.93,,,
2748,07/08/2023 22:41:34,17.80,,,
2749,07/08/2023 22:46:34,17.72,,,
2750,07/08/2023 22:51:34,17.63,,,
2751,07/08/2023 22:56:34,17.46,,,
2752,07/08/2023 23:01:34,17.41,,,
2753,07/08/2023 23:06:34,17.29,,,
2754,07/08/2023 23:11:34,17.24,,,
2755,07/08/2023 23:16:34,17.16,,,
2756,07/08/2023 23:21:34,17.03,,,
2757,07/08/2023 23:26:34,16.94,,,
2758,07/08/2023 23:31:34,16.90,,,
2759,07/08/2023 23:36:34,16.86,,,
2760,07/08/2023 23:41:34,16.81,,,
2761,07/08/2023 23:46:34,16.77,,,
2762,07/08/2023 23:51:34,16.73,,,
2763,07/08/2023 23:56:34,16.69,,,
2764,07/09/2023 00:01:34,16.60,,,
2765,07/09/2023 00:06:34,16.56,,,
2766,07/09/2023 00:11:34,16.51,,,
2767,07/09/2023 00:16:34,16.47,,,
2768,07/09/2023 00:21:34,16.39,,,
2769,07/09/2023 00:26:34,16.26,,,
2770,07/09/2023 00:31:34,16.17,,,
2771,07/09/2023 00:36:34,16.13,,,
2772,07/09/2023 00:41:34,16.04,,,
2773,07/09/2023 00:46:34,16.00,,,
2774,07/09/2023 00:51:34,15.96,,,
2775,07/09/2023 00:56:34,15.91,,,
2776,07/09/2023 01:01:34,15.83,,,
2777,07/09/2023 01:06:34,15.74,,,
2778,07/09/2023 01:11:34,15.70,,,
2779,07/09/2023 01:16:34,15.57,,,
2780,07/09/2023 01:21:34,15.48,,,
2781,07/09/2023 01:26:34,15.44,,,
2782,07/09/2023 01:31:34,15.40,,,
2783,07/09/2023 01:36:34,15.36,,,
2784,07/09/2023 01:41:34,15.31,,,
2785,07/09/2023 01:46:34,15.23,,,
2786,07/09/2023 01:51:34,15.18,,,
2787,07/09/2023 01:56:34,15.14,,,
2788,07/09/2023 02:01:34,15.06,,,
2789,07/09/2023 02:06:34,15.01,,,
2790,07/09/2023 02:11:34,15.06,,,
2791,07/09/2023 02:16:34,14.97,,,
2792,07/09/2023 02:21:34,14.93,,,
2793,07/09/2023 02:26:34,14.84,,,
2794,07/09/2023 02:31:34,14.80,,,
2795,07/09/2023 02:36:34,14.80,,,
2796,07/09/2023 02:41:34,14.71,,,
2797,07/09/2023 02:46:34,14.67,,,
2798,07/09/2023 02:51:34,14.63,,,
2799,07/09/2023 02:56:34,14.58,,,
2800,07/09/2023 03:01:34,14.54,,,
2801,07/09/2023 03:06:34,14.50,,,
2802,07/09/2023 03:11:34,14.45,,,
2803,07/09/2023 03:16:34,14.33,,,
2804,07/09/2023 03:21:34,14.28,,,
2805,07/09/2023 03:26:34,14.28,,,
2806,07/09/2023 03:31:34,14.20,,,
2807,07/09/2023 03:36:34,14.15,,,
2808,07/09/2023 03:41:34,14.07,,,
2809,07/09/2023 03:46:34,13.98,,,
2810,07/09/2023 03:51:34,13.94,,,
2811,07/09/2023 03:56:34,13.85,,,
2812,07/09/2023 04:01:34,13.81,,,
2813,07/09/2023 04:06:34,13.77,,,
2814,07/09/2023 04:11:34,13.73,,,
2815,07/09/2023 04:16:34,13.64,,,
2816,07/09/2023 04:21:34,13.51,,,
2817,07/09/2023 04:26:34,13.51,,,
2818,07/09/2023 04:31:34,13.38,,,
2819,07/09/2023 04:36:34,13.38,,,
2820,07/09/2023 04:41:34,13.30,,,
2821,07/09/2023 04:46:34,13.21,,,
2822,07/09/2023 04:51:34,13.25,,,
2823,07/09/2023 04:56:34,13.17,,,
2824,07/09/2023 05:01:34,13.12,,,
2825,07/09/2023 05:06:34,13.08,,,
2826,07/09/2023 05:11:34,12.95,,,
2827,07/09/2023 05:16:34,12.87,,,
2828,07/09/2023 05:21:34,12.82,,,
2829,07/09/2023 05:26:34,12.78,,,
2830,07/09/2023 05:31:34,12.74,,,
2831,07/09/2023 05:36:34,12.65,,,
2832,07/09/2023 05:41:34,12.61,,,
2833,07/09/2023 05:46:34,12.57,,,
2834,07/09/2023 05:51:34,12.48,,,
2835,07/09/2023 05:56:34,12.40,,,
2836,07/09/2023 06:01:34,12.40,,,
2837,07/09/2023 06:06:34,12.35,,,
2838,07/09/2023 06:11:34,12.35,,,
2839,07/09/2023 06:16:34,12.31,,,
2840,07/09/2023 06:21:34,12.27,,,
2841,07/09/2023 06:26:34,12.35,,,
2842,07/09/2023 06:31:34,12.35,,,
2843,07/09/2023 06:36:34,12.40,,,
2844,07/09/2023 06:41:34,12.48,,,
2845,07/09/2023 06:46:34,12.57,,,
2846,07/09/2023 06:51:34,12.61,,,
2847,07/09/2023 06:56:34,12.70,,,
2848,07/09/2023 07:01:34,12.82,,,
2849,07/09/2023 07:06:34,12.95,,,
2850,07/09/2023 07:11:34,13.08,,,
2851,07/09/2023 07:16:34,13.21,,,
2852,07/09/2023 07:21:34,13.38,,,
2853,07/09/2023 07:26:34,13.55,,,
2854,07/09/2023 07:31:34,13.68,,,
2855,07/09/2023 07:36:34,13.90,,,
2856,07/09/2023 07:41:34,14.11,,,
2857,07/09/2023 07:46:34,14.28,,,
2858,07/09/2023 07:51:34,14.50,,,
2859,07/09/2023 07:56:34,14.67,,,
2860,07/09/2023 08:01:34,14.88,,,
2861,07/09/2023 08:06:34,15.10,,,
2862,07/09/2023 08:11:34,15.36,,,
2863,07/09/2023 08:16:34,15.57,,,
2864,07/09/2023 08:21:34,15.78,,,
2865,07/09/2023 08:26:34,16.00,,,
2866,07/09/2023 08:31:34,16.21,,,
2867,07/09/2023 08:36:34,16.43,,,
2868,07/09/2023 08:41:34,16.60,,,
2869,07/09/2023 08:46:34,16.86,,,
2870,07/09/2023 08:51:34,17.16,,,
2871,07/09/2023 08:56:34,17.33,,,
2872,07/09/2023 09:01:34,17.63,,,
2873,07/09/2023 09:06:34,17.89,,,
2874,07/09/2023 09:11:34,18.23,,,
2875,07/09/2023 09:16:34,18.70,,,
2876,07/09/2023 09:21:34,19.17,,,
2877,07/09/2023 09:26:34,19.43,,,
2878,07/09/2023 09:31:34,19.65,,,
2879,07/09/2023 09:36:34,19.82,,,
2880,07/09/2023 09:41:34,20.07,,,
2881,07/09/2023 09:46:34,20.37,,,
2882,07/09/2023 09:51:34,20.63,,,
2883,07/09/2023 09:56:34,20.98,,,
2884,07/09/2023 10:01:34,21.23,,,
2885,07/09/2023 10:06:34,21.58,,,
2886,07/09/2023 10:11:34,21.88,,,
2887,07/09/2023 10:16:34,22.26,,,
2888,07/09/2023 10:21:34,22.35,,,
2889,07/09/2023 10:26:34,22.48,,,
2890,07/09/2023 10:31:34,22.65,,,
2891,07/09/2023 10:36:34,22.82,,,
2892,07/09/2023 10:41:34,22.95,,,
2893,07/09/2023 10:46:34,23.16,,,
2894,07/09/2023 10:51:34,23.38,,,
2895,07/09/2023 10:56:34,23.64,,,
2896,07/09/2023 11:01:34,23.85,,,
2897,07/09/2023 11:06:34,24.02,,,
2898,07/09/2023 11:11:34,24.19,,,
2899,07/09/2023 11:16:34,24.41,,,
2900,07/09/2023 11:21:34,24.66,,,
2901,07/09/2023 11:26:34,24.92,,,
2902,07/09/2023 11:31:34,25.18,,,
2903,07/09/2023 11:36:34,25.31,,,
2904,07/09/2023 11:41:34,25.44,,,
2905,07/09/2023 11:46:34,25.57,,,
2906,07/09/2023 11:51:34,25.65,,,
2907,07/09/2023 11:56:34,25.74,,,
2908,07/09/2023 12:01:34,25.74,,,
2909,07/09/2023 12:06:34,25.74,,,
2910,07/09/2023 12:11:34,25.74,,,
2911,07/09/2023 12:16:34,25.82,,,
2912,07/09/2023 12:21:34,25.91,,,
2913,07/09/2023 12:26:34,25.99,,,
2914,07/09/2023 12:31:34,26.12,,,
2915,07/09/2023 12:36:34,26.12,,,
2916,07/09/2023 12:41:34,26.21,,,
2917,07/09/2023 12:46:34,26.30,,,
2918,07/09/2023 12:51:34,26.38,,,
2919,07/09/2023 12:56:34,26.42,,,
2920,07/09/2023 13:01:34,26.55,,,
2921,07/09/2023 13:06:34,26.64,,,
2922,07/09/2023 13:11:34,26.68,,,
2923,07/09/2023 13:16:34,26.81,,,
2924,07/09/2023 13:21:34,26.94,,,
2925,07/09/2023 13:26:34,27.07,,,
2926,07/09/2023 13:31:34,27.15,,,
2927,07/09/2023 13:36:34,27.24,,,
2928,07/09/2023 13:41:34,27.32,,,
2929,07/09/2023 13:46:34,27.45,,,
2930,07/09/2023 13:51:34,27.58,,,
2931,07/09/2023 13:56:34,27.58,,,
2932,07/09/2023 14:01:34,27.58,,,
2933,07/09/2023 14:06:34,27.67,,,
2934,07/09/2023 14:11:34,27.75,,,
2935,07/09/2023 14:16:34,27.93,,,
2936,07/09/2023 14:21:34,28.10,,,
2937,07/09/2023 14:26:34,28.18,,,
2938,07/09/2023 14:31:34,28.27,,,
2939,07/09/2023 14:36:34,28.35,,,
2940,07/09/2023 14:41:34,28.48,,,
2941,07/09/2023 14:46:34,28.61,,,
2942,07/09/2023 14:51:34,28.78,,,
2943,07/09/2023 14:56:34,28.83,,,
2944,07/09/2023 15:01:34,28.91,,,
2945,07/09/2023 15:06:34,29.00,,,
2946,07/09/2023 15:11:34,29.04,,,
2947,07/09/2023 15:16:34,29.00,,,
2948,07/09/2023 15:21:34,29.00,,,
2949,07/09/2023 15:26:34,29.13,,,
2950,07/09/2023 15:31:34,29.17,,,
2951,07/09/2023 15:36:34,29.21,,,
2952,07/09/2023 15:41:34,29.34,,,
2953,07/09/2023 15:46:34,29.47,,,
2954,07/09/2023 15:51:34,29.51,,,
2955,07/09/2023 15:56:34,29.60,,,
2956,07/09/2023 16:01:34,29.68,,,
2957,07/09/2023 16:06:34,29.77,,,
2958,07/09/2023 16:11:34,29.73,,,
2959,07/09/2023 16:16:34,29.81,,,
2960,07/09/2023 16:21:34,29.77,,,
2961,07/09/2023 16:26:34,29.77,,,
2962,07/09/2023 16:31:34,29.77,,,
2963,07/09/2023 16:36:34,29.77,,,
2964,07/09/2023 16:41:34,29.73,,,
2965,07/09/2023 16:46:34,29.68,,,
2966,07/09/2023 16:51:34,29.68,,,
2967,07/09/2023 16:56:34,29.60,,,
2968,07/09/2023 17:01:34,29.56,,,
2969,07/09/2023 17:06:34,29.43,,,
2970,07/09/2023 17:11:34,29.34,,,
2971,07/09/2023 17:16:34,29.21,,,
2972,07/09/2023 17:21:34,29.13,,,
2973,07/09/2023 17:26:34,29.00,,,
2974,07/09/2023 17:31:34,28.91,,,
2975,07/09/2023 17:36:34,28.83,,,
2976,07/09/2023 17:41:34,28.70,,,
2977,07/09/2023 17:46:34,28.57,,,
2978,07/09/2023 17:51:34,28.35,,,
2979,07/09/2023 17:56:34,28.18,,,
2980,07/09/2023 18:01:34,28.05,,,
2981,07/09/2023 18:06:34,27.93,,,
2982,07/09/2023 18:11:34,27.75,,,
2983,07/09/2023 18:16:34,27.63,,,
2984,07/09/2023 18:21:34,27.50,,,
2985,07/09/2023 18:26:34,27.32,,,
2986,07/09/2023 18:31:34,27.11,,,
2987,07/09/2023 18:36:34,26.94,,,
2988,07/09/2023 18:41:34,26.68,,,
2989,07/09/2023 18:46:34,26.47,,,
2990,07/09/2023 18:51:34,26.25,,,
2991,07/09/2023 18:56:34,26.12,,,
2992,07/09/2023 19:01:34,25.91,,,
2993,07/09/2023 19:06:34,25.65,,,
2994,07/09/2023 19:11:34,25.48,,,
2995,07/09/2023 19:16:34,25.22,,,
2996,07/09/2023 19:21:34,25.05,,,
2997,07/09/2023 19:26:34,24.88,,,
2998,07/09/2023 19:31:34,24.62,,,
2999,07/09/2023 19:36:34,24.45,,,
3000,07/09/2023 19:41:34,24.24,,,
3001,07/09/2023 19:46:34,24.06,,,
3002,07/09/2023 19:51:34,23.76,,,
3003,07/09/2023 19:56:34,23.55,,,
3004,07/09/2023 20:01:34,23.34,,,
3005,07/09/2023 20:06:34,23.12,,,
3006,07/09/2023 20:11:34,22.91,,,
3007,07/09/2023 20:16:34,22.69,,,
3008,07/09/2023 20:21:34,22.43,,,
3009,07/09/2023 20:26:34,22.18,,,
3010,07/09/2023 20:31:34,21.96,,,
3011,07/09/2023 20:36:34,21.70,,,
3012,07/09/2023 20:41:34,21.49,,,
3013,07/09/2023 20:46:34,21.28,,,
3014,07/09/2023 20:51:34,21.10,,,
3015,07/09/2023 20:56:34,20.85,,,
3016,07/09/2023 21:01:34,20.72,,,
3017,07/09/2023 21:06:34,20.55,,,
3018,07/09/2023 21:11:34,20.37,,,
3019,07/09/2023 21:16:34,20.12,,,
3020,07/09/2023 21:21:34,19.99,,,
3021,07/09/2023 21:26:34,19.77,,,
3022,07/09/2023 21:31:34,19.60,,,
3023,07/09/2023 21:36:34,19.43,,,
3024,07/09/2023 21:41:34,19.30,,,
3025,07/09/2023 21:46:34,19.13,,,
3026,07/09/2023 21:51:34,19.05,,,
3027,07/09/2023 21:56:34,18.92,,,
3028,07/09/2023 22:01:34,18.79,,,
3029,07/09/2023 22:06:34,18.62,,,
3030,07/09/2023 22:11:34,18.49,,,
3031,07/09/2023 22:16:34,18.44,,,
3032,07/09/2023 22:21:34,18.27,,,
3033,07/09/2023 22:26:34,18.14,,,
3034,07/09/2023 22:31:34,17.97,,,
3035,07/09/2023 22:36:34,17.89,,,
3036,07/09/2023 22:41:34,17.84,,,
3037,07/09/2023 22:46:34,17.76,,,
3038,07/09/2023 22:51:34,17.63,,,
3039,07/09/2023 22:56:34,17.54,,,
3040,07/09/2023 23:01:34,17.41,,,
3041,07/09/2023 23:06:34,17.37,,,
3042,07/09/2023 23:11:34,17.24,,,
3043,07/09/2023 23:16:34,17.16,,,
3044,07/09/2023 23:21:34,17.03,,,
3045,07/09/2023 23:26:34,16.94,,,
3046,07/09/2023 23:31:34,16.86,,,
3047,07/09/2023 23:36:34,16.73,,,
3048,07/09/2023 23:41:34,16.69,,,
3049,07/09/2023 23:46:34,16.56,,,
3050,07/09/2023 23:51:34,16.56,,,
3051,07/09/2023 23:56:34,16.47,,,
3052,07/10/2023 00:01:34,16.34,,,
3053,07/10/2023 00:06:34,16.26,,,
3054,07/10/2023 00:11:34,16.21,,,
3055,07/10/2023 00:16:34,16.13,,,
3056,07/10/2023 00:21:34,16.08,,,
3057,07/10/2023 00:26:34,16.00,,,
3058,07/10/2023 00:31:34,15.96,,,
3059,07/10/2023 00:36:34,15.83,,,
3060,07/10/2023 00:41:34,15.78,,,
3061,07/10/2023 00:46:34,15.70,,,
3062,07/10/2023 00:51:34,15.66,,,
3063,07/10/2023 00:56:34,15.57,,,
3064,07/10/2023 01:01:34,15.53,,,
3065,07/10/2023 01:06:34,15.44,,,
3066,07/10/2023 01:11:34,15.36,,,
3067,07/10/2023 01:16:34,15.36,,,
3068,07/10/2023 01:21:34,15.31,,,
3069,07/10/2023 01:26:34,15.27,,,
3070,07/10/2023 01:31:34,15.14,,,
3071,07/10/2023 01:36:34,15.18,,,
3072,07/10/2023 01:41:34,15.01,,,
3073,07/10/2023 01:46:34,14.93,,,
3074,07/10/2023 01:51:34,14.88,,,
3075,07/10/2023 01:56:34,14.84,,,
3076,07/10/2023 02:01:34,14.75,,,
3077,07/10/2023 02:06:34,14.71,,,
3078,07/10/2023 02:11:34,14.58,,,
3079,07/10/2023 02:16:34,14.50,,,
3080,07/10/2023 02:21:34,14.41,,,
3081,07/10/2023 02:26:34,14.33,,,
3082,07/10/2023 02:31:34,14.28,,,
3083,07/10/2023 02:36:34,14.20,,,
3084,07/10/2023 02:41:34,14.15,,,
3085,07/10/2023 02:46:34,14.07,,,
3086,07/10/2023 02:51:34,14.03,,,
3087,07/10/2023 02:56:34,13.98,,,
3088,07/10/2023 03:01:34,13.90,,,
3089,07/10/2023 03:06:34,13.85,,,
3090,07/10/2023 03:11:34,13.81,,,
3091,07/10/2023 03:16:34,13.73,,,
3092,07/10/2023 03:21:34,13.64,,,
3093,07/10/2023 03:26:34,13.55,,,
3094,07/10/2023 03:31:34,13.43,,,
3095,07/10/2023 03:36:34,13.34,,,
3096,07/10/2023 03:41:34,13.25,,,
3097,07/10/2023 03:46:34,13.21,,,
3098,07/10/2023 03:51:34,13.12,,,
3099,07/10/2023 03:56:34,13.00,,,
3100,07/10/2023 04:01:34,12.95,,,
3101,07/10/2023 04:06:34,12.87,,,
3102,07/10/2023 04:11:34,12.78,,,
3103,07/10/2023 04:16:34,12.74,,,
3104,07/10/2023 04:21:34,12.65,,,
3105,07/10/2023 04:26:34,12.52,,,
3106,07/10/2023 04:31:34,12.40,,,
3107,07/10/2023 04:36:34,12.27,,,
3108,07/10/2023 04:41:34,12.14,,,
3109,07/10/2023 04:46:34,12.05,,,
3110,07/10/2023 04:51:34,11.92,,,
3111,07/10/2023 04:56:34,11.84,,,
3112,07/10/2023 05:01:34,11.71,,,
3113,07/10/2023 05:06:34,11.67,,,
3114,07/10/2023 05:11:34,11.58,,,
3115,07/10/2023 05:16:34,11.49,,,
3116,07/10/2023 05:21:34,11.41,,,
3117,07/10/2023 05:26:34,11.28,,,
3118,07/10/2023 05:31:34,11.24,,,
3119,07/10/2023 05:36:34,11.24,,,
3120,07/10/2023 05:41:34,11.19,,,
3121,07/10/2023 05:46:34,11.15,,,
3122,07/10/2023 05:51:34,11.15,,,
3123,07/10/2023 05:56:34,11.07,,,
3124,07/10/2023 06:01:34,11.11,,,
3125,07/10/2023 06:06:34,11.11,,,
3126,07/10/2023 06:11:34,11.15,,,
3127,07/10/2023 06:16:34,11.24,,,
3128,07/10/2023 06:21:34,11.24,,,
3129,07/10/2023 06:26:34,11.32,,,
3130,07/10/2023 06:31:34,11.41,,,
3131,07/10/2023 06:36:34,11.54,,,
3132,07/10/2023 06:41:34,11.67,,,
3133,07/10/2023 06:46:34,11.79,,,
3134,07/10/2023 06:51:34,11.97,,,
3135,07/10/2023 06:56:34,12.18,,,
3136,07/10/2023 07:01:34,12.35,,,
3137,07/10/2023 07:06:34,12.57,,,
3138,07/10/2023 07:11:34,12.82,,,
3139,07/10/2023 07:16:34,13.00,,,
3140,07/10/2023 07:21:34,13.25,,,
3141,07/10/2023 07:26:34,13.43,,,
3142,07/10/2023 07:31:34,13.64,,,
