#,Date-Time (PST),Ch: 1 - Temperature   (°C),Host Connected,Stopped,End of File
5145,04/25/2022 06:42:45,9.78,,,
5146,04/25/2022 06:47:45,9.78,,,
5147,04/25/2022 06:52:45,9.82,,,
5148,04/25/2022 06:57:45,9.91,,,
5149,04/25/2022 07:02:45,9.91,,,
5150,04/25/2022 07:07:45,10.04,,,
5151,04/25/2022 07:12:45,10.34,,,
5152,04/25/2022 07:17:45,10.55,,,
5153,04/25/2022 07:22:45,10.89,,,
5154,04/25/2022 07:27:45,11.19,,,
5155,04/25/2022 07:32:45,11.54,,,
5156,04/25/2022 07:37:45,11.92,,,
5157,04/25/2022 07:42:45,12.31,,,
5158,04/25/2022 07:47:45,12.61,,,
5159,04/25/2022 07:52:45,12.70,,,
5160,04/25/2022 07:57:45,13.00,,,
5161,04/25/2022 08:02:45,13.47,,,
5162,04/25/2022 08:07:45,13.51,,,
5163,04/25/2022 08:12:45,13.55,,,
5164,04/25/2022 08:17:45,13.68,,,
5165,04/25/2022 08:22:45,13.94,,,
5166,04/25/2022 08:27:45,14.07,,,
5167,04/25/2022 08:32:45,14.24,,,
5168,04/25/2022 08:37:45,14.63,,,
5169,04/25/2022 08:42:45,15.06,,,
5170,04/25/2022 08:47:45,15.40,,,
5171,04/25/2022 08:52:45,15.48,,,
5172,04/25/2022 08:57:45,15.66,,,
5173,04/25/2022 09:02:45,15.74,,,
5174,04/25/2022 09:07:45,15.87,,,
5175,04/25/2022 09:12:45,16.08,,,
5176,04/25/2022 09:17:45,16.17,,,
5177,04/25/2022 09:22:45,16.30,,,
5178,04/25/2022 09:27:45,16.51,,,
5179,04/25/2022 09:32:45,16.73,,,
5180,04/25/2022 09:37:45,17.11,,,
5181,04/25/2022 09:42:45,17.33,,,
5182,04/25/2022 09:47:45,17.46,,,
5183,04/25/2022 09:52:45,17.72,,,
5184,04/25/2022 09:57:45,17.84,,,
5185,04/25/2022 10:02:45,18.14,,,
5186,04/25/2022 10:07:45,18.40,,,
5187,04/25/2022 10:12:45,18.74,,,
5188,04/25/2022 10:17:45,18.87,,,
5189,04/25/2022 10:22:45,19.05,,,
5190,04/25/2022 10:27:45,19.26,,,
5191,04/25/2022 10:32:45,19.52,,,
5192,04/25/2022 10:37:45,19.90,,,
5193,04/25/2022 10:42:45,20.16,,,
5194,04/25/2022 10:47:45,20.29,,,
5195,04/25/2022 10:52:45,20.59,,,
5196,04/25/2022 10:57:45,20.50,,,
5197,04/25/2022 11:02:45,20.59,,,
5198,04/25/2022 11:07:45,20.89,,,
5199,04/25/2022 11:12:45,20.98,,,
5200,04/25/2022 11:17:45,21.23,,,
5201,04/25/2022 11:22:45,21.28,,,
5202,04/25/2022 11:27:45,21.36,,,
5203,04/25/2022 11:32:45,21.58,,,
5204,04/25/2022 11:37:45,21.70,,,
5205,04/25/2022 11:42:45,21.92,,,
5206,04/25/2022 11:47:45,22.18,,,
5207,04/25/2022 11:52:45,22.39,,,
5208,04/25/2022 11:57:45,22.61,,,
5209,04/25/2022 12:02:45,22.86,,,
5210,04/25/2022 12:07:45,23.03,,,
5211,04/25/2022 12:12:45,23.12,,,
5212,04/25/2022 12:17:45,23.38,,,
5213,04/25/2022 12:22:45,23.64,,,
5214,04/25/2022 12:27:45,23.85,,,
5215,04/25/2022 12:32:45,24.11,,,
5216,04/25/2022 12:37:45,24.45,,,
5217,04/25/2022 12:42:45,24.58,,,
5218,04/25/2022 12:47:45,24.71,,,
5219,04/25/2022 12:52:45,24.88,,,
5220,04/25/2022 12:57:45,25.18,,,
5221,04/25/2022 13:02:45,25.52,,,
5222,04/25/2022 13:07:45,25.74,,,
5223,04/25/2022 13:12:45,25.95,,,
5224,04/25/2022 13:17:45,26.12,,,
5225,04/25/2022 13:22:45,26.08,,,
5226,04/25/2022 13:27:45,25.95,,,
5227,04/25/2022 13:32:45,26.12,,,
5228,04/25/2022 13:37:45,26.17,,,
5229,04/25/2022 13:42:45,26.21,,,
5230,04/25/2022 13:47:45,26.30,,,
5231,04/25/2022 13:52:45,26.42,,,
5232,04/25/2022 13:57:45,26.42,,,
5233,04/25/2022 14:02:45,26.60,,,
5234,04/25/2022 14:07:45,26.68,,,
5235,04/25/2022 14:12:45,26.81,,,
5236,04/25/2022 14:17:45,26.94,,,
5237,04/25/2022 14:22:45,26.85,,,
5238,04/25/2022 14:27:45,27.15,,,
5239,04/25/2022 14:32:45,27.32,,,
5240,04/25/2022 14:37:45,27.50,,,
5241,04/25/2022 14:42:45,27.45,,,
5242,04/25/2022 14:47:45,27.50,,,
5243,04/25/2022 14:52:45,27.63,,,
5244,04/25/2022 14:57:45,27.97,,,
5245,04/25/2022 15:02:45,27.93,,,
5246,04/25/2022 15:07:45,28.18,,,
5247,04/25/2022 15:12:45,28.40,,,
5248,04/25/2022 15:17:45,28.61,,,
5249,04/25/2022 15:22:45,28.65,,,
5250,04/25/2022 15:27:45,28.87,,,
5251,04/25/2022 15:32:45,29.04,,,
5252,04/25/2022 15:37:45,29.21,,,
5253,04/25/2022 15:42:45,29.13,,,
5254,04/25/2022 15:47:45,29.08,,,
5255,04/25/2022 15:52:45,29.30,,,
5256,04/25/2022 15:57:45,29.26,,,
5257,04/25/2022 16:02:45,29.56,,,
5258,04/25/2022 16:07:45,29.68,,,
5259,04/25/2022 16:12:45,29.86,,,
5260,04/25/2022 16:17:45,29.94,,,
5261,04/25/2022 16:22:45,29.77,,,
5262,04/25/2022 16:27:45,29.68,,,
5263,04/25/2022 16:32:45,29.90,,,
5264,04/25/2022 16:37:45,29.90,,,
5265,04/25/2022 16:42:45,29.73,,,
5266,04/25/2022 16:47:45,29.73,,,
5267,04/25/2022 16:52:45,29.56,,,
5268,04/25/2022 16:57:45,29.38,,,
5269,04/25/2022 17:02:45,29.47,,,
5270,04/25/2022 17:07:45,29.43,,,
5271,04/25/2022 17:12:45,29.56,,,
5272,04/25/2022 17:17:45,29.56,,,
5273,04/25/2022 17:22:45,29.34,,,
5274,04/25/2022 17:27:45,29.08,,,
5275,04/25/2022 17:32:45,28.87,,,
5276,04/25/2022 17:37:45,28.70,,,
5277,04/25/2022 17:42:45,28.31,,,
5278,04/25/2022 17:47:45,27.97,,,
5279,04/25/2022 17:52:45,27.67,,,
5280,04/25/2022 17:57:45,27.45,,,
5281,04/25/2022 18:02:45,27.20,,,
5282,04/25/2022 18:07:45,27.02,,,
5283,04/25/2022 18:12:45,26.77,,,
5284,04/25/2022 18:17:45,26.51,,,
5285,04/25/2022 18:22:45,26.38,,,
5286,04/25/2022 18:27:45,26.17,,,
5287,04/25/2022 18:32:45,25.95,,,
5288,04/25/2022 18:37:45,25.69,,,
5289,04/25/2022 18:42:45,25.39,,,
5290,04/25/2022 18:47:45,25.05,,,
5291,04/25/2022 18:52:45,24.79,,,
5292,04/25/2022 18:57:45,24.24,,,
5293,04/25/2022 19:02:45,23.85,,,
5294,04/25/2022 19:07:45,23.64,,,
5295,04/25/2022 19:12:45,23.46,,,
5296,04/25/2022 19:17:45,23.25,,,
5297,04/25/2022 19:22:45,22.99,,,
5298,04/25/2022 19:27:45,22.73,,,
5299,04/25/2022 19:32:45,22.35,,,
5300,04/25/2022 19:37:45,22.09,,,
5301,04/25/2022 19:42:45,21.75,,,
5302,04/25/2022 19:47:45,21.45,,,
5303,04/25/2022 19:52:45,21.10,,,
5304,04/25/2022 19:57:45,20.76,,,
5305,04/25/2022 20:02:45,20.33,,,
5306,04/25/2022 20:07:45,20.03,,,
5307,04/25/2022 20:12:45,19.73,,,
5308,04/25/2022 20:17:45,19.47,,,
5309,04/25/2022 20:22:45,19.22,,,
5310,04/25/2022 20:27:45,19.00,,,
5311,04/25/2022 20:32:45,18.70,,,
5312,04/25/2022 20:37:45,18.44,,,
5313,04/25/2022 20:42:45,18.19,,,
5314,04/25/2022 20:47:45,18.06,,,
5315,04/25/2022 20:52:45,17.89,,,
5316,04/25/2022 20:57:45,17.63,,,
5317,04/25/2022 21:02:45,17.50,,,
5318,04/25/2022 21:07:45,17.37,,,
5319,04/25/2022 21:12:45,17.20,,,
5320,04/25/2022 21:17:45,16.99,,,
5321,04/25/2022 21:22:45,16.86,,,
5322,04/25/2022 21:27:45,16.73,,,
5323,04/25/2022 21:32:45,16.69,,,
5324,04/25/2022 21:37:45,16.51,,,
5325,04/25/2022 21:42:45,16.47,,,
5326,04/25/2022 21:47:45,16.30,,,
5327,04/25/2022 21:52:45,16.21,,,
5328,04/25/2022 21:57:45,16.08,,,
5329,04/25/2022 22:02:45,15.91,,,
5330,04/25/2022 22:07:45,15.78,,,
5331,04/25/2022 22:12:45,15.78,,,
5332,04/25/2022 22:17:45,15.74,,,
5333,04/25/2022 22:22:45,15.57,,,
5334,04/25/2022 22:27:45,15.44,,,
5335,04/25/2022 22:32:45,15.27,,,
5336,04/25/2022 22:37:45,15.14,,,
5337,04/25/2022 22:42:45,15.06,,,
5338,04/25/2022 22:47:45,14.93,,,
5339,04/25/2022 22:52:45,14.88,,,
5340,04/25/2022 22:57:45,14.80,,,
5341,04/25/2022 23:02:45,14.71,,,
5342,04/25/2022 23:07:45,14.63,,,
5343,04/25/2022 23:12:45,14.50,,,
5344,04/25/2022 23:17:45,14.37,,,
5345,04/25/2022 23:22:45,14.24,,,
5346,04/25/2022 23:27:45,14.15,,,
5347,04/25/2022 23:32:45,14.07,,,
5348,04/25/2022 23:37:45,14.03,,,
5349,04/25/2022 23:42:45,13.90,,,
5350,04/25/2022 23:47:45,13.73,,,
5351,04/25/2022 23:52:45,13.64,,,
5352,04/25/2022 23:57:45,13.51,,,
5353,04/26/2022 00:02:45,13.47,,,
5354,04/26/2022 00:07:45,13.34,,,
5355,04/26/2022 00:12:45,13.34,,,
5356,04/26/2022 00:17:45,13.34,,,
5357,04/26/2022 00:22:45,13.34,,,
5358,04/26/2022 00:27:45,13.30,,,
5359,04/26/2022 00:32:45,13.17,,,
5360,04/26/2022 00:37:45,13.17,,,
5361,04/26/2022 00:42:45,13.12,,,
5362,04/26/2022 00:47:45,13.12,,,
5363,04/26/2022 00:52:45,13.17,,,
5364,04/26/2022 00:57:45,13.17,,,
5365,04/26/2022 01:02:45,13.25,,,
5366,04/26/2022 01:07:45,13.25,,,
5367,04/26/2022 01:12:45,13.30,,,
5368,04/26/2022 01:17:45,13.21,,,
5369,04/26/2022 01:22:45,13.25,,,
5370,04/26/2022 01:27:45,13.21,,,
5371,04/26/2022 01:32:45,13.21,,,
5372,04/26/2022 01:37:45,13.17,,,
5373,04/26/2022 01:42:45,13.12,,,
5374,04/26/2022 01:47:45,13.17,,,
5375,04/26/2022 01:52:45,13.08,,,
5376,04/26/2022 01:57:45,13.12,,,
5377,04/26/2022 02:02:45,13.08,,,
5378,04/26/2022 02:07:45,13.04,,,
5379,04/26/2022 02:12:45,13.04,,,
5380,04/26/2022 02:17:45,13.04,,,
5381,04/26/2022 02:22:45,13.04,,,
5382,04/26/2022 02:27:45,13.04,,,
5383,04/26/2022 02:32:45,13.04,,,
5384,04/26/2022 02:37:45,13.08,,,
5385,04/26/2022 02:42:45,13.04,,,
5386,04/26/2022 02:47:45,13.08,,,
5387,04/26/2022 02:52:45,13.04,,,
5388,04/26/2022 02:57:45,13.00,,,
5389,04/26/2022 03:02:45,13.04,,,
5390,04/26/2022 03:07:45,13.04,,,
5391,04/26/2022 03:12:45,12.87,,,
5392,04/26/2022 03:17:45,12.87,,,
5393,04/26/2022 03:22:45,12.87,,,
5394,04/26/2022 03:27:45,12.74,,,
5395,04/26/2022 03:32:45,12.78,,,
5396,04/26/2022 03:37:45,12.65,,,
5397,04/26/2022 03:42:45,12.70,,,
5398,04/26/2022 03:47:45,12.65,,,
5399,04/26/2022 03:52:45,12.65,,,
5400,04/26/2022 03:57:45,12.74,,,
5401,04/26/2022 04:02:45,12.74,,,
5402,04/26/2022 04:07:45,12.70,,,
5403,04/26/2022 04:12:45,12.74,,,
5404,04/26/2022 04:17:45,12.70,,,
5405,04/26/2022 04:22:45,12.65,,,
5406,04/26/2022 04:27:45,12.57,,,
5407,04/26/2022 04:32:45,12.48,,,
5408,04/26/2022 04:37:45,12.40,,,
5409,04/26/2022 04:42:45,12.35,,,
5410,04/26/2022 04:47:45,12.35,,,
5411,04/26/2022 04:52:45,12.31,,,
5412,04/26/2022 04:57:45,12.22,,,
5413,04/26/2022 05:02:45,12.18,,,
5414,04/26/2022 05:07:45,12.10,,,
5415,04/26/2022 05:12:45,12.01,,,
5416,04/26/2022 05:17:45,11.97,,,
5417,04/26/2022 05:22:45,11.97,,,
5418,04/26/2022 05:27:45,11.84,,,
5419,04/26/2022 05:32:45,11.84,,,
5420,04/26/2022 05:37:45,11.84,,,
5421,04/26/2022 05:42:45,11.84,,,
5422,04/26/2022 05:47:45,11.84,,,
5423,04/26/2022 05:52:45,11.84,,,
5424,04/26/2022 05:57:45,11.84,,,
5425,04/26/2022 06:02:45,11.79,,,
5426,04/26/2022 06:07:45,11.84,,,
5427,04/26/2022 06:12:45,12.05,,,
5428,04/26/2022 06:17:45,11.97,,,
5429,04/26/2022 06:22:45,11.97,,,
5430,04/26/2022 06:27:45,11.97,,,
5431,04/26/2022 06:32:45,12.01,,,
5432,04/26/2022 06:37:45,12.01,,,
5433,04/26/2022 06:42:45,12.05,,,
5434,04/26/2022 06:47:45,12.18,,,
5435,04/26/2022 06:52:45,12.31,,,
5436,04/26/2022 06:57:45,12.40,,,
5437,04/26/2022 07:02:45,12.65,,,
5438,04/26/2022 07:07:45,12.87,,,
5439,04/26/2022 07:12:45,13.00,,,
5440,04/26/2022 07:17:45,13.21,,,
5441,04/26/2022 07:22:45,13.43,,,
5442,04/26/2022 07:27:45,13.73,,,
5443,04/26/2022 07:32:45,13.90,,,
5444,04/26/2022 07:37:45,14.07,,,
5445,04/26/2022 07:42:45,14.33,,,
5446,04/26/2022 07:47:45,14.63,,,
5447,04/26/2022 07:52:45,14.88,,,
5448,04/26/2022 07:57:45,15.10,,,
5449,04/26/2022 08:02:45,15.18,,,
5450,04/26/2022 08:07:45,15.31,,,
5451,04/26/2022 08:12:45,15.44,,,
5452,04/26/2022 08:17:45,15.53,,,
5453,04/26/2022 08:22:45,15.57,,,
5454,04/26/2022 08:27:45,15.74,,,
5455,04/26/2022 08:32:45,15.87,,,
5456,04/26/2022 08:37:45,16.13,,,
5457,04/26/2022 08:42:45,16.26,,,
5458,04/26/2022 08:47:45,16.34,,,
5459,04/26/2022 08:52:45,16.26,,,
5460,04/26/2022 08:57:45,16.17,,,
5461,04/26/2022 09:02:45,16.17,,,
5462,04/26/2022 09:07:45,16.17,,,
5463,04/26/2022 09:12:45,16.60,,,
5464,04/26/2022 09:17:45,16.86,,,
5465,04/26/2022 09:22:45,17.07,,,
5466,04/26/2022 09:27:45,17.20,,,
5467,04/26/2022 09:32:45,17.63,,,
5468,04/26/2022 09:37:45,17.84,,,
5469,04/26/2022 09:42:45,18.10,,,
5470,04/26/2022 09:47:45,18.23,,,
5471,04/26/2022 09:52:45,18.44,,,
5472,04/26/2022 09:57:45,18.74,,,
5473,04/26/2022 10:02:45,19.00,,,
5474,04/26/2022 10:07:45,19.13,,,
5475,04/26/2022 10:12:45,19.35,,,
5476,04/26/2022 10:17:45,19.56,,,
5477,04/26/2022 10:22:45,19.90,,,
5478,04/26/2022 10:27:45,19.82,,,
5479,04/26/2022 10:32:45,20.12,,,
5480,04/26/2022 10:37:45,20.33,,,
5481,04/26/2022 10:42:45,20.55,,,
5482,04/26/2022 10:47:45,20.85,,,
5483,04/26/2022 10:52:45,20.72,,,
5484,04/26/2022 10:57:45,20.85,,,
5485,04/26/2022 11:02:45,21.10,,,
5486,04/26/2022 11:07:45,21.49,,,
5487,04/26/2022 11:12:45,21.58,,,
5488,04/26/2022 11:17:45,21.70,,,
5489,04/26/2022 11:22:45,21.66,,,
5490,04/26/2022 11:27:45,22.05,,,
5491,04/26/2022 11:32:45,22.05,,,
5492,04/26/2022 11:37:45,22.26,,,
5493,04/26/2022 11:42:45,22.35,,,
5494,04/26/2022 11:47:45,22.22,,,
5495,04/26/2022 11:52:45,22.52,,,
5496,04/26/2022 11:57:45,22.48,,,
5497,04/26/2022 12:02:45,22.52,,,
5498,04/26/2022 12:07:45,22.73,,,
5499,04/26/2022 12:12:45,22.82,,,
5500,04/26/2022 12:17:45,23.08,,,
5501,04/26/2022 12:22:45,23.03,,,
5502,04/26/2022 12:27:45,23.12,,,
5503,04/26/2022 12:32:45,23.51,,,
5504,04/26/2022 12:37:45,23.85,,,
5505,04/26/2022 12:42:45,23.81,,,
5506,04/26/2022 12:47:45,24.02,,,
5507,04/26/2022 12:52:45,24.02,,,
5508,04/26/2022 12:57:45,24.19,,,
5509,04/26/2022 13:02:45,24.19,,,
5510,04/26/2022 13:07:45,24.19,,,
5511,04/26/2022 13:12:45,24.36,,,
5512,04/26/2022 13:17:45,24.49,,,
5513,04/26/2022 13:22:45,24.62,,,
5514,04/26/2022 13:27:45,24.66,,,
5515,04/26/2022 13:32:45,24.84,,,
5516,04/26/2022 13:37:45,24.92,,,
5517,04/26/2022 13:42:45,24.75,,,
5518,04/26/2022 13:47:45,24.79,,,
5519,04/26/2022 13:52:45,24.88,,,
5520,04/26/2022 13:57:45,25.14,,,
5521,04/26/2022 14:02:45,25.44,,,
5522,04/26/2022 14:07:45,25.65,,,
5523,04/26/2022 14:12:45,25.99,,,
5524,04/26/2022 14:17:45,25.87,,,
5525,04/26/2022 14:22:45,26.04,,,
5526,04/26/2022 14:27:45,26.25,,,
5527,04/26/2022 14:32:45,26.21,,,
5528,04/26/2022 14:37:45,26.38,,,
5529,04/26/2022 14:42:45,26.55,,,
5530,04/26/2022 14:47:45,26.64,,,
5531,04/26/2022 14:52:45,26.60,,,
5532,04/26/2022 14:57:45,26.60,,,
5533,04/26/2022 15:02:45,26.81,,,
5534,04/26/2022 15:07:45,27.02,,,
5535,04/26/2022 15:12:45,26.72,,,
5536,04/26/2022 15:17:45,26.72,,,
5537,04/26/2022 15:22:45,27.11,,,
5538,04/26/2022 15:27:45,27.50,,,
5539,04/26/2022 15:32:45,27.50,,,
5540,04/26/2022 15:37:45,27.41,,,
5541,04/26/2022 15:42:45,27.45,,,
5542,04/26/2022 15:47:45,27.67,,,
5543,04/26/2022 15:52:45,27.50,,,
5544,04/26/2022 15:57:45,27.45,,,
5545,04/26/2022 16:02:45,27.32,,,
5546,04/26/2022 16:07:45,27.24,,,
5547,04/26/2022 16:12:45,27.50,,,
5548,04/26/2022 16:17:45,27.63,,,
5549,04/26/2022 16:22:45,27.58,,,
5550,04/26/2022 16:27:45,27.54,,,
5551,04/26/2022 16:32:45,27.71,,,
5552,04/26/2022 16:37:45,27.63,,,
5553,04/26/2022 16:42:45,27.37,,,
5554,04/26/2022 16:47:45,27.20,,,
5555,04/26/2022 16:52:45,27.37,,,
5556,04/26/2022 16:57:45,27.32,,,
5557,04/26/2022 17:02:45,27.15,,,
5558,04/26/2022 17:07:45,27.15,,,
5559,04/26/2022 17:12:45,27.07,,,
5560,04/26/2022 17:17:45,26.85,,,
5561,04/26/2022 17:22:45,26.94,,,
5562,04/26/2022 17:27:45,26.77,,,
5563,04/26/2022 17:32:45,26.47,,,
5564,04/26/2022 17:37:45,26.21,,,
5565,04/26/2022 17:42:45,25.95,,,
5566,04/26/2022 17:47:45,25.61,,,
5567,04/26/2022 17:52:45,25.18,,,
5568,04/26/2022 17:57:45,24.88,,,
5569,04/26/2022 18:02:45,24.58,,,
5570,04/26/2022 18:07:45,24.24,,,
5571,04/26/2022 18:12:45,23.81,,,
5572,04/26/2022 18:17:45,23.55,,,
5573,04/26/2022 18:22:45,23.38,,,
5574,04/26/2022 18:27:45,22.95,,,
5575,04/26/2022 18:32:45,22.56,,,
5576,04/26/2022 18:37:45,22.26,,,
5577,04/26/2022 18:42:45,22.05,,,
5578,04/26/2022 18:47:45,21.83,,,
5579,04/26/2022 18:52:45,21.62,,,
5580,04/26/2022 18:57:45,21.40,,,
5581,04/26/2022 19:02:45,21.19,,,
5582,04/26/2022 19:07:45,21.02,,,
5583,04/26/2022 19:12:45,20.72,,,
5584,04/26/2022 19:17:45,20.50,,,
5585,04/26/2022 19:22:45,20.20,,,
5586,04/26/2022 19:27:45,19.90,,,
5587,04/26/2022 19:32:45,19.73,,,
5588,04/26/2022 19:37:45,19.52,,,
5589,04/26/2022 19:42:45,19.35,,,
5590,04/26/2022 19:47:45,19.09,,,
5591,04/26/2022 19:52:45,18.92,,,
5592,04/26/2022 19:57:45,18.74,,,
5593,04/26/2022 20:02:45,18.49,,,
5594,04/26/2022 20:07:45,18.32,,,
5595,04/26/2022 20:12:45,18.10,,,
5596,04/26/2022 20:17:45,18.02,,,
5597,04/26/2022 20:22:45,17.84,,,
5598,04/26/2022 20:27:45,17.67,,,
5599,04/26/2022 20:32:45,17.54,,,
5600,04/26/2022 20:37:45,17.41,,,
5601,04/26/2022 20:42:45,17.29,,,
5602,04/26/2022 20:47:45,17.16,,,
5603,04/26/2022 20:52:45,17.07,,,
5604,04/26/2022 20:57:45,16.86,,,
5605,04/26/2022 21:02:45,16.73,,,
5606,04/26/2022 21:07:45,16.56,,,
5607,04/26/2022 21:12:45,16.39,,,
5608,04/26/2022 21:17:45,16.26,,,
5609,04/26/2022 21:22:45,16.13,,,
5610,04/26/2022 21:27:45,16.00,,,
5611,04/26/2022 21:32:45,15.87,,,
5612,04/26/2022 21:37:45,15.70,,,
5613,04/26/2022 21:42:45,15.57,,,
5614,04/26/2022 21:47:45,15.44,,,
5615,04/26/2022 21:52:45,15.31,,,
5616,04/26/2022 21:57:45,15.18,,,
5617,04/26/2022 22:02:45,15.01,,,
5618,04/26/2022 22:07:45,14.84,,,
5619,04/26/2022 22:12:45,14.80,,,
5620,04/26/2022 22:17:45,14.67,,,
5621,04/26/2022 22:22:45,14.50,,,
5622,04/26/2022 22:27:45,14.41,,,
5623,04/26/2022 22:32:45,14.33,,,
5624,04/26/2022 22:37:45,14.24,,,
5625,04/26/2022 22:42:45,14.24,,,
5626,04/26/2022 22:47:45,14.15,,,
5627,04/26/2022 22:52:45,14.07,,,
5628,04/26/2022 22:57:45,13.94,,,
5629,04/26/2022 23:02:45,13.81,,,
5630,04/26/2022 23:07:45,13.73,,,
5631,04/26/2022 23:12:45,13.51,,,
5632,04/26/2022 23:17:45,13.55,,,
5633,04/26/2022 23:22:45,13.47,,,
5634,04/26/2022 23:27:45,13.38,,,
5635,04/26/2022 23:32:45,13.30,,,
5636,04/26/2022 23:37:45,13.21,,,
5637,04/26/2022 23:42:45,13.08,,,
5638,04/26/2022 23:47:45,13.00,,,
5639,04/26/2022 23:52:45,13.00,,,
5640,04/26/2022 23:57:45,12.91,,,
5641,04/27/2022 00:02:45,12.91,,,
5642,04/27/2022 00:07:45,12.78,,,
5643,04/27/2022 00:12:45,12.74,,,
5644,04/27/2022 00:17:45,12.65,,,
5645,04/27/2022 00:22:45,12.52,,,
5646,04/27/2022 00:27:45,12.44,,,
5647,04/27/2022 00:32:45,12.35,,,
5648,04/27/2022 00:37:45,12.27,,,
5649,04/27/2022 00:42:45,12.22,,,
5650,04/27/2022 00:47:45,12.05,,,
5651,04/27/2022 00:52:45,11.92,,,
5652,04/27/2022 00:57:45,11.79,,,
5653,04/27/2022 01:02:45,11.67,,,
5654,04/27/2022 01:07:45,11.62,,,
5655,04/27/2022 01:12:45,11.54,,,
5656,04/27/2022 01:17:45,11.37,,,
5657,04/27/2022 01:22:45,11.32,,,
5658,04/27/2022 01:27:45,11.19,,,
5659,04/27/2022 01:32:45,11.19,,,
5660,04/27/2022 01:37:45,11.07,,,
5661,04/27/2022 01:42:45,11.02,,,
5662,04/27/2022 01:47:45,10.98,,,
5663,04/27/2022 01:52:45,10.94,,,
5664,04/27/2022 01:57:45,10.89,,,
5665,04/27/2022 02:02:45,10.85,,,
5666,04/27/2022 02:07:45,10.89,,,
5667,04/27/2022 02:12:45,10.81,,,
5668,04/27/2022 02:17:45,10.77,,,
5669,04/27/2022 02:22:45,10.77,,,
5670,04/27/2022 02:27:45,10.59,,,
5671,04/27/2022 02:32:45,10.42,,,
5672,04/27/2022 02:37:45,10.38,,,
5673,04/27/2022 02:42:45,10.42,,,
5674,04/27/2022 02:47:45,10.38,,,
5675,04/27/2022 02:52:45,10.34,,,
5676,04/27/2022 02:57:45,10.25,,,
5677,04/27/2022 03:02:45,10.25,,,
5678,04/27/2022 03:07:45,10.12,,,
5679,04/27/2022 03:12:45,9.95,,,
5680,04/27/2022 03:17:45,9.82,,,
5681,04/27/2022 03:22:45,9.74,,,
5682,04/27/2022 03:27:45,9.56,,,
5683,04/27/2022 03:32:45,9.48,,,
5684,04/27/2022 03:37:45,9.35,,,
5685,04/27/2022 03:42:45,9.22,,,
5686,04/27/2022 03:47:45,9.14,,,
5687,04/27/2022 03:52:45,9.01,,,
5688,04/27/2022 03:57:45,8.92,,,
5689,04/27/2022 04:02:45,8.75,,,
5690,04/27/2022 04:07:45,8.71,,,
5691,04/27/2022 04:12:45,8.53,,,
5692,04/27/2022 04:17:45,8.45,,,
5693,04/27/2022 04:22:45,8.36,,,
5694,04/27/2022 04:27:45,8.32,,,
5695,04/27/2022 04:32:45,8.06,,,
5696,04/27/2022 04:37:45,8.06,,,
5697,04/27/2022 04:42:45,8.06,,,
5698,04/27/2022 04:47:45,7.93,,,
5699,04/27/2022 04:52:45,7.89,,,
5700,04/27/2022 04:57:45,7.81,,,
5701,04/27/2022 05:02:45,7.76,,,
5702,04/27/2022 05:07:45,7.68,,,
5703,04/27/2022 05:12:45,7.63,,,
5704,04/27/2022 05:17:45,7.55,,,
5705,04/27/2022 05:22:45,7.46,,,
5706,04/27/2022 05:27:45,7.33,,,
5707,04/27/2022 05:32:45,7.33,,,
5708,04/27/2022 05:37:45,7.33,,,
5709,04/27/2022 05:42:45,7.29,,,
5710,04/27/2022 05:47:45,7.20,,,
5711,04/27/2022 05:52:45,7.16,,,
5712,04/27/2022 05:57:45,7.08,,,
5713,04/27/2022 06:02:45,7.03,,,
5714,04/27/2022 06:07:45,6.99,,,
5715,04/27/2022 06:12:45,6.99,,,
5716,04/27/2022 06:17:45,6.95,,,
5717,04/27/2022 06:22:45,6.95,,,
5718,04/27/2022 06:27:45,7.03,,,
5719,04/27/2022 06:32:45,7.08,,,
5720,04/27/2022 06:37:45,7.08,,,
5721,04/27/2022 06:42:45,7.08,,,
5722,04/27/2022 06:47:45,7.25,,,
5723,04/27/2022 06:52:45,7.33,,,
5724,04/27/2022 06:57:45,7.50,,,
5725,04/27/2022 07:02:45,7.72,,,
5726,04/27/2022 07:07:45,7.81,,,
5727,04/27/2022 07:12:45,7.93,,,
5728,04/27/2022 07:17:45,8.15,,,
5729,04/27/2022 07:22:45,8.23,,,
5730,04/27/2022 07:27:45,8.49,,,
5731,04/27/2022 07:32:45,8.75,,,
5732,04/27/2022 07:37:45,9.01,,,
5733,04/27/2022 07:42:45,9.48,,,
5734,04/27/2022 07:47:45,9.65,,,
5735,04/27/2022 07:52:45,10.04,,,
5736,04/27/2022 07:57:45,10.46,,,
5737,04/27/2022 08:02:45,10.81,,,
5738,04/27/2022 08:07:45,11.11,,,
5739,04/27/2022 08:12:45,11.45,,,
5740,04/27/2022 08:17:45,11.88,,,
5741,04/27/2022 08:22:45,12.27,,,
5742,04/27/2022 08:27:45,12.48,,,
5743,04/27/2022 08:32:45,12.91,,,
5744,04/27/2022 08:37:45,13.25,,,
5745,04/27/2022 08:42:45,13.60,,,
5746,04/27/2022 08:47:45,13.85,,,
5747,04/27/2022 08:52:45,14.07,,,
5748,04/27/2022 08:57:45,14.33,,,
5749,04/27/2022 09:02:45,14.45,,,
5750,04/27/2022 09:07:45,14.54,,,
