#,Date-Time (PDT),Ch:1 - Temperature   (°C),Host Connected,Stopped,End of File
633,06/11/2022 13:54:22,36.85,,,
634,06/11/2022 13:59:22,36.68,,,
635,06/11/2022 14:04:22,36.55,,,
636,06/11/2022 14:09:22,36.33,,,
637,06/11/2022 14:14:22,36.25,,,
638,06/11/2022 14:19:22,36.33,,,
639,06/11/2022 14:24:22,36.33,,,
640,06/11/2022 14:29:22,36.25,,,
641,06/11/2022 14:34:22,36.12,,,
642,06/11/2022 14:39:22,35.99,,,
643,06/11/2022 14:44:22,36.16,,,
644,06/11/2022 14:49:22,36.03,,,
645,06/11/2022 14:54:22,36.25,,,
646,06/11/2022 14:59:22,36.33,,,
647,06/11/2022 15:04:22,36.38,,,
648,06/11/2022 15:09:22,36.63,,,
649,06/11/2022 15:14:22,36.55,,,
650,06/11/2022 15:19:22,36.42,,,
651,06/11/2022 15:24:22,36.46,,,
652,06/11/2022 15:29:22,36.55,,,
653,06/11/2022 15:34:22,36.59,,,
654,06/11/2022 15:39:22,36.51,,,
655,06/11/2022 15:44:22,36.25,,,
656,06/11/2022 15:49:22,36.25,,,
657,06/11/2022 15:54:22,35.99,,,
658,06/11/2022 15:59:22,35.99,,,
659,06/11/2022 16:04:22,35.90,,,
660,06/11/2022 16:09:22,35.78,,,
661,06/11/2022 16:14:22,35.56,,,
662,06/11/2022 16:19:22,35.60,,,
663,06/11/2022 16:24:22,35.65,,,
664,06/11/2022 16:29:22,35.48,,,
665,06/11/2022 16:34:22,35.56,,,
666,06/11/2022 16:39:22,35.43,,,
667,06/11/2022 16:44:22,35.30,,,
668,06/11/2022 16:49:22,35.13,,,
669,06/11/2022 16:54:22,35.00,,,
670,06/11/2022 16:59:22,34.83,,,
671,06/11/2022 17:04:22,34.79,,,
672,06/11/2022 17:09:22,34.75,,,
673,06/11/2022 17:14:22,34.79,,,
674,06/11/2022 17:19:22,34.96,,,
675,06/11/2022 17:24:22,35.26,,,
676,06/11/2022 17:29:22,35.26,,,
677,06/11/2022 17:34:22,35.18,,,
678,06/11/2022 17:39:22,35.35,,,
679,06/11/2022 17:44:22,35.52,,,
680,06/11/2022 17:49:22,35.48,,,
681,06/11/2022 17:54:22,35.30,,,
682,06/11/2022 17:59:22,35.22,,,
683,06/11/2022 18:04:22,35.30,,,
684,06/11/2022 18:09:22,35.13,,,
685,06/11/2022 18:14:22,35.26,,,
686,06/11/2022 18:19:22,35.30,,,
687,06/11/2022 18:24:22,35.35,,,
688,06/11/2022 18:29:22,35.05,,,
689,06/11/2022 18:34:22,34.83,,,
690,06/11/2022 18:39:22,34.49,,,
691,06/11/2022 18:44:22,34.49,,,
692,06/11/2022 18:49:22,34.49,,,
693,06/11/2022 18:54:22,34.45,,,
694,06/11/2022 18:59:22,34.83,,,
695,06/11/2022 19:04:22,35.22,,,
696,06/11/2022 19:09:22,35.82,,,
697,06/11/2022 19:14:22,36.38,,,
698,06/11/2022 19:19:22,36.12,,,
699,06/11/2022 19:24:22,33.50,,,
700,06/11/2022 19:29:22,32.22,,,
701,06/11/2022 19:34:22,31.87,,,
702,06/11/2022 19:39:22,34.27,,,
703,06/11/2022 19:44:22,31.61,,,
704,06/11/2022 19:49:22,30.80,,,
705,06/11/2022 19:54:22,30.28,,,
706,06/11/2022 19:59:22,29.94,,,
707,06/11/2022 20:04:22,29.94,,,
708,06/11/2022 20:09:22,29.86,,,
709,06/11/2022 20:14:22,29.64,,,
710,06/11/2022 20:19:22,29.21,,,
711,06/11/2022 20:24:22,28.83,,,
712,06/11/2022 20:29:22,28.40,,,
713,06/11/2022 20:34:22,27.88,,,
714,06/11/2022 20:39:22,27.41,,,
715,06/11/2022 20:44:22,26.90,,,
716,06/11/2022 20:49:22,26.60,,,
717,06/11/2022 20:54:22,26.30,,,
718,06/11/2022 20:59:22,26.04,,,
719,06/11/2022 21:04:22,25.82,,,
720,06/11/2022 21:09:22,25.48,,,
721,06/11/2022 21:14:22,25.18,,,
722,06/11/2022 21:19:22,24.84,,,
723,06/11/2022 21:24:22,24.32,,,
724,06/11/2022 21:29:22,24.02,,,
725,06/11/2022 21:34:22,23.76,,,
726,06/11/2022 21:39:22,23.55,,,
727,06/11/2022 21:44:22,23.34,,,
728,06/11/2022 21:49:22,23.16,,,
729,06/11/2022 21:54:22,23.08,,,
730,06/11/2022 21:59:22,23.03,,,
731,06/11/2022 22:04:22,22.86,,,
732,06/11/2022 22:09:22,22.86,,,
733,06/11/2022 22:14:22,22.82,,,
734,06/11/2022 22:19:22,22.73,,,
735,06/11/2022 22:24:22,22.73,,,
736,06/11/2022 22:29:22,22.69,,,
737,06/11/2022 22:34:22,22.69,,,
738,06/11/2022 22:39:22,22.78,,,
739,06/11/2022 22:44:22,22.65,,,
740,06/11/2022 22:49:22,22.61,,,
741,06/11/2022 22:54:22,22.52,,,
742,06/11/2022 22:59:22,22.39,,,
743,06/11/2022 23:04:22,22.26,,,
744,06/11/2022 23:09:22,22.22,,,
745,06/11/2022 23:14:22,22.09,,,
746,06/11/2022 23:19:22,22.09,,,
747,06/11/2022 23:24:22,22.18,,,
748,06/11/2022 23:29:22,22.05,,,
749,06/11/2022 23:34:22,22.01,,,
750,06/11/2022 23:39:22,21.92,,,
751,06/11/2022 23:44:22,21.83,,,
752,06/11/2022 23:49:22,21.75,,,
753,06/11/2022 23:54:22,21.62,,,
754,06/11/2022 23:59:22,21.45,,,
755,06/12/2022 00:04:22,21.28,,,
756,06/12/2022 00:09:22,21.23,,,
757,06/12/2022 00:14:22,21.06,,,
758,06/12/2022 00:19:22,20.93,,,
759,06/12/2022 00:24:22,20.85,,,
760,06/12/2022 00:29:22,20.80,,,
761,06/12/2022 00:34:22,20.80,,,
762,06/12/2022 00:39:22,20.76,,,
763,06/12/2022 00:44:22,20.68,,,
764,06/12/2022 00:49:22,20.59,,,
765,06/12/2022 00:54:22,20.50,,,
766,06/12/2022 00:59:22,20.46,,,
767,06/12/2022 01:04:22,20.46,,,
768,06/12/2022 01:09:22,20.50,,,
769,06/12/2022 01:14:22,20.46,,,
770,06/12/2022 01:19:22,20.46,,,
771,06/12/2022 01:24:22,20.42,,,
772,06/12/2022 01:29:22,20.37,,,
773,06/12/2022 01:34:22,20.42,,,
774,06/12/2022 01:39:22,20.33,,,
775,06/12/2022 01:44:22,20.37,,,
776,06/12/2022 01:49:22,20.33,,,
777,06/12/2022 01:54:22,20.29,,,
778,06/12/2022 01:59:22,20.12,,,
779,06/12/2022 02:04:22,20.03,,,
780,06/12/2022 02:09:22,19.99,,,
781,06/12/2022 02:14:22,19.95,,,
782,06/12/2022 02:19:22,19.95,,,
783,06/12/2022 02:24:22,19.99,,,
784,06/12/2022 02:29:22,19.95,,,
785,06/12/2022 02:34:22,19.95,,,
786,06/12/2022 02:39:22,19.95,,,
787,06/12/2022 02:44:22,19.99,,,
788,06/12/2022 02:49:22,19.95,,,
789,06/12/2022 02:54:22,19.82,,,
790,06/12/2022 02:59:22,19.73,,,
791,06/12/2022 03:04:22,19.69,,,
792,06/12/2022 03:09:22,19.69,,,
793,06/12/2022 03:14:22,19.73,,,
794,06/12/2022 03:19:22,19.65,,,
795,06/12/2022 03:24:22,19.65,,,
796,06/12/2022 03:29:22,19.47,,,
797,06/12/2022 03:34:22,19.30,,,
798,06/12/2022 03:39:22,19.17,,,
799,06/12/2022 03:44:22,19.22,,,
800,06/12/2022 03:49:22,19.26,,,
801,06/12/2022 03:54:22,19.17,,,
802,06/12/2022 03:59:22,19.17,,,
803,06/12/2022 04:04:22,19.13,,,
804,06/12/2022 04:09:22,19.17,,,
805,06/12/2022 04:14:22,19.13,,,
806,06/12/2022 04:19:22,19.17,,,
807,06/12/2022 04:24:22,19.13,,,
808,06/12/2022 04:29:22,19.13,,,
809,06/12/2022 04:34:22,19.17,,,
810,06/12/2022 04:39:22,19.22,,,
811,06/12/2022 04:44:22,19.26,,,
812,06/12/2022 04:49:22,19.30,,,
813,06/12/2022 04:54:22,19.35,,,
814,06/12/2022 04:59:22,19.35,,,
815,06/12/2022 05:04:22,19.43,,,
816,06/12/2022 05:09:22,19.47,,,
817,06/12/2022 05:14:22,19.56,,,
818,06/12/2022 05:19:22,19.52,,,
819,06/12/2022 05:24:22,19.60,,,
820,06/12/2022 05:29:22,19.60,,,
821,06/12/2022 05:34:22,19.56,,,
822,06/12/2022 05:39:22,19.56,,,
823,06/12/2022 05:44:22,19.47,,,
824,06/12/2022 05:49:22,19.43,,,
825,06/12/2022 05:54:22,19.47,,,
826,06/12/2022 05:59:22,19.43,,,
827,06/12/2022 06:04:22,19.39,,,
828,06/12/2022 06:09:22,19.35,,,
829,06/12/2022 06:14:22,19.30,,,
830,06/12/2022 06:19:22,19.17,,,
831,06/12/2022 06:24:22,19.17,,,
832,06/12/2022 06:29:22,19.22,,,
833,06/12/2022 06:34:22,19.17,,,
834,06/12/2022 06:39:22,19.17,,,
835,06/12/2022 06:44:22,19.26,,,
836,06/12/2022 06:49:22,19.22,,,
837,06/12/2022 06:54:22,19.26,,,
838,06/12/2022 06:59:22,19.30,,,
839,06/12/2022 07:04:22,19.35,,,
840,06/12/2022 07:09:22,19.43,,,
841,06/12/2022 07:14:22,19.52,,,
842,06/12/2022 07:19:22,19.60,,,
843,06/12/2022 07:24:22,19.65,,,
844,06/12/2022 07:29:22,19.82,,,
845,06/12/2022 07:34:22,20.93,,,
846,06/12/2022 07:39:22,20.98,,,
847,06/12/2022 07:44:22,21.10,,,
848,06/12/2022 07:49:22,21.49,,,
849,06/12/2022 07:54:22,21.15,,,
850,06/12/2022 07:59:22,20.89,,,
851,06/12/2022 08:04:22,20.59,,,
852,06/12/2022 08:09:22,20.46,,,
853,06/12/2022 08:14:22,20.46,,,
854,06/12/2022 08:19:22,20.72,,,
855,06/12/2022 08:24:22,20.89,,,
856,06/12/2022 08:29:22,20.80,,,
857,06/12/2022 08:34:22,21.45,,,
858,06/12/2022 08:39:22,21.75,,,
859,06/12/2022 08:44:22,22.01,,,
860,06/12/2022 08:49:22,21.83,,,
861,06/12/2022 08:54:22,22.05,,,
862,06/12/2022 08:59:22,21.92,,,
863,06/12/2022 09:04:22,21.75,,,
864,06/12/2022 09:09:22,22.05,,,
865,06/12/2022 09:14:22,22.61,,,
866,06/12/2022 09:19:22,23.16,,,
867,06/12/2022 09:24:22,23.16,,,
868,06/12/2022 09:29:22,22.35,,,
869,06/12/2022 09:34:22,21.92,,,
870,06/12/2022 09:39:22,22.09,,,
871,06/12/2022 09:44:22,22.61,,,
872,06/12/2022 09:49:22,22.65,,,
873,06/12/2022 09:54:22,24.41,,,
874,06/12/2022 09:59:22,25.18,,,
875,06/12/2022 10:04:22,25.39,,,
876,06/12/2022 10:09:22,25.44,,,
877,06/12/2022 10:14:22,25.61,,,
878,06/12/2022 10:19:22,25.82,,,
879,06/12/2022 10:24:22,25.69,,,
880,06/12/2022 10:29:22,25.78,,,
881,06/12/2022 10:34:22,25.82,,,
882,06/12/2022 10:39:22,26.64,,,
883,06/12/2022 10:44:22,26.90,,,
884,06/12/2022 10:49:22,26.77,,,
885,06/12/2022 10:54:22,26.77,,,
886,06/12/2022 10:59:22,26.85,,,
887,06/12/2022 11:04:22,26.60,,,
888,06/12/2022 11:09:22,26.68,,,
889,06/12/2022 11:14:22,26.85,,,
890,06/12/2022 11:19:22,27.75,,,
891,06/12/2022 11:24:22,27.71,,,
892,06/12/2022 11:29:22,27.24,,,
893,06/12/2022 11:34:22,27.02,,,
894,06/12/2022 11:39:22,27.07,,,
895,06/12/2022 11:44:22,27.50,,,
896,06/12/2022 11:49:22,27.45,,,
897,06/12/2022 11:54:22,27.63,,,
898,06/12/2022 11:59:22,27.93,,,
899,06/12/2022 12:04:22,27.97,,,
900,06/12/2022 12:09:22,28.01,,,
901,06/12/2022 12:14:22,27.63,,,
902,06/12/2022 12:19:22,27.93,,,
903,06/12/2022 12:24:22,27.93,,,
904,06/12/2022 12:29:22,27.75,,,
905,06/12/2022 12:34:22,27.58,,,
906,06/12/2022 12:39:22,27.71,,,
907,06/12/2022 12:44:22,27.50,,,
908,06/12/2022 12:49:22,27.75,,,
909,06/12/2022 12:54:22,27.80,,,
910,06/12/2022 12:59:22,27.63,,,
911,06/12/2022 13:04:22,27.58,,,
912,06/12/2022 13:09:22,27.80,,,
913,06/12/2022 13:14:22,27.97,,,
914,06/12/2022 13:19:22,28.05,,,
915,06/12/2022 13:24:22,28.01,,,
916,06/12/2022 13:29:22,27.97,,,
917,06/12/2022 13:34:22,28.18,,,
918,06/12/2022 13:39:22,27.97,,,
919,06/12/2022 13:44:22,28.31,,,
920,06/12/2022 13:49:22,28.61,,,
921,06/12/2022 13:54:22,28.78,,,
922,06/12/2022 13:59:22,28.23,,,
923,06/12/2022 14:04:22,28.27,,,
924,06/12/2022 14:09:22,28.14,,,
925,06/12/2022 14:14:22,28.35,,,
926,06/12/2022 14:19:22,28.23,,,
927,06/12/2022 14:24:22,27.97,,,
928,06/12/2022 14:29:22,28.10,,,
929,06/12/2022 14:34:22,28.23,,,
930,06/12/2022 14:39:22,27.88,,,
931,06/12/2022 14:44:22,28.65,,,
932,06/12/2022 14:49:22,28.35,,,
933,06/12/2022 14:54:22,29.21,,,
934,06/12/2022 14:59:22,28.65,,,
935,06/12/2022 15:04:22,28.57,,,
936,06/12/2022 15:09:22,27.54,,,
937,06/12/2022 15:14:22,27.37,,,
938,06/12/2022 15:19:22,27.15,,,
939,06/12/2022 15:24:22,28.14,,,
940,06/12/2022 15:29:22,28.10,,,
941,06/12/2022 15:34:22,28.53,,,
942,06/12/2022 15:39:22,28.78,,,
943,06/12/2022 15:44:22,29.04,,,
944,06/12/2022 15:49:22,28.57,,,
945,06/12/2022 15:54:22,28.48,,,
946,06/12/2022 15:59:22,28.27,,,
947,06/12/2022 16:04:22,28.61,,,
948,06/12/2022 16:09:22,28.01,,,
949,06/12/2022 16:14:22,28.14,,,
950,06/12/2022 16:19:22,28.48,,,
951,06/12/2022 16:24:22,28.65,,,
952,06/12/2022 16:29:22,28.57,,,
953,06/12/2022 16:34:22,28.31,,,
954,06/12/2022 16:39:22,28.23,,,
955,06/12/2022 16:44:22,28.01,,,
956,06/12/2022 16:49:22,28.23,,,
957,06/12/2022 16:54:22,27.75,,,
958,06/12/2022 16:59:22,27.63,,,
959,06/12/2022 17:04:22,27.58,,,
960,06/12/2022 17:09:22,27.50,,,
961,06/12/2022 17:14:22,27.50,,,
962,06/12/2022 17:19:22,27.45,,,
963,06/12/2022 17:24:22,27.32,,,
964,06/12/2022 17:29:22,26.81,,,
965,06/12/2022 17:34:22,26.72,,,
966,06/12/2022 17:39:22,27.80,,,
967,06/12/2022 17:44:22,28.10,,,
968,06/12/2022 17:49:22,28.35,,,
969,06/12/2022 17:54:22,28.78,,,
970,06/12/2022 17:59:22,28.44,,,
971,06/12/2022 18:04:22,28.14,,,
972,06/12/2022 18:09:22,28.10,,,
973,06/12/2022 18:14:22,28.18,,,
974,06/12/2022 18:19:22,28.31,,,
975,06/12/2022 18:24:22,27.97,,,
976,06/12/2022 18:29:22,28.14,,,
977,06/12/2022 18:34:22,28.01,,,
978,06/12/2022 18:39:22,27.07,,,
979,06/12/2022 18:44:22,27.07,,,
980,06/12/2022 18:49:22,27.32,,,
981,06/12/2022 18:54:22,27.37,,,
982,06/12/2022 18:59:22,27.54,,,
983,06/12/2022 19:04:22,27.71,,,
984,06/12/2022 19:09:22,28.05,,,
985,06/12/2022 19:14:22,28.18,,,
986,06/12/2022 19:19:22,28.44,,,
987,06/12/2022 19:24:22,28.61,,,
988,06/12/2022 19:29:22,28.48,,,
989,06/12/2022 19:34:22,28.31,,,
990,06/12/2022 19:39:22,28.14,,,
991,06/12/2022 19:44:22,27.32,,,
992,06/12/2022 19:49:22,25.69,,,
993,06/12/2022 19:54:22,24.75,,,
994,06/12/2022 19:59:22,24.02,,,
995,06/12/2022 20:04:22,23.59,,,
996,06/12/2022 20:09:22,23.29,,,
997,06/12/2022 20:14:22,22.95,,,
998,06/12/2022 20:19:22,22.61,,,
999,06/12/2022 20:24:22,22.39,,,
1000,06/12/2022 20:29:22,22.22,,,
1001,06/12/2022 20:34:22,21.96,,,
1002,06/12/2022 20:39:22,21.75,,,
1003,06/12/2022 20:44:22,21.58,,,
1004,06/12/2022 20:49:22,21.36,,,
1005,06/12/2022 20:54:22,21.15,,,
1006,06/12/2022 20:59:22,21.02,,,
1007,06/12/2022 21:04:22,21.02,,,
1008,06/12/2022 21:09:22,20.93,,,
1009,06/12/2022 21:14:22,20.76,,,
1010,06/12/2022 21:19:22,20.68,,,
1011,06/12/2022 21:24:22,20.63,,,
1012,06/12/2022 21:29:22,20.46,,,
1013,06/12/2022 21:34:22,20.25,,,
1014,06/12/2022 21:39:22,20.07,,,
1015,06/12/2022 21:44:22,20.07,,,
1016,06/12/2022 21:49:22,20.03,,,
1017,06/12/2022 21:54:22,19.90,,,
1018,06/12/2022 21:59:22,19.69,,,
1019,06/12/2022 22:04:22,19.56,,,
1020,06/12/2022 22:09:22,19.60,,,
1021,06/12/2022 22:14:22,19.73,,,
1022,06/12/2022 22:19:22,19.65,,,
1023,06/12/2022 22:24:22,19.60,,,
1024,06/12/2022 22:29:22,19.39,,,
1025,06/12/2022 22:34:22,19.39,,,
1026,06/12/2022 22:39:22,19.17,,,
1027,06/12/2022 22:44:22,19.05,,,
1028,06/12/2022 22:49:22,18.83,,,
1029,06/12/2022 22:54:22,18.70,,,
1030,06/12/2022 22:59:22,18.53,,,
1031,06/12/2022 23:04:22,18.36,,,
1032,06/12/2022 23:09:22,18.23,,,
1033,06/12/2022 23:14:22,18.02,,,
1034,06/12/2022 23:19:22,17.72,,,
1035,06/12/2022 23:24:22,17.41,,,
1036,06/12/2022 23:29:22,17.16,,,
1037,06/12/2022 23:34:22,16.94,,,
1038,06/12/2022 23:39:22,16.77,,,
1039,06/12/2022 23:44:22,16.64,,,
1040,06/12/2022 23:49:22,16.34,,,
1041,06/12/2022 23:54:22,16.26,,,
1042,06/12/2022 23:59:22,16.04,,,
1043,06/13/2022 00:04:22,15.83,,,
1044,06/13/2022 00:09:22,15.70,,,
1045,06/13/2022 00:14:22,15.66,,,
1046,06/13/2022 00:19:22,15.48,,,
1047,06/13/2022 00:24:22,15.36,,,
1048,06/13/2022 00:29:22,15.27,,,
1049,06/13/2022 00:34:22,15.10,,,
1050,06/13/2022 00:39:22,15.10,,,
1051,06/13/2022 00:44:22,14.97,,,
1052,06/13/2022 00:49:22,14.88,,,
1053,06/13/2022 00:54:22,14.84,,,
1054,06/13/2022 00:59:22,14.88,,,
1055,06/13/2022 01:04:22,14.80,,,
1056,06/13/2022 01:09:22,14.71,,,
1057,06/13/2022 01:14:22,14.75,,,
1058,06/13/2022 01:19:22,14.67,,,
1059,06/13/2022 01:24:22,14.67,,,
1060,06/13/2022 01:29:22,14.58,,,
1061,06/13/2022 01:34:22,14.63,,,
1062,06/13/2022 01:39:22,15.10,,,
1063,06/13/2022 01:44:22,15.78,,,
1064,06/13/2022 01:49:22,16.34,,,
1065,06/13/2022 01:54:22,16.47,,,
1066,06/13/2022 01:59:22,16.30,,,
1067,06/13/2022 02:04:22,16.34,,,
1068,06/13/2022 02:09:22,16.34,,,
1069,06/13/2022 02:14:22,16.43,,,
1070,06/13/2022 02:19:22,16.43,,,
1071,06/13/2022 02:24:22,16.69,,,
1072,06/13/2022 02:29:22,16.60,,,
1073,06/13/2022 02:34:22,16.60,,,
1074,06/13/2022 02:39:22,16.51,,,
1075,06/13/2022 02:44:22,16.60,,,
1076,06/13/2022 02:49:22,16.60,,,
1077,06/13/2022 02:54:22,16.69,,,
1078,06/13/2022 02:59:22,16.60,,,
1079,06/13/2022 03:04:22,16.60,,,
1080,06/13/2022 03:09:22,16.51,,,
1081,06/13/2022 03:14:22,16.43,,,
1082,06/13/2022 03:19:22,16.39,,,
1083,06/13/2022 03:24:22,16.34,,,
1084,06/13/2022 03:29:22,16.26,,,
1085,06/13/2022 03:34:22,16.21,,,
1086,06/13/2022 03:39:22,16.17,,,
1087,06/13/2022 03:44:22,16.21,,,
1088,06/13/2022 03:49:22,16.13,,,
1089,06/13/2022 03:54:22,16.08,,,
1090,06/13/2022 03:59:22,16.04,,,
1091,06/13/2022 04:04:22,15.96,,,
1092,06/13/2022 04:09:22,15.87,,,
1093,06/13/2022 04:14:22,15.78,,,
1094,06/13/2022 04:19:22,15.66,,,
1095,06/13/2022 04:24:22,15.53,,,
1096,06/13/2022 04:29:22,15.57,,,
1097,06/13/2022 04:34:22,15.53,,,
1098,06/13/2022 04:39:22,15.48,,,
1099,06/13/2022 04:44:22,15.40,,,
1100,06/13/2022 04:49:22,15.14,,,
1101,06/13/2022 04:54:22,15.01,,,
1102,06/13/2022 04:59:22,14.97,,,
1103,06/13/2022 05:04:22,14.84,,,
1104,06/13/2022 05:09:22,14.71,,,
1105,06/13/2022 05:14:22,14.58,,,
1106,06/13/2022 05:19:22,14.15,,,
1107,06/13/2022 05:24:22,13.73,,,
1108,06/13/2022 05:29:22,13.47,,,
1109,06/13/2022 05:34:22,13.30,,,
1110,06/13/2022 05:39:22,13.21,,,
1111,06/13/2022 05:44:22,13.17,,,
1112,06/13/2022 05:49:22,13.04,,,
1113,06/13/2022 05:54:22,12.82,,,
1114,06/13/2022 05:59:22,12.82,,,
1115,06/13/2022 06:04:22,13.04,,,
1116,06/13/2022 06:09:22,13.34,,,
1117,06/13/2022 06:14:22,13.30,,,
1118,06/13/2022 06:19:22,13.51,,,
1119,06/13/2022 06:24:22,14.07,,,
1120,06/13/2022 06:29:22,14.58,,,
1121,06/13/2022 06:34:22,14.93,,,
1122,06/13/2022 06:39:22,15.27,,,
1123,06/13/2022 06:44:22,16.00,,,
1124,06/13/2022 06:49:22,17.07,,,
1125,06/13/2022 06:54:22,18.49,,,
1126,06/13/2022 06:59:22,19.30,,,
1127,06/13/2022 07:04:22,20.16,,,
1128,06/13/2022 07:09:22,20.55,,,
1129,06/13/2022 07:14:22,20.72,,,
1130,06/13/2022 07:19:22,20.89,,,
1131,06/13/2022 07:24:22,21.06,,,
1132,06/13/2022 07:29:22,21.10,,,
1133,06/13/2022 07:34:22,21.32,,,
1134,06/13/2022 07:39:22,21.28,,,
1135,06/13/2022 07:44:22,21.02,,,
1136,06/13/2022 07:49:22,20.89,,,
1137,06/13/2022 07:54:22,20.98,,,
1138,06/13/2022 07:59:22,21.10,,,
1139,06/13/2022 08:04:22,21.10,,,
1140,06/13/2022 08:09:22,21.23,,,
1141,06/13/2022 08:14:22,21.02,,,
1142,06/13/2022 08:19:22,21.19,,,
1143,06/13/2022 08:24:22,21.36,,,
1144,06/13/2022 08:29:22,21.70,,,
1145,06/13/2022 08:34:22,21.70,,,
1146,06/13/2022 08:39:22,21.70,,,
1147,06/13/2022 08:44:22,21.75,,,
1148,06/13/2022 08:49:22,21.83,,,
1149,06/13/2022 08:54:22,21.92,,,
1150,06/13/2022 08:59:22,21.92,,,
1151,06/13/2022 09:04:22,22.09,,,
1152,06/13/2022 09:09:22,22.61,,,
1153,06/13/2022 09:14:22,22.48,,,
1154,06/13/2022 09:19:22,22.61,,,
1155,06/13/2022 09:24:22,23.08,,,
1156,06/13/2022 09:29:22,23.59,,,
1157,06/13/2022 09:34:22,23.81,,,
1158,06/13/2022 09:39:22,24.11,,,
1159,06/13/2022 09:44:22,24.88,,,
1160,06/13/2022 09:49:22,25.52,,,
1161,06/13/2022 09:54:22,25.69,,,
1162,06/13/2022 09:59:22,26.04,,,
1163,06/13/2022 10:04:22,25.65,,,
1164,06/13/2022 10:09:22,25.87,,,
1165,06/13/2022 10:14:22,26.17,,,
1166,06/13/2022 10:19:22,26.17,,,
1167,06/13/2022 10:24:22,26.90,,,
1168,06/13/2022 10:29:22,26.34,,,
1169,06/13/2022 10:34:22,26.42,,,
1170,06/13/2022 10:39:22,26.42,,,
1171,06/13/2022 10:44:22,26.21,,,
1172,06/13/2022 10:49:22,26.98,,,
1173,06/13/2022 10:54:22,27.07,,,
1174,06/13/2022 10:59:22,27.67,,,
1175,06/13/2022 11:04:22,27.37,,,
1176,06/13/2022 11:09:22,27.84,,,
1177,06/13/2022 11:14:22,27.54,,,
1178,06/13/2022 11:19:22,27.67,,,
1179,06/13/2022 11:24:22,27.41,,,
1180,06/13/2022 11:29:22,27.45,,,
1181,06/13/2022 11:34:22,27.15,,,
1182,06/13/2022 11:39:22,27.45,,,
1183,06/13/2022 11:44:22,27.37,,,
1184,06/13/2022 11:49:22,27.71,,,
1185,06/13/2022 11:54:22,27.41,,,
1186,06/13/2022 11:59:22,27.58,,,
1187,06/13/2022 12:04:22,27.07,,,
1188,06/13/2022 12:09:22,27.37,,,
1189,06/13/2022 12:14:22,27.24,,,
1190,06/13/2022 12:19:22,27.54,,,
1191,06/13/2022 12:24:22,27.54,,,
1192,06/13/2022 12:29:22,27.71,,,
1193,06/13/2022 12:34:22,27.71,,,
1194,06/13/2022 12:39:22,27.41,,,
1195,06/13/2022 12:44:22,27.97,,,
1196,06/13/2022 12:49:22,27.58,,,
1197,06/13/2022 12:54:22,27.67,,,
1198,06/13/2022 12:59:22,27.50,,,
1199,06/13/2022 13:04:22,27.80,,,
1200,06/13/2022 13:09:22,27.93,,,
1201,06/13/2022 13:14:22,28.01,,,
1202,06/13/2022 13:19:22,28.44,,,
1203,06/13/2022 13:24:22,28.27,,,
1204,06/13/2022 13:29:22,28.53,,,
1205,06/13/2022 13:34:22,28.48,,,
1206,06/13/2022 13:39:22,28.91,,,
1207,06/13/2022 13:44:22,29.04,,,
1208,06/13/2022 13:49:22,29.30,,,
1209,06/13/2022 13:54:22,29.34,,,
1210,06/13/2022 13:59:22,29.17,,,
1211,06/13/2022 14:04:22,29.47,,,
1212,06/13/2022 14:09:22,29.47,,,
1213,06/13/2022 14:14:22,29.17,,,
1214,06/13/2022 14:19:22,28.61,,,
1215,06/13/2022 14:24:22,29.08,,,
1216,06/13/2022 14:29:22,29.13,,,
1217,06/13/2022 14:34:22,29.30,,,
1218,06/13/2022 14:39:22,29.21,,,
1219,06/13/2022 14:44:22,29.26,,,
1220,06/13/2022 14:49:22,29.38,,,
1221,06/13/2022 14:54:22,29.64,,,
1222,06/13/2022 14:59:22,29.56,,,
1223,06/13/2022 15:04:22,29.73,,,
1224,06/13/2022 15:09:22,29.73,,,
1225,06/13/2022 15:14:22,29.81,,,
1226,06/13/2022 15:19:22,29.94,,,
1227,06/13/2022 15:24:22,30.11,,,
1228,06/13/2022 15:29:22,30.20,,,
1229,06/13/2022 15:34:22,30.07,,,
1230,06/13/2022 15:39:22,29.90,,,
1231,06/13/2022 15:44:22,30.11,,,
1232,06/13/2022 15:49:22,30.33,,,
1233,06/13/2022 15:54:22,30.07,,,
1234,06/13/2022 15:59:22,29.81,,,
1235,06/13/2022 16:04:22,29.68,,,
1236,06/13/2022 16:09:22,29.47,,,
1237,06/13/2022 16:14:22,29.34,,,
1238,06/13/2022 16:19:22,29.30,,,
1239,06/13/2022 16:24:22,29.43,,,
1240,06/13/2022 16:29:22,29.34,,,
1241,06/13/2022 16:34:22,29.43,,,
1242,06/13/2022 16:39:22,29.47,,,
1243,06/13/2022 16:44:22,29.64,,,
1244,06/13/2022 16:49:22,29.43,,,
1245,06/13/2022 16:54:22,29.34,,,
1246,06/13/2022 16:59:22,29.30,,,
1247,06/13/2022 17:04:22,29.51,,,
1248,06/13/2022 17:09:22,29.60,,,
1249,06/13/2022 17:14:22,29.56,,,
1250,06/13/2022 17:19:22,29.86,,,
1251,06/13/2022 17:24:22,30.11,,,
1252,06/13/2022 17:29:22,29.77,,,
1253,06/13/2022 17:34:22,29.77,,,
1254,06/13/2022 17:39:22,29.98,,,
